"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43416",1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,0,0.693147180559945,0,1.0354457529229,4.77534256760635,3.52567494703571,0.00317123491009867,0.999286218585105,-4.3618244852138
"12","GB43955",2.89037175789616,3.17805383034795,2.56494935746154,2.56494935746154,3.29583686600433,3.13549421592915,2.56494935746154,1.94591014905531,1.09861228866811,2.07944154167984,1.94591014905531,2.99573227355399,0.39372787271327,5.85913292683101,3.22561893322171,0.00582594798412115,0.999286218585105,-3.6031588691578
"13","GB44058",5.50938833662798,5.26785815906333,4.36944785246702,5.0998664278242,5.08140436498446,5.25227342804663,5.44241771052179,5.54126354515843,5.04985600724954,5.51342874616498,5.6970934865054,5.46383180502561,-0.128759395801497,6.82736401608145,-3.79933431938831,0.00182326457899949,0.999286218585105,-1.14113425033416
"14","GB44122",5.93224518744801,6.1463292576689,4.89034912822175,5.56452040732269,6.09582456243222,5.78074351579233,5.77144112313002,6.53233429222235,5.4380793089232,6.76849321164863,6.90775527898214,5.90263333340137,-0.139154254440133,6.99067745787896,-3.8994679797286,0.00149017842392683,0.999286218585105,-0.960951898213777
"15","GB45541",2.56494935746154,1.38629436111989,2.19722457733622,1.79175946922805,2.30258509299405,2.39789527279837,0,1.09861228866811,0,0.693147180559945,1.38629436111989,1.94591014905531,1.06264177585429,5.07695540241035,3.03851966847745,0.00850476271181619,0.999286218585105,-4.33571629952962
"16","GB46286",9.11140362411616,9.74741836688624,7.83755436088108,8.36892517474713,8.8771028978649,8.61504559158374,8.69383196507469,10.0649258984137,8.76342807395385,10.1600658799366,10.6563648373038,8.81090703609974,-0.144801484853994,7.56490245085202,-3.59969710312533,0.00272965728339569,0.999286218585105,-1.60950701298016
"17","GB46394",3.09104245335832,3.29583686600433,3.43398720448515,3.2188758248682,3.04452243772342,3.76120011569356,3.3322045101752,1.6094379124341,1.94591014905531,2.484906649788,2.63905732961526,1.79175946922805,0.418565422035206,5.99093679382261,3.15175153094676,0.00676556749627187,0.999286218585105,-3.43325882753211
"18","GB46538",1.79175946922805,2.70805020110221,1.38629436111989,2.07944154167984,1.79175946922805,2.484906649788,1.38629436111989,1.09861228866811,0,0.693147180559945,1.38629436111989,1.6094379124341,0.789507011074526,5.19827510605027,3.02803025648765,0.00868664037284059,0.999286218585105,-4.27186711012874
"19","GB46650",2.77258872223978,2.83321334405622,2.30258509299405,2.484906649788,2.99573227355399,2.99573227355399,2.19722457733622,2.39789527279837,1.38629436111989,1.94591014905531,2.30258509299405,2.07944154167984,0.299923837928213,5.81283642744606,3.20358872663001,0.00609173932357537,0.999286218585105,-3.65976749049477
"20","GB46751",5.31320597904179,5.95583736946483,4.68213122712422,4.89034912822175,5.35185813347607,5.16478597392351,5.49306144334055,5.56068163101553,4.93447393313069,5.50938833662798,5.83188247728352,5.25227342804663,-0.0877063316474711,6.8407092315732,-3.3300383172191,0.00471489142152616,0.999286218585105,-1.91506393675139
"21","GB47165",6.49223983502047,4.62497281328427,4.93447393313069,3.40119738166216,5.07517381523383,5.18178355029209,5.72358510195238,5.42934562895444,5.88332238848828,5.68017260901707,6.76388490856244,5.65248918026865,-0.265943778533386,6.84575296248244,-3.09157922519007,0.00764076847088869,0.999286218585105,-2.31446768948426
"22","GB47286",1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,1.6094379124341,2.07944154167984,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0.940643756631499,4.83558302892673,3.54144283770281,0.0030715146293154,0.999286218585105,-4.34060950982623
"23","GB47545",4.75359019110636,6.06145691892802,3.85014760171006,4.52178857704904,4.54329478227,4.49980967033027,3.63758615972639,4.29045944114839,3.40119738166216,3.68887945411394,4.21950770517611,4.11087386417331,0.209925258575888,6.55006417139562,3.0687616146888,0.00800115182232514,0.999286218585105,-2.48313162326963
"24","GB47723",9.17998425196128,10.0739473695649,7.8811822022271,8.65207367361006,9.53256878818055,9.14814576838307,8.61794309451638,10.2551298539468,8.74687531957003,10.4181657456176,10.326563344904,9.51066716196104,-0.116624602796226,7.59780493987558,-3.01030676908155,0.00900269741407031,0.999286218585105,-2.49814844077787
"25","GB48079",9.58980367754535,9.42311030286283,7.72533003791713,8.21446516075919,9.42424134192346,9.2440652413778,8.37355374121463,10.3772341680607,8.86883549282689,10.505040141935,10.4764425477677,9.25061821847475,-0.137310960625732,7.58599706951493,-3.12905237263877,0.00708341277791802,0.999286218585105,-2.31836933596225
"26","GB48180",0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,0,1.12582976103352,4.29749472153287,3.5884658379006,0.00279244879947176,0.999286218585105,-4.42721753644609
"27","GB48458",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0,0,0,1.00095314347295,4.03235313562984,3.40278434213787,0.00406835445465119,0.999286218585105,-4.45467314012833
"28","GB48738",2.99573227355399,3.25809653802148,1.09861228866811,2.07944154167984,2.39789527279837,2.63905732961526,2.94443897916644,4.93447393313069,2.63905732961526,3.43398720448515,4.14313472639153,3.8286413964891,-0.549642741172323,6.06094937330396,-3.46175345444037,0.00360990934400052,0.999286218585105,-3.13707966820761
"29","GB49147",5.14166355650266,6.07073772800249,4.33073334028633,4.59511985013459,5.74620319054015,5.63835466933375,5.23110861685459,6.21460809842219,5.45958551414416,5.88332238848828,6.03787091992214,5.23110861685459,-0.130552540305982,6.87020594835942,-3.10777367775653,0.00739477029707378,0.999286218585105,-2.28548505493383
"30","GB49706",5.76519110278484,6.48004456192665,4.79579054559674,5.44241771052179,6.07304453410041,5.98896141688986,5.5683445037611,6.09356977004514,5.30330490805908,6.71417052990947,6.89264164117209,6.1779441140506,-0.114915081392654,6.98178655836514,-3.01122288506254,0.00898608657651575,0.999286218585105,-2.44721488806199
"31","GB50114",5.25749537202778,3.13549421592915,3.29583686600433,3.13549421592915,4.27666611901606,6.54534966033442,5.08759633523238,6.34035930372775,5.33753807970132,6.5694814204143,6.00635315960173,6.18001665365257,-0.501103928521013,6.74305303133985,-3.9913202172096,0.00123907153401615,0.999286218585105,-1.02452392960026
"32","GB50205",2.07944154167984,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,0.693147180559945,0,0.933107116258109,4.74278096599573,3.05231443998379,0.00827127761455573,0.999286218585105,-4.40804551641045
"33","GB50443",1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,-0.955499843756421,4.66788313673515,-3.03191830328711,0.00861878208920436,0.999286218585105,-4.42111975821868
"34","GB50596",7.79811262882979,8.47093980689877,6.72623340235875,6.92853781816467,7.94873845481361,8.13622555490846,7.86825426552061,8.40380050406115,7.900636613018,8.3086919168389,8.4728232436803,7.59387784460512,-0.115525049257573,7.36412519497453,-3.51367347768293,0.00324930905083473,0.999286218585105,-1.66696203549617
"35","GB50630",4.87519732320115,5.24174701505964,3.98898404656427,4.30406509320417,4.83628190695148,4.969813299576,4.65396035015752,5.18178355029209,4.23410650459726,5.51745289646471,5.91620206260743,4.82028156560504,-0.129675509726114,6.72067539368545,-3.16774674814038,0.0065501208152422,0.999286218585105,-2.20300589787359
"36","GB50893",7.00033446027523,7.11395610956603,5.77455154554441,6.19236248947487,7.07072410726028,7.11558212618445,6.52649485957079,7.95226330865705,6.16961073249146,7.87131120332341,8.16593213732158,6.70441435496411,-0.127735085494293,7.19510695092139,-3.11235444932454,0.00732661922429186,0.999286218585105,-2.28220875440487
"37","GB51055",5.86078622346587,6.5191472879404,5.40267738187228,5.45958551414416,6.11589212548303,5.93489419561959,6.47543271670409,6.33150184989369,5.605802066296,5.96614673912369,6.50876913697168,5.85220247977447,-0.0897141376983335,6.99897988134454,-3.10517497479652,0.00743371117122558,0.999286218585105,-2.28971499639105
"38","GB51312",1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,2.07944154167984,1.79175946922805,0,1.09861228866811,0,0,1.09861228866811,0.693147180559945,1.11959943826438,4.65700657960893,3.39231372613556,0.00415564693528097,0.999286218585105,-4.40376382154802
"39","GB52361",0,1.09861228866811,0,0,0.693147180559945,0,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,-1.1289629865922,4.33083126657465,-3.2829750704585,0.00518680927818646,0.999286218585105,-4.44601302227412
"40","GB52500",5.47646355193151,6.12029741895095,4.94875989037817,4.94875989037817,5.40717177146012,5.4249500174814,5.32787616878958,5.8805329864007,4.97673374242057,5.93489419561959,6.01859321449623,5.40717177146012,-0.0863809277934013,6.87958795998126,-3.07170209231882,0.00795378387764857,0.999286218585105,-2.34574031014656
"41","GB52857",7.69848278788095,8.07090608878782,6.5366915975913,7.5109777520141,8.28778002708843,8.24222989137223,7.33823815006559,9.35435413211509,7.72444664563354,9.08523056093334,8.67077227934454,8.63799389156194,-0.158029488482951,7.39841308842013,-3.38736500951624,0.00419755315932806,0.999286218585105,-1.87463021705373
"42","GB53047",7.24136628332232,7.64396194900253,6.51323011091231,7.10085190894405,7.71020519443253,7.78239033558746,7.1785454837637,8.29029259122431,7.50273821075485,8.29754352935628,9.13075589263334,7.42773884053289,-0.142236838901326,7.32297961502753,-3.52573223129085,0.00317086680708242,0.999286218585105,-1.63656336281757
"43","GB53411",2.77258872223978,2.56494935746154,2.07944154167984,2.19722457733622,2.19722457733622,2.30258509299405,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,2.07944154167984,2.07944154167984,0.579939189768281,5.49216514917676,3.43256799355739,0.0038299517030294,0.999286218585105,-4.00573118506154
"44","GB53602",0,1.09861228866811,0.693147180559945,0,0,0,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,-1.05841044993121,4.29749472153287,-3.08216749569531,0.007787433059949,0.999286218585105,-4.46166149422843
"45","GB53926",0,1.38629436111989,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,-1.05814020553533,4.33728384576106,-3.03251052286082,0.00860849199985725,0.999286218585105,-4.46282087946314
"46","GB54238",1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,2.89037175789616,1.09861228866811,0,0,0,0,0,1.09861228866811,1.46244517663094,4.33376245167138,3.6144575556576,0.00264929042328093,0.999286218585105,-4.41511882220877
"47","GB54486",6.24416690066374,7.0833878476253,4.91998092582813,5.36129216570943,6.07073772800249,6.51471269087253,5.87211778947542,7.07326971745971,6.44888939414686,7.12044437239249,6.39024066706535,6.74405918631135,-0.167955810581376,7.06316347131255,-3.38117211378484,0.00425059078869185,0.999286218585105,-1.82953872776633
"48","GB54548",3.17805383034795,3.13549421592915,3.17805383034795,2.484906649788,2.56494935746154,2.77258872223978,1.79175946922805,2.07944154167984,2.30258509299405,1.94591014905531,2.56494935746154,1.94591014905531,0.332716740419126,5.8646441801751,3.02814255380619,0.00868467307847911,0.999286218585105,-3.67310098957356
"49","GB55040",2.19722457733622,1.38629436111989,0.693147180559945,1.6094379124341,1.79175946922805,1.38629436111989,0,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.25715096582672,4.63182243417092,3.50781346027843,0.00328812892160514,0.999286218585105,-4.40251584942305
"50","GB55647",0,0,0,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.14199185793683,4.06752380787867,-3.81273234762787,0.00177465474454282,0.999286218585105,-4.42927687582766
