"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"26","GB49211",1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0,0,0,0,1.21293186927049,4.4210671731864,3.49248933501167,0.00330000834352985,0.648348477626414,-4.42882048487572
"27","GB49454",2.56494935746154,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,2.30258509299405,3.49650756146648,3.13549421592915,3.13549421592915,2.19722457733622,2.56494935746154,2.63905732961526,-0.488197490331004,5.78717539180823,-3.52917521956578,0.00306136111953214,0.648348477626414,-3.59099294870801
"28","GB49954",1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,2.83321334405622,2.19722457733622,2.30258509299405,1.09861228866811,1.6094379124341,1.94591014905531,-0.96122540601781,5.09268549970073,-3.18502621382517,0.00618877202404618,0.648348477626414,-4.29966651816945
"29","GB50204",4.78749174278205,4.60517018598809,3.85014760171006,5.26269018890489,4.40671924726425,5.44673737166631,6.26149168432104,5.70044357339069,5.42053499927229,4.66343909411207,5.25749537202778,5.34233425196481,-0.148183960078215,6.77248325336532,-3.87265670317617,0.00151836530830807,0.648348477626414,-1.02138395683975
"30","GB50581",0.693147180559945,0,0,1.09861228866811,0,0,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,-1.1394563937325,4.38127804895821,-3.30282287031894,0.00486473233666675,0.648348477626414,-4.44303151453583
"31","GB50749",4.85981240436167,4.53259949315326,4.43081679884331,4.94875989037817,4.64439089914137,5.32787616878958,6.06378520868761,5.36129216570943,5.29831736654804,4.78749174278205,5.20948615284142,5.07517381523383,-0.107758524893873,6.76736559547181,-3.39429858414486,0.00403443875632899,0.648348477626414,-1.80193545384869
"32","GB51121",4.969813299576,4.4188406077966,3.80666248977032,4.79579054559674,3.8286413964891,4.59511985013459,4.35670882668959,3.91202300542815,3.93182563272433,3.66356164612965,4.62497281328427,4.04305126783455,0.131543849682717,6.54145288754442,3.1640879244168,0.00645901127987216,0.648348477626414,-2.30194507542283
"33","GB51200",1.09861228866811,2.30258509299405,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.13394173783681,4.57506591413624,3.19253736077915,0.00609458429919258,0.648348477626414,-4.43351015882919
"34","GB51383",4.55387689160054,3.40119738166216,3.87120101090789,2.99573227355399,1.94591014905531,4.9416424226093,5.53733426701854,5.05624580534831,4.64439089914137,4.02535169073515,5.48479693349065,5.40717177146012,-0.424292461263953,6.52725009662004,-3.74314929599296,0.00197694122789489,0.648348477626414,-1.66624979127519
"35","GB51615",4.65396035015752,4.82028156560504,3.8286413964891,4.47733681447821,3.43398720448515,4.35670882668959,4.11087386417331,3.91202300542815,3.04452243772342,3.73766961828337,4.11087386417331,3.40119738166216,0.204934880231622,6.45763143259213,3.13896099307988,0.00679876480159807,0.648348477626414,-2.45171827229979
"36","GB51759",5.03695260241363,4.53259949315326,4.55387689160054,5.06890420222023,4.4188406077966,5.36129216570943,6.18620862390049,5.66642668811243,5.02388052084628,4.97673374242057,5.35658627467201,5.61312810638807,-0.136008061918188,6.79301185457347,-3.96177580128618,0.00126681991192073,0.648348477626414,-0.861364356832622
"37","GB53158",0,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.08987993492121,4.06752380787867,-3.65925787299873,0.00234634983632121,0.648348477626414,-4.44013563399552
"38","GB53385",6.08904487544685,5.79909265446053,5.39362754635236,6.11146733950268,5.40717177146012,6.42648845745769,7.64778604544093,7.52294091807237,7.07072410726028,5.35185813347607,6.68959926917897,6.19644412779452,-0.144574616137786,7.0589947421514,-3.30502177398697,0.00484290439856099,0.648348477626414,-1.94077525524941
"39","GB53822",1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,0,1.38629436111989,0,1.10324847943336,4.58531519432232,3.30382600119296,0.00485476240218634,0.648348477626414,-4.42236849077888
"40","GB53928",0,0,0,0,0,1.09861228866811,2.39789527279837,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,-1.32876878024683,4.24455127243261,-3.58773723296189,0.00271574903055291,0.648348477626414,-4.42873291265033
"41","GB53965",4.61512051684126,3.8286413964891,4.00733318523247,4.56434819146784,3.87120101090789,5.27811465923052,5.62762111369064,5.52545293913178,5.28826703069454,4.39444915467244,5.21493575760899,5.53338948872752,-0.214119237369424,6.69859800372815,-4.44233271112773,0.000481684788355137,0.648348477626414,-0.234071009124831
"42","GB54056",5.29330482472449,4.75359019110636,5.04985600724954,5.40717177146012,4.93447393313069,5.73979291217923,6.40687998606931,6.08677472691231,6.11146733950268,4.79579054559674,5.75574221358691,5.64897423816121,-0.121551331053866,6.87950249501232,-3.12223807746225,0.00703461733966801,0.648348477626414,-2.24813199562105
"43","GB54133",1.6094379124341,1.38629436111989,1.09861228866811,2.07944154167984,1.6094379124341,2.70805020110221,0.693147180559945,1.09861228866811,1.09861228866811,0,0,1.79175946922805,1.05102009743138,4.93371241326071,3.13422862860311,0.00686470335628878,0.648348477626414,-4.35778231881239
"44","GB54309",2.77258872223978,2.39789527279837,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,0.658255301632972,5.29876233036123,3.18319843509799,0.00621190916212792,0.648348477626414,-4.18235071597273
"45","GB54417",6.68461172766793,6.13988455222626,5.35185813347607,5.62401750618734,6.21860011969173,6.0591231955818,5.99893656194668,4.14313472639153,4.64439089914137,5.81413053182507,5.01063529409626,5.50938833662798,0.253709770141309,6.89935522198511,3.18349044569773,0.00620820697109918,0.648348477626414,-2.14487573861695
"46","GB54466",1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0,0,1.09861228866811,0,1.31348780150973,4.22810105898807,3.930065546512,0.00135108253684243,0.648348477626414,-4.41134311829635
"47","GB54513",4.04305126783455,3.04452243772342,2.83321334405622,3.25809653802148,2.56494935746154,3.40119738166216,2.07944154167984,2.30258509299405,2.39789527279837,2.70805020110221,3.25809653802148,1.94591014905531,0.389666954107725,6.00930625085417,3.42677067577444,0.00377505636666282,0.648348477626414,-3.13778596728585
"48","GB54568",4.68213122712422,4.70953020131233,4.14313472639153,5.05624580534831,4.68213122712422,5.45958551414416,5.96100533962327,5.42934562895444,5.41610040220442,4.82028156560504,5.12396397940326,5.51745289646471,-0.124331879240141,6.77616836994275,-3.26793471752877,0.00522444592991344,0.648348477626414,-2.01062341531058
"49","GB55377",1.94591014905531,2.484906649788,1.38629436111989,2.484906649788,1.38629436111989,2.19722457733622,3.46573590279973,3.29583686600433,2.94443897916644,2.39789527279837,2.39789527279837,2.99573227355399,-0.428713340307279,5.8237535897429,-3.31691345750769,0.00472653699244712,0.648348477626414,-3.61140138913882
"50","GB55821",1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,2.89037175789616,3.43398720448515,2.39789527279837,2.56494935746154,1.94591014905531,2.30258509299405,2.70805020110221,-0.551052345083603,5.6110974754445,-3.19519496776316,0.00606159996626327,0.648348477626414,-3.95093148921238
