"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"26","GB40625",4.80402104473326,4.52178857704904,4.62497281328427,4.87519732320115,5.36597601502185,4.93447393313069,4.21950770517611,3.78418963391826,3.80666248977032,4.24849524204936,4.59511985013459,4.29045944114839,0.226322350019353,6.6182895354569,4.15415826456553,0.000870098541189624,0.383500816875823,-0.68729529118038
"27","GB42584",4.12713438504509,3.46573590279973,2.70805020110221,3.13549421592915,3.04452243772342,2.83321334405622,1.79175946922805,1.6094379124341,1.79175946922805,1.94591014905531,2.484906649788,2.30258509299405,0.601286251015634,5.89445662854608,4.11785872525834,0.000935976308531035,0.383500816875823,-0.692536475485355
"28","GB44738",3.04452243772342,2.99573227355399,2.77258872223978,2.56494935746154,3.04452243772342,2.94443897916644,1.94591014905531,1.09861228866811,1.6094379124341,2.484906649788,2.56494935746154,2.19722457733622,0.4788438425807,5.82010417537298,4.10962087249817,0.000951621180680876,0.383500816875823,-0.764098338407462
"29","GB48232",3.63758615972639,3.61091791264422,3.58351893845611,3.3322045101752,3.55534806148941,2.83321334405622,3.04452243772342,2.07944154167984,2.83321334405622,2.63905732961526,2.63905732961526,2.56494935746154,0.330500724729308,6.10532499718054,4.17298074481408,0.000837819087481645,0.383500816875823,-0.410420497963043
"30","GB50074",6.04025471127741,5.30330490805908,4.89034912822175,5.42053499927229,5.98645200528444,5.60947179518496,3.40119738166216,4.07753744390572,3.13549421592915,4.07753744390572,4.95582705760126,5.57972982598622,0.43182882451404,6.7018879613489,4.06921592702533,0.00103230066098705,0.383500816875823,-0.881795592228574
"31","GB50415",6.10924758276437,6.01859321449623,6.01126717440416,5.40717177146012,5.8636311755981,5.48893772615669,5.64897423816121,4.83628190695148,5.01727983681492,5.57215403217776,5.18738580584075,5.59842195899838,0.133134750935723,6.89749869061038,4.11876231271968,0.000934276284085031,0.383500816875823,-0.969476069711127
"32","GB53429",5.03043792139244,4.67282883446191,4.52178857704904,4.18965474202643,4.15888308335967,4.0943445622221,2.94443897916644,3.66356164612965,2.70805020110221,3.40119738166216,3.8286413964891,4.04305126783455,0.382431971502493,6.43383197168343,4.06830306536369,0.00103420176161659,0.383500816875823,-0.670814944436053
"33","GB54303",6.78445706263764,6.53233429222235,6.04737217904628,5.91350300563827,6.16751649088834,5.77455154554441,5.37063802812766,4.97673374242057,5.07517381523383,5.4971682252932,5.59098698051086,5.82008293035236,0.203343063237864,6.94992498162685,4.09408983875349,0.000981845049034231,0.383500816875823,-1.01316669261037
"34","GB45753",0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,1.79175946922805,0,0,0,0,1.09861228866811,0,1.48929938653431,4.32463512864425,3.96592819728943,0.00127167028551776,0.457689096584732,-2.96149648091281
"35","GB43293",7.01391547481053,6.86066367144829,5.8805329864007,6.31173480915291,6.46146817635372,6.25382881157547,5.14166355650266,5.06259503302697,4.35670882668959,5.79909265446053,5.70711026474888,5.95842469302978,0.28161470201028,6.9685947080998,3.94660637632756,0.00132236112767136,0.462335231980411,-1.29573979561803
"36","GB40082",1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,2.19722457733622,0,0.693147180559945,0,0,0,0.693147180559945,1.3921925668317,4.40899534039998,3.91432234902591,0.00141167723115867,0.479852618824684,-2.98020594291321
"37","GB49738",3.43398720448515,2.94443897916644,2.89037175789616,2.99573227355399,2.70805020110221,2.39789527279837,1.09861228866811,1.09861228866811,1.38629436111989,2.07944154167984,1.79175946922805,2.83321334405622,0.664575777898587,5.72653818200845,3.8827889090483,0.00150482409752321,0.497690067064637,-1.26327960128789
"38","GB40412",4.35670882668959,4.02535169073515,3.63758615972639,3.55534806148941,4.34380542185368,3.85014760171006,2.56494935746154,2.484906649788,1.79175946922805,3.46573590279973,3.2188758248682,4.04305126783455,0.425541983327652,6.24873201924879,3.77686073671594,0.00186581399038397,0.529925791289738,-1.12404871746272
"39","GB40740",3.8286413964891,3.68887945411394,3.68887945411394,2.94443897916644,3.63758615972639,3.49650756146648,3.13549421592915,1.94591014905531,2.19722457733622,2.99573227355399,2.63905732961526,3.71357206670431,0.312742203972171,6.14988692928639,3.76838082787027,0.00189825143739229,0.529925791289738,-1.12452439499304
"40","GB42595",2.83321334405622,2.484906649788,1.94591014905531,2.07944154167984,2.07944154167984,1.6094379124341,0,0,0,1.79175946922805,0.693147180559945,1.94591014905531,1.42853373982063,4.98019829766864,3.83331445300357,0.00166368511449758,0.529925791289738,-2.55931410834564
"41","GB43245",6.77992190747225,6.64639051484773,6.22851100359118,6.24804287450843,6.3491389913798,5.9427993751267,5.72031177660741,5.4553211153577,5.08140436498446,5.51745289646471,5.62401750618734,6.0913098820777,0.191553703119425,6.99086073933756,3.70111777580802,0.00217656946090641,0.529925791289738,-1.80336733390269
"42","GB46583",6.39692965521615,5.74620319054015,5.89440283426485,5.73657229747919,6.16961073249146,5.92157841964382,5.93224518744801,4.84418708645859,5.15329159449778,5.6970934865054,5.51745289646471,5.8664680569333,0.121209155712472,6.93879022173704,3.70027827836542,0.00218029163257114,0.529925791289738,-1.81711673498066
"43","GB46759",2.83321334405622,2.70805020110221,2.39789527279837,2.19722457733622,2.83321334405622,2.70805020110221,0,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,2.70805020110221,1.11452619333452,5.39233932131635,3.69282358069976,0.0022136271775472,0.529925791289738,-2.03191027496986
"44","GB47751",2.83321334405622,3.29583686600433,2.77258872223978,3.2188758248682,3.87120101090789,3.40119738166216,2.19722457733622,0.693147180559945,1.09861228866811,1.94591014905531,2.30258509299405,2.89037175789616,0.698523727843413,5.82208763038272,3.76853539439007,0.00189765511955019,0.529925791289738,-1.34645328041306
"45","GB49806",5.17048399503815,4.83628190695148,4.12713438504509,4.49980967033027,4.24849524204936,3.76120011569356,3.04452243772342,3.2188758248682,2.07944154167984,3.43398720448515,4.07753744390572,3.55534806148941,0.445908769973856,6.38939741187386,3.72654495570255,0.0020668162270843,0.529925791289738,-1.28476503403704
"46","GB49857",6.8330317327862,6.64898455002478,5.66296048013595,5.77455154554441,6.09582456243222,5.73657229747919,3.66356164612965,4.76217393479776,3.46573590279973,4.77912349311153,5.73979291217923,5.78074351579233,0.431165136942354,6.84051845887476,3.82537420025512,0.00169071820119096,0.529925791289738,-1.4740008137289
"47","GB50043",6.57088296233958,6.27476202124194,5.9427993751267,6.18208490671663,6.39359075395063,5.84354441703136,5.74300318780948,4.89034912822175,4.89783979995091,5.47646355193151,5.78996017089725,5.90808293816893,0.188729342974116,6.95688848262097,3.76416616849442,0.0019145847569821,0.529925791289738,-1.67931661463682
"48","GB50619",4.21950770517611,4.4188406077966,4.12713438504509,3.63758615972639,4.43081679884331,3.89182029811063,4.06044301054642,2.99573227355399,2.63905732961526,3.85014760171006,3.3322045101752,3.76120011569356,0.234506868474089,6.38607841541529,3.77258082380738,0.00188211496149243,0.529925791289738,-1.21790162505984
"49","GB51278",4.44265125649032,4.20469261939097,4.15888308335967,3.85014760171006,4.39444915467244,4.0943445622221,4.11087386417331,3.04452243772342,3.71357206670431,3.58351893845611,3.8286413964891,4.04305126783455,0.165749367001091,6.45077809844086,3.69048515051386,0.00222418956926183,0.529925791289738,-1.43802344330918
"50","GB51547",1.6094379124341,1.79175946922805,1.79175946922805,1.09861228866811,1.38629436111989,1.79175946922805,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.900954209594783,4.8799451752029,3.73272834803221,0.00204098118359119,0.529925791289738,-2.61842901894561
