"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"26","GB47054",5.27811465923052,5.26269018890489,4.97673374242057,4.59511985013459,5.20948615284142,4.77912349311153,5.25749537202778,4.84418708645859,5.18738580584075,5.77144112313002,4.64439089914137,5.52942908751142,-0.103629439781793,6.78610517976856,-3.94280238032909,0.00138787405412059,0.548895379021913,-0.912540879656938
"27","GB47270",4.97673374242057,4.43081679884331,5.65248918026865,3.55534806148941,5.77765232322266,4.23410650459726,6.30261897574491,4.76217393479776,5.95583736946483,5.98896141688986,6.34738920965601,6.03548143252476,-0.335183846755143,6.8273731440924,-4.21474757715584,0.000807847759517934,0.548895379021913,-0.49851562969677
"28","GB47928",4.72738781871234,3.36729582998647,3.46573590279973,4.07753744390572,4.78749174278205,4.24849524204936,4.97673374242057,3.49650756146648,5.05624580534831,5.48479693349065,4.40671924726425,5.34710753071747,-0.304411578282728,6.59370109732751,-3.39153621876104,0.00420882050833078,0.548895379021913,-1.94834896232391
"29","GB48426",2.70805020110221,3.29583686600433,2.63905732961526,2.39789527279837,2.83321334405622,3.13549421592915,1.94591014905531,1.09861228866811,2.56494935746154,1.94591014905531,1.94591014905531,0.693147180559945,0.631140984220422,5.70115998086156,3.49570986730214,0.00341047955236459,0.548895379021913,-3.77650745711599
"30","GB48486",1.6094379124341,2.30258509299405,1.38629436111989,2.30258509299405,1.94591014905531,1.09861228866811,0,0,1.09861228866811,0.693147180559945,1.09861228866811,0,1.33309366209493,4.7621972493793,3.72052098374219,0.00216780821901662,0.548895379021913,-4.3668184698539
"31","GB48492",6.04500531403601,6.5510803350434,5.57215403217776,5.41610040220442,5.605802066296,4.95582705760126,6.31896811374643,6.19236248947487,5.98141421125448,6.8627579130514,6.46614472423762,5.95583736946483,-0.199417737566673,6.9947912049926,-3.8740433424081,0.00159269145983055,0.548895379021913,-0.998233095141148
"32","GB48680",5.06259503302697,5.10594547390058,4.83628190695148,4.23410650459726,4.81218435537242,4.64439089914137,4.92725368515721,4.64439089914137,4.72738781871234,5.45958551414416,4.66343909411207,5.18738580584075,-0.0920548155185008,6.7199503832691,-3.36380823969816,0.00445120735748568,0.548895379021913,-1.88297513172351
"33","GB48917",4.18965474202643,5.01063529409626,4.40671924726425,3.87120101090789,4.78749174278205,4.65396035015752,3.09104245335832,3.36729582998647,4.24849524204936,3.87120101090789,3.95124371858143,3.36729582998647,0.234108812185333,6.48036240415225,3.58092770892583,0.00287173184994128,0.548895379021913,-1.88072709207472
"34","GB48924",5.90808293816893,6.12029741895095,5.6937321388027,5.43372200355424,5.48893772615669,5.67332326717149,6.08449941307517,5.37063802812766,6.10702288774225,6.51174532964473,5.65248918026865,6.04500531403601,-0.109801093790741,6.96313714556583,-3.55963269735925,0.00299776080053223,0.548895379021913,-1.52485090487533
"35","GB49097",6.44888939414686,6.49677499018586,6.20050917404269,5.59471137960184,6.27664348934164,5.64190707093811,6.22851100359118,5.77144112313002,6.20859002609663,6.67456139181443,5.89715386763674,6.72743172485086,-0.0843332700487274,7.03819083041639,-3.50483832934619,0.00334821792671751,0.548895379021913,-1.61988152532324
"36","GB49263",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0,0,0.693147180559945,0,1.1716321560857,4.12258904224159,3.71688671422169,0.00218371672386334,0.548895379021913,-4.42817139267419
"37","GB49588",3.98898404656427,4.47733681447821,4.04305126783455,3.61091791264422,4.35670882668959,4.20469261939097,2.89037175789616,2.07944154167984,3.52636052461616,3.61091791264422,3.8286413964891,3.29583686600433,0.269037084452389,6.33663079418612,3.72047293227943,0.00216801779171807,0.548895379021913,-2.08468415080726
"38","GB49771",5.15905529921453,5.17048399503815,5.17048399503815,4.77068462446567,5.22035582507832,5.00394630594546,5.14166355650266,4.96284463025991,5.24702407216049,5.73009978297357,4.98360662170834,5.50938833662798,-0.102109685438545,6.80309056461268,-3.68665771589057,0.00232069485554093,0.548895379021913,-1.32641726928807
"39","GB50154",1.79175946922805,1.09861228866811,1.38629436111989,1.6094379124341,2.484906649788,1.09861228866811,1.6094379124341,0,0,0,0,0.693147180559945,1.40149149010846,4.58805493492361,3.6241870915582,0.00263189143384205,0.548895379021913,-4.40231403385963
"40","GB50661",5.02388052084628,4.75359019110636,4.74493212836325,4.35670882668959,4.75359019110636,4.45434729625351,4.77068462446567,4.81218435537242,4.77068462446567,5.36129216570943,4.58496747867057,5.37989735354046,-0.128468040725933,6.70793794010821,-3.78733287608526,0.00189535188241802,0.548895379021913,-1.21324286666961
"41","GB50769",3.91202300542815,4.27666611901606,3.93182563272433,3.63758615972639,4.15888308335967,4.21950770517611,3.36729582998647,2.94443897916644,3.3322045101752,3.49650756146648,3.58351893845611,3.25809653802148,0.193629196371265,6.35582603362574,3.71440099254015,0.00219466550720012,0.548895379021913,-1.99802491160129
"42","GB51737",3.8286413964891,4.07753744390572,3.78418963391826,3.13549421592915,3.66356164612965,3.25809653802148,4.04305126783455,3.3322045101752,3.91202300542815,4.70953020131233,3.73766961828337,4.0943445622221,-0.171210319298056,6.3974894611718,-3.62517464877365,0.00262665839809786,0.548895379021913,-1.96326651509211
"43","GB51833",6.65415252018322,6.63200177739563,5.81413053182507,5.25227342804663,6.35088571671474,6.04263283368238,6.48157712927643,5.46806014113513,7.36327958696304,7.85205020726589,5.88332238848828,6.89669433162271,-0.15348774095656,7.07717203076285,-3.47649537606239,0.00354535800836356,0.548895379021913,-1.6705310874629
"44","GB52459",0,1.09861228866811,0.693147180559945,0,0.693147180559945,0,1.09861228866811,0.693147180559945,1.6094379124341,1.6094379124341,1.09861228866811,1.6094379124341,-1.15457171565704,4.55251547383541,-3.6142205298879,0.00268529561051959,0.548895379021913,-4.40341776671468
"45","GB53261",3.68887945411394,3.36729582998647,3.25809653802148,2.39789527279837,4.02535169073515,2.19722457733622,4.78749174278205,2.89037175789616,4.18965474202643,4.61512051684126,4.96284463025991,4.23410650459726,-0.42609731292971,6.34318813597274,-3.56312806316891,0.00297669898699036,0.548895379021913,-2.26632531760428
"46","GB53664",5.42934562895444,5.605802066296,5.24174701505964,4.77068462446567,5.35658627467201,5.08140436498446,5.6937321388027,5.17048399503815,5.17048399503815,5.95324333428778,5.08140436498446,5.60947179518496,-0.10116953251964,6.84604237627458,-3.49495533966294,0.00341567760376913,0.548895379021913,-1.63897907800315
"47","GB53670",6.70318811324086,6.42324696353352,6.36475075685191,5.80814248998044,6.32076829425058,5.85220247977447,6.75809450442773,6.4085287910595,6.53524127101366,6.86693328446188,6.18001665365257,6.63987583382654,-0.123507811603294,7.08649297997769,-3.51665137162355,0.00326933690781414,0.548895379021913,-1.60343351159641
"48","GB54280",5.08140436498446,5.21493575760899,4.87519732320115,4.55387689160054,5.03043792139244,4.97673374242057,5.17048399503815,4.79579054559674,4.96284463025991,5.7268477475872,4.72738781871234,5.61677109766657,-0.111665036316091,6.77332912386578,-4.1079895868172,0.00099838266272036,0.548895379021913,-0.653703377308704
"49","GB55920",5.90263333340137,5.78996017089725,5.15905529921453,4.78749174278205,5.44673737166631,4.88280192258637,5.40717177146012,5.40717177146012,5.54907608489522,6.0591231955818,5.13579843705026,5.88610403145016,-0.112116591516066,6.87040493306302,-3.47486653786158,0.00355703503531223,0.548895379021913,-1.67103469485738
"50","GB56010",3.46573590279973,3.29583686600433,2.89037175789616,2.83321334405622,3.49650756146648,3.29583686600433,2.30258509299405,2.19722457733622,1.79175946922805,2.70805020110221,2.39789527279837,2.77258872223978,0.323492000010055,5.99834824901603,3.64964598357538,0.00250028260642011,0.548895379021913,-3.04790782566627
