"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB47509",4.69134788222914,4.49980967033027,4.9416424226093,4.63472898822964,3.76120011569356,3.63758615972639,4.0943445622221,3.91202300542815,3.78418963391826,3.97029191355212,4.23410650459726,3.80666248977032,0.160565221340394,6.51646237377882,3.73240776118112,0.0021009312758159,0.48929974392455,-1.31218534075644
"22","GB47665",4.04305126783455,3.66356164612965,4.70953020131233,4.02535169073515,3.43398720448515,3.61091791264422,4.44265125649032,4.72738781871234,3.87120101090789,4.62497281328427,4.51085950651685,4.38202663467388,-0.12881004953629,6.51753641151629,-3.73088013606711,0.0021074116809442,0.48929974392455,-1.31433029409397
"23","GB48912",4.34380542185368,4.39444915467244,4.31748811353631,3.93182563272433,3.52636052461616,3.52636052461616,3.40119738166216,3.76120011569356,2.89037175789616,3.17805383034795,3.43398720448515,3.17805383034795,0.26113415527556,6.34647946592153,4.6565815465312,0.000335991036716884,0.48929974392455,0.42608742371116
"24","GB48935",5.14166355650266,4.68213122712422,5.86078622346587,5.39816270151775,4.55387689160054,4.34380542185368,4.70048036579242,4.89783979995091,4.58496747867057,4.49980967033027,4.47733681447821,3.98898404656427,0.16622278089773,6.68986696681486,3.7821051141759,0.00190074174104941,0.48929974392455,-1.36728136757683
"25","GB49064",1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,0,0,0,0,1.38629436111989,0,1.4578474749678,4.33639740050687,4.32450706331429,0.000643725154654815,0.48929974392455,-3.35064266798208
"26","GB49657",6.84268328223842,6.71659477352098,7.49052940206071,7.04925484125584,6.38519439899773,5.95583736946483,6.26530121273771,6.28785856016178,6.05208916892442,6.4281052726846,6.12686918411419,6.0137151560428,0.132463032209228,7.09821005628317,3.8171548024755,0.00177126186808061,0.48929974392455,-1.40436390183156
"27","GB50091",5.91079664404053,5.93489419561959,5.67675380226828,6.36990098282823,5.33753807970132,5.23110861685459,5.15329159449778,5.33753807970132,5.19295685089021,5.23110861685459,5.17048399503815,4.96284463025991,0.170133673395884,6.87234448743291,3.89732357596587,0.0015076690695529,0.48929974392455,-1.25505287734178
"28","GB50207",6.35437004079735,6.45833828334479,5.64897423816121,6.07534603108868,5.77455154554441,5.40267738187228,4.82028156560504,5.43372200355424,5.2257466737132,5.29330482472449,5.85220247977447,4.69134788222914,0.208068939302184,6.90037927091672,3.69743179204585,0.00225447868220126,0.48929974392455,-1.65229492896041
"29","GB50509",6.38856140554563,5.75574221358691,6.81454289725996,6.10031895202006,5.76519110278484,5.01727983681492,5.41610040220442,5.66642668811243,5.18738580584075,4.94875989037817,5.48063892334199,5.11198778835654,0.182467016236808,6.91253522942822,4.14968740981122,0.000910339062025521,0.48929974392455,-0.765230581870585
"30","GB50586",4.24849524204936,3.76120011569356,4.33073334028633,3.89182029811063,3.66356164612965,3.40119738166216,2.99573227355399,3.58351893845611,3.04452243772342,3.93182563272433,3.55534806148941,3.09104245335832,0.198146240944593,6.33712404913662,3.91321565624157,0.00146033797309346,0.48929974392455,-0.888523461040943
"31","GB50780",6.06145691892802,5.44673737166631,6.04973345523196,5.03695260241363,5.11198778835654,5.07517381523383,4.71849887129509,4.95582705760126,4.61512051684126,4.969813299576,4.75359019110636,5.12989871492307,0.182515526749326,6.79692585976413,4.30303172127893,0.000671622427242081,0.48929974392455,-0.422430761547281
"32","GB50859",3.97029191355212,3.66356164612965,3.8286413964891,3.61091791264422,3.43398720448515,2.83321334405622,2.89037175789616,3.29583686600433,2.63905732961526,2.70805020110221,2.83321334405622,2.94443897916644,0.28430202485654,6.18569781267558,4.11014464140214,0.000984919315926404,0.48929974392455,-0.587551351650716
"33","GB51305",5.89989735358249,5.36129216570943,5.96100533962327,4.97673374242057,5.32787616878958,4.8283137373023,4.33073334028633,5.16478597392351,4.44265125649032,4.94875989037817,5.19295685089021,4.76217393479776,0.168581226484234,6.78051154098734,3.86230911476509,0.0016175207824544,0.48929974392455,-1.27610530605492
"34","GB51612",6.80903930604298,6.89162589705225,6.59850902861452,6.82979373751242,6.35610766069589,5.8111409929767,6.16541785423142,6.46614472423762,5.60947179518496,5.68357976733868,5.93753620508243,5.52146091786225,0.168827347845821,7.04584618199868,3.6806068783687,0.00233233000024993,0.48929974392455,-1.68725594588601
"35","GB51622",4.87519732320115,4.57471097850338,5.18178355029209,4.61512051684126,4.31748811353631,4.27666611901606,4.33073334028633,4.54329478227,3.80666248977032,4.45434729625351,3.91202300542815,4.12713438504509,0.154112204123878,6.59444229021562,4.18834859982186,0.000842987693833144,0.48929974392455,-0.49962987264461
"36","GB52201",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0,0.693147180559945,0,1.17550887716409,4.08741836999276,3.81618479410887,0.00177472223258366,0.48929974392455,-3.62056672424045
"37","GB52266",7.32052696227274,7.20266119652324,7.35819375273303,7.02997291170639,6.76734312526539,6.32256523992728,6.49072353450251,6.73101810048208,6.18620862390049,6.24027584517077,6.21660610108486,5.89440283426485,0.167920305145604,7.13451830438019,4.01989320482748,0.00117936114831578,0.48929974392455,-0.991710184852759
"38","GB52321",5.28826703069454,5.24174701505964,5.78689738136671,5.41610040220442,5.11799381241676,4.83628190695148,4.70953020131233,5.38449506278909,4.65396035015752,4.77912349311153,4.49980967033027,4.15888308335967,0.18002781893505,6.75235403977844,4.11336620091318,0.000978616581477549,0.48929974392455,-0.763602211282449
"39","GB52455",5.17614973257383,4.83628190695148,5.4249500174814,5.04342511691925,4.55387689160054,4.61512051684126,5.4971682252932,5.7268477475872,4.79579054559674,5.5834963087817,5.44241771052179,5.26269018890489,-0.0937674963553725,6.79880359339975,-3.97105934227717,0.00130044045568979,0.48929974392455,-1.08049562904374
"40","GB52706",2.56494935746154,2.39789527279837,2.19722457733622,1.79175946922805,2.07944154167984,1.38629436111989,0,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,1.06007182838617,5.13385749103837,3.82650730036618,0.00173824673942501,0.48929974392455,-2.77947504300895
"41","GB52721",5.25749537202778,4.90527477843843,5.03695260241363,4.35670882668959,4.45434729625351,4.75359019110636,2.484906649788,4.12713438504509,5.02388052084628,3.80666248977032,3.55534806148941,3.71357206670431,0.361258284620015,6.53921994877544,3.70906902104805,0.00220217119308622,0.48929974392455,-1.34313562643726
"42","GB52723",6.19031540585315,5.65948221575962,6.11809719804135,6.06145691892802,4.91265488573605,5.25749537202778,5.28826703069454,5.53733426701854,4.96284463025991,5.57594910314632,5.46806014113513,5.20948615284142,0.110778895958696,6.88686296255794,4.43119955207853,0.00052172990609195,0.48929974392455,-0.216154669402314
"43","GB53345",5.22035582507832,5.34233425196481,5.84354441703136,5.59098698051086,4.61512051684126,4.83628190695148,4.94875989037817,5.33753807970132,4.40671924726425,4.67282883446191,4.51085950651685,3.68887945411394,0.202047968011903,6.72988951692279,3.86907537363132,0.00159567755011925,0.48929974392455,-1.22062746571827
"44","GB53369",5.56068163101553,4.67282883446191,6.03548143252476,4.65396035015752,6.20859002609663,6.06610809010375,1.6094379124341,3.52636052461616,4.54329478227,3.40119738166216,4.26267987704132,2.99573227355399,0.69544173885809,6.54602307190582,3.8427899584686,0.00168224763402101,0.48929974392455,-1.03070073237813
"45","GB53419",4.49980967033027,4.4188406077966,5.32300997913841,4.75359019110636,3.80666248977032,4.44265125649032,5.09375020080676,5.47646355193151,4.30406509320417,5.27811465923052,5.22035582507832,4.99721227376411,-0.119261893721155,6.70039305162846,-3.76693501247782,0.00195971461541543,0.48929974392455,-1.40737846818704
"46","GB53574",5.72358510195238,5.27299955856375,5.83188247728352,5.66296048013595,4.84418708645859,4.81218435537242,4.60517018598809,5.45958551414416,4.78749174278205,5.16478597392351,5.06890420222023,4.63472898822964,0.129546410093001,6.79624098891222,4.33525596641908,0.000630210269678971,0.48929974392455,-0.366289708643508
"47","GB54732",5.14166355650266,4.55387689160054,5.32300997913841,5.07517381523383,4.30406509320417,5.03695260241363,5.51745289646471,5.96870755998537,5.23110861685459,5.67675380226828,5.37989735354046,5.90536184805457,-0.159265964901603,6.82131991257645,-4.12972465047966,0.000947241420341251,0.48929974392455,-0.770039428684977
"48","GB55198",4.54329478227,4.969813299576,4.95582705760126,4.83628190695148,4.17438726989564,3.55534806148941,4.07753744390572,4.06044301054642,3.61091791264422,4.12713438504509,3.85014760171006,3.71357206670431,0.208282438631677,6.52736340305778,3.80641175922614,0.00180997039683008,0.48929974392455,-1.17316384690662
"49","GB55403",8.06274790108635,7.58018941794454,7.39203156751459,7.18992217074581,7.10496544826984,6.73578001424233,6.3818160174061,7.19668657083435,6.44094654063292,6.78332520060396,6.89972310728487,6.03548143252476,0.16746499664921,7.20043947808387,3.81284999474679,0.00178667095944628,0.48929974392455,-1.37646360307751
"50","GB55781",6.74523634948436,6.29526600143965,7.06561336359772,6.86693328446188,6.18414889093748,6.01859321449623,6.03068526026126,6.74405918631135,5.66642668811243,6.19440539110467,6.44571981938558,5.70044357339069,0.111071107796652,7.06934508566788,3.86634390709459,0.00160445920075401,0.48929974392455,-1.31639127579042
