"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"12","GB42486",1.09861228866811,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.79175946922805,0,0.693147180559945,1.09861228866811,0,0,1.94591014905531,1.05415716792611,4.74153436875634,2.97041470732265,0.00972719711031506,0.999250176716129,-4.36571823630968
"13","GB42962",1.94591014905531,1.09861228866811,2.56494935746154,1.6094379124341,2.63905732961526,1.09861228866811,3.3322045101752,2.94443897916644,2.77258872223978,2.07944154167984,2.19722457733622,2.56494935746154,-0.539012660086559,5.70326431959638,-2.86945589218616,0.011917950812022,0.999250176716129,-3.80672024476543
"14","GB44198",7.99934295271328,8.51016857647927,7.70029520342012,7.32118855673948,7.62657020629066,7.41095187558364,7.74975340627444,8.67658724356649,7.59588991771854,8.52674740422105,7.60787807327851,7.83991936001258,-0.108172662260097,7.36553024796853,-2.83572633819126,0.0127522827951362,0.999250176716129,-2.74169639240767
"15","GB44265",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,0,0,0,0,0,1.11371214696549,4.2109908216463,2.98938949346247,0.00936204009737069,0.999250176716129,-4.42592475463357
"16","GB44460",3.43398720448515,3.71357206670431,4.14313472639153,3.13549421592915,3.3322045101752,2.56494935746154,4.20469261939097,3.61091791264422,3.2188758248682,4.00733318523247,4.17438726989564,3.98898404656427,-0.224032820306078,6.33491882885726,-2.84160774657232,0.012602805222098,0.999250176716129,-2.89358846330289
"17","GB44502",7.36010397298915,7.53583046279837,6.96224346426621,5.69035945432406,7.43307534889858,5.8406416573734,7.77485576666552,7.69211333959547,7.11476944836646,6.91274282049318,6.26530121273771,7.21007962817079,-0.147855999993229,7.1978873605258,-2.8437207052446,0.0125495224534359,0.999250176716129,-2.74472362596309
"18","GB44847",2.19722457733622,1.94591014905531,1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,1.09861228866811,1.09861228866811,0,0.693147180559945,1.6094379124341,1.09861228866811,0.721462069635272,5.10294999799833,2.93523245450751,0.0104416409826275,0.999250176716129,-4.2363485768774
"19","GB45072",1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,1.1296986406597,4.37596835628199,3.25707685984494,0.00544577553356289,0.999250176716129,-4.39381360078983
"20","GB45422",3.58351893845611,3.25809653802148,3.52636052461616,2.94443897916644,3.49650756146648,3.36729582998647,2.30258509299405,2.70805020110221,2.99573227355399,2.83321334405622,2.56494935746154,2.77258872223978,0.214852083097163,6.11047647261337,2.82259936278759,0.0130921738863254,0.999250176716129,-3.22445783090595
"21","GB45615",4.29045944114839,6.53233429222235,3.8286413964891,5.32300997913841,4.75359019110636,4.21950770517611,5.70044357339069,5.6021188208797,5.37063802812766,6.49223983502047,5.11799381241676,6.28599809450886,-0.328883149480992,6.81834919549177,-3.64094709448131,0.00249858993932774,0.999250176716129,-1.36960837109011
"22","GB45797",6.58479139238572,4.63472898822964,5.30330490805908,6.29526600143965,5.92958914338989,4.99721227376411,4.39444915467244,3.71357206670431,5.26785815906333,3.98898404656427,3.97029191355212,3.09104245335832,0.411505629365662,6.69167210165647,2.94877551298913,0.0101607242265414,0.999250176716129,-2.55336805682084
"23","GB45969",3.91202300542815,4.76217393479776,2.89037175789616,2.39789527279837,4.54329478227,2.83321334405622,3.89182029811063,5.12396397940326,4.07753744390572,4.68213122712422,3.46573590279973,4.67282883446191,-0.31525001391315,6.42189396470725,-2.9746771738552,0.00964396889230882,0.999250176716129,-2.64339195954452
"24","GB46281",2.484906649788,2.30258509299405,1.09861228866811,1.09861228866811,2.56494935746154,1.09861228866811,2.83321334405622,3.40119738166216,3.13549421592915,2.94443897916644,1.79175946922805,2.56494935746154,-0.613042338966336,5.70626425253504,-3.085196106448,0.007714664063036,0.999250176716129,-3.72858959918272
"25","GB46326",0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,-0.996563854634276,4.45067171150301,-2.87906871610485,0.0116900995327294,0.999250176716129,-4.42115560240353
"26","GB46418",1.38629436111989,0.693147180559945,0,0,0,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-1.06728087792907,4.33266539378169,-3.05847154336942,0.00814303452851823,0.999250176716129,-4.41800184877486
"27","GB46685",0,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-1.09691162113839,4.29749472153287,-3.25131681233543,0.00550979208977504,0.999250176716129,-4.40370134730057
"28","GB46815",3.40119738166216,3.36729582998647,2.83321334405622,2.70805020110221,3.25809653802148,2.77258872223978,3.09104245335832,1.94591014905531,2.19722457733622,0.693147180559945,2.07944154167984,1.94591014905531,0.538393088213464,5.83646436482374,3.06137234736615,0.00809542437115815,0.999250176716129,-3.56911005952984
"29","GB47133",3.40119738166216,3.09104245335832,2.70805020110221,2.63905732961526,3.3322045101752,2.484906649788,3.97029191355212,3.87120101090789,3.85014760171006,3.36729582998647,3.61091791264422,3.55534806148941,-0.340673538939384,6.22342635202868,-4.11631971060096,0.000958443337025723,0.999250176716129,-1.73499341664982
"30","GB47161",2.63905732961526,3.29583686600433,3.04452243772342,2.70805020110221,3.36729582998647,2.63905732961526,1.79175946922805,2.63905732961526,1.09861228866811,1.94591014905531,1.38629436111989,3.17805383034795,0.392299569817807,5.82475027397993,2.83925636906467,0.0126623598278398,0.999250176716129,-3.68633677343038
"31","GB47270",4.97673374242057,4.43081679884331,5.98896141688986,3.55534806148941,6.03548143252476,4.23410650459726,6.30261897574491,5.65248918026865,4.76217393479776,5.95583736946483,6.34738920965601,5.77765232322266,-0.297403341188631,6.8273731440924,-3.40710697444719,0.00401592670532102,0.999250176716129,-1.77164110689082
"32","GB47301",6.3919171133926,7.67136092319064,6.29710931993394,6.07993319509559,6.47697236288968,5.76205138278018,6.56385552653213,7.13489085156588,6.40357419793482,7.31654817718298,6.15060276844628,6.82001636467413,-0.130334955608864,7.12206803648697,-3.02654865670704,0.00868556519838833,0.999250176716129,-2.43726545851127
"33","GB47693",6.43133108193348,7.0343879299155,6.62007320653036,5.64897423816121,6.45362499889269,5.63835466933375,6.1779441140506,6.80128303447162,5.97635090929793,6.9177056098353,5.83773044716594,6.78445706263764,-0.0933052602543887,7.07515060894827,-3.0122894783781,0.00893926308999593,0.999250176716129,-2.46629068631647
"34","GB47694",6.77536609093639,7.05703698169789,6.77650699237218,6.0282785202307,6.58063913728495,5.84354441703136,6.64639051484773,6.85540879860993,6.51174532964473,6.89669433162271,6.07534603108868,6.83625927727707,-0.0970988933688748,7.12079812024746,-2.86274403066499,0.0120796088946495,0.999250176716129,-2.72124082011425
"35","GB48228",8.84144824409886,10.3487821628069,7.92226105835325,8.85366542803745,9.31703999063524,7.8804263442924,9.74384682996523,9.60184177306696,9.16732848138289,10.1200092275415,8.89932143415996,10.37001640172,-0.18622274594453,7.58165778439426,-3.33524880140897,0.00464678211617665,0.999250176716129,-1.91476422258231
"36","GB48439",1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,2.19722457733622,0.693147180559945,1.38629436111989,0,0,0,0,0,1.46621736894623,4.38584338126978,3.9829033847451,0.00125248310540068,0.999250176716129,-4.32258090414242
"37","GB49260",5.32787616878958,4.88280192258637,5.16478597392351,4.95582705760126,5.24174701505964,4.18965474202643,6.66695679242921,5.78996017089725,5.2257466737132,4.91998092582813,5.72358510195238,5.38449506278909,-0.237800216044672,6.82681496457928,-3.29749806268916,0.00501688705044252,0.999250176716129,-1.9621195243564
"38","GB50907",2.63905732961526,2.39789527279837,2.77258872223978,1.94591014905531,2.63905732961526,2.30258509299405,1.38629436111989,2.07944154167984,0,1.09861228866811,1.6094379124341,1.94591014905531,0.717520178709861,5.43789394210598,2.93083293289695,0.0105345268835586,0.999250176716129,-4.06203775903347
"39","GB51793",3.58351893845611,3.17805383034795,3.17805383034795,2.30258509299405,3.25809653802148,3.09104245335832,3.17805383034795,3.61091791264422,2.89037175789616,3.68887945411394,3.40119738166216,3.71357206670431,-0.188936939819539,6.2015888684335,-2.94632999924551,0.0102108957053687,0.999250176716129,-2.94063907675899
"40","GB51843",6.50578406012823,6.79570577517351,5.74300318780948,4.84418708645859,5.96100533962327,5.47227067367148,6.54534966033442,6.48157712927643,5.63121178182137,6.49677499018586,6.09582456243222,6.87005341179813,-0.173247131746124,7.0214159359802,-4.65176879644667,0.000332576435620683,0.999250176716129,0.37671820412787
"41","GB53411",2.77258872223978,2.56494935746154,2.07944154167984,2.07944154167984,2.30258509299405,2.07944154167984,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,2.19722457733622,2.19722457733622,0.516577693211622,5.49216514917676,2.83845352054852,0.0126827568340289,0.999250176716129,-4.02704334181936
"42","GB53832",5.14166355650266,5.99396142730657,5.02388052084628,5.6970934865054,5.42053499927229,4.61512051684126,5.26785815906333,6.15697898558556,5.22035582507832,6.27664348934164,5.49306144334055,5.52942908751142,-0.163739915588974,6.87772635122593,-2.84110319460929,0.0126155612006957,0.999250176716129,-2.7637604359119
"43","GB53911",9.59280976029003,10.5218034224731,10.3184408385166,8.9300972286214,10.293026510094,10.3929260944205,9.9617564606601,11.2579428886815,9.8151480212126,10.6909899115772,10.1462768560972,10.3950691929354,-0.118625773820725,7.71698952244421,-3.05446825595621,0.00820919338877594,0.999250176716129,-2.38263841647035
"44","GB53978",11.6337527510794,12.7537054954082,12.4510168268032,10.2287182679337,11.530883254344,11.4230445201608,11.5296154097554,13.145233843088,11.703082907532,12.8652518929009,10.9674566352607,12.1456430047037,-0.114645479828714,7.92544472925386,-2.87240056481515,0.0118476962728495,0.999250176716129,-2.68332357697508
"45","GB54001",2.83321334405622,3.85014760171006,2.77258872223978,2.83321334405622,3.25809653802148,3.09104245335832,3.61091791264422,3.49650756146648,3.2188758248682,3.25809653802148,3.09104245335832,4.07753744390572,-0.207564801945527,6.21221715025964,-2.91222823788689,0.0109363593702506,0.999250176716129,-2.96308560308801
"46","GB54692",5.62040086571715,6.17586727010576,5.88332238848828,4.79579054559674,5.79605775076537,5.11799381241676,5.78074351579233,6.04737217904628,5.605802066296,6.3491389913798,5.08140436498446,5.91350300563827,-0.12103717731853,6.92423065389851,-3.37939995602746,0.00424834515636278,0.999250176716129,-1.82352371186824
"47","GB54785",0.693147180559945,0.693147180559945,2.07944154167984,1.94591014905531,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,0,1.23600225218501,4.3862493251671,3.08302612880435,0.0077486006155318,0.999250176716129,-4.40435100829322
"48","GB54994",4.97673374242057,5.50938833662798,5.2257466737132,4.36944785246702,5.45958551414416,4.97673374242057,4.27666611901606,4.54329478227,4.02535169073515,4.36944785246702,4.14313472639153,5.32300997913841,0.104264490816279,6.69034500963856,2.8919936686986,0.0113904452788572,0.999250176716129,-2.64070716401066
"49","GB55325",7.54644627374602,7.98002359231065,7.57198844937744,6.33150184989369,7.6275443904885,6.68461172766793,7.06646697013696,7.94555542825349,6.78897174299217,7.33432935030054,6.92853781816467,7.85825418218603,-0.076575380342252,7.26164393838791,-2.90167018550593,0.0111710364266188,0.999250176716129,-2.63945445111456
"50","GB55630",2.94443897916644,4.11087386417331,4.55387689160054,2.39789527279837,3.36729582998647,2.56494935746154,1.09861228866811,2.39789527279837,1.79175946922805,2.07944154167984,2.19722457733622,3.13549421592915,0.50881406560952,5.92522451214511,2.82546239338168,0.0130172974159674,0.999250176716129,-3.57630595903714
