"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"30","67342",0.589143754195302,0.589143754195302,0.589143754195302,1.26095841560305,1.25393203515628,1.14815771073309,-0.6541950006798,3.76322173233319,-9.13534105566012,8.27727326738948e-05,0.308474731276526,-0.443875950543424
"31","68441",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.41103731415048,1.36775236487439,-0.697336668353626,3.78910965397782,-8.39565072479444,0.00013463163394502,0.308474731276526,-0.227628101530355
"32","72085",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.25393203515628,1.23232433655682,-0.66772215310597,3.7705934460583,-9.79662468169506,5.51296436231924e-05,0.308474731276526,-0.241736178622355
"33","73257",0.589143754195302,0.589143754195302,0.589143754195302,1.26095841560305,1.25393203515628,1.09244303154113,-0.637962470921983,3.7549529761244,-8.35056356209839,0.00013884780416725,0.308494575804327,-0.682288621699438
"34","21560",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.25393203515628,1.29542509467156,-0.641515194813516,3.7589861827446,-8.04892597712605,0.000171300405684385,0.333826437753818,-0.69671587602036
"35","22866",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.25393203515628,1.14815771073309,-0.619004499530129,3.74665746774612,-8.04150659421069,0.00017220215011158,0.333826437753818,-0.832149255314662
"36","36147",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.41103731415048,1.09244303154113,-0.655564079304945,3.76556238808804,-7.87305631208738,0.00019421969816407,0.333826437753818,-0.658855414978615
"37","37599",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.25393203515628,1.23232433655682,-0.624932164923017,3.75038344955185,-7.86196557431094,0.00019577928018841,0.333826437753818,-0.830092571780022
"38","43183",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.50605909724353,1.2658305601083,-0.692995908897301,3.78728496845891,-7.86510232185603,0.000195336736158087,0.333826437753818,-0.383726462085289
"39","44936",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.25393203515628,1.09244303154113,-0.616657145584895,3.74493520415048,-7.88838407804923,0.00019208773134938,0.333826437753818,-0.880737386186596
"40","467",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.25393203515628,1.09244303154113,-0.628145906713573,3.75034889545151,-8.15783857823338,0.000158668403243921,0.333826437753818,-0.77038773599154
"41","50563",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.41103731415048,1.09244303154113,-0.655564079304945,3.76556238808804,-7.87305631208738,0.00019421969816407,0.333826437753818,-0.658855414978615
"42","54574",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.41103731415048,1.14815771073309,-0.657658539264135,3.76728465168368,-8.02223976585977,0.000174569406072638,0.333826437753818,-0.604537118797703
"43","55378",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.25393203515628,1.14815771073309,-0.619004499530129,3.74665746774612,-8.04150659421069,0.00017220215011158,0.333826437753818,-0.832149255314662
"44","28075",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.25393203515628,1.19371957486061,-0.61441989220897,3.7449644437404,-7.68140846420005,0.000223306566415109,0.355931248903387,-0.923950618200729
"45","65062",1.27428942566931,1.16188178994047,1.10676922786692,0.589143754195302,0.589143754195302,0.589143754195302,0.627040327656694,3.74595737949108,7.68192976731746,0.000223220935110338,0.355931248903387,-0.917442997178219
"46","72654",1.27428942566931,1.16188178994047,1.10676922786692,0.589143754195302,0.589143754195302,0.589143754195302,0.627040327656694,3.74595737949108,7.68192976731746,0.000223220935110338,0.355931248903387,-0.917442997178219
"47","2808",0.589143754195302,0.589143754195302,0.589143754195302,1.38271139269783,1.25393203515628,1.02020023744583,-0.650465761466866,3.75986474664394,-7.52795130923129,0.000250236031363672,0.365670242009124,-0.804835019698698
"48","38838",0.589143754195302,0.589143754195302,0.589143754195302,1.08829222923709,1.62532807444118,1.29542509467156,-0.725003334040265,3.80516830180607,-7.60588508739833,0.000236120420856988,0.365670242009124,-0.207648286434103
"49","6785",0.589143754195302,0.589143754195302,0.589143754195302,1.91188709965425,1.25393203515628,1.14815771073309,-0.825447184170121,3.83885532157787,-7.58205140938194,0.000240337925238145,0.365670242009124,0.283235735463724
"50","70224",0.589143754195302,0.589143754195302,0.589143754195302,1.41853032534959,1.25393203515628,1.02020023744583,-0.660311396821277,3.76439636463341,-7.5214436220902,0.000251457887721528,0.365670242009124,-0.756277427686305
