"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB44074",6.80682936039218,7.10987946307227,5.80513496891649,6.73933662735717,6.03787091992214,6.53524127101366,5.47227067367148,6.65027904858742,5.91620206260743,4.99721227376411,5.8636311755981,6.66695679242921,0.160165474678479,7.03003773378393,3.73625569038684,0.00203554746122762,0.999621980854601,-1.23590472705368
"12","GB44140",6.96790920180188,6.83195356556585,5.80513496891649,6.5206211275587,5.88332238848828,7.05272104923232,5.63121178182137,6.09582456243222,6.11368217983223,5.92958914338989,6.27852142416584,6.4831073514572,0.119885084172384,7.05055797293847,3.94546854459858,0.00133222530026002,0.999621980854601,-0.893279092023718
"13","GB44785",1.38629436111989,1.38629436111989,2.19722457733622,1.38629436111989,0.693147180559945,1.79175946922805,0,1.6094379124341,0,0,0,1.6094379124341,1.23274298285053,4.60355861940955,2.98201453114635,0.00943813912723151,0.999621980854601,-4.44047901189981
"14","GB44805",0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,1.79175946922805,1.6094379124341,2.484906649788,2.19722457733622,-0.710914868608961,5.1651276168754,-3.70904088432974,0.00215126435739696,0.999621980854601,-4.16491117738801
"15","GB44858",2.07944154167984,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.6094379124341,1.94591014905531,2.19722457733622,2.56494935746154,1.79175946922805,2.30258509299405,2.484906649788,-0.619707013073625,5.39894816304848,-3.61813451912144,0.00258810933188875,0.999621980854601,-4.02406928679345
"16","GB44954",1.6094379124341,2.484906649788,2.19722457733622,1.38629436111989,1.6094379124341,1.38629436111989,0.693147180559945,1.94591014905531,0.693147180559945,0,0.693147180559945,0.693147180559945,0.961081738933513,4.98025552012561,3.31814405749979,0.00476826838116399,0.999621980854601,-4.30889831334303
"17","GB45170",7.17472430983638,6.87626461189077,6.33327962813969,6.71295620067707,6.18001665365257,7.21081845347222,5.81413053182507,5.87773578177964,6.53813982376767,5.88610403145016,6.34388043412633,7.12125245324454,0.13691163940658,7.09326079730042,3.51357748066144,0.00320213118481521,0.999621980854601,-1.60820095618203
"18","GB45187",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0,0,0.693147180559945,1.14162597486452,4.05542254850621,3.88423041862227,0.00150787071678103,0.999621980854601,-4.42054054574241
"19","GB45239",1.79175946922805,2.07944154167984,1.38629436111989,2.07944154167984,0.693147180559945,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.799010202862613,4.98346416294035,3.28892919552499,0.00506058167080317,0.999621980854601,-4.30069361326337
"20","GB46236",7.09174211509515,7.99496952269788,4.60517018598809,4.40671924726425,5.71042701737487,8.60995467149755,4.89783979995091,4.46590811865458,5.08140436498446,3.91202300542815,5.91079664404053,4.56434819146784,0.375823738205034,6.86057506114848,2.93762491633763,0.010323957822938,0.999621980854601,-2.56558090152546
"21","GB46421",2.99573227355399,3.80666248977032,3.04452243772342,3.36729582998647,3.43398720448515,3.2188758248682,2.70805020110221,2.89037175789616,2.77258872223978,1.94591014905531,3.04452243772342,2.83321334405622,0.277706502007852,6.08550061804926,3.39458930276937,0.00408060684008359,0.999621980854601,-3.00515577470851
"22","GB47152",0.693147180559945,0,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,-0.996124641648913,4.28539346216041,-2.93485358066901,0.0103818886633877,0.999621980854601,-4.46775820359827
"23","GB47563",7.9218984110238,8.77477681604399,7.62168499872461,8.73149779406324,8.36380888451688,8.55756708555451,7.23777819192344,8.1656479252975,7.77653502818524,7.25347038268453,7.8578675593318,8.23536064375335,0.133185743899782,7.38029740584896,3.72498052559679,0.00208270717232621,0.999621980854601,-1.3237664261292
"24","GB47585",0.693147180559945,1.6094379124341,0,0,0,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,-1.05842640139461,4.38723722449281,-3.01137850567558,0.00889365045281196,0.999621980854601,-4.45593109944471
"25","GB48158",5.24702407216049,5.39816270151775,4.65396035015752,4.88280192258637,5.08140436498446,5.04342511691925,5.2040066870768,4.79579054559674,4.65396035015752,3.55534806148941,4.59511985013459,4.62497281328427,0.16853327624341,6.69142775448952,3.04906993624624,0.00823984653964037,0.999621980854601,-2.41102410232943
"26","GB48790",7.72665366484764,7.77946696745832,6.63463335786169,7.54327334670545,6.7696419768525,7.97865372908273,6.22653666928747,7.02464903045364,7.21597500265147,6.33150184989369,6.89365635460264,8.11552088154677,0.119565705508782,7.22604741629453,3.10622890483397,0.00733773539965083,0.999621980854601,-2.28867900956464
"27","GB49162",1.79175946922805,1.38629436111989,0,0,0,0,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,-1.089409913143,4.55247120038451,-3.00619016280521,0.0089875569820529,0.999621980854601,-4.44180660208381
"28","GB49241",1.09861228866811,2.19722457733622,0.693147180559945,1.09861228866811,0,0.693147180559945,1.38629436111989,1.94591014905531,2.07944154167984,2.07944154167984,2.39789527279837,2.63905732961526,-0.916692355288855,5.15663823497892,-3.37911746851095,0.00421129190028342,0.999621980854601,-4.23444267739482
"29","GB49734",2.77258872223978,3.13549421592915,1.94591014905531,2.70805020110221,3.04452243772342,2.56494935746154,3.43398720448515,3.87120101090789,3.36729582998647,2.94443897916644,3.40119738166216,3.3322045101752,-0.243298336924108,6.09895270876446,-2.96255664080223,0.00981684961583995,0.999621980854601,-3.30935564232178
"30","GB50001",3.2188758248682,3.29583686600433,2.39789527279837,2.39789527279837,2.77258872223978,2.63905732961526,1.6094379124341,2.07944154167984,2.56494935746154,2.07944154167984,2.56494935746154,2.39789527279837,0.30933165655963,5.85728213469295,3.06395481167975,0.00799490072606547,0.999621980854601,-3.63229972205453
"31","GB50206",6.07764224334903,6.26339826259162,5.21493575760899,5.85507192220243,5.31320597904179,6.06842558824411,5.23644196282995,5.51745289646471,5.63121178182137,4.77068462446567,5.71373280550937,6.06145691892802,0.104444539084497,6.9037843950567,3.45578108461225,0.00360226960615999,0.999621980854601,-1.7020105778454
"32","GB50411",6.09582456243222,6.19236248947487,5.50938833662798,5.77765232322266,5.59471137960184,5.8111409929767,5.61312810638807,5.93489419561959,5.23644196282995,4.78749174278205,5.45958551414416,5.63478960316925,0.124689417218637,6.90328181877739,3.14004075522024,0.00685077858825793,0.999621980854601,-2.22678320342576
"33","GB50544",1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,1.38629436111989,1.38629436111989,2.30258509299405,1.6094379124341,1.94591014905531,2.30258509299405,-0.959872890618735,4.99901378382229,-3.47867051541858,0.00343813275926729,0.999621980854601,-4.28463764609727
"34","GB51527",2.56494935746154,3.09104245335832,1.94591014905531,1.6094379124341,1.6094379124341,2.07944154167984,2.484906649788,3.36729582998647,2.63905732961526,2.77258872223978,2.99573227355399,3.29583686600433,-0.340016001470247,5.86256825484899,-2.95480527998242,0.00997183552383374,0.999621980854601,-3.70446147145634
"35","GB51977",4.53259949315326,4.85981240436167,4.00733318523247,4.43081679884331,4.0943445622221,4.49980967033027,4.67282883446191,4.81218435537242,4.70953020131233,4.57471097850338,5.01063529409626,5.2040066870768,-0.0902455856449205,6.64065579997495,-3.29277009274236,0.00502115520220155,0.999621980854601,-2.06881148755772
"36","GB52593",1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0,1.01550203262568,4.19515755554867,3.16485558057829,0.00651387314085892,0.999621980854601,-4.45764790121191
"37","GB52630",4.4188406077966,4.57471097850338,3.87120101090789,3.76120011569356,4.20469261939097,4.07753744390572,4.4188406077966,4.70048036579242,4.7361984483945,4.45434729625351,4.88280192258637,4.7361984483945,-0.119653151969395,6.57835659407651,-3.05534293789767,0.0081357288020638,0.999621980854601,-2.47305593797165
"38","GB52854",3.8286413964891,3.66356164612965,3.25809653802148,2.94443897916644,3.25809653802148,3.36729582998647,3.97029191355212,3.93182563272433,4.04305126783455,3.63758615972639,4.55387689160054,4.0943445622221,-0.198315360243786,6.35540999592421,-3.45315687356159,0.00362158192257789,0.999621980854601,-2.33538843444318
"39","GB52997",5.55682806169954,6.24027584517077,4.94875989037817,5.12396397940326,5.41610040220442,5.77455154554441,5.28320372873799,5.37527840768417,4.56434819146784,4.15888308335967,5.06259503302697,5.73657229747919,0.151676247490075,6.81050507599572,3.24392118678722,0.00554618161091687,0.999621980854601,-2.06561585868115
"40","GB53148",5.12989871492307,5.13579843705026,4.40671924726425,4.46590811865458,3.04452243772342,4.94875989037817,3.09104245335832,4.52178857704904,3.66356164612965,3.29583686600433,2.99573227355399,3.97029191355212,0.335738931912149,6.45387389713657,3.06387484107265,0.00799619734484757,0.999621980854601,-2.63467158121389
"41","GB53188",4.82028156560504,5.22035582507832,4.77068462446567,4.69134788222914,4.14313472639153,4.64439089914137,5.13579843705026,5.08140436498446,5.23110861685459,5.41610040220442,5.57215403217776,5.54907608489522,-0.137127588227282,6.74975474927805,-3.45017570881163,0.00364364694680802,0.999621980854601,-1.75649488560793
"42","GB53355",2.484906649788,1.94591014905531,2.484906649788,1.79175946922805,1.94591014905531,2.19722457733622,2.30258509299405,2.83321334405622,2.70805020110221,2.99573227355399,3.40119738166216,3.89182029811063,-0.421938429620682,5.88611361569206,-3.44209743385131,0.0037041168032047,0.999621980854601,-3.42805834629812
"43","GB53737",4.14313472639153,4.91265488573605,3.36729582998647,4.53259949315326,4.15888308335967,4.44265125649032,3.95124371858143,4.07753744390572,3.98898404656427,3.78418963391826,3.80666248977032,4.00733318523247,0.148450563105173,6.48433232952329,3.06022568588067,0.00805558476851502,0.999621980854601,-2.56349313916701
"44","GB53827",5.50533153593236,5.77765232322266,5.32787616878958,5.08759633523238,5.09375020080676,5.60947179518496,5.98896141688986,5.66296048013595,6.01615715969835,6.45676965557216,6.29526600143965,6.15485809401642,-0.136784231132695,6.92826141116431,-3.07541138242049,0.00781127446525213,0.999621980854601,-2.3340893654926
"45","GB54001",2.83321334405622,3.85014760171006,3.2188758248682,3.25809653802148,2.63905732961526,2.83321334405622,3.61091791264422,3.49650756146648,4.26267987704132,4.02535169073515,4.26267987704132,3.80666248977032,-0.257366704140734,6.27800482296507,-3.15114551399986,0.00669793085089453,0.999621980854601,-2.82664762054621
"46","GB54486",6.24416690066374,7.0833878476253,6.44888939414686,7.12044437239249,6.72743172485086,7.47079377419506,5.87211778947542,7.07326971745971,6.2363695902037,5.72358510195238,6.42648845745769,6.61204103483309,0.144554564850753,7.10964661418367,3.04936368984878,0.00823494171105944,0.999621980854601,-2.37748046793176
"47","GB54891",2.07944154167984,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,1.79175946922805,0.693147180559945,0,0,0,1.38629436111989,1.6094379124341,1.14199287804304,4.73147297243415,3.26598531769155,0.00530259794247292,0.999621980854601,-4.39032111530303
"48","GB55127",1.6094379124341,2.39789527279837,1.94591014905531,1.6094379124341,2.19722457733622,2.39789527279837,2.07944154167984,2.70805020110221,2.63905732961526,3.49650756146648,3.58351893845611,3.17805383034795,-0.424214025886917,5.83431464943005,-3.02945514933505,0.00857395222964563,0.999621980854601,-3.72090305726899
"49","GB55511",5.34233425196481,6.82001636467413,4.85981240436167,5.0998664278242,4.51085950651685,5.80211837537706,4.66343909411207,5.18738580584075,4.95582705760126,4.56434819146784,4.64439089914137,5.28826703069454,0.163730158974783,6.77724035452609,3.01533510212643,0.00882268732973478,0.999621980854601,-2.44060151045487
"50","GB55657",3.91202300542815,4.51085950651685,3.89182029811063,4.07753744390572,3.63758615972639,3.58351893845611,4.34380542185368,4.40671924726425,4.40671924726425,3.97029191355212,4.62497281328427,4.84418708645859,-0.131728863847555,6.51130433760851,-2.92380964099469,0.0106159277514821,0.999621980854601,-2.71818703853441
