"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"15","GB43299",1.94591014905531,1.79175946922805,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,0,0,1.09861228866811,1.38629436111989,1.6094379124341,0,1.01157446569772,4.76670561189941,2.81167592837399,0.0132421090348625,0.932305319964058,-4.42601004371297
"16","GB43340",1.09861228866811,1.79175946922805,1.6094379124341,1.6094379124341,1.09861228866811,2.30258509299405,0,0,0,0,1.38629436111989,1.79175946922805,1.25142745346081,4.64685000730315,3.31433425010984,0.00477104269457497,0.932305319964058,-4.41321076370732
"17","GB43642",0.693147180559945,0,0,0,0,0.693147180559945,0.693147180559945,0,1.38629436111989,1.09861228866811,1.09861228866811,1.79175946922805,-1.14857809554849,4.22413208986709,-2.75172051733218,0.0149368579074109,0.932305319964058,-4.48426395770992
"18","GB43693",3.49650756146648,3.85014760171006,3.85014760171006,3.04452243772342,3.2188758248682,3.63758615972639,2.07944154167984,2.19722457733622,2.19722457733622,3.58351893845611,2.484906649788,3.43398720448515,0.305278078620271,6.10693626299525,3.0814359150779,0.00767055339347689,0.932305319964058,-3.22774968308038
"19","GB43720",1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,0,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,0.848759215764152,4.64681267646362,2.85054713349554,0.0122449521337312,0.932305319964058,-4.43702406477574
"20","GB43772",2.99573227355399,3.43398720448515,3.3322045101752,2.83321334405622,3.55534806148941,3.52636052461616,2.56494935746154,2.07944154167984,3.2188758248682,2.19722457733622,2.30258509299405,2.484906649788,0.295317022225325,6.0266086562504,3.1781070786197,0.0062999610058035,0.932305319964058,-3.3017146084965
"21","GB44105",2.484906649788,3.46573590279973,2.63905732961526,2.83321334405622,2.70805020110221,2.56494935746154,0,0,1.79175946922805,1.6094379124341,2.07944154167984,2.83321334405622,1.0037346637837,5.42391537286246,3.05393694883018,0.00811159810740842,0.932305319964058,-4.19262503141791
"22","GB45075",1.79175946922805,2.63905732961526,2.30258509299405,2.77258872223978,1.79175946922805,2.30258509299405,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,2.07944154167984,0.505045946338627,5.45941882048984,2.77558617408049,0.0142384060534669,0.932305319964058,-4.17701988921635
"23","GB45816",2.77258872223978,1.79175946922805,2.07944154167984,2.07944154167984,2.39789527279837,2.83321334405622,2.99573227355399,2.30258509299405,2.56494935746154,3.04452243772342,2.89037175789616,3.3322045101752,-0.329383906011183,5.9004973630262,-2.95091552068899,0.0099971683241545,0.932305319964058,-3.62673312395858
"24","GB46317",1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,0.974095815087951,4.23032822779749,2.93257944820773,0.0103752050851749,0.932305319964058,-4.47200439082801
"25","GB46698",1.94591014905531,2.39789527279837,2.70805020110221,1.09861228866811,1.94591014905531,1.6094379124341,0,0.693147180559945,0.693147180559945,0,2.07944154167984,1.6094379124341,1.00898947738913,4.99701695861086,2.83214645879916,0.0127075064415133,0.932305319964058,-4.37572316424529
"26","GB47506",4.91265488573605,5.4510384535657,5.26269018890489,5.08759633523238,4.70048036579242,5.28826703069454,4.45434729625351,4.38202663467388,4.63472898822964,4.18965474202643,4.75359019110636,5.11198778835654,0.0898494359161797,6.70480028494579,2.89177851111849,0.0112673405233668,0.932305319964058,-2.64573656317174
"27","GB47838",4.51085950651685,5.65248918026865,5.00394630594546,5.04342511691925,4.06044301054642,4.59511985013459,3.73766961828337,3.91202300542815,3.85014760171006,4.15888308335967,4.14313472639153,4.65396035015752,0.163954407356895,6.58516010760152,2.82674797751746,0.0128464146472964,0.932305319964058,-2.79695946211555
"28","GB48154",4.62497281328427,5.18738580584075,5.23644196282995,4.87519732320115,4.51085950651685,5.11198778835654,4.30406509320417,3.55534806148941,4.36944785246702,4.24849524204936,4.56434819146784,4.92725368515721,0.105085795263291,6.64007343844332,2.8773461639818,0.0116005363408309,0.932305319964058,-2.69094639524504
"29","GB48298",0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,0,0,0,0.693147180559945,0,1.10635122347432,4.28355933495338,3.25767188437046,0.00535617064683304,0.932305319964058,-4.44641048166709
"30","GB48486",1.6094379124341,2.30258509299405,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0,0,1.09861228866811,0,0,1.09861228866811,1.23962196555098,4.49173686501195,3.35387182625749,0.00440089671916859,0.932305319964058,-4.42645503199046
"31","GB48626",4.8283137373023,5.6937321388027,5.41164605185504,5.07517381523383,4.86753445045558,5.50125821054473,4.33073334028633,4.07753744390572,4.60517018598809,4.64439089914137,4.81218435537242,5.37063802812766,0.0975569291155693,6.72506694972178,2.90002102815636,0.0110812642618847,0.932305319964058,-2.62919827918023
"32","GB49393",0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,0,0,0,0,0.693147180559945,1.09861228866811,1.01962105931155,4.3187300072022,2.88415513666766,0.011442156645415,0.932305319964058,-4.47093567166848
"33","GB49588",3.98898404656427,4.47733681447821,4.04305126783455,3.52636052461616,3.85014760171006,3.95124371858143,2.89037175789616,2.07944154167984,3.58351893845611,2.56494935746154,3.36729582998647,4.11087386417331,0.240885294422561,6.2783613232627,3.12412598513185,0.00703231936783184,0.932305319964058,-2.86421877926812
"34","GB49865",1.38629436111989,0,0.693147180559945,1.38629436111989,0,1.38629436111989,1.6094379124341,1.09861228866811,2.07944154167984,1.09861228866811,1.79175946922805,1.94591014905531,-0.964822309127038,4.8954532905104,-2.87905122436966,0.0115606760169016,0.932305319964058,-4.38538246759942
"35","GB50558",1.6094379124341,0,0,0,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,-1.05890895292635,4.62717455560552,-2.88913492207637,0.0113276644805791,0.932305319964058,-4.44004013105282
"36","GB50792",0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,1.09861228866811,0.693147180559945,0,0.958393840410227,4.28539346216041,2.72753974824822,0.0156783903419538,0.932305319964058,-4.48404581184446
"37","GB51371",5.43372200355424,5.99893656194668,5.34233425196481,5.2257466737132,5.47646355193151,5.48479693349065,4.72738781871234,4.24849524204936,5.03695260241363,4.17438726989564,5.27811465923052,5.51745289646471,0.108006747812493,6.78337869207657,2.98849057577574,0.00926420296803699,0.932305319964058,-2.48064732108318
"38","GB51441",6.02586597382531,8.05452260953729,6.99668148817654,6.51174532964473,5.97635090929793,6.83840520084734,5.01727983681492,5.61677109766657,5.63121178182137,5.66988092298052,5.8664680569333,6.89972310728487,0.145956958271635,7.03543794745894,2.81306244487092,0.0132052179796717,0.932305319964058,-2.76266446488289
"39","GB52801",4.39444915467244,5.35658627467201,4.72738781871234,4.63472898822964,4.70953020131233,4.85203026391962,3.73766961828337,3.36729582998647,4.0943445622221,3.09104245335832,4.38202663467388,5.09375020080676,0.170833239680388,6.5582163966356,2.83078066965461,0.0127425105919419,0.932305319964058,-2.81497604339826
"40","GB52880",0.693147180559945,1.38629436111989,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,0,0,0,0.693147180559945,1.11778987598954,4.07626479257316,2.82751882368274,0.0128264898528225,0.932305319964058,-4.48275791308585
"41","GB52957",2.07944154167984,2.19722457733622,1.79175946922805,1.09861228866811,1.6094379124341,2.07944154167984,1.6094379124341,0,1.38629436111989,0,0.693147180559945,1.38629436111989,0.900170022724067,4.97817384909866,2.8476721144184,0.0123161260782306,0.932305319964058,-4.37342473546015
"42","GB53694",1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.94591014905531,0.693147180559945,0,0.693147180559945,1.38629436111989,0.693147180559945,0,0.942804060642175,4.73074167383971,2.98654323116124,0.00930085782336046,0.932305319964058,-4.41315707403744
"43","GB53856",1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.94591014905531,-0.954006606712154,4.61415862592746,-2.75953027514236,0.0147047143200982,0.932305319964058,-4.44838974938052
"44","GB54721",2.19722457733622,3.73766961828337,2.484906649788,2.63905732961526,2.19722457733622,2.30258509299405,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,2.83321334405622,0.882373565043904,5.41462383797423,3.80165866532383,0.00176466913034936,0.932305319964058,-4.02604564825845
"45","GB54923",6.52209279817015,6.67834211465433,6.29341927884648,5.51342874616498,5.62040086571715,6.4831073514572,6.24997524225948,6.04025471127741,6.11809719804135,6.4707995037826,6.49375383985169,6.84587987526405,-0.101644125697157,7.0466635938827,-2.86017988030346,0.0120093964915054,0.932305319964058,-2.68631987230587
"46","GB55007",5.78689738136671,6.15697898558556,5.11198778835654,5.11198778835654,5.35658627467201,6.12905021006055,5.47646355193151,5.21493575760899,6.20859002609663,5.4510384535657,6.12249280951439,6.31173480915291,-0.101356575185131,6.91760809323028,-2.89747030223818,0.0111385239138536,0.932305319964058,-2.62499875895506
"47","GB55401",2.07944154167984,2.63905732961526,2.56494935746154,1.79175946922805,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,1.38629436111989,0.599211519767764,5.29478142049594,3.01931128321123,0.00870262033091297,0.932305319964058,-4.21272598878652
"48","GB55611",1.38629436111989,2.56494935746154,1.94591014905531,2.30258509299405,2.19722457733622,2.484906649788,1.6094379124341,0.693147180559945,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0.648664922022562,5.3261521640546,3.11003045430674,0.00723702833638897,0.932305319964058,-4.18185364881057
"49","GB55636",4.80402104473326,5.3890717298165,4.89783979995091,4.60517018598809,4.64439089914137,5.03043792139244,4.45434729625351,3.71357206670431,4.36944785246702,4.48863636973214,4.38202663467388,4.7361984483945,0.0995908433277943,6.64180190004773,3.11555920480059,0.00715604201391519,0.932305319964058,-2.33263714293637
"50","GB55774",4.49980967033027,1.38629436111989,3.3322045101752,1.79175946922805,3.66356164612965,2.19722457733622,3.8286413964891,2.63905732961526,4.31748811353631,4.30406509320417,4.14313472639153,3.58351893845611,-0.553003891749726,6.15522207939033,-2.82732881599547,0.012831398364354,0.932305319964058,-3.37885281279203
