"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"14","GB43456",3.89182029811063,2.99573227355399,3.49650756146648,3.97029191355212,3.66356164612965,3.89182029811063,3.85014760171006,5.14166355650266,4.57471097850338,3.25809653802148,4.7361984483945,4.20469261939097,-0.257939180929966,6.43707593335361,-4.11572791006729,0.000928859157264397,0.358806129840264,-0.667558899183054
"15","GB43688",6.96696713861398,7.10987946307227,7.00760061395185,7.21670948670946,7.85049318087114,6.87832646829133,7.96866570046623,8.00903068506973,8.90734159541251,7.54274354536855,9.32295451634532,7.56112158953024,-0.221082185779765,7.31743741608296,-3.99622262929707,0.00118288379968787,0.358806129840264,-1.24020980148498
"16","GB43739",8.26539293085222,7.11882624906208,7.23561914106675,8.42836197770962,8.4690528160883,8.07464907506665,8.02092771898158,9.22276289197474,9.64283681913538,7.60489448081162,9.55711648373567,9.04499391938819,-0.185183627891871,7.43453334337003,-4.38608431422175,0.000539753069182964,0.358806129840264,-0.41770788944891
"17","GB44219",5.18178355029209,5.68357976733868,5.25749537202778,5.42053499927229,5.94542060860658,5.96100533962327,4.76217393479776,4.85981240436167,2.70805020110221,4.15888308335967,4.00733318523247,4.48863636973214,0.378857965418113,6.68967070921074,4.1617308652829,0.000846548434192771,0.358806129840264,-0.770184735031885
"18","GB44505",5.06890420222023,5.64544689764324,5.15329159449778,5.4380793089232,5.84932477994686,5.85793315448346,4.30406509320417,4.96284463025991,3.17805383034795,4.12713438504509,4.11087386417331,4.55387689160054,0.329954699904581,6.69218155839791,4.7499506470391,0.000262801124967385,0.358806129840264,0.378471825063128
"19","GB45028",7.13568734702814,6.17586727010576,6.52209279817015,6.88755257166462,6.98749024700099,7.21597500265147,6.57646956904822,7.84384863815247,8.09712193091871,6.65157187358973,7.75405263903576,7.31455283232408,-0.141105483072035,7.2098152339323,-3.94653086709572,0.00130833334824419,0.358806129840264,-1.37862053463113
"20","GB45359",1.38629436111989,1.38629436111989,2.19722457733622,1.6094379124341,1.79175946922805,1.94591014905531,1.79175946922805,0.693147180559945,0,0,0,0.693147180559945,1.30088929818296,4.74932408643677,3.91200573902227,0.00140336600797126,0.358806129840264,-2.39901715601194
"21","GB45884",6.46458830368996,6.93147180559945,6.47389069635227,6.82654522355659,7.05098944706805,7.13648320859025,5.80211837537706,6.12905021006055,4.38202663467388,5.26269018890489,5.6970934865054,5.79301360838414,0.259807700219613,7.01351498339182,4.02019780900015,0.00112679509711119,0.358806129840264,-1.25604531792619
"22","GB45905",6.16961073249146,5.23110861685459,5.6937321388027,6.30444880242198,6.38856140554563,6.61873898351722,6.20050917404269,7.22037383672395,6.84906628263346,5.70711026474888,6.62936325343745,6.2841341610708,-0.12647057793016,7.04412575178826,-4.1445702193772,0.00087634723490497,0.358806129840264,-1.02488891169612
"23","GB46301",3.29583686600433,2.70805020110221,2.77258872223978,3.58351893845611,3.13549421592915,3.58351893845611,2.56494935746154,2.19722457733622,0.693147180559945,1.94591014905531,2.07944154167984,1.79175946922805,0.674076328996448,5.82116161991311,4.00984523124327,0.00115067533079677,0.358806129840264,-0.816267710504687
"24","GB46612",5.44673737166631,5.28826703069454,5.07517381523383,5.74620319054015,5.79909265446053,5.66296048013595,4.33073334028633,5.20948615284142,3.13549421592915,4.00733318523247,4.18965474202643,4.56434819146784,0.317870365978665,6.69629159427591,4.63656675507255,0.000328383955300324,0.358806129840264,0.15040813535506
"25","GB46918",5.72031177660741,5.56452040732269,5.41610040220442,5.47646355193151,5.88610403145016,5.605802066296,5.2040066870768,4.74493212836325,4.55387689160054,4.58496747867057,4.18965474202643,5.0998664278242,0.208258424043134,6.78562144047843,3.99036560018744,0.00119701182859054,0.358806129840264,-1.25270567687569
"26","GB48698",5.61677109766657,5.14166355650266,4.48863636973214,4.85981240436167,4.75359019110636,4.97673374242057,4.14313472639153,3.78418963391826,3.93182563272433,3.71357206670431,3.66356164612965,4.34380542185368,0.282430544457609,6.58558185376993,4.17096849943709,0.000830937187715669,0.358806129840264,-0.683825560190822
"27","GB48936",4.35670882668959,2.77258872223978,3.71357206670431,5.50938833662798,4.4188406077966,4.76217393479776,4.61512051684126,6.58617165485467,6.51619307604296,4.24849524204936,6.27287700654617,5.89164421182577,-0.412197133729131,6.70667985772642,-4.0387661777761,0.00108521746422871,0.358806129840264,-1.02901169805801
"28","GB49443",4.36944785246702,4.46590811865458,4.02535169073515,4.69134788222914,4.72738781871234,4.70048036579242,3.85014760171006,4.31748811353631,3.66356164612965,3.40119738166216,3.49650756146648,4.07753744390572,0.179502681772854,6.49822503927948,4.17434101821468,0.000825311144751782,0.358806129840264,-0.60843339751116
"29","GB49541",5.71702770140622,4.9416424226093,5.19295685089021,5.17614973257383,5.57215403217776,5.79301360838414,5.68017260901707,6.29156913955832,6.20050917404269,5.25227342804663,5.62762111369064,5.68017260901707,-0.129551913176641,6.89272542513657,-4.56147841793974,0.000380879737747135,0.358806129840264,-0.181705979180323
"30","GB50219",5.66296048013595,4.99043258677874,5.39362754635236,5.96100533962327,5.98645200528444,6.42971947803914,5.65248918026865,6.85751406254539,6.61606518513282,5.20948615284142,6.18620862390049,6.33150184989369,-0.126454741147591,6.96996026844558,-3.88046562677423,0.00149628980195767,0.358806129840264,-1.56681840717752
"31","GB50466",2.89037175789616,2.30258509299405,2.77258872223978,2.83321334405622,2.89037175789616,3.46573590279973,1.6094379124341,1.79175946922805,1.09861228866811,1.09861228866811,2.83321334405622,2.19722457733622,0.578230103505052,5.72496181908074,3.82987473107293,0.00165853963904195,0.358806129840264,-1.16153034267059
"32","GB50962",5.38449506278909,3.97029191355212,4.21950770517611,4.80402104473326,5.07517381523383,5.33753807970132,5.31811999384422,6.67708346124714,5.98393628068719,4.91265488573605,5.65948221575962,4.81218435537242,-0.219902777550054,6.7830230950215,-3.98827098010311,0.00120210585402604,0.358806129840264,-1.26003343621707
"33","GB51261",4.70048036579242,5.01727983681492,4.39444915467244,4.72738781871234,5.05624580534831,5.71373280550937,3.87120101090789,4.38202663467388,4.54329478227,3.91202300542815,4.17438726989564,4.27666611901606,0.182624131952655,6.62176048553863,4.03031990831242,0.00110393323102164,0.358806129840264,-1.02395327466422
"34","GB51267",1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0,0,1.29848598814668,4.16555301723206,4.06998956316462,0.00101878635553481,0.358806129840264,-2.62433011751421
"35","GB51303",2.484906649788,1.94591014905531,1.38629436111989,2.56494935746154,2.56494935746154,3.17805383034795,3.2188758248682,3.49650756146648,3.40119738166216,2.39789527279837,3.66356164612965,3.46573590279973,-0.436963488491338,5.98265292887919,-3.98059246057612,0.00122096863676861,0.358806129840264,-0.74455704220061
"36","GB52878",0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0,0,1.27828740021508,4.16093456525269,4.34023867437526,0.000591536220493784,0.358806129840264,-2.46543534148294
"37","GB52927",4.23410650459726,4.77068462446567,3.95124371858143,4.29045944114839,4.47733681447821,4.86753445045558,3.46573590279973,3.71357206670431,1.38629436111989,2.56494935746154,2.19722457733622,3.40119738166216,0.596027787749052,6.27034584372321,4.36714731492959,0.000560556102639332,0.358806129840264,-0.0398177116766174
"38","GB53041",6.03548143252476,5.65248918026865,5.95064255258773,6.28226674689601,6.33682573114644,6.57368016696065,5.96614673912369,7.36454701425564,6.92067150424868,5.94542060860658,6.55393340402581,6.38856140554563,-0.116326945490643,7.05723375141284,-4.16214935789775,0.000845834775397946,0.358806129840264,-0.987084932508377
"39","GB53100",1.94591014905531,1.09861228866811,2.39789527279837,2.70805020110221,2.484906649788,2.07944154167984,2.63905732961526,3.63758615972639,3.36729582998647,2.30258509299405,3.71357206670431,3.04452243772342,-0.533253949512796,5.8855079770671,-3.92525373157124,0.00136609910738092,0.358806129840264,-0.880515854972706
"40","GB53632",4.23410650459726,2.89037175789616,4.27666611901606,4.29045944114839,3.63758615972639,4.06044301054642,4.60517018598809,5.90263333340137,4.64439089914137,4.0943445622221,4.45434729625351,5.01727983681492,-0.320072892793879,6.54870178047815,-4.58183500746687,0.000365849075460173,0.358806129840264,0.156715978810369
"41","GB53888",7.1777824161952,6.26149168432104,6.88959130835447,7.45240245122364,7.50933526601659,7.3375877435386,6.91274282049318,7.96415571884094,8.830689198761,7.35436233042148,8.45892828328426,8.60355435706428,-0.201759914712849,7.29360289169365,-4.14521022928905,0.000875216923944137,0.358806129840264,-0.947871785563019
"42","GB53911",9.59280976029003,8.72696777499149,8.90585118120802,10.0243325622283,10.1463552966981,10.0367939198444,9.9617564606601,10.5218034224731,11.2579428886815,9.8151480212126,10.6909899115772,11.0248230360892,-0.175607248775709,7.68517787481342,-4.59375425950989,0.000357332277674958,0.358806129840264,0.0722885690463491
"43","GB53978",11.6337527510794,10.3370540907552,10.6885984105114,12.0733238037757,11.6879454299027,11.6842787563247,11.5296154097554,12.7537054954082,13.145233843088,11.703082907532,12.8652518929009,12.4838369490986,-0.163309635664492,7.9153715062356,-4.02790701163956,0.00110933987709579,0.358806129840264,-0.991377837520745
"44","GB53986",6.14846829591765,6.58340922215876,6.13556489108174,5.91620206260743,6.6052979209482,6.14846829591765,4.26267987704132,4.97673374242057,2.77258872223978,4.99721227376411,4.89783979995091,5.40267738187228,0.439344708640515,6.82157614772078,4.00490352254216,0.00116225497818584,0.358806129840264,-1.17247931079444
"45","GB54782",4.99043258677874,5.14166355650266,5.35658627467201,4.85981240436167,4.92725368515721,5.01727983681492,4.36944785246702,4.07753744390572,2.484906649788,4.00733318523247,2.63905732961526,3.93182563272433,0.443547157539065,6.52630026082528,4.15512393185552,0.000857896949429146,0.358806129840264,-0.615766348997257
"46","GB55054",4.77068462446567,5.16478597392351,4.71849887129509,4.38202663467388,4.84418708645859,4.82028156560504,4.23410650459726,3.78418963391826,3.78418963391826,3.36729582998647,3.29583686600433,3.98898404656427,0.283631704679845,6.52862394089795,4.31472213250231,0.000622531193277756,0.358806129840264,-0.341554425693282
"47","GB55135",1.79175946922805,1.6094379124341,1.09861228866811,2.07944154167984,2.19722457733622,1.94591014905531,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,0.951673152813393,4.95277512026878,3.83470354612576,0.00164231323322819,0.358806129840264,-2.11896614176091
"48","GB55562",3.46573590279973,3.78418963391826,3.43398720448515,3.43398720448515,3.43398720448515,3.52636052461616,2.83321334405622,2.19722457733622,2.19722457733622,2.39789527279837,1.6094379124341,3.04452243772342,0.472093598717879,6.04341689967538,4.22895958221906,0.000739415741983092,0.358806129840264,-0.296444579070902
"49","GB55591",7.68845535654994,5.84643877505772,6.56667242980324,7.1929342212158,7.05272104923232,7.48042830607421,7.4899708988348,8.71407489954152,8.4986218058308,7.38025578842646,7.56527528189893,7.04664727784876,-0.190980891701503,7.25956003318627,-3.94409230026055,0.00131482619112631,0.358806129840264,-1.3659345543512
"50","GB55995",4.89034912822175,5.34233425196481,4.57471097850338,4.85981240436167,5.40717177146012,5.19849703126583,4.40671924726425,4.72738781871234,3.52636052461616,3.55534806148941,3.3322045101752,4.12713438504509,0.283564645709505,6.59446198150776,4.56271710256703,0.000379947273056591,0.358806129840264,0.0872831068591813
