"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"18","GB44829",5.75890177387728,5.30826769740121,5.50938833662798,5.6970934865054,6.00388706710654,6.27664348934164,6.73696695800186,6.70563909486,6.98007594056176,6.39359075395063,5.75890177387728,6.93147180559945,-0.14495886702726,7.02139137443541,-3.73437975591068,0.00201472618657957,0.865957514531058,-1.23163540619377
"19","GB44871",6.54821910276237,5.94017125272043,6.40357419793482,7.36201055125973,6.95272864462487,7.07834157955767,7.55538194424027,4.78749174278205,4.51085950651685,5.75257263882563,4.58496747867057,6.1527326947041,0.303910887709885,7.00067491819355,3.72197699512413,0.0020663647277712,0.865957514531058,-1.25936827538464
"20","GB47011",5.7037824746562,5.66988092298052,5.35185813347607,5.35185813347607,5.55682806169954,6.01859321449623,5.5834963087817,5.19295685089021,5.19295685089021,5.25227342804663,5.00394630594546,5.76205138278018,0.10243975056171,6.86445107248815,3.16950964779921,0.00639233612295774,0.865957514531058,-2.17366380917799
"21","GB47536",4.15888308335967,3.58351893845611,2.99573227355399,3.68887945411394,3.29583686600433,2.63905732961526,0,2.484906649788,3.8286413964891,2.07944154167984,1.38629436111989,0,1.4127337419717,5.59421146258416,3.27409466163279,0.00516292693017719,0.865957514531058,-4.07152981087233
"22","GB47546",9.47500967011889,7.49776170062257,8.05484022110102,9.68346412855816,10.9559860922382,8.00770001288403,9.69449342432634,6.47389069635227,6.92755790627832,6.55250788703459,7.4121603349452,7.26332961747684,0.301137620770833,7.3860568924077,3.59734480477128,0.00266543394408816,0.865957514531058,-1.51629625355009
"23","GB48478",1.6094379124341,0.693147180559945,0,0.693147180559945,0.693147180559945,1.6094379124341,1.79175946922805,1.94591014905531,2.30258509299405,1.38629436111989,1.79175946922805,2.484906649788,-0.873616415037048,5.08674443263361,-3.34335627268535,0.00448119601085461,0.865957514531058,-4.26516056488254
"24","GB49078",2.70805020110221,2.83321334405622,2.19722457733622,2.99573227355399,2.94443897916644,4.43081679884331,5.0998664278242,4.12713438504509,4.27666611901606,4.11087386417331,3.25809653802148,4.30406509320417,-0.379726889869129,6.29435068903142,-3.81316561936129,0.00171577286424291,0.865957514531058,-2.21241457363717
"25","GB49363",3.13549421592915,3.55534806148941,3.3322045101752,3.40119738166216,3.68887945411394,3.71357206670431,4.58496747867057,4.14313472639153,4.11087386417331,3.52636052461616,3.49650756146648,4.58496747867057,-0.185731460137728,6.37551066384227,-3.29905727768731,0.0049060810783839,0.865957514531058,-2.45008286729296
"26","GB49602",1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.79175946922805,1.6094379124341,3.43398720448515,2.63905732961526,2.30258509299405,1.6094379124341,2.56494935746154,2.63905732961526,-0.499568247704322,5.61126653464413,-3.23648032865321,0.00557540303705964,0.865957514531058,-3.91875038143883
"27","GB49614",4.96284463025991,4.52178857704904,4.4188406077966,4.91265488573605,5.12396397940326,5.74620319054015,5.99645208861902,5.52146091786225,5.47646355193151,5.48063892334199,4.95582705760126,5.85507192220243,-0.112328311624921,6.8059797720555,-3.39270601077989,0.0040509227674893,0.865957514531058,-1.81857490451851
"28","GB50376",1.94591014905531,0,0.693147180559945,0,1.79175946922805,0,2.63905732961526,2.19722457733622,2.07944154167984,1.09861228866811,1.09861228866811,2.39789527279837,-1.27772065470904,4.87822740466989,-3.15858209438454,0.00653645146613792,0.865957514531058,-4.37173527966177
"29","GB50527",4.33073334028633,3.46573590279973,2.99573227355399,4.35670882668959,3.76120011569356,4.47733681447821,3.98898404656427,3.40119738166216,3.25809653802148,3.13549421592915,2.94443897916644,3.55534806148941,0.221842174077426,6.32651759024243,3.44960504064419,0.00360577974701225,0.865957514531058,-2.3793061984154
"30","GB50698",1.79175946922805,1.09861228866811,1.09861228866811,1.94591014905531,1.09861228866811,2.07944154167984,0,0,0,1.6094379124341,0.693147180559945,0.693147180559945,1.29622683111892,4.66086392487684,3.62003626042221,0.00254463190311557,0.865957514531058,-4.37872167114547
"31","GB50883",11.4987149725011,11.0612488650574,10.5718296141771,11.8618907658389,11.2326955560435,11.4338606123739,11.595684480138,10.7288246012789,10.1710689532809,9.84850324420337,10.4905795317556,10.7069454761359,0.126274143457126,7.80156731844881,3.37443207468225,0.00420522170102606,0.865957514531058,-1.97066773478574
"32","GB50924",5.56452040732269,4.98360662170834,5.14749447681345,5.38449506278909,5.64897423816121,6.12905021006055,6.90575327631146,6.22257626807137,6.4377516497364,5.76519110278484,5.29831736654804,6.80572255341699,-0.135465910553026,6.95024693655485,-3.62970433880649,0.00249484910829581,0.865957514531058,-1.40530087438084
"33","GB51174",9.85119375781499,9.00699944795815,8.84879645092595,9.85098299855398,9.72615353725321,9.75782574010478,9.73121533159518,8.97170239970333,8.78017265122765,8.38640090116621,8.83608319099221,9.28014624622014,0.11343550444459,7.57221739164547,3.58009283557833,0.00276112104516524,0.865957514531058,-1.59243328909796
"34","GB51223",11.4013232883889,8.9319483464315,9.51037088760883,12.4749808363455,12.2941567802428,11.3026734594472,11.8875189094113,8.41759382619348,8.21283958467648,9.3061958576197,8.48384321173468,9.43484299932802,0.268360164304908,7.68449163226289,3.72127638464447,0.00206932122014314,0.865957514531058,-1.42078558633942
"35","GB51299",5.78689738136671,5.77144112313002,5.48063892334199,5.07517381523383,5.12396397940326,5.18178355029209,4.85203026391962,4.63472898822964,3.78418963391826,4.21950770517611,5.25749537202778,4.40671924726425,0.275826202868777,6.72968703624659,3.82110979677526,0.00168823353125455,0.865957514531058,-1.20144205156272
"36","GB51305",5.89989735358249,5.36129216570943,5.32787616878958,6.48004456192665,6.67834211465433,5.65599181081985,5.96100533962327,4.97673374242057,4.33073334028633,5.13579843705026,4.87519732320115,5.18178355029209,0.236963810471388,6.86211105077907,4.26423002528536,0.000688756396242057,0.865957514531058,-0.403741377039995
"37","GB51350",1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0,0.693147180559945,1.16022465042621,4.26366477283928,3.56906344626543,0.00282409561973085,0.865957514531058,-4.42483216812492
"38","GB52201",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0,1.06041845946955,4.21505211766276,3.31373004537654,0.00476108446857992,0.865957514531058,-4.44555250012633
"39","GB52294",4.33073334028633,4.51085950651685,4.14313472639153,5.76832099579377,5.10594547390058,5.60947179518496,3.89182029811063,4.47733681447821,3.2188758248682,4.9416424226093,3.40119738166216,4.34380542185368,0.308055557159532,6.58727182924021,3.51381420246522,0.00316192934291484,0.865957514531058,-1.82919273848321
"40","GB52308",6.69456205852109,7.93092537248339,6.7696419768525,6.25190388316589,7.35436233042148,7.40488757561612,6.98933526597456,5.63121178182137,6.94697599213542,5.24174701505964,5.11799381241676,6.98656645940643,0.236920722738005,7.1074289719585,3.31121526100823,0.00478562917379883,0.865957514531058,-1.93864623878894
"41","GB52373",1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0,0,1.24937243763518,4.11048778286914,3.86480204083029,0.001544565918419,0.865957514531058,-4.41345965195557
"42","GB52634",6.0282785202307,5.37063802812766,5.4510384535657,5.74939298590825,6.00388706710654,6.25958146406492,6.92853781816467,6.46302945692067,6.29894924685594,6.03548143252476,6.33859407820318,6.63200177739563,-0.105801498557941,7.01411145593401,-3.68764880640204,0.00221635671701147,0.865957514531058,-1.30685918515824
"43","GB52665",1.38629436111989,1.09861228866811,0,0.693147180559945,1.38629436111989,0.693147180559945,2.30258509299405,2.07944154167984,1.6094379124341,1.38629436111989,1.79175946922805,2.30258509299405,-0.864937290692673,5.08387803054139,-3.52539347530478,0.00308791934215022,0.865957514531058,-4.23919761988521
"44","GB53045",5.28826703069454,4.77912349311153,4.61512051684126,5.29831736654804,5.32300997913841,5.93489419561959,6.53958595561767,5.74939298590825,5.97888576490112,5.55682806169954,5.30330490805908,6.18620862390049,-0.124246923028,6.87855918825104,-4.06706320254193,0.00102471025154495,0.865957514531058,-0.700974938231731
"45","GB53385",6.08904487544685,5.79909265446053,5.39362754635236,5.91889385427315,6.2841341610708,6.64378973314767,7.64778604544093,7.52294091807237,7.07072410726028,5.66296048013595,6.91671502035361,6.89568269774787,-0.152919803088515,7.08560203827176,-3.32455741571468,0.00465683120135062,0.865957514531058,-1.91555513627699
"46","GB53876",6.13339804299665,5.90808293816893,5.84354441703136,5.96100533962327,5.98141421125448,6.28226674689601,6.12249280951439,5.65248918026865,5.34710753071747,5.41610040220442,5.51342874616498,6.28599809450886,0.105364849697086,6.95800386671987,3.40939353345086,0.00391496218872801,0.865957514531058,-1.76909111179932
"47","GB54400",1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0.693147180559945,1.1516724475355,4.27011735202569,3.39148039750386,0.00406109227499417,0.865957514531058,-4.4351333458945
"48","GB54483",4.68213122712422,4.61512051684126,4.02535169073515,4.64439089914137,4.39444915467244,5.07517381523383,4.57471097850338,4.0943445622221,3.68887945411394,4.39444915467244,4.14313472639153,4.49980967033027,0.141869913025186,6.57808279589258,3.35954543682908,0.00433524355028148,0.865957514531058,-2.0277073291403
"49","GB54989",2.83321334405622,2.77258872223978,1.94591014905531,2.484906649788,3.04452243772342,2.70805020110221,4.17438726989564,3.58351893845611,3.43398720448515,2.83321334405622,2.56494935746154,3.93182563272433,-0.297881209876706,6.08446416887304,-3.18112403137491,0.00624261050082215,0.865957514531058,-3.17045581313205
"50","GB55270",0,0,0,0,1.09861228866811,0,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,-1.30755131866499,4.23589436172971,-4.04362388140797,0.00107447296163118,0.865957514531058,-4.39259475913389
