"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43017",1.79175946922805,1.94591014905531,1.09861228866811,2.39789527279837,2.30258509299405,1.38629436111989,1.6094379124341,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,0.926734778077434,5.00654822883859,3.15659019529492,0.00664446889101326,0.999965977259605,-4.3195578480494
"12","GB43450",1.94591014905531,1.79175946922805,1.6094379124341,1.79175946922805,1.38629436111989,2.56494935746154,1.09861228866811,1.94591014905531,0.693147180559945,0,0,0.693147180559945,1.07459749390744,4.93565944054492,3.38463291466143,0.00417942046079527,0.999965977259605,-4.32650334477038
"13","GB44275",0,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-0.932650919297155,4.23032822779749,-2.81183250974875,0.0133301113284986,0.999965977259605,-4.47965833326886
"14","GB44561",5.03043792139244,4.64439089914137,4.72738781871234,4.8283137373023,5.98645200528444,5.08140436498446,5.6970934865054,3.61091791264422,3.43398720448515,4.18965474202643,4.20469261939097,3.29583686600433,0.308323226885309,6.60857367346053,3.01159165383471,0.00891386243481141,0.999965977259605,-2.54814266193073
"15","GB44853",1.6094379124341,1.79175946922805,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0,0,0.693147180559945,1.21091365465711,4.32686229745367,3.37144667305007,0.00429307583860366,0.999965977259605,-4.43102896359481
"16","GB45437",4.91265488573605,4.47733681447821,4.43081679884331,4.71849887129509,4.78749174278205,5.11198778835654,4.84418708645859,6.00635315960173,5.35185813347607,4.70953020131233,4.45434729625351,5.27299955856375,-0.129922535238652,6.72298079523527,-3.20379080520325,0.00603715138765349,0.999965977259605,-2.16151448248092
"17","GB45595",0,1.09861228866811,1.09861228866811,1.79175946922805,1.6094379124341,0.693147180559945,1.94591014905531,2.39789527279837,2.63905732961526,1.38629436111989,1.79175946922805,1.6094379124341,-0.843639626290288,5.16716018090302,-2.85839571612079,0.0121403649942984,0.999965977259605,-4.30117766139257
"18","GB45763",5.25227342804663,5.39816270151775,5.87211778947542,4.99721227376411,5.01063529409626,5.23110861685459,5.95842469302978,3.46573590279973,3.36729582998647,4.04305126783455,4.33073334028633,3.17805383034795,0.373082066482299,6.63503872699217,3.11798288668781,0.00718590386685855,0.999965977259605,-2.39667278454651
"19","GB45949",0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,0,0,0,0.693147180559945,0,0.693147180559945,1.07452011421045,4.25022278991159,3.34342834092018,0.00454491979181093,0.999965977259605,-4.44026370600662
"20","GB46557",4.969813299576,5.3890717298165,4.89034912822175,6.38012253689976,5.28320372873799,4.53259949315326,2.484906649788,0,6.28599809450886,0,1.6094379124341,6.80350525760834,1.50248057150031,6.06923586874152,2.86883845889494,0.011888125218963,0.999965977259605,-3.94046319122214
"21","GB46861",1.94591014905531,2.19722457733622,2.07944154167984,1.79175946922805,2.77258872223978,2.30258509299405,0.693147180559945,1.94591014905531,1.09861228866811,1.94591014905531,0.693147180559945,0.693147180559945,0.706849513826744,5.3303374389703,3.49138376790778,0.00336342709580292,0.999965977259605,-4.10736312519207
"22","GB47699",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,0,0,0,0.693147180559945,0,0.693147180559945,1.16030975099046,4.29001191413978,3.51674267403205,0.00319431439693568,0.999965977259605,-4.42543359480811
"23","GB48210",1.09861228866811,1.38629436111989,0,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,1.94591014905531,3.13549421592915,1.94591014905531,2.07944154167984,1.6094379124341,-0.785463385882862,5.2202658646615,-2.98000353283661,0.00950154425024754,0.999965977259605,-4.26189922260646
"24","GB48213",2.56494935746154,2.484906649788,1.79175946922805,1.6094379124341,2.30258509299405,2.19722457733622,2.19722457733622,0.693147180559945,0,0,2.484906649788,1.38629436111989,1.02712007351077,5.16868365308033,2.9292588224887,0.0105262256495674,0.999965977259605,-4.30359743588634
"25","GB49135",1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,0,0,0,0,0,1.41395528041372,4.21416567240857,4.47147237590814,0.000468323796395253,0.999965977259605,-4.36906764204425
"26","GB50114",5.25749537202778,6.34035930372775,5.33753807970132,6.95177216439891,6.56385552653213,6.12029741895095,5.08759633523238,3.13549421592915,6.5694814204143,3.17805383034795,4.26267987704132,5.47646355193151,0.422711459106149,6.80211827120084,2.93628134770729,0.0103782102404041,0.999965977259605,-2.58663587281248
"27","GB50203",0,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,-1.10921906793548,4.32056413440924,-3.33147241638759,0.00465682342788841,0.999965977259605,-4.43769577108679
"28","GB50215",2.484906649788,2.39789527279837,1.79175946922805,2.39789527279837,2.77258872223978,2.94443897916644,0.693147180559945,2.07944154167984,1.94591014905531,1.94591014905531,1.6094379124341,1.79175946922805,0.461629313127809,5.60619666031885,3.01530986151411,0.00884708401536895,0.999965977259605,-4.00001478035624
"29","GB50494",1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,0,0,0,0,0,1.09861228866811,1.52779155431761,4.35415712070703,4.35429879391228,0.0005906120806826,0.999965977259605,-4.36207642014404
"30","GB51136",1.38629436111989,0.693147180559945,0.693147180559945,0,1.09861228866811,1.38629436111989,1.79175946922805,2.07944154167984,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,-0.774660985844321,5.00563329384284,-2.87122665023533,0.0118311629423382,0.999965977259605,-4.34999017724693
"31","GB51274",1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0.693147180559945,0.953722004528208,4.26549890004632,2.78995994200045,0.0139274904027902,0.999965977259605,-4.47829202284069
"32","GB51350",1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0,0.693147180559945,1.08966687758084,4.26366477283928,3.23170284979804,0.00570427183106606,0.999965977259605,-4.44607435918436
"33","GB52395",2.63905732961526,1.79175946922805,2.19722457733622,1.6094379124341,1.94591014905531,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,0.823504920736261,5.18068743935691,3.88822250914267,0.00150337934381286,0.999965977259605,-4.14226603985775
"34","GB52459",0,0.693147180559945,0.693147180559945,0,0,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,-0.99324550630077,4.51353024860758,-2.83285458173646,0.0127795221629067,0.999965977259605,-4.45537633936333
"35","GB52715",1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,2.19722457733622,1.09861228866811,1.94591014905531,0,0,0.693147180559945,1.09861228866811,0.898720420788699,4.91078778280036,2.83673540488875,0.0126803327654514,0.999965977259605,-4.38606789783334
"36","GB52877",2.70805020110221,3.49650756146648,2.94443897916644,2.99573227355399,3.43398720448515,3.46573590279973,2.83321334405622,3.25809653802148,2.484906649788,1.79175946922805,2.19722457733622,2.07944154167984,0.295736418898525,5.99275759603023,2.82755171824069,0.0129162815127345,0.999965977259605,-3.59464529077625
"37","GB53355",2.484906649788,2.83321334405622,2.484906649788,2.70805020110221,3.40119738166216,3.89182029811063,2.30258509299405,1.94591014905531,1.79175946922805,2.99573227355399,1.94591014905531,2.19722457733622,0.378945619611645,5.88611361569206,2.94379992815703,0.01022200132958,0.999965977259605,-3.68434080779682
"38","GB53476",2.30258509299405,1.38629436111989,2.07944154167984,2.07944154167984,1.94591014905531,1.94591014905531,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,2.07944154167984,0,0.852988576658545,5.1371474513186,2.89986110343855,0.0111686226015771,0.999965977259605,-4.30913452336945
"39","GB53639",2.30258509299405,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,2.07944154167984,2.30258509299405,2.56494935746154,2.19722457733622,2.83321334405622,1.79175946922805,2.39789527279837,-0.459145652016598,5.55122743922061,-2.77326859892919,0.0144008062662935,0.999965977259605,-4.11487281030602
"40","GB53737",4.14313472639153,4.07753744390572,3.36729582998647,3.98898404656427,3.80666248977032,4.00733318523247,3.95124371858143,4.91265488573605,4.53259949315326,3.78418963391826,4.15888308335967,4.44265125649032,-0.15757471172974,6.48433232952329,-3.36777142127901,0.00432530015764776,0.999965977259605,-2.18569768075059
"41","GB53845",1.79175946922805,1.09861228866811,0,1.79175946922805,1.6094379124341,1.09861228866811,0,0.693147180559945,0,0,0,0.693147180559945,1.2504364038188,4.3160477075439,2.88448745248125,0.0115196913071067,0.999965977259605,-4.46517247669617
"42","GB53930",1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,1.09861228866811,0.693147180559945,0,0,0,1.11583847557255,4.34045869652334,3.41272876512486,0.00394718285393026,0.999965977259605,-4.4304368640569
"43","GB54302",1.6094379124341,1.94591014905531,1.09861228866811,1.09861228866811,1.38629436111989,2.39789527279837,1.94591014905531,2.70805020110221,2.30258509299405,2.30258509299405,1.79175946922805,2.56494935746154,-0.446510038849851,5.53241268601462,-3.01916463345119,0.00877837277808061,0.999965977259605,-4.05351305091219
"44","GB54489",1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0,0,0.693147180559945,0.994955114927452,3.98602888596141,2.82355479685981,0.0130203030250731,0.999965977259605,-4.48721505979849
"45","GB54810",1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,0,0.693147180559945,0,0.693147180559945,0.890996738958322,4.71001020107802,2.85057743945244,0.0123326260484626,0.999965977259605,-4.42502485270708
"46","GB55086",3.97029191355212,3.46573590279973,4.07753744390572,3.52636052461616,4.0943445622221,3.66356164612965,3.98898404656427,1.38629436111989,1.6094379124341,2.56494935746154,2.89037175789616,1.94591014905531,0.649257334121634,6.07464848937581,3.74079299771876,0.0020262767998952,0.999965977259605,-3.01498328284313
"47","GB55119",0,1.09861228866811,0,0,1.94591014905531,0,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,-1.1419272956529,4.5205083905452,-3.01585310103997,0.0088373688321512,0.999965977259605,-4.44364361609994
"48","GB55236",1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.79175946922805,0,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.701511885888094,4.95804154963927,2.8021301459109,0.0135919564340861,0.999965977259605,-4.37151808511812
"49","GB55790",0,1.38629436111989,0,0,0.693147180559945,0,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,-1.07188549184817,4.3386245693163,-2.9333606214301,0.010439521574165,0.999965977259605,-4.46431648610595
"50","GB56008",0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,-1.02133774028508,4.21505211766276,-3.08694774043299,0.00765258790243414,0.999965977259605,-4.46001235544062
