"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB44602",0.693147180559945,1.6094379124341,0,0,0,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.79175946922805,2.30258509299405,-1.31363174263687,4.73965207023415,-4.06890885411799,0.00103712264601023,0.999887355815048,-4.3377799098082
"12","GB44767",0,0,0,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,1.09861228866811,0.693147180559945,1.09861228866811,-1.09414383524713,4.05637023045906,-2.75822577501766,0.0148007769090975,0.999887355815048,-4.48696359259034
"13","GB45072",1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0,0,0,1.09861228866811,1.31344588955606,4.20423752775299,3.92513902705001,0.00138623437066827,0.999887355815048,-4.40507115588894
"14","GB46083",0,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0,1.79175946922805,2.07944154167984,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,-1.06582897547572,4.88579284891448,-3.33169305278071,0.00463427036493572,0.999887355815048,-4.34497779380635
"15","GB46236",7.09174211509515,7.99496952269788,4.60517018598809,5.08140436498446,5.71042701737487,8.60995467149755,4.89783979995091,4.46590811865458,4.40671924726425,3.91202300542815,5.91079664404053,4.56434819146784,0.427413978092239,6.86057506114848,3.7440050659271,0.00200134388705102,0.999887355815048,-1.30360726104821
"16","GB46428",1.94591014905531,2.07944154167984,1.38629436111989,1.79175946922805,1.79175946922805,2.30258509299405,1.79175946922805,2.19722457733622,1.6094379124341,0.693147180559945,0,0,1.01156903501346,5.07265289603667,2.80344636070413,0.0135180195412386,0.999887355815048,-4.34749020265069
"17","GB47152",0.693147180559945,0,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,-1.00217528068058,4.28539346216041,-2.95482265294998,0.00996485049715422,0.999887355815048,-4.46691959818519
"18","GB47270",4.97673374242057,4.43081679884331,4.76217393479776,4.96284463025991,5.03695260241363,5.6021188208797,6.30261897574491,5.65248918026865,5.95583736946483,5.89715386763674,5.84643877505772,5.70044357339069,-0.224406304917533,6.84934068133503,-3.24876412953497,0.00548711306171273,0.999887355815048,-2.05901111754083
"19","GB47318",10.447612546703,11.074529024027,8.98594603876032,11.0426177895071,9.75915518164621,11.35625995895,9.16691081404885,7.89394513823596,8.50592999913753,8.55236726642389,10.5873164524571,9.23474025879972,0.23142567900608,7.63264223524219,4.31944254074781,0.000627825358223445,0.999887355815048,-0.582382676203947
"20","GB47393",4.38202663467388,5.09375020080676,3.43398720448515,4.51085950651685,3.95124371858143,4.66343909411207,4.46590811865458,4.70048036579242,4.969813299576,5.0998664278242,4.97673374242057,5.37527840768417,-0.127589864287314,6.64083874585821,-2.92960411656673,0.0104856696569527,0.999887355815048,-2.6184438317319
"21","GB47771",4.30406509320417,4.79579054559674,2.39789527279837,4.56434819146784,1.79175946922805,4.21950770517611,0.693147180559945,1.94591014905531,2.484906649788,2.39789527279837,2.63905732961526,1.79175946922805,0.825628200612248,5.9119846610851,2.80808110098179,0.013392828358684,0.999887355815048,-3.83841075330681
"22","GB47805",8.73052880173936,9.59825232083676,6.79234442747081,9.07669468710627,6.17170059741091,9.1381996941985,6.12686918411419,6.23832462503951,6.94215670569947,6.69208374250663,6.63987583382654,7.0057890192535,0.301183299731187,7.25846207123645,4.53051450575534,0.000413108397837763,0.999887355815048,-0.0645632975342769
"23","GB47807",4.06044301054642,4.54329478227,2.63905732961526,4.52178857704904,3.09104245335832,4.4188406077966,2.94443897916644,3.55534806148941,3.13549421592915,2.56494935746154,3.58351893845611,3.46573590279973,0.274535350848901,6.28366030246756,3.02708092057682,0.00860918172412068,0.999887355815048,-2.93132618520179
"24","GB48666",0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,-0.929441350308701,4.38995779695404,-2.82569264251926,0.0129273302434056,0.999887355815048,-4.46999943212907
"25","GB48833",2.484906649788,2.07944154167984,2.07944154167984,1.94591014905531,1.6094379124341,2.89037175789616,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,0.601421126004608,5.40321031273966,3.57944953444086,0.002797108544667,0.999887355815048,-4.02780169219225
"26","GB49441",6.64118216974059,7.91571319938212,5.94803498918065,7.06987412845857,5.73979291217923,7.40427911803727,5.73334127689775,5.46806014113513,5.24174701505964,5.7037824746562,7.50052948539529,6.67959918584438,0.178974033002182,7.06816935094281,2.9561776138643,0.00993759751079947,0.999887355815048,-2.53063139421127
"27","GB49648",2.30258509299405,1.94591014905531,1.79175946922805,2.30258509299405,2.30258509299405,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,0.525371302476657,5.33332992185365,2.82821917421652,0.0128618569407951,0.999887355815048,-4.22634087567207
"28","GB49982",3.09104245335832,2.63905732961526,1.79175946922805,2.484906649788,2.07944154167984,2.30258509299405,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,1.09861228866811,1.79175946922805,0.490643503427243,5.5913442387689,3.39824846425861,0.00404644059470535,0.999887355815048,-3.89039407739832
"29","GB50001",3.2188758248682,3.29583686600433,2.39789527279837,2.56494935746154,2.77258872223978,2.63905732961526,1.6094379124341,2.07944154167984,2.39789527279837,2.07944154167984,2.56494935746154,2.39789527279837,0.328188501452821,5.85728213469295,3.3705760828986,0.00428122317768465,0.999887355815048,-3.49426786822251
"30","GB50115",0,0.693147180559945,0.693147180559945,0,1.38629436111989,0,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,-1.08689561695097,4.5685954829705,-3.30395768081313,0.00490369595368501,0.999887355815048,-4.41571722913206
"31","GB50423",10.0113549234051,9.96387685254891,8.58821067865152,11.2931013980664,8.53836742664764,10.0110406627009,7.5422134631934,6.95463886488099,6.09356977004514,8.48301573961465,10.7081537462194,8.27461194620955,0.308552529612278,7.49736723644611,3.24441789464295,0.00553588394414834,0.999887355815048,-2.11306479725552
"32","GB50458",2.63905732961526,2.39789527279837,1.38629436111989,2.56494935746154,2.89037175789616,2.484906649788,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,1.6094379124341,1.6094379124341,0.856096221056396,5.37586620919001,4.18610691513005,0.000819559548679259,0.999887355815048,-3.9663974359829
"33","GB50780",6.06145691892802,6.04973345523196,5.11198778835654,5.11799381241676,5.71373280550937,5.52545293913178,5.44673737166631,5.03695260241363,4.71849887129509,4.33073334028633,5.34233425196481,5.02388052084628,0.180484835056776,6.81662185154876,3.6891428753505,0.00223744276909082,0.999887355815048,-1.35050313962251
"34","GB50806",4.15888308335967,4.14313472639153,3.3322045101752,3.46573590279973,3.61091791264422,3.29583686600433,3.66356164612965,4.54329478227,3.85014760171006,4.49980967033027,4.60517018598809,4.70048036579242,-0.187642490947114,6.44583913245075,-3.16550803411416,0.00650006474805101,0.999887355815048,-2.50270690067241
"35","GB51223",11.4013232883889,11.8875189094113,9.51037088760883,12.4749808363455,8.48384321173468,12.2941567802428,8.9319483464315,8.41759382619348,8.21283958467648,9.3061958576197,11.3026734594472,9.43484299932802,0.253300107477959,7.68449163226289,3.3536148664554,0.00443180096124528,0.999887355815048,-1.99596138918111
"36","GB51241",1.09861228866811,1.09861228866811,0,0,0,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,-1.01719773435638,4.67227337250994,-3.21701533288112,0.00585344927778929,0.999887355815048,-4.40522282334815
"37","GB51305",5.89989735358249,5.96100533962327,5.32787616878958,6.48004456192665,4.87519732320115,6.67834211465433,5.36129216570943,4.97673374242057,4.33073334028633,5.13579843705026,5.65599181081985,5.18178355029209,0.211542273770532,6.86211105077907,3.36098996949182,0.00436568779988053,0.999887355815048,-1.87158117153424
"38","GB51308",2.30258509299405,2.70805020110221,2.63905732961526,2.77258872223978,2.56494935746154,2.56494935746154,1.09861228866811,2.07944154167984,2.07944154167984,1.09861228866811,2.39789527279837,2.30258509299405,0.418378968150403,5.69417372909204,2.92984715721493,0.0104805251996227,0.999887355815048,-3.93774466577907
"39","GB51373",1.09861228866811,1.09861228866811,2.30258509299405,2.89037175789616,1.09861228866811,1.94591014905531,0.693147180559945,0.693147180559945,0,1.6094379124341,0,0,1.35142974010421,4.71792119712924,3.04773040713339,0.00825628899836691,0.999887355815048,-4.42055844174309
"40","GB52753",1.6094379124341,2.07944154167984,2.19722457733622,2.07944154167984,1.79175946922805,1.79175946922805,2.56494935746154,2.30258509299405,2.07944154167984,2.89037175789616,2.99573227355399,2.70805020110221,-0.339388540665476,5.73444970768258,-2.79017263386182,0.0138828975443282,0.999887355815048,-3.93169396243349
"41","GB52824",2.484906649788,2.70805020110221,2.19722457733622,2.19722457733622,1.38629436111989,2.19722457733622,2.30258509299405,3.36729582998647,2.63905732961526,2.484906649788,3.40119738166216,3.49650756146648,-0.345651699299916,5.87981166736763,-2.92206545559684,0.0106464753820261,0.999887355815048,-3.69629559712378
"42","GB53179",4.0943445622221,5.22035582507832,4.14313472639153,4.78749174278205,4.30406509320417,5.32300997913841,4.23410650459726,3.71357206670431,3.95124371858143,3.8286413964891,4.7361984483945,4.38202663467388,0.171545129869229,6.57179537217969,2.80373282566646,0.013510248779653,0.999887355815048,-2.83862805495421
"43","GB53204",0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,1.38629436111989,0,0,0,0,1.08188754300997,4.14565845511796,3.06768730036571,0.00792879176857902,0.999887355815048,-4.46422023315774
"44","GB53368",4.0943445622221,5.07517381523383,4.53259949315326,4.0943445622221,3.66356164612965,3.25809653802148,2.94443897916644,2.83321334405622,1.38629436111989,2.39789527279837,4.51085950651685,3.66356164612965,0.448512969961624,6.24934138640393,2.74824559024893,0.0150994156550457,0.999887355815048,-3.32535538640303
"45","GB53731",3.49650756146648,3.3322045101752,2.89037175789616,3.36729582998647,2.94443897916644,3.13549421592915,3.68887945411394,3.49650756146648,3.3322045101752,3.91202300542815,3.73766961828337,4.17438726989564,-0.170001233183741,6.26739077694895,-2.79736694466733,0.013683961735045,0.999887355815048,-3.17964167254119
"46","GB53832",5.14166355650266,5.99396142730657,5.22035582507832,5.38449506278909,5.00394630594546,5.52146091786225,5.26785815906333,6.15697898558556,6.27664348934164,5.6937321388027,6.01615715969835,6.10702288774225,-0.109009761445354,6.90506218468922,-2.72811521802249,0.0157196712359229,0.999887355815048,-2.90229833586341
"47","GB55061",1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,1.94591014905531,1.79175946922805,0.693147180559945,0.693147180559945,0,0,1.6094379124341,1.6094379124341,0.956151509692516,4.8928442198722,3.0538043168496,0.00815522791959288,0.999887355815048,-4.36840548480474
"48","GB55170",5.32787616878958,3.95124371858143,3.63758615972639,3.66356164612965,4.67282883446191,4.0943445622221,3.78418963391826,2.94443897916644,2.484906649788,4.07753744390572,3.43398720448515,2.99573227355399,0.354508881789832,6.35594608220984,2.89005823541417,0.0113565265206706,0.999887355815048,-2.98817388566073
"49","GB55356",6.82001636467413,6.62007320653036,5.94542060860658,6.3297209055227,5.94017125272043,6.23832462503951,6.22059017009974,6.10702288774225,5.76205138278018,5.27811465923052,5.75574221358691,5.9427993751267,0.130105548657559,7.00380322024954,3.02092199593041,0.00871728211250748,0.999887355815048,-2.42378542504913
"50","GB55988",1.09861228866811,1.6094379124341,1.6094379124341,1.6094379124341,2.19722457733622,1.38629436111989,0,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.804904295409187,4.92256131646665,2.87323688263302,0.0117480536172109,0.999887355815048,-4.37498503625949
