"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"17","53391",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.26095841560305,1.25393203515628,-0.716703035798987,3.79787918215014,-11.6958925154627,1.95468710164867e-05,0.0796209212738226,0.057337165747823
"18","63341",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.29046963193273,1.25393203515628,-0.700996212065185,3.78983758327599,-11.7381900967111,1.91330915182969e-05,0.0796209212738226,-0.0962303486631226
"19","11525",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.26095841560305,1.25393203515628,-0.69245356907596,3.78584138185311,-11.301801208111,2.39428467356347e-05,0.0858642347176378,-0.210216700386604
"20","53652",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.31689644207654,1.25393203515628,-0.691152032312765,3.78475389245228,-11.2506859466972,2.45928659174904e-05,0.0858642347176378,-0.234836115314072
"21","9832",1.27428942566931,1.45496333432412,1.248698815861,0.589143754195302,0.589143754195302,0.589143754195302,0.754978513843617,3.80536452564661,11.3309476681862,2.35810946975285e-05,0.0858642347176378,0.160249132059548
"22","34012",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.18909937512542,1.41103731415048,-0.721719876022894,3.80310264428412,-10.8642505106991,3.02246282523454e-05,0.100730442884635,0.0732521439527165
"23","1459",1.27428942566931,1.29542509467156,1.248698815861,0.589143754195302,0.589143754195302,0.589143754195302,0.713176464214242,3.78489517815902,10.6370286080381,3.42283419058438e-05,0.104567584522353,-0.305809439391341
"24","58574",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.26095841560305,1.25393203515628,-0.675128399334614,3.77723466719276,-10.6755055697723,3.35091933765511e-05,0.104567584522353,-0.420191015179458
"25","45544",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.36264235850086,1.41103731415048,-0.717461968716541,3.79934113606827,-10.5624085805346,3.5674432647617e-05,0.104625976068931,-0.0390497777177394
"26","46084",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.22756064541753,1.25393203515628,-0.665379321336477,3.77263058651987,-10.2492169190039,4.25660916939128e-05,0.120036378576834,-0.538326147698645
"27","6087",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.18909937512542,1.25393203515628,-0.712035940776868,3.79621303564356,-10.1234217548002,4.57584673429752e-05,0.124259660206924,-0.155081743944883
"28","37342",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.34081226946502,1.25393203515628,-0.673563377105439,3.77587925415955,-9.94674692695278,5.07202309630164e-05,0.132814547650299,-0.523493006486772
"29","23303",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.51361083215974,1.25393203515628,-0.72013136237143,3.79745298381702,-9.80556650643703,5.51345922442142e-05,0.13474894344486,-0.177615862480047
"30","63077",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.31689644207654,1.25393203515628,-0.666886028596516,3.77273486879012,-9.85576038971255,5.35162226884791e-05,0.13474894344486,-0.582226691249008
"31","52774",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.18909937512542,1.25393203515628,-0.653976333847219,3.76721689521885,-9.70339061115464,5.86066120872599e-05,0.138614090265738,-0.681582537908079
"32","21958",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.14373217926706,1.41103731415048,-0.694858041611926,3.7899043012036,-9.5557892376461,6.40772601320327e-05,0.145431263223703,-0.34750098926466
"33","71989",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.26095841560305,1.25393203515628,-0.650974689848893,3.7652156435306,-9.52087653940944,6.54559695360367e-05,0.145431263223703,-0.731834674682234
"34","34564",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.26095841560305,1.50605909724353,-0.709795430094258,3.79751085403329,-9.38748501897929,7.10481234803973e-05,0.153213188634786,-0.241699897779091
"35","16355",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.22756064541753,1.25393203515628,-0.641280244139164,3.76061156285771,-9.24626752891446,7.75776334494889e-05,0.153729515797744,-0.828572778196529
"36","19261",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.14373217926706,1.25393203515628,-0.690425378572907,3.78581634818126,-9.31494989357295,7.43192825410363e-05,0.153729515797744,-0.45119276561738
"37","48681",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.22756064541753,1.25393203515628,-0.641280244139164,3.76061156285771,-9.24626752891446,7.75776334494889e-05,0.153729515797744,-0.828572778196529
"38","22315",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.14373217926706,1.25393203515628,-0.64027344362606,3.7606704026057,-9.01703022326663,8.97076504390903e-05,0.164434123254853,-0.858648928386232
"39","31498",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.14373217926706,1.25393203515628,-0.64027344362606,3.7606704026057,-9.01703022326663,8.97076504390903e-05,0.164434123254853,-0.858648928386232
"40","61537",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.14373217926706,1.25393203515628,-0.64027344362606,3.7606704026057,-9.01703022326663,8.97076504390903e-05,0.164434123254853,-0.858648928386232
"41","22552",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.18909937512542,1.25393203515628,-0.629954973346043,3.75519787155668,-8.87289824757046,9.8451803536753e-05,0.171868719888446,-0.946177039066096
"42","62267",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.18909937512542,1.25393203515628,-0.629954973346043,3.75519787155668,-8.87289824757046,9.8451803536753e-05,0.171868719888446,-0.946177039066096
"43","60310",1.27428942566931,1.36775236487439,1.10676922786692,0.589143754195302,0.589143754195302,0.589143754195302,0.691873665519614,3.77403828318008,8.75771589530056,0.000106149683197067,0.180997552837417,-0.725878493955757
"44","52159",1.27428942566931,1.29542509467156,1.10676922786692,0.589143754195302,0.589143754195302,0.589143754195302,0.67255507020476,3.76454199588442,8.57199351165066,0.000120069587132275,0.200079593830419,-0.882765942773426
"45","5979",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.08829222923709,1.25393203515628,-0.65340892611509,3.76767915514114,-8.37625617554203,0.0001370659747663,0.223326161552559,-0.867391345887423
"46","33828",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.14373217926706,1.41103731415048,-0.654322134445813,3.76927856288109,-8.27991184807767,0.000146438694940104,0.233410545934966,-0.863158389312781
"47","58895",1.27428942566931,1.09244303154113,1.248698815861,0.589143754195302,0.589143754195302,0.589143754195302,0.654681505636006,3.75604789435948,8.10519894913062,0.000165381129566691,0.257994562124038,-1.06232810102832
"48","65250",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.14373217926706,1.50605909724353,-0.675296640854924,3.78094658944622,-7.96810981222635,0.000182230955460386,0.278357784465739,-0.765827984931775
"49","46817",0.589143754195302,0.589143754195302,0.589143754195302,1.03182479818263,1.51361083215974,1.41103731415048,-0.71827383558869,3.79848575651361,-7.91458310532667,0.000189339444955324,0.283313634778049,-0.51919913290146
"50","45320",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.08829222923709,1.25393203515628,-0.599192064938534,3.74040156635126,-7.69016697254631,0.00022282538883577,0.297483901527415,-1.29285093744835
