"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"40","57864",1.27428942566931,1.03182479818263,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.608534181784468,3.73903501723953,6.72415945499742,0.000448530509968522,0.998799698087122,-3.28007925706043
"41","60194",1.27428942566931,1.36152281647072,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.653601168518783,3.75991807293302,7.18248999767426,0.000309963210190739,0.998799698087122,-3.1017716813905
"42","60768",1.43268499037336,1.03182479818263,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.64807723226487,3.75959587502543,6.737600660481,0.000443571131897391,0.998799698087122,-3.13742180088238
"43","63742",1.27428942566931,1.16188178994047,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.597247223047803,3.73264048414315,6.52815180370652,0.000528547345979139,0.998799698087122,-3.33236096268303
"44","64794",0.589143754195302,0.589143754195302,0.589143754195302,1.01646426565043,1.25393203515628,1.248698815861,-0.608648654658805,3.74151809778503,-6.78231748744543,0.000427517101872068,0.998799698087122,-3.25780993480037
"45","64865",0.589143754195302,0.589143754195302,0.589143754195302,1.01646426565043,1.6671686703095,1.248698815861,-0.701789022579918,3.79238786412168,-6.2989556733496,0.000643560406189348,0.998799698087122,-2.87415406561453
"46","64957",1.27428942566931,1.03182479818263,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.557436786940027,3.71304607290218,5.70703025928902,0.00109860240438604,0.998799698087122,-3.48454884778403
"47","67568",0.589143754195302,0.589143754195302,0.589143754195302,1.01646426565043,1.25393203515628,1.10676922786692,-0.570080796450444,3.72116491551043,-6.27062463346563,0.00065966567982884,0.998799698087122,-3.40356875758031
"48","6773",0.589143754195302,0.589143754195302,0.589143754195302,1.01646426565043,1.25393203515628,1.10676922786692,-0.570080796450444,3.72116491551043,-6.27062463346563,0.00065966567982884,0.998799698087122,-3.40356875758031
"49","7185",1.27428942566931,1.03182479818263,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.608534181784468,3.73903501723953,6.72415945499742,0.000448530509968522,0.998799698087122,-3.28007925706043
"50","950",1.27428942566931,1.03182479818263,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.557436786940027,3.71304607290218,5.70703025928902,0.00109860240438604,0.998799698087122,-3.48454884778403
