"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"18","GB50831",77,186,93,115,189,138,107,106,177,157,113,93,0.668416404986417,4.19288735268436,5.02814269502322,0.000194065619976036,0.108913938499884,0.963959801542805
"19","GB42351",519,1774,399,667,1030,549,1637,2255,2359,2572,2182,1991,-0.980967339921126,7.51174315934774,-4.99210601730747,0.000207321298105102,0.110229460708302,0.88634663467875
"20","GB40337",12,118,31,26,65,50,106,168,158,165,163,143,-1.17729059262586,3.50397104524493,-4.83205877768575,0.000278582927624908,0.129668070887783,0.583756355455574
"21","GB45149",65,406,170,204,206,111,463,912,836,712,589,453,-1.30836610244172,5.58118516525585,-4.86736978808534,0.000260930638367245,0.129668070887783,0.695797907962801
"22","GB54396",28,337,61,85,220,93,653,601,858,1164,312,406,-1.8478829251759,5.18198426716399,-4.82474869035221,0.000282389384233936,0.129668070887783,0.620854005474309
"23","GB43143",193,331,136,163,277,167,409,495,1436,586,716,389,-0.95386215432369,5.67618637977963,-4.70530026023004,0.000352824166088289,0.129726507156987,0.413950133203129
"24","GB47592",40,96,44,49,104,54,49,55,59,63,53,64,0.729039493253617,3.1135611148147,4.67646154426826,0.000372408306033718,0.129726507156987,0.311299629222263
"25","GB50101",71,217,96,66,142,117,268,428,1082,432,255,271,-1.20587224199396,4.92702219002205,-4.68104008645748,0.000369225533560953,0.129726507156987,0.374969799952724
"26","GB50105",167,402,170,211,437,359,494,697,894,586,580,574,-0.596149565022818,5.91466094050864,-4.75119039734125,0.000323828290404929,0.129726507156987,0.493119818275298
"27","GB51271",83,223,124,134,199,184,125,164,170,172,152,150,0.583730517536543,4.48672484329468,4.69132266083117,0.000362179683927169,0.129726507156987,0.391901572576831
"28","GB51433",65,165,58,86,126,104,70,86,116,122,105,81,0.621657036880666,3.80284256002969,4.74161627555283,0.000329667281364782,0.129726507156987,0.469830007956317
"29","GB55225",110,299,144,186,286,173,442,530,788,484,571,300,-0.784353211709271,5.49143102855611,-4.7619645219847,0.000317385255023939,0.129726507156987,0.511610467052439
"30","GB42698",228,525,239,310,599,421,303,337,479,433,403,426,0.497758233197913,5.7912629508124,4.59037758793403,0.000437828469743767,0.138216975042235,0.204905275033556
"31","GB43376",248,617,315,397,602,408,261,355,362,578,419,410,0.697644517968676,5.86989054966092,4.59335254402898,0.000435380326643895,0.138216975042235,0.211022085371303
"32","GB50866",64,205,91,76,151,88,294,449,979,440,317,185,-1.25209108416285,4.87891682365304,-4.59660390877313,0.000432720879915426,0.138216975042235,0.228648998904701
"33","GB42579",299,759,228,289,604,318,580,1201,1888,980,1128,767,-0.807824602785653,6.5091454754422,-4.53268508004419,0.000488220485182025,0.148549288141515,0.116688277325479
"34","GB45808",44,133,69,62,119,95,42,78,85,61,78,110,0.794563301111095,3.50301466841494,4.52011981341222,0.000499967907029452,0.148549288141515,0.0840053876224882
"35","GB49963",581,850,509,721,673,359,3963,840,4378,3759,4895,3044,-1.71681384833267,7.62902016053181,-4.50144216813933,0.000517971168846987,0.149468121880236,0.0606149299741174
"36","GB55263",930,3345,1504,978,2142,1463,3837,5226,3742,5502,4461,4209,-0.920181028103499,8.59545499639286,-4.48670007997449,0.000532652186466888,0.149468121880236,0.0115454659881191
"37","GB41595",3,9,7,1,9,3,14,22,39,22,18,15,-1.49119799115056,0.558446602558133,-4.29870995403894,0.000762285968224043,0.151023231668281,-0.854417795579485
"38","GB41724",56,142,103,83,98,100,176,254,457,302,250,166,-0.841469558517264,4.49971884403403,-4.45058469748767,0.000570458135036832,0.151023231668281,-0.0256138814618154
"39","GB42755",143,346,188,204,336,265,201,212,253,285,295,261,0.541504192932645,5.15330633334726,4.43385623848803,0.000588896085541326,0.151023231668281,-0.0750330506745867
"40","GB42891",10,22,13,11,12,7,79,158,160,70,38,40,-2.08654129732662,2.18308581521852,-4.3320885869631,0.000715088871421677,0.151023231668281,-0.415179304385013
"41","GB43052",1320,2867,691,1447,1750,1313,1992,6007,9452,4345,7307,4580,-1.17104697792912,8.62575885269552,-4.35864858358125,0.00067968528017135,0.151023231668281,-0.202989341231115
"42","GB43191",30,87,62,58,83,49,89,149,244,195,149,122,-0.773324476596855,3.78617954454189,-4.37304768689165,0.000661250306027215,0.151023231668281,-0.159399862235762
"43","GB43360",10,297,35,51,147,115,396,679,544,677,249,449,-1.99097691626878,4.71657502058284,-4.41677895860188,0.000608352277974325,0.151023231668281,-0.0816550337395192
"44","GB47884",201,381,212,182,483,264,202,265,316,343,335,265,0.540554911942849,5.34290647807987,4.38615709325958,0.000644913865626807,0.151023231668281,-0.162542343021667
"45","GB48443",10,50,13,7,40,13,51,113,236,92,55,78,-1.69441112597577,2.55133596860899,-4.3670748239312,0.000668834050319028,0.151023231668281,-0.285414765987337
"46","GB49562",170,792,257,332,676,232,1027,754,1848,1073,1079,946,-1.02374903147839,6.4941285570613,-4.35829943975208,0.000680138791463667,0.151023231668281,-0.189895052295849
"47","GB49727",3,20,4,7,10,9,40,32,49,54,32,17,-1.48597411158764,1.29860005850647,-4.30393473453945,0.000754691972882112,0.151023231668281,-0.633264578731307
"48","GB51597",168,434,234,195,497,243,197,302,281,293,292,294,0.605161379193263,5.32629708378633,4.46560960492289,0.000554404807941442,0.151023231668281,-0.0197443933220187
"49","GB54163",35,101,42,30,71,34,134,195,451,191,225,86,-1.36243518031082,3.79560937712455,-4.31669976977342,0.000736463746995961,0.151023231668281,-0.258489198134749
"50","GB54260",44,98,34,33,80,95,163,201,171,190,143,160,-0.892556365075331,3.87211662305708,-4.35251852187716,0.000687693164031072,0.151023231668281,-0.194010724411529
