"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"39","31806",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.47348920113332,1.427142284264,-0.777824944011559,3.83524116054763,-17.3772798761084,5.75500950922456e-06,0.0105348163931274,4.95786498468526
"40","44485",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.22400387229226,1.23548328875734,-0.652900964025468,3.7721369499107,-17.2097822016829,6.06072126497366e-06,0.0105348163931274,4.66189177261236
"41","56615",0.589143754195302,0.589143754195302,0.589143754195302,1.34588285577492,1.22400387229226,1.21034988892988,-0.687801575183664,3.78931528065663,-17.1479711572158,6.17835658625858e-06,0.0105348163931274,4.72877430637738
"42","67553",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.22400387229226,1.21034988892988,-0.656835888856198,3.77404829178394,-17.7019832164457,5.21270131495978e-06,0.0105348163931274,4.78782031040435
"43","68281",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.31314427385561,1.27933344049695,-0.688741023334398,3.79025863823349,-17.6053452816041,5.36753615832447e-06,0.0105348163931274,4.8480048635453
"44","21304",0.589143754195302,0.589143754195302,0.589143754195302,1.2658305601083,1.22400387229226,1.18245282591012,-0.65823393861548,3.77470036088604,-16.9826442837909,6.50649813633077e-06,0.0108421918944494,4.61831027897274
"45","54620",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.22400387229226,1.18245282591012,-0.637955759716634,3.76467504667022,-16.3187352189881,8.0497532291955e-06,0.0131157312614359,4.40591696196761
"46","23530",0.589143754195302,0.589143754195302,0.589143754195302,1.34588285577492,1.22400387229226,1.18245282591012,-0.679866847010572,3.78536104135436,-16.0159887556214,8.89499958490161e-06,0.0139684402969183,4.40856089676672
"47","3381",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.43075801825042,1.33349969023048,-0.732695404953459,3.81258143272744,-15.9401924195157,9.12275935616619e-06,0.0139684402969183,4.47661834575857
"48","43517",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.22400387229226,1.15109514296531,-0.63984388746267,3.7655702529616,-15.7579456452959,9.69917603704693e-06,0.0139684402969183,4.26052760281117
"49","53856",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.31314427385561,1.43801976753359,-0.729851839205273,3.81079970397853,-15.7443796206987,9.74377761087798e-06,0.0139684402969183,4.4118876222429
"50","72017",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.22400387229226,1.15109514296531,-0.63984388746267,3.7655702529616,-15.7579456452959,9.69917603704693e-06,0.0139684402969183,4.26052760281117
