"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"19","GB45874",3.40119738166216,2.19722457733622,2.89037175789616,2.83321334405622,2.63905732961526,3.29583686600433,1.38629436111989,2.484906649788,2.99573227355399,1.09861228866811,0.693147180559945,1.79175946922805,0.556130082956701,5.69965559538435,2.99226794488466,0.00900449454296163,0.999579685537679,-3.93338477165886
"20","GB46440",1.6094379124341,2.19722457733622,1.38629436111989,1.94591014905531,1.6094379124341,2.19722457733622,0,1.79175946922805,0,0.693147180559945,0.693147180559945,0,1.35144900107696,4.78575661454626,3.83380583928793,0.00159025066883996,0.999579685537679,-4.36134571244658
"21","GB46518",1.79175946922805,1.79175946922805,1.38629436111989,2.30258509299405,2.07944154167984,2.19722457733622,0,1.79175946922805,1.38629436111989,0,0.693147180559945,0,1.25956340016968,4.87175217316884,3.6860773832453,0.00215586896347382,0.999579685537679,-4.34647290380203
"22","GB46635",4.00733318523247,4.29045944114839,4.00733318523247,4.45434729625351,4.23410650459726,3.93182563272433,2.30258509299405,4.30406509320417,3.66356164612965,3.09104245335832,3.09104245335832,3.29583686600433,0.23052797655256,6.35224507529375,3.11173268440014,0.00704796463796849,0.999579685537679,-2.66248489050502
"23","GB46702",3.63758615972639,3.29583686600433,4.53259949315326,3.87120101090789,3.85014760171006,4.40671924726425,3.52636052461616,3.09104245335832,3.73766961828337,2.484906649788,2.19722457733622,2.30258509299405,0.337925087349991,6.23182655643495,3.42778980842196,0.00367425673779204,0.999579685537679,-2.61355903125713
"24","GB46704",0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.79175946922805,1.38629436111989,0,1.09861228866811,0,0,0,0.693147180559945,1.09472326591192,4.35199653076631,2.93193326043264,0.010186239173363,0.999579685537679,-4.47253742957917
"25","GB47357",0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,1.38629436111989,2.30258509299405,2.19722457733622,1.38629436111989,1.38629436111989,1.6094379124341,-1.09669170829726,4.89324811564749,-3.49170708218178,0.00321996260931417,0.999579685537679,-4.33543494570798
"26","GB47527",2.56494935746154,2.56494935746154,2.484906649788,2.63905732961526,1.79175946922805,1.79175946922805,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,0,1.09861228866811,0.930927667176141,5.2561302086374,3.33122669233201,0.00448468847997345,0.999579685537679,-4.20940455589774
"27","GB47579",4.00733318523247,5.2257466737132,5.10594547390058,5.64897423816121,5.09375020080676,5.76205138278018,4.76217393479776,4.11087386417331,3.78418963391826,4.0943445622221,3.58351893845611,4.65396035015752,0.251250705626877,6.64358770026731,2.91888230584492,0.0104611593857474,0.999579685537679,-2.59961106820095
"28","GB47727",2.19722457733622,1.79175946922805,2.70805020110221,2.30258509299405,3.09104245335832,2.30258509299405,0.693147180559945,2.70805020110221,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,0.525222090950336,5.51244075746144,2.81901406470071,0.012818585295281,0.999579685537679,-4.12584916882118
"29","GB47868",0.693147180559945,0,0,0,0,0,0,1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,2.30258509299405,-1.44076949059996,4.1939437055974,-2.88194066042342,0.0112792365441935,0.999579685537679,-4.47704157564457
"30","GB48036",0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,-1.04214864675968,4.26890444403782,-3.06542249153815,0.00775100038946398,0.999579685537679,-4.47063859059609
"31","GB48109",6.10702288774225,4.33073334028633,6.45047042214418,5.23644196282995,5.45958551414416,5.41610040220442,6.07764224334903,5.4971682252932,6.41345895716736,5.97888576490112,7.80384330353877,6.68336094576627,-0.265368416802842,6.96994137132884,-2.79006204907341,0.0135937207868113,0.999579685537679,-2.8161109547939
"32","GB48175",2.77258872223978,3.17805383034795,2.39789527279837,3.04452243772342,2.94443897916644,2.83321334405622,2.19722457733622,2.484906649788,2.30258509299405,1.79175946922805,1.38629436111989,2.484906649788,0.303925027380185,5.8464379282131,2.79351435888312,0.0134989543024104,0.999579685537679,-3.77028796345266
"33","GB48446",6.94119005506837,6.11589212548303,7.06987412845857,7.02464903045364,7.13249755166004,6.84161547647759,7.09506437728713,7.04228617193974,7.47079377419506,6.99117688712121,6.97634807044775,7.10249935577465,-0.111410043878863,7.19424064825219,-3.0103220217029,0.00867778166980077,0.999579685537679,-2.43229220388983
"34","GB49110",5.17048399503815,4.98360662170834,5.41164605185504,5.46383180502561,5.09375020080676,5.33271879326537,4.23410650459726,5.27299955856375,4.96284463025991,4.35670882668959,4.48863636973214,4.78749174278205,0.0947606840842221,6.73751161472263,3.21089141043043,0.0057474199929657,0.999579685537679,-2.09328642938963
"35","GB49138",1.09861228866811,0.693147180559945,2.07944154167984,1.6094379124341,1.6094379124341,1.38629436111989,0,0,0,0,0.693147180559945,0,1.64429861402544,4.34359832254984,4.8299206347184,0.00021229772305684,0.999579685537679,-4.3540135398328
"36","GB49626",6.1527326947041,7.04577657687951,5.5834963087817,7.41878088275079,6.84694313958538,6.86171134048073,5.38449506278909,6.74641212857337,6.44730586254121,4.70953020131233,4.69134788222914,5.13579843705026,0.19223639080163,6.996665605846,3.1308891612468,0.00677588351861385,0.999579685537679,-2.22391292952836
"37","GB49799",4.0943445622221,3.63758615972639,4.62497281328427,4.57471097850338,4.98360662170834,5.01727983681492,5.35658627467201,5.16478597392351,5.33271879326537,4.70953020131233,4.89783979995091,4.44265125649032,-0.172468456069595,6.67367967361598,-3.05586011944296,0.00790454584243054,0.999579685537679,-2.36669684934528
"38","GB49992",0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0,0.693147180559945,0.964227061009493,4.21845766165426,2.85639189714319,0.0118811912394756,0.999579685537679,-4.48487635449226
"39","GB50431",1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,1.94591014905531,1.79175946922805,2.19722457733622,2.83321334405622,2.56494935746154,1.94591014905531,1.79175946922805,1.94591014905531,-0.340816432650397,5.58566695445002,-2.79934355092669,0.0133403960255589,0.999579685537679,-4.04067883968325
"40","GB51089",6.51471269087253,5.75574221358691,5.3890717298165,6.14203740558736,5.7268477475872,6.50128967054039,4.61512051684126,6.20050917404269,5.28826703069454,4.8283137373023,4.969813299576,5.04985600724954,0.147592578936179,6.88846918330884,3.04903313666829,0.00801599547618286,0.999579685537679,-2.36345220942529
"41","GB51814",7.77863014732581,6.44730586254121,6.67203294546107,7.24636808010246,6.97260625130175,6.80239476332431,6.12029741895095,6.44888939414686,7.26262860097424,5.13579843705026,5.35185813347607,5.18738580584075,0.175044397356313,7.07864317804883,3.24548436357744,0.00535206920829941,0.999579685537679,-2.02426530431672
"42","GB51831",0,0,0,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,0,0.693147180559945,-1.14887928869135,4.04449966431584,-2.86951392250933,0.0115682129451564,0.999579685537679,-4.48932544310782
"43","GB52882",6.19031540585315,5.78996017089725,6.24222326545517,6.45204895443723,6.83625927727707,6.69950034016168,6.23441072571837,6.98933526597456,6.82871207164168,5.82600010738045,6.39024066706535,6.56244409369372,-0.0774928751374242,7.08043155444957,-2.87187456267577,0.0115127678169194,0.999579685537679,-2.6784268305596
"44","GB53034",5.6970934865054,5.22035582507832,5.84932477994686,6.02344759296103,5.95583736946483,5.79301360838414,5.99645208861902,6.15485809401642,6.22455842927536,5.52545293913178,5.54126354515843,5.89164421182577,-0.0846137718578301,6.95086510258763,-3.26205672652622,0.00517234247438546,0.999579685537679,-1.99632591430852
"45","GB53163",4.29045944114839,4.00733318523247,3.97029191355212,4.43081679884331,4.24849524204936,4.17438726989564,4.71849887129509,4.77912349311153,5.22035582507832,3.85014760171006,4.21950770517611,3.97029191355212,-0.135098891535105,6.55728953033533,-2.79006830753667,0.0135935484080091,0.999579685537679,-2.82184708744256
"46","GB53233",0,0,1.09861228866811,0,0,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-1.06430254747658,4.39431102289839,-2.93602653513296,0.0101014785325712,0.999579685537679,-4.47264189395616
"47","GB54770",1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,2.39789527279837,2.56494935746154,2.07944154167984,2.99573227355399,2.94443897916644,1.79175946922805,2.70805020110221,2.39789527279837,-0.469586963215154,5.64729383820038,-3.07143278571629,0.00765599788351358,0.999579685537679,-3.90459926708486
"48","GB55300",5.42934562895444,5.39362754635236,5.7268477475872,6.22257626807137,6.24222326545517,5.95324333428778,6.66185474054531,6.31354804627709,6.18414889093748,5.99893656194668,5.8348107370626,5.77455154554441,-0.123519330768989,6.98506497274061,-2.99363158506901,0.00897940191334317,0.999579685537679,-2.46817211401796
"49","GB55553",1.94591014905531,1.38629436111989,1.38629436111989,1.94591014905531,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,0,0,0.693147180559945,0.867634569359772,4.89594378800111,2.92532755223886,0.0103244946526034,0.999579685537679,-4.39022059324545
"50","GB55757",3.58351893845611,3.55534806148941,3.49650756146648,4.17438726989564,4.33073334028633,4.27666611901606,4.48863636973214,4.55387689160054,4.47733681447821,3.78418963391826,3.97029191355212,4.00733318523247,-0.141881256388787,6.47541353802865,-2.90773320580685,0.0107017503116199,0.999579685537679,-2.71781343242147
