"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"12","GB42498",1.94591014905531,2.39789527279837,2.77258872223978,1.6094379124341,1.94591014905531,2.484906649788,0.693147180559945,1.38629436111989,2.07944154167984,1.79175946922805,1.09861228866811,1.38629436111989,0.500723880584077,5.44228550695426,2.90379737555997,0.0108302579234732,0.999067638944338,-4.05452359292747
"13","GB43733",5.18178355029209,5.42053499927229,5.54907608489522,4.36944785246702,4.92725368515721,5.47646355193151,4.70048036579242,3.49650756146648,5.30330490805908,4.40671924726425,4.27666611901606,4.07753744390572,0.209624309713909,6.67767813596377,3.08550052408092,0.0074723117273522,0.999067638944338,-2.30561802779114
"14","GB43787",0.693147180559945,0,0,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,-0.96511521211293,4.18328698940544,-2.77812969330528,0.0139747632509618,0.999067638944338,-4.46711736778921
"15","GB43986",1.09861228866811,1.09861228866811,2.07944154167984,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0,1.09861228866811,0,0,0,1.19369310616146,4.45183091175754,3.1444176647835,0.00662185596542285,0.999067638944338,-4.41881619247842
"16","GB44000",5.35185813347607,4.969813299576,5.67332326717149,4.8283137373023,5.34710753071747,5.27811465923052,5.63835466933375,5.47227067367148,5.75574221358691,6.02102334934953,4.97673374242057,5.30826769740121,-0.0866190635733322,6.84639619438167,-3.13586867173934,0.006739056733675,0.999067638944338,-2.22837023691097
"17","GB44552",7.56734567601324,6.77536609093639,7.89655270164304,7.14361760270412,7.58120982619635,9.33016576504453,6.51767127291227,4.24849524204936,8.87766093359367,5.43372200355424,6.17170059741091,5.16478597392351,0.338798727642669,7.14901190384763,2.75556116682716,0.0146265944990409,0.999067638944338,-2.90167633884476
"18","GB45118",1.94591014905531,1.79175946922805,2.89037175789616,2.30258509299405,2.77258872223978,2.19722457733622,2.19722457733622,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,1.38629436111989,0.483298057439339,5.52183407722028,2.81292772964358,0.0130246173499732,0.999067638944338,-4.02146685494233
"19","GB45532",1.09861228866811,1.38629436111989,1.79175946922805,2.99573227355399,2.77258872223978,1.79175946922805,0,0,1.94591014905531,0,0,2.484906649788,1.38597367558878,4.82248794393612,2.90593201854509,0.0107833119404882,0.999067638944338,-4.39103228406915
"20","GB45611",0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,0,1.38629436111989,1.38629436111989,2.07944154167984,2.19722457733622,1.6094379124341,1.94591014905531,-0.783752773350264,5.09151538777644,-2.75508806836566,0.0146405692710303,0.999067638944338,-4.29108342424184
"21","GB45822",3.93182563272433,3.78418963391826,4.48863636973214,4.23410650459726,4.63472898822964,4.40671924726425,5.06890420222023,4.27666611901606,4.80402104473326,5.05624580534831,4.45434729625351,4.64439089914137,-0.145813354567697,6.60420688571103,-2.82031200631699,0.0128312233662334,0.999067638944338,-2.74330605568018
"22","GB46440",1.6094379124341,2.19722457733622,1.79175946922805,0.693147180559945,1.6094379124341,2.19722457733622,0,1.38629436111989,1.94591014905531,0,0.693147180559945,0,1.15628556933125,4.78575661454626,2.93699928496453,0.0101221693235517,0.999067638944338,-4.3809633341032
"23","GB46442",1.38629436111989,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,1.6094379124341,0,0.693147180559945,0,0,1.6094379124341,0.693147180559945,1.15373929286257,4.60701728306885,3.21541175002948,0.0057233124965114,0.999067638944338,-4.38863965675669
"24","GB46751",5.25749537202778,4.96284463025991,5.54517744447956,4.68213122712422,5.35185813347607,5.16478597392351,5.27299955856375,5.4249500174814,5.51745289646471,5.83188247728352,4.89034912822175,5.25227342804663,-0.067290723109247,6.81652063605309,-2.77625337786016,0.0140278636341527,0.999067638944338,-2.85262132570694
"25","GB47628",6.07764224334903,5.04342511691925,6.1779441140506,5.5834963087817,6.10924758276437,6.13988455222626,6.74875954749168,6.28785856016178,6.34388043412633,6.97914527506881,5.87493073085203,5.83773044716594,-0.123845639900762,7.0102947170616,-2.87875433714,0.0113961436046028,0.999067638944338,-2.69884466749725
"26","GB48068",5.50125821054473,5.8636311755981,5.90536184805457,5.04985600724954,5.75890177387728,6.13339804299665,5.39362754635236,4.70953020131233,5.71702770140622,4.75359019110636,5.06890420222023,4.35670882668959,0.172438705061334,6.83418320874103,3.21788365024782,0.00569430397074058,0.999067638944338,-2.0787035581822
"27","GB49053",0.693147180559945,0.693147180559945,1.79175946922805,0,1.79175946922805,0,2.39789527279837,2.07944154167984,2.30258509299405,2.07944154167984,1.38629436111989,1.79175946922805,-1.1377292065034,5.0225693188244,-3.58567681741537,0.0026699804428026,0.999067638944338,-4.22088147250012
"28","GB49115",0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0,0.992633574713029,4.28879900615191,2.7497186986198,0.0148000836005655,0.999067638944338,-4.46300368637875
"29","GB49314",0,0,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,-1.12165377182237,4.05882809249771,-3.60566624234269,0.0025622962910581,0.999067638944338,-4.41103561521451
"30","GB49446",5.09375020080676,4.76217393479776,5.61312810638807,4.68213122712422,5.14166355650266,5.02388052084628,5.33753807970132,5.36597601502185,5.54517744447956,5.84932477994686,4.7361984483945,5.11799381241676,-0.0862862298779703,6.79715939048213,-3.09401408370966,0.00734306899189431,0.999067638944338,-2.29499268279017
"31","GB50290",2.07944154167984,1.79175946922805,2.77258872223978,2.83321334405622,3.17805383034795,2.77258872223978,2.99573227355399,3.58351893845611,3.49650756146648,3.68887945411394,4.07753744390572,2.70805020110221,-0.365638071115161,6.0731416982883,-3.13417353091938,0.00676253816814732,0.999067638944338,-3.03057616757917
"32","GB50780",5.11799381241676,4.33073334028633,5.02388052084628,4.61512051684126,4.969813299576,4.75359019110636,5.71373280550937,5.52545293913178,5.34233425196481,4.95582705760126,5.07517381523383,5.12989871492307,-0.140040239551777,6.76008552021361,-2.79721654166046,0.0134455675056457,0.999067638944338,-2.79802376784896
"33","GB51089",6.51471269087253,5.75574221358691,6.20050917404269,4.8283137373023,5.7268477475872,6.50128967054039,4.61512051684126,5.3890717298165,6.14203740558736,5.28826703069454,4.969813299576,5.04985600724954,0.145688785725918,6.88846918330884,3.02202170255866,0.00850921356993549,0.999067638944338,-2.43256007585247
"34","GB51138",1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,2.19722457733622,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,0.617837783265411,5.14023954477598,2.9051614406698,0.010800235841946,0.999067638944338,-4.236117530625
"35","GB51323",0,0,1.38629436111989,0,0.693147180559945,0,1.38629436111989,1.38629436111989,1.79175946922805,0.693147180559945,0.693147180559945,1.38629436111989,-1.22822506329367,4.42695632724333,-3.2689992909339,0.00512607946133569,0.999067638944338,-4.4101368615245
"36","GB51728",4.46590811865458,4.24849524204936,4.55387689160054,4.29045944114839,4.75359019110636,4.17438726989564,4.74493212836325,4.49980967033027,5.03695260241363,4.92725368515721,4.30406509320417,4.78749174278205,-0.108274140556301,6.63038328176203,-2.734195348081,0.0152707808618505,0.999067638944338,-2.8791032409745
"37","GB51904",4.30406509320417,3.89182029811063,4.85203026391962,4.11087386417331,4.56434819146784,3.89182029811063,4.34380542185368,4.98360662170834,4.90527477843843,5.32300997913841,4.43081679884331,4.12713438504509,-0.141522673822331,6.60160220283796,-2.91304564586258,0.0106282970121311,0.999067638944338,-2.59649919347921
"38","GB52610",2.70805020110221,2.63905732961526,3.17805383034795,2.70805020110221,2.70805020110221,2.99573227355399,3.58351893845611,3.25809653802148,3.36729582998647,3.80666248977032,2.94443897916644,3.13549421592915,-0.226970719110326,6.12704789191525,-3.35755284981322,0.00427184285744596,0.999067638944338,-2.67419051267136
"39","GB52758",1.38629436111989,2.56494935746154,1.94591014905531,1.79175946922805,2.39789527279837,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0,0.693147180559945,0.952995196497933,5.09357049395835,3.53641429493977,0.00295514724923792,0.999067638944338,-4.17811476239066
"40","GB53188",5.23110861685459,5.41610040220442,5.54907608489522,4.52178857704904,5.13579843705026,5.52942908751142,4.14313472639153,4.64439089914137,5.57215403217776,5.11198778835654,4.11087386417331,4.54329478227,0.11750574205394,6.73364413637638,2.78626648227846,0.0137467378263899,0.999067638944338,-2.80837749770864
"41","GB53209",2.19722457733622,1.6094379124341,2.484906649788,2.39789527279837,2.63905732961526,3.09104245335832,3.04452243772342,3.25809653802148,2.94443897916644,3.09104245335832,2.77258872223978,2.94443897916644,-0.291418129909677,5.95626758293362,-3.0047414777959,0.00881517316429079,0.999067638944338,-3.31981848353665
"42","GB53856",1.38629436111989,0.693147180559945,1.94591014905531,2.07944154167984,2.70805020110221,1.6094379124341,0.693147180559945,1.09861228866811,0,0.693147180559945,0,1.09861228866811,1.12038109542854,4.8291651227292,2.97377077357839,0.00939078281568761,0.999067638944338,-4.36339503860846
"43","GB54310",1.38629436111989,0,0.693147180559945,0,0,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,-1.0492788850254,4.67036922382522,-3.06891232929704,0.00773060517988714,0.999067638944338,-4.38738275482853
"44","GB54837",5.29330482472449,4.90527477843843,5.53733426701854,4.95582705760126,5.28826703069454,5.51745289646471,5.0998664278242,5.52545293913178,5.76205138278018,5.73979291217923,5.15905529921453,5.43372200355424,-0.0678940398544139,6.83894397102235,-2.73255711567065,0.0153212923964248,0.999067638944338,-2.93425772497098
"45","GB54868",3.29583686600433,2.77258872223978,4.06044301054642,2.63905732961526,3.91202300542815,3.36729582998647,3.87120101090789,4.30406509320417,4.58496747867057,3.85014760171006,3.58351893845611,4.15888308335967,-0.246857217729407,6.348082614923,-3.76188350664412,0.00185799678682552,0.999067638944338,-1.74265455277589
"46","GB55194",0,0,0,0,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,-1.00946293829285,4.28879900615191,-2.79593890306686,0.0134803746582748,0.999067638944338,-4.45937809741037
"47","GB55394",3.17805383034795,3.80666248977032,3.43398720448515,2.89037175789616,3.55534806148941,3.3322045101752,2.19722457733622,2.77258872223978,2.56494935746154,2.89037175789616,2.99573227355399,2.77258872223978,0.262341704408548,6.10138962382503,3.21529611789376,0.00572467305501866,0.999067638944338,-2.87740610422977
"48","GB55663",1.94591014905531,2.07944154167984,2.19722457733622,2.19722457733622,2.07944154167984,1.94591014905531,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,2.07944154167984,0.48931916726045,5.40062372677467,2.77116581428608,0.0141728303596771,0.999067638944338,-4.12105208598444
"49","GB55874",1.6094379124341,1.94591014905531,2.07944154167984,1.79175946922805,1.38629436111989,1.6094379124341,1.79175946922805,0,0.693147180559945,2.30258509299405,0,0,1.11116887190941,4.86346905183661,3.00294837327768,0.00884753345815692,0.999067638944338,-4.3532430468141
"50","GB55976",0.693147180559945,0,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0,0,0,0.693147180559945,1.27050129154929,4.13290144372054,2.91043234013394,0.0106849895005875,0.999067638944338,-4.45182556267649
