"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB44558",6.20657592672493,5.90808293816893,6.30627528694802,6.4831073514572,5.53733426701854,6.51471269087253,6.7093043402583,6.91869521902047,6.95749737087695,6.05678401322862,6.63463335786169,6.13339804299665,-0.0802040796592891,7.06818977700523,-3.0385697944319,0.00821686712291858,0.999189800141525,-2.3895574842891
"12","GB45160",0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-0.999661376953261,4.49704123048498,-2.98497888329177,0.00916860335420126,0.999189800141525,-4.4556285494473
"13","GB45478",4.06044301054642,3.55534806148941,3.36729582998647,3.43398720448515,2.70805020110221,3.68887945411394,4.0943445622221,4.30406509320417,4.23410650459726,3.2188758248682,4.24849524204936,4.02535169073515,-0.183973243220102,6.36771974512392,-3.04476704012493,0.00811327674185149,0.999189800141525,-2.68982960708634
"14","GB46311",1.94591014905531,2.19722457733622,2.07944154167984,2.70805020110221,1.09861228866811,1.6094379124341,1.09861228866811,1.94591014905531,1.09861228866811,1.09861228866811,0,0,1.05441129656019,5.02879981794136,3.04444928971912,0.00811855673602158,0.999189800141525,-4.33821656667456
"15","GB46859",0,0,0,0.693147180559945,0,1.6094379124341,1.6094379124341,1.79175946922805,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,-1.31384002268992,4.50245294827522,-3.6085409518139,0.00254279486388562,0.999189800141525,-4.41623959104524
"16","GB46954",0,0,0,0,0,1.09861228866811,2.56494935746154,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,-1.46900384644403,4.311100922516,-3.73373207483269,0.0019650092638501,0.999189800141525,-4.41397995705467
"17","GB47179",3.49650756146648,3.29583686600433,3.97029191355212,4.02535169073515,2.94443897916644,3.98898404656427,3.78418963391826,4.24849524204936,4.51085950651685,3.78418963391826,4.30406509320417,4.24849524204936,-0.153877958408091,6.41624991362627,-3.21251546047722,0.00575009653982901,0.999189800141525,-2.40355431729868
"18","GB47182",3.91202300542815,3.68887945411394,4.02535169073515,4.74493212836325,3.43398720448515,5.14749447681345,4.68213122712422,5.25749537202778,4.87519732320115,4.33073334028633,5.30826769740121,4.23410650459726,-0.163470353544606,6.59414948182881,-2.95666164215154,0.00971434890976247,0.999189800141525,-2.56257281263299
"19","GB47357",0,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,2.30258509299405,2.19722457733622,1.38629436111989,1.94591014905531,1.6094379124341,-1.18923140996157,4.89324811564749,-3.94600284015974,0.00127087992496725,0.999189800141525,-4.29754870395611
"20","GB47527",2.56494935746154,2.56494935746154,2.484906649788,2.63905732961526,1.38629436111989,1.79175946922805,1.09861228866811,1.79175946922805,0.693147180559945,0,1.79175946922805,1.09861228866811,0.901893128402784,5.2561302086374,3.22327703083159,0.00562422399758567,0.999189800141525,-4.21153426032948
"21","GB48036",0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-1.11900904072666,4.26890444403782,-3.47449645722673,0.00335199581479267,0.999189800141525,-4.44037684807861
"22","GB48378",4.51085950651685,3.97029191355212,5.17614973257383,5.04985600724954,4.4188406077966,4.99721227376411,5.10594547390058,5.57972982598622,5.4971682252932,4.56434819146784,5.59471137960184,5.11799381241676,-0.139622428949352,6.73612745337753,-3.75933576537545,0.00186420487476964,0.999189800141525,-1.1911562671244
"23","GB48802",0,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,1.6094379124341,1.79175946922805,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,-1.03169237319831,4.7701606904975,-3.1217143337469,0.00692935112068007,0.999189800141525,-4.39700559240141
"24","GB48946",5.55682806169954,5.18738580584075,5.85507192220243,6.09356977004514,5.29831736654804,6.45833828334479,6.11589212548303,6.63331843328038,6.50279004591562,5.64190707093811,6.52356230614951,5.93489419561959,-0.102580311874684,6.98461694602459,-3.60563498815127,0.00255806561508777,0.999189800141525,-1.39440375625344
"25","GB48948",4.84418708645859,3.97029191355212,4.94875989037817,5.29831736654804,4.53259949315326,5.27299955856375,5.44673737166631,5.73657229747919,5.78382518232974,4.60517018598809,5.67332326717149,4.79579054559674,-0.127621721157698,6.76402989908436,-2.93812175331096,0.0100887665343693,0.999189800141525,-2.54762770657341
"26","GB49450",4.89034912822175,4.59511985013459,5.11799381241676,5.59471137960184,4.71849887129509,5.82008293035236,5.67675380226828,5.87773578177964,5.76832099579377,5.0998664278242,5.85220247977447,5.34710753071747,-0.109118672198997,6.83912630613436,-3.18896592538023,0.0060353591243413,0.999189800141525,-2.1236562479221
"27","GB49502",0,0,0.693147180559945,0,0,0,2.89037175789616,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-1.3935942882265,4.21955471954395,-3.39113603570074,0.00398045975179364,0.999189800141525,-4.44004143558441
"28","GB49791",2.77258872223978,3.17805383034795,3.76120011569356,3.17805383034795,2.39789527279837,3.29583686600433,3.52636052461616,3.89182029811063,3.98898404656427,2.99573227355399,3.78418963391826,3.58351893845611,-0.194729957025402,6.23038333148099,-2.95457188668718,0.00975586197478741,0.999189800141525,-3.01268054827212
"29","GB49996",5.33753807970132,5.06259503302697,5.53733426701854,5.75890177387728,4.99043258677874,5.8805329864007,5.52942908751142,6.18208490671663,6.09807428216624,5.22035582507832,5.90263333340137,5.62040086571715,-0.0715406188065106,6.89623185021613,-3.35960707726493,0.00424768772379648,0.999189800141525,-1.82716204999004
"30","GB50090",5.08140436498446,4.06044301054642,4.87519732320115,4.96284463025991,4.47733681447821,5.39362754635236,4.99721227376411,5.49306144334055,5.64190707093811,4.96284463025991,5.49306144334055,5.07517381523383,-0.112663825440062,6.75778578878404,-3.05827214847464,0.00789196107422285,0.999189800141525,-2.3474045837559
"31","GB50180",3.98898404656427,4.78749174278205,4.70048036579242,5.29831736654804,4.99721227376411,4.63472898822964,3.8286413964891,4.24849524204936,4.33073334028633,3.52636052461616,4.18965474202643,3.3322045101752,0.23546505570666,6.55112370385686,3.42635586587809,0.003701727330335,0.999189800141525,-1.92216781119463
"32","GB50245",3.29583686600433,3.17805383034795,3.29583686600433,3.73766961828337,3.09104245335832,3.49650756146648,3.46573590279973,4.12713438504509,4.06044301054642,3.89182029811063,3.89182029811063,3.49650756146648,-0.154866970803826,6.31749471569301,-3.1616955826929,0.00638322699990231,0.999189800141525,-2.63278529185966
"33","GB50273",2.77258872223978,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,2.39789527279837,3.04452243772342,2.39789527279837,2.77258872223978,2.30258509299405,2.70805020110221,2.83321334405622,-0.527706532888005,5.6823309082745,-3.00214340066984,0.00885255711912187,0.999189800141525,-3.91280853832001
"34","GB50679",6.18001665365257,5.84354441703136,6.3297209055227,6.63594655568665,5.82304589548302,6.80461452006262,6.76157276880406,6.94697599213542,6.92067150424868,6.05443934626937,6.99576615630485,6.49526555593701,-0.0833443253026802,7.09294989209955,-3.11397898664471,0.00704021782762305,0.999189800141525,-2.25729619739416
"35","GB50751",3.97029191355212,3.91202300542815,3.97029191355212,4.29045944114839,3.85014760171006,3.97029191355212,4.18965474202643,4.60517018598809,4.59511985013459,4.21950770517611,4.47733681447821,4.0943445622221,-0.107540147982524,6.51572392099359,-2.92226957870072,0.0104200762335699,0.999189800141525,-2.6627468806475
"36","GB51162",1.09861228866811,1.09861228866811,0,1.38629436111989,0,1.38629436111989,1.94591014905531,1.79175946922805,1.6094379124341,1.79175946922805,1.6094379124341,1.94591014905531,-0.928634155294231,4.98438384020875,-3.04499910287363,0.00810942273632869,0.999189800141525,-4.34915606712707
"37","GB51339",4.55387689160054,4.23410650459726,4.71849887129509,5.06259503302697,4.15888308335967,5.04342511691925,4.91998092582813,5.36597601502185,5.60947179518496,4.59511985013459,5.23644196282995,4.57471097850338,-0.102690201546792,6.70378557085097,-3.13470817495302,0.00674698282423414,0.999189800141525,-2.22964641535279
"38","GB52665",0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,2.39789527279837,1.79175946922805,2.30258509299405,2.39789527279837,1.94591014905531,2.30258509299405,2.19722457733622,-0.704540552145466,5.33814504950618,-3.59986563722233,0.00258865679778721,0.999189800141525,-4.07024440398091
"39","GB52961",1.09861228866811,0,1.09861228866811,0,0.693147180559945,0,1.09861228866811,2.07944154167984,2.39789527279837,1.09861228866811,1.94591014905531,1.09861228866811,-1.32120986302709,4.69431608138254,-3.58197958327738,0.00268584881043415,0.999189800141525,-4.38857686773577
"40","GB53111",0,0,0,0.693147180559945,0,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,0.693147180559945,1.94591014905531,-1.27229207152228,4.49683727973642,-3.2726105275558,0.00508128391929317,0.999189800141525,-4.43847477839839
"41","GB53233",0,0,1.09861228866811,0,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,-1.21443749070033,4.39431102289839,-3.65374812432406,0.00231668794496918,0.999189800141525,-4.42081411896134
"42","GB53446",1.6094379124341,1.6094379124341,2.19722457733622,1.79175946922805,2.07944154167984,2.19722457733622,2.56494935746154,2.89037175789616,2.77258872223978,2.19722457733622,2.99573227355399,2.19722457733622,-0.371852950147402,5.73641273877684,-3.38673599763149,0.00401672182997778,0.999189800141525,-3.64526002724579
"43","GB53675",4.96284463025991,4.76217393479776,5.07517381523383,5.48479693349065,4.4188406077966,5.38449506278909,5.6970934865054,5.78689738136671,5.79301360838414,5.14166355650266,5.77455154554441,4.90527477843843,-0.112579153185049,6.81492035108358,-3.28722825677817,0.00493063867989664,0.999189800141525,-1.95585347987228
"44","GB54016",1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.886097438504864,4.72517801693214,2.95962877247584,0.00965570385663419,0.999189800141525,-4.41766722574421
"45","GB54770",1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,2.39789527279837,2.07944154167984,2.99573227355399,2.94443897916644,2.70805020110221,2.56494935746154,2.39789527279837,-0.546815704334311,5.64729383820038,-3.95816393740526,0.00123962474250309,0.999189800141525,-3.64326446182288
"46","GB55008",4.53259949315326,3.76120011569356,3.97029191355212,3.98898404656427,3.63758615972639,4.14313472639153,4.15888308335967,4.75359019110636,4.70048036579242,3.98898404656427,4.55387689160054,4.52178857704904,-0.131865903288301,6.52813404080946,-3.24994529547518,0.00532394718245601,0.999189800141525,-2.18491549465874
"47","GB55015",5.98141421125448,5.26269018890489,6.02102334934953,6.12686918411419,5.41610040220442,6.30809844150953,6.04500531403601,6.49072353450251,6.59850902861452,5.63835466933375,6.4831073514572,6.06378520868761,-0.0756579961149999,6.99737180344499,-2.9312791465196,0.0102304930837621,0.999189800141525,-2.57720403918582
"48","GB55417",5.26269018890489,4.55387689160054,5.4510384535657,5.67332326717149,4.96284463025991,5.8805329864007,5.36597601502185,5.98896141688986,6.13122648948314,5.21493575760899,5.93224518744801,5.6970934865054,-0.095430602954738,6.87486849347781,-2.98523014918177,0.00916389798032944,0.999189800141525,-2.47665574927641
"49","GB55881",3.29583686600433,2.484906649788,3.36729582998647,3.58351893845611,2.77258872223978,3.89182029811063,3.49650756146648,4.27666611901606,4.21950770517611,3.04452243772342,4.23410650459726,3.58351893845611,-0.203268155521672,6.28507122343287,-2.98051109149395,0.00925266697350409,0.999189800141525,-2.89746641596549
"50","GB55922",0,0,0,1.6094379124341,0,1.38629436111989,0.693147180559945,1.79175946922805,2.07944154167984,1.38629436111989,1.09861228866811,2.07944154167984,-1.26612467661889,4.60588487027287,-3.06851757075801,0.00772803712348614,0.999189800141525,-4.44219099283429
