"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"14","GB44295",4.60517018598809,4.98360662170834,4.49980967033027,4.39444915467244,4.67282883446191,4.64439089914137,5.06259503302697,4.67282883446191,4.79579054559674,5.21493575760899,5.0998664278242,5.13579843705026,-0.186733969740866,6.70007081382555,-4.63909868155866,0.000315315735119165,0.239115151539499,0.159091210023547
"15","GB44485",5.11198778835654,4.85981240436167,5.33753807970132,5.28320372873799,5.44673737166631,5.62762111369064,5.58724865840025,5.03043792139244,5.03695260241363,5.61312810638807,6.07073772800249,5.52942908751142,-0.127630935008649,6.84484145768087,-4.59565259989653,0.000343783270623933,0.239115151539499,-0.0599013669571224
"16","GB44804",5.62401750618734,5.50533153593236,5.75257263882563,5.94017125272043,6.0282785202307,5.89440283426485,5.73979291217923,5.54126354515843,5.79605775076537,6.08449941307517,6.02344759296103,6.14203740558736,-0.101273648546082,6.95528332572566,-4.08709321892603,0.000958076137323882,0.239115151539499,-1.1317893613285
"17","GB45055",5.19295685089021,4.04305126783455,4.85981240436167,4.63472898822964,4.66343909411207,4.99721227376411,5.14166355650266,4.84418708645859,4.58496747867057,5.51342874616498,5.80814248998044,4.91998092582813,-0.19250782148362,6.72890402748599,-4.47905177200025,0.000433953871085622,0.239115151539499,-0.188933253927893
"18","GB45582",5.89440283426485,5.47646355193151,5.61677109766657,5.82600010738045,6.07993319509559,6.47850964220857,4.44265125649032,4.69134788222914,4.92725368515721,5.34710753071747,5.26269018890489,5.23644196282995,0.14580670763405,6.85565673070405,4.20233309259519,0.00075807066296361,0.239115151539499,-0.830009357459802
"19","GB45774",3.68887945411394,3.17805383034795,3.09104245335832,3.61091791264422,3.46573590279973,3.73766961828337,4.45434729625351,3.78418963391826,3.40119738166216,4.17438726989564,4.91265488573605,3.73766961828337,-0.290608972857752,6.3763944998171,-4.22520879024873,0.000723727717821234,0.239115151539499,-0.341880519754093
"20","GB45972",5.4249500174814,4.76217393479776,5.06259503302697,5.27299955856375,5.44673737166631,5.33753807970132,5.6970934865054,5.42053499927229,5.21493575760899,5.66988092298052,6.10255859461357,5.11799381241676,-0.155086533592432,6.84465532458533,-4.48420086552994,0.000429500922783535,0.239115151539499,-0.281220043339699
"21","GB46291",6.38012253689976,5.89715386763674,6.26530121273771,6.35088571671474,6.56667242980324,6.56667242980324,5.29831736654804,5.05624580534831,5.3890717298165,6.09807428216624,5.93753620508243,5.605802066296,0.0960938277159098,6.97694796479776,4.34585474312857,0.000567144262728533,0.239115151539499,-0.59341484133015
"22","GB46487",4.46590811865458,4.29045944114839,4.59511985013459,4.92725368515721,5.14166355650266,4.69134788222914,4.69134788222914,4.56434819146784,4.38202663467388,5.22035582507832,5.06259503302697,4.84418708645859,-0.10520481816063,6.67900618019603,-4.16252630799927,0.000821841735524791,0.239115151539499,-0.779098714376484
"23","GB46583",5.49306144334055,5.37063802812766,5.93489419561959,5.50533153593236,5.89989735358249,5.6970934865054,5.85793315448346,5.73657229747919,5.51745289646471,6.16961073249146,5.8664680569333,5.92157841964382,-0.124696428608153,6.93404867246235,-4.09625285463609,0.000940377478436634,0.239115151539499,-1.1085275859413
"24","GB47016",4.87519732320115,4.56434819146784,5.04985600724954,4.96284463025991,5.57594910314632,5.18738580584075,3.46573590279973,3.52636052461616,3.68887945411394,4.78749174278205,4.59511985013459,4.36944785246702,0.187798418451472,6.61660371159383,4.23567404688521,0.000708549173131717,0.239115151539499,-0.52095568461156
"25","GB47474",6.13772705408623,5.71702770140622,6.38687931936265,6.08449941307517,6.5424719605068,6.08221891037645,5.34710753071747,4.85203026391962,5.17048399503815,5.64190707093811,5.59471137960184,5.40267738187228,0.113552835175101,6.93032288929398,4.39364813402584,0.000515109626566884,0.239115151539499,-0.484454116264291
"26","GB48045",0,0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,2.19722457733622,-1.70203354180427,4.0956253561438,-4.83601839450521,0.000213650490230202,0.239115151539499,-2.61047276065924
"27","GB48066",6.00881318544259,5.27299955856375,5.96100533962327,6.19440539110467,6.09356977004514,6.50876913697168,4.89034912822175,4.67282883446191,4.75359019110636,5.47227067367148,5.65248918026865,4.83628190695148,0.150338231127274,6.87558803977828,4.91525093787738,0.000182903303884036,0.239115151539499,0.590324225736135
"28","GB48270",4.39444915467244,3.52636052461616,4.11087386417331,3.66356164612965,3.71357206670431,3.87120101090789,4.4188406077966,4.24849524204936,3.93182563272433,4.59511985013459,4.70048036579242,4.11087386417331,-0.231439668482945,6.49112755788978,-4.42262399370928,0.00048596492941996,0.239115151539499,-0.0497779553917681
"29","GB48854",5.54907608489522,5.26785815906333,5.76205138278018,5.81413053182507,6.28599809450886,6.30261897574491,6.43133108193348,5.56068163101553,5.4380793089232,6.29341927884648,6.46146817635372,6.05208916892442,-0.125643594448328,6.97476662504235,-4.07490666923946,0.000982149720624311,0.239115151539499,-1.158204808666
"30","GB49154",5.09375020080676,5.02388052084628,5.44673737166631,5.55295958492162,5.72358510195238,5.53733426701854,4.53259949315326,4.33073334028633,4.38202663467388,5.28320372873799,5.08140436498446,4.70953020131233,0.0942201757383385,6.76133800470968,4.09236355046766,0.000947851605231758,0.239115151539499,-0.98991882673126
"31","GB49853",4.75359019110636,4.48863636973214,4.82028156560504,4.15888308335967,4.60517018598809,4.04305126783455,5.3890717298165,4.9416424226093,4.70953020131233,5.54517744447956,5.25749537202778,4.99721227376411,-0.271781643877597,6.69522528084579,-5.55502110787275,5.36517674007989e-05,0.239115151539499,1.95158227879712
"32","GB49882",0.693147180559945,0,0.693147180559945,0,0.693147180559945,0,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,-1.32645166764266,4.54679677217168,-4.163806417634,0.000819708287487085,0.239115151539499,-2.80272975852595
"33","GB50178",3.71357206670431,2.83321334405622,3.52636052461616,4.17438726989564,3.89182029811063,3.95124371858143,4.00733318523247,5.37063802812766,4.78749174278205,5.8348107370626,4.4188406077966,5.41610040220442,-0.443058897063862,6.54086373286221,-4.29779943750439,0.000624891123350391,0.239115151539499,-0.296000966240468
"34","GB50871",6.61069604471776,6.07534603108868,6.64898455002478,7.03174125876313,7.22183582528845,6.78558764500793,7.00033446027523,6.64639051484773,6.64118216974059,7.19967834569117,6.83947643822884,6.89060912014717,-0.111519400970405,7.15822956110289,-4.07119684825013,0.000989599559935013,0.239115151539499,-1.13525151209567
"35","GB50904",5.92958914338989,5.84932477994686,6.05678401322862,6.20455776256869,6.3818160174061,6.15697898558556,5.10594547390058,4.83628190695148,5.25749537202778,5.76205138278018,5.64190707093811,5.14749447681345,0.111322112956028,6.91823075481054,4.93102492298358,0.000177347333698072,0.239115151539499,0.593846403571033
"36","GB51494",6.0330862217988,5.51342874616498,6.5875500148248,5.93753620508243,7.11963563801764,6.18620862390049,4.66343909411207,4.39444915467244,5.01063529409626,5.61312810638807,5.81413053182507,4.80402104473326,0.193728254499541,6.89820185694277,4.46969683207924,0.000442165397460517,0.239115151539499,-0.296140589136169
"37","GB51774",4.91265488573605,4.96284463025991,5.09375020080676,4.87519732320115,4.99721227376411,5.13579843705026,5.25227342804663,4.90527477843843,4.56434819146784,5.65948221575962,5.73979291217923,5.2257466737132,-0.145067519212801,6.77754794576727,-4.44829266017149,0.000461557169222756,0.239115151539499,-0.304255692529968
"38","GB52179",5.19849703126583,5.96870755998537,5.65599181081985,6.47543271670409,6.40025744530882,5.62401750618734,4.74493212836325,4.74493212836325,4.60517018598809,5.10594547390058,5.32300997913841,4.39444915467244,0.1867326410985,6.83196858885605,4.08047906964315,0.000971066506533755,0.239115151539499,-1.04898090491134
"39","GB52237",0,0,0.693147180559945,0.693147180559945,0,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,-1.32062981598367,4.54034419298528,-4.13092896108274,0.000876332602000024,0.239115151539499,-2.82411225954014
"40","GB52600",3.46573590279973,4.27666611901606,3.8286413964891,4.14313472639153,4.0943445622221,3.95124371858143,4.21950770517611,4.11087386417331,3.97029191355212,4.62497281328427,4.52178857704904,4.11087386417331,-0.178255834092398,6.49349916755207,-4.11813483304807,0.000899429542114892,0.239115151539499,-0.655485943552284
"41","GB53305",5.94542060860658,5.12396397940326,6.10255859461357,5.46383180502561,5.48479693349065,5.69035945432406,6.32256523992728,6.20455776256869,5.94017125272043,6.20859002609663,6.33150184989369,6.08221891037645,-0.206851032498529,6.96918990933054,-4.65170494925701,0.000307517175105547,0.239115151539499,0.0154073362394254
"42","GB53517",4.46590811865458,4.00733318523247,4.48863636973214,4.7361984483945,5.12989871492307,5.04985600724954,4.79579054559674,4.44265125649032,4.51085950651685,5.15905529921453,5.35185813347607,4.7361984483945,-0.125320022076521,6.67755885479402,-4.04610162368125,0.0010415250811938,0.239115151539499,-1.01090554995685
"43","GB53976",4.64439089914137,4.18965474202643,4.69134788222914,4.49980967033027,4.24849524204936,4.55387689160054,5.17614973257383,4.80402104473326,4.46590811865458,5.19295685089021,5.64897423816121,4.78749174278205,-0.236358002997638,6.67766452729951,-5.40158987902711,7.16560227441834e-05,0.239115151539499,1.67138108359475
"44","GB54127",5.52942908751142,4.59511985013459,5.97380961186926,5.18178355029209,5.31320597904179,5.70044357339069,6.10702288774225,5.97126183979046,5.56068163101553,6.04500531403601,5.95064255258773,5.6970934865054,-0.200880132388936,6.90527025825254,-4.16751136670615,0.000813565289607751,0.239115151539499,-0.947535681322781
"45","GB54273",3.2188758248682,2.30258509299405,3.29583686600433,2.07944154167984,3.13549421592915,3.09104245335832,3.55534806148941,3.66356164612965,2.94443897916644,4.14313472639153,3.80666248977032,3.43398720448515,-0.383894269676526,6.16997627045952,-4.12254534171883,0.000891398222434011,0.239115151539499,-0.457711814930134
"46","GB54432",4.56434819146784,4.77912349311153,4.59511985013459,4.969813299576,5.15905529921453,4.96284463025991,4.8283137373023,4.969813299576,5.35658627467201,5.85507192220243,5.32300997913841,5.38449506278909,-0.192998572737055,6.76448366737819,-5.65926688166397,4.41544835276706e-05,0.239115151539499,2.0768595662681
"47","GB54805",5.5834963087817,5.06890420222023,5.65948221575962,5.97380961186926,6.25575004175337,5.65599181081985,5.82008293035236,5.65248918026865,5.96614673912369,6.39359075395063,5.82894561761021,6.15060276844628,-0.140948166856243,6.95275302200782,-4.55717643449171,0.000371193234379591,0.239115151539499,-0.177287434463695
"48","GB55495",5.28320372873799,4.969813299576,5.68017260901707,5.33271879326537,5.56452040732269,5.73979291217923,5.74620319054015,5.5683445037611,5.20948615284142,6.02102334934953,6.04263283368238,5.31320597904179,-0.130476593980668,6.88412499374135,-4.08362468288161,0.00096486625968641,0.239115151539499,-1.11678767926657
"49","GB55499",6.98286275146894,5.41610040220442,6.73933662735717,6.17170059741091,6.30444880242198,6.78332520060396,4.33073334028633,4.59511985013459,5.34233425196481,5.35658627467201,5.28826703069454,5.48479693349065,0.235614159014078,6.91884219518406,4.15020856044331,0.000842661808795131,0.239115151539499,-0.94260919727752
"50","GB55842",2.19722457733622,2.19722457733622,1.6094379124341,1.94591014905531,2.19722457733622,2.30258509299405,2.77258872223978,3.29583686600433,2.70805020110221,3.29583686600433,2.56494935746154,2.94443897916644,-0.48398523002311,5.85749977809754,-4.2678014600249,0.000663949079909772,0.239115151539499,-0.385263145676707
