"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"34","GB50906",8.37262974022488,8.54578064826815,8.5762165318657,8.60904284504612,7.72533003791713,8.60666819784384,8.12681372072611,8.69651023918989,8.18646442942209,7.56786260546388,8.00903068506973,7.49776170062257,0.0976489537087293,7.41274500772353,3.00367439294634,0.00885323699707513,0.803106951857716,-2.44343183666304
"35","GB51073",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0,0,0,1.27674647052181,3.91909308545526,4.70703828831585,0.000275962047434809,0.803106951857716,-4.39990305281089
"36","GB51284",1.09861228866811,1.09861228866811,2.30258509299405,2.89037175789616,1.38629436111989,1.94591014905531,2.83321334405622,2.77258872223978,2.70805020110221,2.39789527279837,2.99573227355399,2.30258509299405,-0.471056747023965,5.68872116634276,-3.1136572343375,0.0070697261443959,0.803106951857716,-3.85471634420766
"37","GB51446",5.34233425196481,6.24804287450843,4.7361984483945,4.64439089914137,4.8283137373023,4.70048036579242,2.99573227355399,2.94443897916644,5.12989871492307,3.55534806148941,3.40119738166216,3.73766961828337,0.467562010641038,6.54127745555644,3.55030508729955,0.00288115542515355,0.803106951857716,-1.83841520882241
"38","GB52215",0,0,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989,-1.2670887167491,4.36375880262893,-3.91094504586869,0.00137402453539011,0.803106951857716,-4.40629300811035
"39","GB52325",4.70048036579242,3.73766961828337,3.63758615972639,4.62497281328427,3.71357206670431,4.15888308335967,4.88280192258637,5.71702770140622,4.74493212836325,4.27666611901606,5.18738580584075,4.26267987704132,-0.190251092307361,6.59456769166978,-3.45312778797215,0.00351906206519414,0.803106951857716,-1.81054409517485
"40","GB52386",0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,0,0,0,0,0.693147180559945,1.14434485089683,4.37720078555662,3.06745207188434,0.0077712121503679,0.803106951857716,-4.46119305111269
"41","GB53120",6.68835471394676,7.29233717617388,6.69456205852109,6.85540879860993,5.57594910314632,6.35262939631957,5.99893656194668,7.01211529430638,6.45362499889269,5.39816270151775,5.69035945432406,4.76217393479776,0.184605825788949,7.03390152919769,2.95177352163191,0.00984182222598696,0.803106951857716,-2.54776516120131
"42","GB53201",6.85751406254539,6.94697599213542,6.31173480915291,7.10002716662926,5.98645200528444,7.42297125104942,6.39024066706535,7.18690102041163,6.44888939414686,6.13772705408623,6.4150969591716,5.82600010738045,0.10520514514496,7.11327727055409,3.0122919670035,0.00869881046433916,0.803106951857716,-2.44122640161173
"43","GB53541",2.63905732961526,2.83321334405622,2.77258872223978,2.484906649788,2.484906649788,2.77258872223978,2.19722457733622,2.19722457733622,1.79175946922805,1.6094379124341,2.63905732961526,1.6094379124341,0.3487950422428,5.77728514627549,3.07258067677889,0.00769008463046081,0.803106951857716,-3.71176640956297
"44","GB54133",0.693147180559945,1.38629436111989,1.09861228866811,2.19722457733622,0,0,1.6094379124341,1.79175946922805,2.07944154167984,1.6094379124341,2.70805020110221,1.79175946922805,-1.00244225364273,5.03120762407065,-3.02097007269067,0.00854597393237317,0.803106951857716,-4.34193957183501
"45","GB54733",2.07944154167984,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,2.89037175789616,2.89037175789616,3.04452243772342,2.70805020110221,2.07944154167984,2.99573227355399,2.63905732961526,-0.441537810285369,5.73542727895904,-3.49876045313082,0.00320358808961978,0.803106951857716,-3.63089204836115
"46","GB54763",0,0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,-1.0631835525126,4.25362833390309,-3.19088557039616,0.0060341932227001,0.803106951857716,-4.45934167971633
"47","GB54768",0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,1.09861228866811,0,0.693147180559945,0,0,0,0,1.11035931649552,4.02460510220174,2.94614520092296,0.00995532089153158,0.803106951857716,-4.48481032280534
"48","GB54868",3.29583686600433,2.77258872223978,3.87120101090789,4.06044301054642,2.63905732961526,3.36729582998647,4.30406509320417,4.58496747867057,3.85014760171006,3.58351893845611,3.91202300542815,4.15888308335967,-0.215554086546171,6.348082614923,-2.99414278141797,0.00902717925412242,0.803106951857716,-2.7816673723931
"49","GB55414",4.06044301054642,4.51085950651685,4.15888308335967,4.38202663467388,3.3322045101752,4.43081679884331,3.36729582998647,4.00733318523247,3.97029191355212,3.13549421592915,3.8286413964891,3.95124371858143,0.16759212077061,6.43136875296982,3.01436222795216,0.00866210745604066,0.803106951857716,-2.62090519217566
"50","GB55874",1.6094379124341,1.94591014905531,1.79175946922805,2.07944154167984,1.79175946922805,1.6094379124341,0,0.693147180559945,2.30258509299405,0,1.38629436111989,0,1.22843266519913,4.86346905183661,3.56098232510392,0.00281854413478705,0.803106951857716,-4.34802730651305
