"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"13","GB43402",3.95124371858143,3.52636052461616,3.76120011569356,3.43398720448515,3.73766961828337,3.76120011569356,4.23410650459726,3.98898404656427,4.7361984483945,3.58351893845611,4.17438726989564,3.95124371858143,-0.189357373561112,6.42606269592186,-3.27215319953118,0.00505779900547311,0.985687296073896,-2.2921308070107
"14","GB44271",4.02535169073515,3.09104245335832,3.29583686600433,3.49650756146648,3.46573590279973,3.78418963391826,3.97029191355212,4.12713438504509,4.49980967033027,3.43398720448515,3.95124371858143,4.06044301054642,-0.211544452062499,6.37870185477481,-3.57349900483168,0.00271426324962161,0.985687296073896,-2.01328706106919
"15","GB44399",2.484906649788,3.3322045101752,4.0943445622221,3.46573590279973,2.39789527279837,3.09104245335832,2.30258509299405,2.63905732961526,1.79175946922805,1.6094379124341,2.56494935746154,2.19722457733622,0.420062114651796,5.92007865146704,3.17463396119291,0.00618380230612859,0.985687296073896,-3.45688077402272
"16","GB44485",5.11198778835654,4.85981240436167,5.28320372873799,5.44673737166631,5.03695260241363,5.61312810638807,5.58724865840025,5.33753807970132,5.62762111369064,5.03043792139244,6.07073772800249,5.52942908751142,-0.10948466246386,6.84484145768087,-3.30678285903319,0.00470899306107327,0.985687296073896,-1.91599440606574
"17","GB44566",1.09861228866811,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,0,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,1.02539027047746,4.7233438897251,3.38868666951992,0.00397630954325764,0.985687296073896,-4.38606587116866
"18","GB44945",1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0.909042533311394,4.67656536175562,3.06552464232096,0.00773904016897864,0.985687296073896,-4.41916565533975
"19","GB45796",6.01615715969835,5.12396397940326,7.21007962817079,3.98898404656427,6.81234509417748,5.52942908751142,10.3694204074114,6.98933526597456,8.68761084370737,9.33149549353265,9.09436819572376,6.56103066589657,-0.576612241648869,7.18314933089225,-3.95425313726854,0.00123854873974137,0.985687296073896,-0.803096770159337
"20","GB45797",3.2188758248682,4.49980967033027,5.91079664404053,1.09861228866811,3.97029191355212,3.09104245335832,6.0282785202307,5.34233425196481,5.30330490805908,6.29526600143965,5.92958914338989,4.99721227376411,-0.79336079331261,6.56478326359637,-3.45536439968263,0.00346461458530196,0.985687296073896,-2.07623945081278
"21","GB46211",5.9427993751267,5.04985600724954,6.00388706710654,5.8348107370626,5.62762111369064,5.92157841964382,6.35262939631957,6.16120732169508,6.57088296233958,5.77144112313002,6.02586597382531,5.8664680569333,-0.123281422007548,6.97360608494437,-3.24283175643441,0.00537310469414097,0.985687296073896,-2.02937445927016
"22","GB46428",1.79175946922805,0.693147180559945,0,0,0,1.38629436111989,1.79175946922805,2.30258509299405,2.30258509299405,0.693147180559945,2.19722457733622,3.09104245335832,-1.47357739327837,4.88065748052279,-3.31884069815264,0.00459323867904095,0.985687296073896,-4.37368016901339
"23","GB46506",0.693147180559945,0,0.693147180559945,1.09861228866811,0,1.09861228866811,2.63905732961526,1.09861228866811,1.79175946922805,1.09861228866811,1.38629436111989,1.38629436111989,-1.00368397227279,4.78293383043682,-3.03102563881566,0.00830666238272586,0.985687296073896,-4.40386877313635
"24","GB46861",1.79175946922805,1.94591014905531,2.77258872223978,2.30258509299405,1.94591014905531,1.6094379124341,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,1.94591014905531,0.693147180559945,0.683483034563017,5.2626302800942,3.07876784642857,0.00753143488446126,0.985687296073896,-4.21533089350104
"25","GB47225",0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0,0.693147180559945,1.6094379124341,1.09861228866811,1.79175946922805,1.38629436111989,1.94591014905531,1.79175946922805,-0.801539925444103,4.94941711870849,-3.11226081076821,0.00703055337946728,0.985687296073896,-4.34071470142074
"26","GB47374",1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,2.19722457733622,1.79175946922805,1.79175946922805,1.09861228866811,1.38629436111989,1.38629436111989,-0.633134489240449,5.05229815737584,-3.04493071495454,0.00807311539713424,0.985687296073896,-4.30422780603217
"27","GB47513",4.84418708645859,4.00733318523247,4.51085950651685,4.69134788222914,4.91265488573605,4.61512051684126,5.30330490805908,5.05624580534831,5.07517381523383,5.37527840768417,5.12989871492307,4.8283137373023,-0.178763058880325,6.71120404855128,-3.21398673587255,0.00570228653049705,0.985687296073896,-2.09358397334322
"28","GB47896",1.94591014905531,2.19722457733622,1.6094379124341,2.70805020110221,1.79175946922805,2.30258509299405,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.14624104269664,5.06428500079838,3.56928915064316,0.00273797096434481,0.985687296073896,-4.27232880843479
"29","GB48378",4.51085950651685,3.97029191355212,5.04985600724954,5.57972982598622,4.56434819146784,4.99721227376411,5.10594547390058,5.17614973257383,5.4971682252932,4.4188406077966,5.59471137960184,5.11799381241676,-0.12861099091901,6.73612745337753,-3.30073970668433,0.00476809293431212,0.985687296073896,-1.9401803155392
"30","GB48602",4.58496747867057,4.12713438504509,4.58496747867057,5.04985600724954,4.74493212836325,5.14749447681345,4.9416424226093,5.01063529409626,5.40267738187228,4.59511985013459,5.03695260241363,5.27811465923052,-0.126824567155152,6.7150419833761,-3.22284611882705,0.00559911136758126,0.985687296073896,-2.07538063986595
"31","GB48673",4.79579054559674,3.73766961828337,4.14313472639153,4.15888308335967,3.98898404656427,4.12713438504509,4.68213122712422,4.58496747867057,5.01727983681492,4.11087386417331,4.61512051684126,4.14313472639153,-0.154405346440907,6.56323684691124,-3.052806227426,0.0079437160936447,0.985687296073896,-2.42679471095902
"32","GB49190",4.12713438504509,3.13549421592915,4.04305126783455,4.11087386417331,3.68887945411394,4.20469261939097,4.18965474202643,4.14313472639153,4.69134788222914,4.06044301054642,4.31748811353631,4.14313472639153,-0.147137692563379,6.47961385783577,-3.12611129297595,0.00683315415027788,0.985687296073896,-2.40853322588468
"33","GB50260",4.65396035015752,4.18965474202643,4.53259949315326,4.68213122712422,4.33073334028633,4.51085950651685,4.79579054559674,4.95582705760126,5.33753807970132,4.52178857704904,4.8283137373023,4.33073334028633,-0.125836745166849,6.65082702413753,-3.29165099070528,0.00485836776919383,0.985687296073896,-1.99235153251009
"34","GB50532",1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,0,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,0.948118470310746,4.69000734468331,3.04198175051348,0.00812210008581295,0.985687296073896,-4.41972549924811
"35","GB51055",5.50125821054473,5.01727983681492,5.94542060860658,6.10031895202006,5.45958551414416,6.11589212548303,5.9427993751267,5.99893656194668,6.50876913697168,5.40267738187228,5.93489419561959,5.85220247977447,-0.0908058407741867,6.94777169139646,-3.0361299900708,0.00822016929006908,0.985687296073896,-2.39234739575081
"36","GB51060",1.79175946922805,1.38629436111989,2.07944154167984,1.94591014905531,2.484906649788,2.39789527279837,2.83321334405622,2.484906649788,2.89037175789616,2.70805020110221,2.89037175789616,2.19722457733622,-0.378884519326489,5.77777296709691,-3.154386489394,0.00644699842712827,0.985687296073896,-3.67029507549436
"37","GB52172",4.85981240436167,4.69134788222914,4.69134788222914,4.67282883446191,4.51085950651685,4.94875989037817,5.48893772615669,4.91998092582813,5.12396397940326,4.88280192258637,5.34233425196481,4.969813299576,-0.140540187463461,6.72961619271877,-3.1171556536221,0.00696015687849473,0.985687296073896,-2.24805395424282
"38","GB52380",0.693147180559945,0.693147180559945,0.693147180559945,0,0,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,-0.971016657803322,4.60160556527861,-3.21871708169537,0.00564696544357891,0.985687296073896,-4.42017720952378
"39","GB52710",4.29045944114839,4.83628190695148,5.04342511691925,4.76217393479776,3.98898404656427,4.82028156560504,3.85014760171006,4.27666611901606,4.29045944114839,3.66356164612965,4.20469261939097,4.0943445622221,0.131863930566872,6.56248517638979,3.20633591962927,0.00579290045486195,0.985687296073896,-2.20554904962123
"40","GB53233",0,0,0,1.09861228866811,1.09861228866811,0,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,-1.12066279948978,4.39431102289839,-3.1729207571692,0.00620565461424256,0.985687296073896,-4.45347813384068
"41","GB54001",4.26267987704132,4.02535169073515,4.26267987704132,3.80666248977032,3.09104245335832,4.07753744390572,2.63905732961526,2.83321334405622,2.77258872223978,2.83321334405622,3.25809653802148,3.09104245335832,0.347585499663859,6.2430502084032,4.51029161809738,0.000399883654108512,0.985687296073896,-1.59206910248584
"42","GB54451",4.91265488573605,4.39444915467244,4.98360662170834,5.32787616878958,4.75359019110636,5.27299955856375,5.2257466737132,5.21493575760899,5.62040086571715,4.74493212836325,5.34233425196481,5.20948615284142,-0.10724839398102,6.77044542461274,-3.68224955706951,0.00216835014097723,0.985687296073896,-1.2842654814837
"43","GB54574",1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0,0,1.79175946922805,0,0,0,1.19317527670714,4.26270830610741,3.360664531224,0.00421323407239056,0.985687296073896,-4.44541327145599
"44","GB54716",4.99721227376411,4.71849887129509,4.93447393313069,5.62401750618734,4.52178857704904,5.37989735354046,5.52942908751142,5.25227342804663,5.77144112313002,4.78749174278205,5.52146091786225,4.99721227376411,-0.101519073055664,6.79164824488002,-3.0528616738153,0.00794281234703371,0.985687296073896,-2.35317354560474
"45","GB55034",0.693147180559945,0,1.38629436111989,1.6094379124341,1.6094379124341,2.30258509299405,2.19722457733622,2.19722457733622,2.19722457733622,2.19722457733622,2.63905732961526,1.94591014905531,-0.806513927815313,5.3314910479121,-3.05343503394597,0.00793347281022137,0.985687296073896,-4.19078808867102
"46","GB55211",4.44265125649032,6.4150969591716,6.45833828334479,1.79175946922805,6.12686918411419,4.81218435537242,7.33432935030054,7.71199650704767,7.41276401742656,7.66152708135852,7.34601020991329,6.19847871649231,-0.724136840576051,6.95539224699126,-3.23859945767257,0.00542019818371597,0.985687296073896,-2.04413047062436
"47","GB55213",6.13339804299665,5.80513496891649,6.63200177739563,6.72503364216684,6.30991827822652,6.45676965557216,8.02649693894541,6.96790920180188,6.65929391968364,6.86589107488344,6.88755257166462,6.81234509417748,-0.174491754300324,7.13407435233607,-3.25020855958022,0.00529198957978047,0.985687296073896,-2.01514786129519
"48","GB55218",4.47733681447821,4.60517018598809,5.01727983681492,5.10594547390058,4.02535169073515,4.57471097850338,4.59511985013459,3.98898404656427,4.20469261939097,3.2188758248682,4.0943445622221,3.85014760171006,0.167037961860688,6.55045699526142,3.46507838758606,0.00339576892408682,0.985687296073896,-1.8458362903436
"49","GB55233",1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,2.07944154167984,0,0,0.693147180559945,0,1.09861228866811,0,1.25032958869096,4.41666023950872,3.54215393076936,0.00289584348661564,0.985687296073896,-4.42562254398422
"50","GB55731",0.693147180559945,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,2.39789527279837,1.38629436111989,1.79175946922805,1.79175946922805,2.39789527279837,1.09861228866811,-1.05255064466048,4.97281152014362,-3.35548327018196,0.00425855699542846,0.985687296073896,-4.31547656605041
