"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43847",2.56494935746154,2.39789527279837,3.3322045101752,2.89037175789616,3.40119738166216,2.39789527279837,3.13549421592915,4.27666611901606,3.71357206670431,4.14313472639153,2.484906649788,4.02535169073515,-0.287717915104915,6.16782569232288,-2.8953590302572,0.0110143854748282,0.999775613435666,-3.20125890642442
"12","GB44018",1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,2.70805020110221,1.38629436111989,2.30258509299405,2.39789527279837,2.30258509299405,2.94443897916644,1.6094379124341,2.63905732961526,-0.489668775216995,5.53864757726662,-2.95231047425836,0.00980788726998197,0.999775613435666,-4.05934975415836
"13","GB44367",2.07944154167984,0,1.38629436111989,3.25809653802148,2.99573227355399,0,2.30258509299405,4.26267987704132,3.63758615972639,4.91998092582813,2.30258509299405,4.48863636973214,-1.35457084447862,5.62747565862743,-2.91290582614426,0.0106279747614895,0.999775613435666,-4.15723961624565
"14","GB44607",3.36729582998647,2.83321334405622,3.46573590279973,2.56494935746154,3.17805383034795,2.56494935746154,3.3322045101752,4.21950770517611,3.76120011569356,3.97029191355212,3.2188758248682,3.66356164612965,-0.222145912004415,6.22234216038907,-3.33773495374647,0.00444779730707026,0.999775613435666,-2.67423739108865
"15","GB45149",5.04985600724954,4.92725368515721,6.00881318544259,5.14166355650266,5.33271879326537,4.71849887129509,5.4553211153577,5.89164421182577,6.51323011091231,6.29341927884648,5.32300997913841,6.11809719804135,-0.143712049003315,6.88602008949171,-4.05161317238233,0.00102562583020072,0.999775613435666,-0.63768194419225
"16","GB45469",3.3322045101752,2.99573227355399,2.56494935746154,3.36729582998647,3.97029191355212,3.49650756146648,3.73766961828337,4.17438726989564,5.41610040220442,4.39444915467244,3.3322045101752,4.86753445045558,-0.347705871642897,6.37473557645636,-3.42543688521711,0.00371258034288182,0.999775613435666,-2.28052945645924
"17","GB45512",4.26267987704132,4.86753445045558,5.11198778835654,5.15329159449778,4.80402104473326,4.04305126783455,5.54907608489522,5.63478960316925,5.59098698051086,5.77765232322266,5.15905529921453,5.21493575760899,-0.179059949293152,6.77006645464896,-3.26646888985707,0.00515064937964874,0.999775613435666,-2.00213806632619
"18","GB45615",4.55387689160054,2.07944154167984,3.8286413964891,5.32300997913841,4.75359019110636,4.21950770517611,5.68357976733868,6.59441345974978,6.7093043402583,6.21660610108486,5.11799381241676,6.28599809450886,-0.529915820843208,6.73315732037274,-4.6504892531431,0.000306525230130375,0.999775613435666,-0.0726300946242482
"19","GB46353",1.09861228866811,1.09861228866811,0.693147180559945,0,2.30258509299405,0,1.6094379124341,3.46573590279973,1.94591014905531,1.79175946922805,1.79175946922805,2.83321334405622,-1.15583625402233,5.09002490425393,-3.07928863095779,0.0075652673497531,0.999775613435666,-4.33182158484909
"20","GB46864",0,0,0.693147180559945,0,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-1.04733624615089,4.25362833390309,-3.12882908991507,0.00683450350402084,0.999775613435666,-4.4637614021468
"21","GB47133",2.70805020110221,2.89037175789616,2.70805020110221,2.63905732961526,3.3322045101752,2.484906649788,3.95124371858143,4.14313472639153,3.61091791264422,3.52636052461616,3.61091791264422,3.55534806148941,-0.30747249928451,6.18908703702558,-3.4735241799058,0.00336231658964297,0.999775613435666,-2.66713667615225
"22","GB47490",0.693147180559945,0,0.693147180559945,0.693147180559945,1.79175946922805,1.79175946922805,1.09861228866811,1.94591014905531,2.56494935746154,3.09104245335832,1.38629436111989,2.99573227355399,-1.01027595225747,5.15052660052636,-2.98058299161728,0.00925799333582961,0.999775613435666,-4.30584678592346
"23","GB47492",0.693147180559945,0.693147180559945,1.6094379124341,0,1.79175946922805,1.09861228866811,1.38629436111989,1.94591014905531,2.63905732961526,1.94591014905531,1.38629436111989,2.77258872223978,-0.829339881865884,5.14439828802392,-2.935219866929,0.0101556778650177,0.999775613435666,-4.30667063368182
"24","GB47545",3.3322045101752,4.29045944114839,4.21950770517611,3.85014760171006,4.49980967033027,4.11087386417331,4.49980967033027,5.8348107370626,5.65599181081985,4.87519732320115,4.52178857704904,4.54329478227,-0.23635043506281,6.60679076481275,-3.01923994710341,0.00855479029865013,0.999775613435666,-2.47377925884413
"25","GB48147",5.23110861685459,6.87832646829133,6.91968384984741,4.89034912822175,6.80682936039218,5.8406416573734,6.36990098282823,7.70571282389443,6.62406522779989,7.97108575350561,6.74405918631135,7.77904864492556,-0.195481719868336,7.11638604149454,-2.92025327621222,0.0104701353388004,0.999775613435666,-2.59103982833974
"26","GB48228",8.3091845276863,5.2040066870768,7.92226105835325,8.85366542803745,9.31703999063524,7.8804263442924,9.05497228474248,10.3334501322447,10.9176669552294,10.3592654745179,8.89932143415996,10.37001640172,-0.298487883126238,7.51134018280815,-2.90735605462919,0.0107487355827908,0.999775613435666,-2.59868735590099
"27","GB48331",4.51085950651685,4.70953020131233,4.51085950651685,4.35670882668959,4.83628190695148,4.0943445622221,4.4188406077966,5.42934562895444,5.41164605185504,5.24702407216049,4.35670882668959,5.36597601502185,-0.123377778396315,6.68436197207316,-2.96252310995262,0.00960565779246254,0.999775613435666,-2.51565163743667
"28","GB49053",0.693147180559945,0.693147180559945,2.07944154167984,0,0,1.79175946922805,2.39789527279837,2.07944154167984,2.30258509299405,1.79175946922805,1.38629436111989,1.79175946922805,-1.04191407890947,5.0225693188244,-3.09045915214602,0.00739404450406744,0.999775613435666,-4.34166499597199
"29","GB49065",1.09861228866811,0,0,0,0,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-1.19644004042575,4.18423467135829,-3.53919073921775,0.00293676690986195,0.999775613435666,-4.43956474981343
"30","GB49843",3.49650756146648,3.3322045101752,4.12713438504509,2.83321334405622,4.23410650459726,3.29583686600433,3.43398720448515,4.33073334028633,4.62497281328427,4.72738781871234,3.63758615972639,4.38202663467388,-0.17439642270827,6.40667338821731,-2.94005717076382,0.0100560331224286,0.999775613435666,-2.77212372046314
"31","GB50531",3.93182563272433,4.57471097850338,4.45434729625351,3.73766961828337,4.63472898822964,4.11087386417331,4.51085950651685,4.80402104473326,4.71849887129509,5.35658627467201,4.21950770517611,4.9416424226093,-0.117389187314249,6.60812701051521,-2.91598224229533,0.0105616054899446,0.999775613435666,-2.61556992483437
"32","GB50655",4.75359019110636,4.59511985013459,4.62497281328427,4.29045944114839,4.8283137373023,4.15888308335967,4.61512051684126,5.39362754635236,5.73334127689775,5.85507192220243,4.55387689160054,5.25227342804663,-0.158988653165057,6.71480310512236,-4.34976354728668,0.000559956926726727,0.999775613435666,-0.285104296044735
"33","GB50882",0.693147180559945,0,0,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,2.19722457733622,1.94591014905531,2.56494935746154,1.79175946922805,1.94591014905531,-1.02045601247816,5.07481091443733,-2.98253812383896,0.00922110416607101,0.999775613435666,-4.33284966371387
"34","GB51034",2.39789527279837,2.484906649788,3.43398720448515,2.19722457733622,3.63758615972639,2.77258872223978,3.36729582998647,3.73766961828337,3.29583686600433,3.98898404656427,3.29583686600433,4.17438726989564,-0.274031058317104,6.17120535206442,-3.08669065676092,0.0074513771612824,0.999775613435666,-3.03334771718474
"35","GB51284",1.09861228866811,1.09861228866811,2.70805020110221,1.38629436111989,1.94591014905531,2.30258509299405,2.30258509299405,2.83321334405622,2.77258872223978,2.89037175789616,2.39789527279837,2.99573227355399,-0.501376456747725,5.68872116634276,-3.4074548925754,0.00385272524362079,0.999775613435666,-3.76972314574523
"36","GB51323",0,0,0.693147180559945,0,0,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,0.693147180559945,-1.18598176300562,4.42695632724333,-3.13078000948933,0.00680719802864332,0.999775613435666,-4.45384951108344
"37","GB51446",5.34233425196481,6.24804287450843,5.12989871492307,4.8283137373023,4.70048036579242,3.73766961828337,4.7361984483945,2.99573227355399,2.94443897916644,4.64439089914137,3.55534806148941,3.40119738166216,0.435353571204462,6.54127745555644,3.16873834439508,0.00629686654961072,0.999775613435666,-2.34581672387059
"38","GB51842",0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0,1.38629436111989,2.07944154167984,1.6094379124341,1.94591014905531,1.09861228866811,1.6094379124341,-0.80401660600038,4.9383915174741,-3.03045008097921,0.00836086908527679,0.999775613435666,-4.35871814926056
"39","GB51843",5.31320597904179,5.53338948872752,5.74300318780948,4.84418708645859,5.96100533962327,5.47227067367148,5.68697535633982,6.90173720665657,6.12686918411419,6.67203294546107,6.09582456243222,6.87005341179813,-0.170202654667906,6.97117270525598,-4.50891214769688,0.000406620601275932,0.999775613435666,0.147762949021054
"40","GB52064",1.38629436111989,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0,0,0,1.27132495983439,4.11484100881349,3.05214446276781,0.00799777877358084,0.999775613435666,-4.4714676776345
"41","GB52140",1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,2.70805020110221,2.07944154167984,2.94443897916644,2.30258509299405,2.484906649788,2.70805020110221,1.94591014905531,2.70805020110221,-0.525714156177622,5.58131031661883,-2.98383453056883,0.00919672326547154,0.999775613435666,-4.02695694071546
"42","GB52187",1.09861228866811,0,0,0,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,2.07944154167984,-1.08562396679379,4.68809998845617,-2.98233455801959,0.00922493828509915,0.999775613435666,-4.43192708479564
"43","GB52317",3.98898404656427,1.6094379124341,3.13549421592915,4.46590811865458,5.7037824746562,4.82028156560504,5.41610040220442,5.63121178182137,6.75576892198425,6.74523634948436,4.52178857704904,6.85540879860993,-0.57543172192158,6.6722149282828,-3.60110001958987,0.00258510289968486,0.999775613435666,-1.68730274972952
"44","GB52775",5.33271879326537,4.17438726989564,5.63835466933375,6.08221891037645,6.2803958389602,5.27811465923052,5.76832099579377,6.92165818415113,7.36391350140582,7.1608459066643,5.57594910314632,6.81014245011514,-0.224446901821262,6.98528384429002,-3.31486922137041,0.00466223858082198,0.999775613435666,-1.90598269845967
"45","GB53756",4.26267987704132,1.38629436111989,3.80666248977032,4.26267987704132,4.88280192258637,3.85014760171006,5.12989871492307,6.61472560020376,6.75693238924755,6.53958595561767,4.18965474202643,5.96614673912369,-0.600289308215349,6.62472785995754,-3.65255370471448,0.00232520793399017,0.999775613435666,-1.71149380205624
"46","GB54121",3.76120011569356,3.98898404656427,4.77068462446567,3.76120011569356,4.44265125649032,3.87120101090789,4.27666611901606,4.69134788222914,5.09375020080676,5.40267738187228,4.0943445622221,4.9416424226093,-0.160134500418131,6.58349153779589,-3.83931595011954,0.00158384130936971,0.999775613435666,-1.26792900643179
"47","GB55000",5.57594910314632,5.50533153593236,6.04500531403601,5.38449506278909,5.86929691313377,5.17614973257383,6.20050917404269,6.31896811374643,6.4150969591716,6.79794041297493,5.32300997913841,6.06145691892802,-0.100383757156571,6.96333688869499,-3.11835144479297,0.00698301088689581,0.999775613435666,-2.24975248727194
"48","GB55614",3.76120011569356,2.77258872223978,3.46573590279973,3.09104245335832,3.3322045101752,3.13549421592915,4.00733318523247,3.71357206670431,4.49980967033027,4.02535169073515,3.76120011569356,3.68887945411394,-0.198826091902061,6.31996163034033,-2.95209292416663,0.00981224022110324,0.999775613435666,-2.88695434191612
"49","GB55813",4.52178857704904,1.09861228866811,3.2188758248682,4.82028156560504,4.39444915467244,3.40119738166216,4.70048036579242,4.62497281328427,6.74875954749168,5.63835466933375,4.40671924726425,5.54126354515843,-0.566604498238601,6.51402694979027,-3.07490123758426,0.00763358103700322,0.999775613435666,-2.59222960892482
"50","GB55973",6.01126717440416,5.68017260901707,6.56103066589657,5.18738580584075,6.30261897574491,5.80211837537706,6.00141487796115,6.47543271670409,6.80682936039218,6.98286275146894,5.95583736946483,6.48004456192665,-0.0799965262251812,7.02919622770234,-3.50384759303206,0.00315863369482284,0.999775613435666,-1.57430678380062
