"","ID","S1.1","S1.2","S1.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"18","61304",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.31689644207654,1.23548328875734,-0.734313746950154,3.80631485521471,-14.5295262244609,1.11457771715971e-05,0.0355307992270216,4.09395605844012
"19","6285",0.589143754195302,0.589143754195302,0.589143754195302,1.70544981397413,1.40127323431835,1.33349969023048,-0.843857384044254,3.86131778599043,-14.6308756211719,1.07272368236728e-05,0.0355307992270216,4.32406355790629
"20","63475",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.54494842454771,1.23548328875734,-0.795134492333592,3.83474623273861,-14.9833326804904,9.40861365348011e-06,0.0355307992270216,4.3758390804501
"21","64137",0.589143754195302,0.589143754195302,0.589143754195302,1.80732756674731,1.69013048809768,1.33349969023048,-0.937911206533807,3.90618459488885,-14.6580465449717,1.06181833030939e-05,0.0355307992270216,4.2994774542589
"22","69497",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.34081226946502,1.23548328875734,-0.748651938728729,3.81330943543329,-14.6130907445608,1.07993302656888e-05,0.0355307992270216,4.15693768165833
"23","9146",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.31689644207654,1.23548328875734,-0.725339254733968,3.80181342459652,-14.8167859936537,1.00064597798253e-05,0.0355307992270216,4.15511017144113
"24","59665",0.589143754195302,0.589143754195302,0.589143754195302,1.49864238068675,1.49009602532488,1.21034988892988,-0.788790979635045,3.83190296170977,-14.2255459757979,1.25209945839137e-05,0.0382516384538565,4.11104053692
"25","1082",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.29046963193273,1.29870890774358,-0.669484578645988,3.77423090465302,-12.2641607952078,2.82261163153061e-05,0.0393538838515833,3.1902779035829
"26","15610",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.29046963193273,1.23548328875734,-0.734529725081105,3.80664202622722,-13.6408131400599,1.57686659703896e-05,0.0393538838515833,3.80806621093038
"27","1716",0.589143754195302,0.589143754195302,0.589143754195302,1.49864238068675,1.18909937512542,1.4584069647779,-0.766275158041419,3.82503717311323,-12.1954721210685,2.91042637904571e-05,0.0393538838515833,3.32023628835462
"28","18694",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.40127323431835,1.18245282591012,-0.750929917594568,3.81361809448353,-13.2519860984509,1.84789588873062e-05,0.0393538838515833,3.70020857549359
"29","24011",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.34081226946502,1.15109514296531,-0.708911087957111,3.79297210720538,-12.3061742717432,2.77043012506671e-05,0.0393538838515833,3.27484074167165
"30","27378",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.31689644207654,1.15109514296531,-0.691495062934386,3.78444177200629,-12.3409539690709,2.72808687327014e-05,0.0393538838515833,3.25689214620782
"31","31089",0.589143754195302,0.589143754195302,0.589143754195302,1.58480182669106,1.34081226946502,1.21034988892988,-0.768865210224272,3.82330202184064,-12.2955608544515,2.78350469145732e-05,0.0393538838515833,3.35846474664525
"32","3212",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.41853032534959,1.15109514296531,-0.739109932337628,3.80741671524566,-12.3286722899673,2.74295225266435e-05,0.0393538838515833,3.3311108081452
"33","34429",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.29046963193273,1.15109514296531,-0.670796474395918,3.77426689770229,-12.2422306883479,2.85030635572567e-05,0.0393538838515833,3.18243179079885
"34","39087",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.26095841560305,1.21034988892988,-0.71177827041538,3.79528796601697,-12.7450478826764,2.2877718233207e-05,0.0393538838515833,3.4462742943127
"35","41125",0.589143754195302,0.589143754195302,0.589143754195302,1.54575202162396,1.36264235850086,1.23548328875734,-0.772501075849807,3.82509788783457,-13.9372584073098,1.40125988445791e-05,0.0393538838515833,3.9862396453299
"36","44835",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.29046963193273,1.21034988892988,-0.727842794483597,3.803134362289,-12.9602975296873,2.08746308241417e-05,0.0393538838515833,3.55483843925372
"37","45544",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.36264235850086,1.39125520799602,-0.712468937933066,3.79579673297378,-12.4025077235164,2.65499132040409e-05,0.0393538838515833,3.32125278199642
"38","51320",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.18909937512542,1.23548328875734,-0.647732095322842,3.7636319124057,-12.1619926885353,2.95438640062994e-05,0.0393538838515833,3.1133925535002
"39","52010",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.40127323431835,1.33349969023048,-0.708567194520933,3.79327525847237,-12.4133050269137,2.64240732471406e-05,0.0393538838515833,3.31634893425894
"40","57922",0.589143754195302,0.589143754195302,0.589143754195302,1.52339234155811,1.36264235850086,1.21034988892988,-0.760577425716006,3.8189476925806,-13.4010198870281,1.73800854050927e-05,0.0393538838515833,3.77342525609681
"41","5903",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.26095841560305,1.37802567052682,-0.704871959816603,3.79262956935822,-13.8373746692399,1.45773598779215e-05,0.0393538838515833,3.80561453446247
"42","60306",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.38271139269783,1.15109514296531,-0.720400552723109,3.79838366663799,-12.4402704629102,2.61128382633043e-05,0.0393538838515833,3.34472194935277
"43","61418",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.22756064541753,1.21034988892988,-0.693192886746043,3.78618245472589,-12.3900343412234,2.66961627988367e-05,0.0393538838515833,3.28152968309274
"44","63879",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.29046963193273,1.23548328875734,-0.676812649492858,3.77764588580251,-13.6937821411182,1.54367439443944e-05,0.0393538838515833,3.6845126506645
"45","65855",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.22756064541753,1.21034988892988,-0.652151041893566,3.76553793976851,-12.5840066795537,2.45245550008556e-05,0.0393538838515833,3.26871845832111
"46","6656",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.38271139269783,1.18245282591012,-0.704962097845582,3.79086966586104,-13.3306660209195,1.78889906976974e-05,0.0393538838515833,3.63183030314357
"47","66653",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.67448737002141,1.21034988892988,-0.828310152110589,3.84985724227205,-12.4592402169278,2.58964625425599e-05,0.0393538838515833,3.4567065733522
"48","69864",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.38271139269783,1.37802567052682,-0.714646252238912,3.79668571575762,-12.4672393899468,2.58058514649597e-05,0.0393538838515833,3.34884084760354
"49","8997",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.38271139269783,1.15109514296531,-0.720400552723109,3.79838366663799,-12.4402704629102,2.61128382633043e-05,0.0393538838515833,3.34472194935277
"50","9070",0.589143754195302,0.589143754195302,0.589143754195302,1.52339234155811,1.58099467296296,1.21034988892988,-0.818010891623749,3.84560145583783,-13.5460305695058,1.63837359269886e-05,0.0393538838515833,3.8973792658127
