"","ID","S1.1","S1.2","S1.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"22","53634",0.589143754195302,0.589143754195302,0.589143754195302,1.941534473449,1.95957203913009,1.97002184046978,-1.18085207193508,4.01933119028607,-77.3035368000229,9.77356188178494e-11,3.25774637513829e-07,15.5168724566833
"23","58565",0.589143754195302,0.589143754195302,0.589143754195302,1.96694839683166,1.95283459791354,1.95117346078274,-1.18078171568236,4.01931965927281,-78.7014979941307,8.71702025591759e-11,3.25774637513829e-07,15.6087088084643
"24","66871",0.589143754195302,0.589143754195302,0.589143754195302,2.36305739008025,2.34290932896507,2.37649557748408,-1.40022159252973,4.12908413534617,-78.632895216377,8.76568041013532e-11,3.25774637513829e-07,15.7634626920799
"25","67353",1.95265536158835,1.93746332256423,1.9745639809083,0.589143754195302,0.589143754195302,0.589143754195302,1.16394730708165,4.01869454397389,77.3801494097363,9.71195904118266e-11,3.25774637513829e-07,15.5456293121454
"26","32884",1.82126575957307,1.86020620785605,1.86737818129411,0.589143754195302,0.589143754195302,0.589143754195302,1.10125560911045,3.98706378174093,75.29719168109,1.15597957944409e-10,3.25986241403233e-07,15.300789339345
"27","11414",1.83961353253461,1.87773635203527,1.85911227389592,0.589143754195302,0.589143754195302,0.589143754195302,1.10643881380888,3.98989515967753,71.6897388801184,1.58137981478259e-10,3.34741643191728e-07,15.0598250530119
"28","14266",1.92238737109151,1.88590259890028,1.93949715253728,0.589143754195302,0.589143754195302,0.589143754195302,1.14070460491822,4.00713607004961,67.1004681585041,2.4120757618481e-10,3.34741643191728e-07,14.7509392804975
"29","15527",1.83961353253461,1.82481634896882,1.85483482577469,0.589143754195302,0.589143754195302,0.589143754195302,1.09453454147885,3.98404679087426,68.9855982561061,2.02117749042015e-10,3.34741643191728e-07,14.8379290243459
"30","19543",0.589143754195302,0.589143754195302,0.589143754195302,1.85776957049776,1.90454632250273,1.89920393924382,-1.13927638477471,3.9985018544733,-67.0872039340691,2.41512060111839e-10,3.34741643191728e-07,14.7124139236387
"31","27297",1.82126575957307,1.85554690978146,1.90050386061503,0.589143754195302,0.589143754195302,0.589143754195302,1.1075587292874,3.98992981797045,71.5445146889618,1.60197843929273e-10,3.34741643191728e-07,15.0493646429719
"32","32141",0.589143754195302,0.589143754195302,0.589143754195302,2.01614999101799,1.98122935420909,2.01296299377336,-1.2076960517517,4.03282172223116,-73.8215573358839,1.31163501173081e-10,3.34741643191728e-07,15.3051781833322
"33","32519",0.589143754195302,0.589143754195302,0.589143754195302,1.92075025548833,1.88410715001078,1.91830596270548,-1.15143486607689,4.00469466540546,-67.9171935693382,2.23286576329705e-10,3.34741643191728e-07,14.7942437470162
"34","34166",0.589143754195302,0.589143754195302,0.589143754195302,2.08733057042464,2.08762610941623,2.13659636682585,-1.264441820917,4.06117302968413,-70.0858114430397,1.82705402810446e-10,3.34741643191728e-07,15.0609750909819
"35","36224",1.95265536158835,1.94041319243443,1.93403924268284,0.589143754195302,0.589143754195302,0.589143754195302,1.15591429221148,4.01501504536584,68.0240249589379,2.21058251947862e-10,3.34741643191728e-07,14.8427301251953
"36","36334",1.82126575957307,1.88186584680004,1.88285962095442,0.589143754195302,0.589143754195302,0.589143754195302,1.10910669089731,3.9908276182575,72.9475326331672,1.41522980866472e-10,3.34741643191728e-07,15.1534191990257
"37","41643",1.97020586505293,1.95172881459666,1.94991752649607,0.589143754195302,0.589143754195302,0.589143754195302,1.16465062574536,4.01940529309624,67.4571844791087,2.3318315792714e-10,3.34741643191728e-07,14.8040793806793
"38","47642",1.91099498922186,1.98173450468189,2.02251070657424,0.589143754195302,0.589143754195302,0.589143754195302,1.17528952988759,4.02351761892619,68.0754088128851,2.19995635501219e-10,3.34741643191728e-07,14.8623152593382
"39","50438",1.92238737109151,1.93140732263155,1.91807530169781,0.589143754195302,0.589143754195302,0.589143754195302,1.14528961464278,4.00955804116821,72.5234754774318,1.46888259865096e-10,3.34741643191728e-07,15.1796582385703
"40","538",2.03759243626799,2.03414321401592,2.02251070657424,0.589143754195302,0.589143754195302,0.589143754195302,1.20762203592996,4.04084778521435,71.7707064774825,1.57002840118083e-10,3.34741643191728e-07,15.1857717727764
"41","56238",1.77819777458513,1.83030325411837,1.83425466460671,0.589143754195302,0.589143754195302,0.589143754195302,1.07957458766169,3.97610675958756,69.7726714026389,1.88001982206884e-10,3.34741643191728e-07,14.867161950951
"42","60549",0.589143754195302,0.589143754195302,0.589143754195302,1.96006821608871,1.98339125931717,2.01968647263809,-1.19867194441453,4.02825366835819,-67.5871718148976,2.30336114137743e-10,3.34741643191728e-07,14.8128580316084
"43","63672",0.589143754195302,0.589143754195302,0.589143754195302,2.0670208764655,2.07078511683538,2.12379424498577,-1.25517345685335,4.05653775458943,-66.8700488298613,2.46560667420007e-10,3.34741643191728e-07,14.7880179601776
"44","64376",1.85631223026424,1.83563393780547,1.89881609437861,0.589143754195302,0.589143754195302,0.589143754195302,1.10955490468849,3.99132255682906,67.0986835031676,2.41248517585088e-10,3.34741643191728e-07,14.712254759692
"45","66974",2.00736831043992,2.0147921819999,2.08863690853523,0.589143754195302,0.589143754195302,0.589143754195302,1.21227611114098,4.04234560328326,74.0613784822978,1.28476169199873e-10,3.34741643191728e-07,15.3617572870985
"46","69426",1.85631223026424,1.91527039478701,1.87911194364845,0.589143754195302,0.589143754195302,0.589143754195302,1.12155602550471,3.99740107852854,68.3673810143369,2.1406861284687e-10,3.34741643191728e-07,14.8303618811028
"47","6991",0.589143754195302,0.589143754195302,0.589143754195302,2.15691522361544,2.12076570341303,2.16812293579968,-1.28896151733043,4.07347226711795,-71.5962857174104,1.59459984108759e-10,3.34741643191728e-07,15.1944444023173
"48","71785",1.91099498922186,1.88590259890028,1.95117641788744,0.589143754195302,0.589143754195302,0.589143754195302,1.14115095827321,4.00715100119181,68.9080097256287,2.03574472853834e-10,3.34741643191728e-07,14.8973513167186
"49","72839",1.95265536158835,1.92829771178668,1.93542004148033,0.589143754195302,0.589143754195302,0.589143754195302,1.15379016783375,4.01395472263981,67.2109826238892,2.38687869198794e-10,3.34741643191728e-07,14.7737015746627
"50","8004",0.589143754195302,0.589143754195302,0.589143754195302,1.86394723841199,1.85812111636726,1.88521840593272,-1.12819105931702,3.99303748556203,-69.0055024467288,2.01745993131898e-10,3.34741643191728e-07,14.8486351037075
