"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"18","GB46095",3.95124371858143,3.63758615972639,4.4188406077966,4.23410650459726,2.99573227355399,4.34380542185368,4.85981240436167,4.89783979995091,4.79579054559674,4.8283137373023,4.87519732320115,4.84418708645859,-0.193044368728302,6.54275829983765,-4.15637751697149,0.00079817851923687,0.995819693368071,-0.906488621997648
"19","GB47042",6.20455776256869,5.10594547390058,4.82028156560504,6.2709884318583,4.55387689160054,6.56807791141198,5.32300997913841,5.85793315448346,4.68213122712422,5.06259503302697,5.28826703069454,5.39362754635236,0.154104622385645,6.82359741822206,3.2588732745921,0.00512496300476322,0.995819693368071,-1.99693119744749
"20","GB47318",11.0426177895071,8.55236726642389,9.75915518164621,11.35625995895,9.61880098906415,10.3762685712625,10.5873164524571,9.23474025879972,8.34521792667643,8.64117917119723,8.16621626859214,8.79936008317991,0.250018565220437,7.58408826049474,3.99476799850096,0.0011133651256588,0.995819693368071,-0.84774116633112
"21","GB47490",0.693147180559945,0,1.09861228866811,1.94591014905531,0.693147180559945,3.2188758248682,2.56494935746154,3.09104245335832,2.39789527279837,3.58351893845611,2.63905732961526,3.25809653802148,-1.05872539818974,5.42721646714755,-3.53566834019776,0.00288414955026828,0.995819693368071,-4.08111319148404
"22","GB47493",3.73766961828337,2.99573227355399,4.39444915467244,4.38202663467388,3.2188758248682,4.48863636973214,4.4188406077966,5.01063529409626,4.98360662170834,5.52545293913178,4.84418708645859,5.10594547390058,-0.24312477488558,6.54685351675147,-3.32181233351196,0.00449757599184733,0.995819693368071,-2.08766019963197
"23","GB47546",9.68346412855816,6.55250788703459,7.4121603349452,10.9559860922382,7.74500280351584,9.82021463334231,8.00770001288403,7.26332961747684,7.55118686729615,6.99759598298193,5.93489419561959,7.04141166379481,0.329411215642226,7.31755985924427,3.68263733838649,0.00212523120059044,0.995819693368071,-1.29476443251097
"24","GB47885",3.17805383034795,3.13549421592915,3.52636052461616,3.2188758248682,2.94443897916644,3.40119738166216,3.68887945411394,4.66343909411207,4.45434729625351,3.58351893845611,4.33073334028633,4.21950770517611,-0.247190987619655,6.32062365785684,-3.18993780449039,0.00591194659200354,0.995819693368071,-2.60842137689459
"25","GB48029",5.34233425196481,4.84418708645859,5.18738580584075,6.60394382460047,4.60517018598809,6.0137151560428,6.73459165997295,6.76734312526539,6.67076632084587,6.63987583382654,6.49375383985169,6.55535689181067,-0.19186479211499,6.96208921738195,-4.04489597009402,0.00100399133653331,0.995819693368071,-0.662993419992889
"26","GB48820",9.13205445357764,7.44775128004791,7.15383380157884,8.18060094759445,8.0179667034936,8.59100111856096,9.11515018497243,7.58680353516258,6.52356230614951,6.45362499889269,6.67834211465433,7.33106030521863,0.23313846901184,7.28838326788637,3.3743054052872,0.00403312131687078,0.995819693368071,-1.80716360329675
"27","GB49080",4.54329478227,4.31748811353631,4.70953020131233,4.64439089914137,4.30406509320417,4.84418708645859,5.36129216570943,5.78382518232974,5.01727983681492,5.24174701505964,5.42053499927229,5.04342511691925,-0.133610925132197,6.70195158446229,-3.59835777206165,0.00253185294308169,0.995819693368071,-1.48301170942525
"28","GB49086",0,0,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,-1.1152220134173,4.28111796457754,-3.42718650826169,0.00361351652164265,0.995819693368071,-4.43372192768756
"29","GB49442",5.11198778835654,3.89182029811063,3.97029191355212,5.0998664278242,3.98898404656427,5.12396397940326,4.91998092582813,4.61512051684126,3.04452243772342,3.43398720448515,3.43398720448515,3.8286413964891,0.28186449713778,6.48176603646018,3.45681977325287,0.00339771394179104,0.995819693368071,-1.96674801306757
"30","GB49750",4.00733318523247,3.87120101090789,4.04305126783455,3.40119738166216,3.40119738166216,3.95124371858143,4.51085950651685,4.33073334028633,5.10594547390058,5.31320597904179,4.76217393479776,5.2040066870768,-0.256134309286552,6.52223435171107,-3.33173599922335,0.00440587134752542,0.995819693368071,-2.10200375713325
"31","GB49951",1.94591014905531,1.6094379124341,1.6094379124341,2.19722457733622,1.79175946922805,2.07944154167984,2.56494935746154,2.89037175789616,2.39789527279837,2.484906649788,2.83321334405622,2.77258872223978,-0.340365879289074,5.71216669302119,-3.38191296686058,0.00396989237883755,0.995819693368071,-3.67207867475237
"32","GB50015",6.81783057145415,5.20948615284142,4.56434819146784,5.66296048013595,4.67282883446191,5.99146454710798,5.03695260241363,5.19295685089021,4.90527477843843,4.54329478227,5.11799381241676,5.03695260241363,0.207319076202293,6.77450035451904,3.44421835396727,0.00348786540093906,0.995819693368071,-1.69559836656247
"33","GB50118",8.10892415597534,8.01102337918644,7.19067603433221,6.93828448401696,7.15851399732932,8.33615081612066,7.9672801789422,5.77144112313002,6.59441345974978,6.80793494369993,7.03966034986208,6.85329909318608,0.23227381358574,7.20858667998938,3.64780917153518,0.00228465096573881,0.995819693368071,-1.33768317128065
"34","GB50267",0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,-1.17180009737253,4.10621228528626,-3.45726359466677,0.00339458156570392,0.995819693368071,-4.43902611909354
"35","GB50423",11.2931013980664,8.48301573961465,8.53836742664764,10.0110406627009,10.4198677212154,10.5771460565122,10.7081537462194,8.27461194620955,8.38890517111471,6.43615036836943,6.67076632084587,7.73892375743946,0.378891830653104,7.48628988313755,3.61265145410745,0.00245776387299058,0.995819693368071,-1.43895328813934
"36","GB50685",3.2188758248682,2.83321334405622,3.3322045101752,2.77258872223978,2.99573227355399,3.52636052461616,2.56494935746154,2.63905732961526,2.484906649788,2.99573227355399,2.56494935746154,2.83321334405622,0.25394345366484,6.02227398760875,3.21136957297027,0.00565525743943103,0.995819693368071,-3.15028789120266
"37","GB50977",3.17805383034795,3.04452243772342,3.13549421592915,3.17805383034795,2.39789527279837,3.91202300542815,3.97029191355212,4.58496747867057,3.36729582998647,3.80666248977032,4.04305126783455,4.21950770517611,-0.219899364587219,6.27320436239346,-3.52946394558048,0.00292158123185502,0.995819693368071,-2.34131475600302
"38","GB51306",9.89590890701258,6.76619171466035,7.35627987655075,10.5367520234947,7.67275789664251,9.00393101965314,5.66988092298052,7.09589322109753,7.86710550031674,7.02108396428914,6.02344759296103,6.69579891705849,0.390652657047733,7.26708996185081,4.13925156495075,0.000826765108870881,0.995819693368071,-0.531223593038616
"39","GB51441",5.63121178182137,5.97635090929793,5.66988092298052,5.8664680569333,5.30330490805908,7.2086003379602,6.83840520084734,6.89972310728487,6.81892406527552,6.86066367144829,6.84481547920826,6.86066367144829,-0.117152677198712,7.04424816585251,-3.58168139521567,0.00262112751868928,0.995819693368071,-1.43993724803929
"40","GB52065",1.09861228866811,0,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.94591014905531,1.79175946922805,2.07944154167984,2.30258509299405,0.693147180559945,-1.2664936155067,4.65557605106661,-3.20983628915372,0.00567324968691408,0.995819693368071,-4.41699958036318
"41","GB53798",9.66357925488919,7.43955930913332,8.49964003216865,9.91684790423797,9.43787427159169,9.80267224729731,10.182671114733,7.75362354655975,6.76272950693188,7.91498300584839,6.16120732169508,8.18729927015515,0.305023256519144,7.41524693337665,3.28342774745698,0.00487048658303195,0.995819693368071,-1.97028082294466
"42","GB54121",3.76120011569356,3.98898404656427,4.27666611901606,4.69134788222914,3.52636052461616,5.29831736654804,5.09375020080676,5.40267738187228,4.80402104473326,5.28320372873799,5.29330482472449,5.01063529409626,-0.158912657363519,6.63209969075975,-3.52314774591435,0.00296018675714545,0.995819693368071,-1.67078141760923
"43","GB54123",5.18738580584075,4.77912349311153,4.89034912822175,5.56068163101553,4.30406509320417,6.16961073249146,5.67332326717149,6.27476202124194,5.78074351579233,6.26720054854136,6.09582456243222,6.10924758276437,-0.126905910698134,6.8625924982327,-3.7539587488139,0.00183280079994701,0.995819693368071,-1.16036060988034
"44","GB54172",4.84418708645859,4.84418708645859,5.08759633523238,5.27299955856375,4.76217393479776,5.52545293913178,5.93753620508243,6.20859002609663,5.13579843705026,5.97635090929793,5.70711026474888,6.05678401322862,-0.116711750641956,6.83108548243922,-3.53702362112215,0.00287603709355886,0.995819693368071,-1.52985439290594
"45","GB54260",4.17438726989564,3.80666248977032,3.95124371858143,4.96284463025991,3.80666248977032,5.14749447681345,5.32300997913841,5.8171111599632,5.0998664278242,5.30826769740121,5.25227342804663,4.969813299576,-0.182193479144723,6.65909346418307,-4.05040122050495,0.000992663226646514,0.995819693368071,-0.841812769123659
"46","GB54404",3.58351893845611,3.52636052461616,2.19722457733622,4.14313472639153,2.19722457733622,4.40671924726425,5.45958551414416,6.39526159811545,5.68697535633982,4.11087386417331,6.82762923450285,5.54126354515843,-0.574004730117558,6.52041372673944,-3.63116520026318,0.00236502368885887,0.995819693368071,-1.95023445954534
"47","GB54767",1.38629436111989,1.09861228866811,1.79175946922805,1.6094379124341,1.09861228866811,1.6094379124341,2.39789527279837,2.56494935746154,2.77258872223978,2.63905732961526,2.30258509299405,2.63905732961526,-0.581346420559417,5.53647229096477,-4.28049751974398,0.000618898669658244,0.995819693368071,-3.70918233973855
"48","GB55263",7.62217459481762,6.98841318199959,7.15695636461564,8.37885024179449,6.83625927727707,8.22764270790443,8.97739897818186,8.96072450033086,8.25270667656764,8.56159277871292,8.61304867705976,8.40335237499248,-0.105247810890036,7.36017520686304,-3.26718327599391,0.00503739773539686,0.995819693368071,-1.99257222059619
"49","GB55545",3.3322045101752,3.49650756146648,5.04985600724954,3.80666248977032,3.13549421592915,4.14313472639153,4.60517018598809,4.65396035015752,5.25749537202778,5.29831736654804,5.12396397940326,4.99043258677874,-0.277716203522073,6.54083221797645,-3.45066583946397,0.0034414453165127,0.995819693368071,-1.92002750162602
"50","GB55922",0,0,0.693147180559945,0,1.94591014905531,0.693147180559945,1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,-1.20059680003105,4.68563619063248,-3.58355004588195,0.00261096901375981,0.995819693368071,-4.37608511335684
