"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"15","GB45359",0.693147180559945,1.94591014905531,0,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,2.19722457733622,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,-0.748270218935046,4.97292893404505,-2.82387489321559,0.0125343397540965,0.999934461127798,-4.36407757006365
"16","GB45402",0.693147180559945,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,2.07944154167984,1.94591014905531,2.484906649788,2.07944154167984,-0.63362402336049,5.22965377865743,-3.46204883276572,0.0033510967768963,0.999934461127798,-4.14733540566568
"17","GB45748",2.484906649788,2.70805020110221,1.79175946922805,3.61091791264422,2.89037175789616,2.94443897916644,3.87120101090789,4.969813299576,4.12713438504509,4.59511985013459,4.78749174278205,2.89037175789616,-0.489279639407561,6.20944768969063,-2.97765514442916,0.00914453955196343,0.999934461127798,-3.14167828420996
"18","GB45803",0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0,0,0,0,0.693147180559945,1.38629436111989,1.08358536514396,4.31265865521521,2.77726524995188,0.0137841431891362,0.999934461127798,-4.47935906688251
"19","GB46442",1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0.902394754797072,4.68236457591186,2.6968780589167,0.0162285837941825,0.999934461127798,-4.44187995627537
"20","GB46545",1.79175946922805,1.94591014905531,1.6094379124341,2.07944154167984,2.07944154167984,2.63905732961526,1.6094379124341,0.693147180559945,2.07944154167984,0.693147180559945,1.38629436111989,1.09861228866811,0.603630214611055,5.30529571226936,3.08061283521158,0.00739523120790125,0.999934461127798,-4.17199315580334
"21","GB46995",0,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,2.70805020110221,1.6094379124341,-1.15181568337484,4.54144307438732,-2.79279861744228,0.0133547640859135,0.999934461127798,-4.46050380652297
"22","GB47000",0.693147180559945,0.693147180559945,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,-0.945664226304414,4.16915336864465,-2.74542028129392,0.0147066173816818,0.999934461127798,-4.48835642660435
"23","GB47270",4.96284463025991,5.70044357339069,4.53259949315326,4.99721227376411,4.85203026391962,5.48479693349065,5.89715386763674,5.03695260241363,5.6021188208797,5.84643877505772,6.31535800152233,5.99396142730657,-0.144019024552563,6.82772185000472,-4.0409558176812,0.0010078455301856,0.999934461127798,-0.700064293591824
"24","GB47562",0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,0,2.07944154167984,0,1.01815470086741,4.15911372216604,2.68566371768091,0.0166012210296794,0.999934461127798,-4.49205843206149
"25","GB47642",0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0,0,0.693147180559945,0,0,0,1.40508973670849,4.15302908605866,3.948355551228,0.00122041093706955,0.999934461127798,-4.40660311425529
"26","GB48030",0.693147180559945,2.30258509299405,1.79175946922805,1.09861228866811,1.94591014905531,2.56494935746154,2.39789527279837,2.63905732961526,2.77258872223978,2.83321334405622,2.56494935746154,2.77258872223978,-0.5179918519238,5.637466381387,-2.98696314886779,0.00897100076971376,0.999934461127798,-3.96038260904339
"27","GB48848",1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,2.70805020110221,0,0,1.6094379124341,0.693147180559945,2.30258509299405,1.6094379124341,0.89034650045193,5.04862681375436,2.6765671182895,0.016909532378148,0.999934461127798,-4.36846844404586
"28","GB49954",0.693147180559945,2.07944154167984,0.693147180559945,0,0,1.94591014905531,1.79175946922805,0.693147180559945,1.79175946922805,2.07944154167984,2.484906649788,2.30258509299405,-0.970524960697411,4.95131149141481,-2.55119715521958,0.0217614117670588,0.999934461127798,-4.41172129498346
"29","GB50155",0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,2.07944154167984,1.79175946922805,0,0,1.38629436111989,0,1.79175946922805,0,1.10983530690017,4.49558512293493,2.65826382606881,0.0175466789841049,0.999934461127798,-4.47538611846861
"30","GB50256",1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0,0.693147180559945,1.38629436111989,1.00552845003766,4.28111796457754,2.83057985262144,0.0123638566970977,0.999934461127798,-4.47808229066597
"31","GB50309",2.70805020110221,3.25809653802148,2.19722457733622,1.94591014905531,2.07944154167984,3.43398720448515,1.09861228866811,2.07944154167984,1.38629436111989,2.30258509299405,2.30258509299405,1.79175946922805,0.450050400032231,5.66296502061998,2.70446117630383,0.0159811918441974,0.999934461127798,-4.01437487946543
"32","GB50401",0,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,0,0,0,0,0,1.39935012834719,4.16039107439499,3.03514644698056,0.00812300022741872,0.999934461127798,-4.46161442496738
"33","GB51147",1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.91500964095869,4.43612908175472,2.73673853247123,0.0149682944154968,0.999934461127798,-4.47335797599223
"34","GB51215",1.38629436111989,2.63905732961526,1.09861228866811,2.30258509299405,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.25040989370078,4.51440851940829,2.90393847401362,0.010639916316617,0.999934461127798,-4.45662811765413
"35","GB51267",0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,-1.05663824987118,4.22605273021461,-3.21197680413738,0.00563440726293184,0.999934461127798,-4.45361274971499
"36","GB51970",0.693147180559945,0.693147180559945,0.693147180559945,0,1.79175946922805,1.09861228866811,0,0,0,0.693147180559945,0,0,1.10362244957585,4.00516178876474,2.67529566127509,0.016953062787441,0.999934461127798,-4.49715742705314
"37","GB52122",0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,1.94591014905531,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,-1.04507359434196,4.52242903089272,-3.13754939789413,0.00657379473272957,0.999934461127798,-4.43540706753391
"38","GB52344",0,1.09861228866811,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,-1.11701974472886,4.12148839542099,-3.25247083899201,0.0051804069409701,0.999934461127798,-4.45441749366693
"39","GB52365",0,0,0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,1.09861228866811,0,1.09861228866811,1.09861228866811,-1.07694123069511,4.03220017076209,-2.57089967367985,0.0209192474156738,0.999934461127798,-4.50195528365292
"40","GB52833",2.19722457733622,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,1.79175946922805,2.30258509299405,3.36729582998647,1.6094379124341,2.63905732961526,2.56494935746154,2.77258872223978,-0.621757311403445,5.50037900673755,-2.78086895522734,0.0136833518618301,0.999934461127798,-4.14381036814049
"41","GB52847",3.2188758248682,3.78418963391826,3.40119738166216,3.29583686600433,4.17438726989564,4.0943445622221,3.25809653802148,4.40671924726425,4.56434819146784,4.86753445045558,4.79579054559674,4.07753744390572,-0.190320224386078,6.42043772073069,-2.56626701010808,0.0211144179968538,0.999934461127798,-3.22295271405176
"42","GB52961",1.09861228866811,2.07944154167984,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0.693147180559945,1.03504295206278,4.51354353272796,2.70160975463362,0.0160737869829133,0.999934461127798,-4.46759589976911
"43","GB53048",1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,2.39789527279837,1.09861228866811,-0.976013343832077,4.45257929519926,-2.62506487938844,0.0187617344712345,0.999934461127798,-4.47992241614162
"44","GB53475",1.09861228866811,1.94591014905531,1.09861228866811,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341,1.94591014905531,1.94591014905531,2.30258509299405,2.70805020110221,2.484906649788,-0.402255661254213,5.45399227292625,-2.78695610955842,0.0135147214046216,0.999934461127798,-4.14659992854943
"45","GB53856",1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,1.94591014905531,2.19722457733622,0.693147180559945,0.693147180559945,1.09861228866811,0,1.6094379124341,0.693147180559945,0.807133149973867,4.89880604821563,2.54352282242738,0.0220981291902498,0.999934461127798,-4.41589613620862
"46","GB53987",2.07944154167984,2.07944154167984,3.40119738166216,1.09861228866811,0.693147180559945,2.07944154167984,4.34380542185368,4.48863636973214,3.40119738166216,4.77912349311153,4.36944785246702,3.17805383034795,-1.01845063127427,5.94066380386926,-3.86100572786272,0.00146244010792318,0.999934461127798,-3.42119804802113
"47","GB55445",3.3322045101752,3.49650756146648,3.40119738166216,3.43398720448515,3.49650756146648,3.61091791264422,2.19722457733622,2.484906649788,2.39789527279837,2.99573227355399,3.29583686600433,3.93182563272433,0.23851659360867,6.12555686838589,2.73322691248635,0.0150754118856526,0.999934461127798,-3.39068748604128
"48","GB55613",4.62497281328427,4.35670882668959,3.93182563272433,4.20469261939097,4.24849524204936,4.56434819146784,4.51085950651685,4.07753744390572,4.65396035015752,4.9416424226093,5.35185813347607,4.95582705760126,-0.110144678868663,6.59191630819053,-2.86930874851056,0.0114223665355633,0.999934461127798,-2.68899501079358
"49","GB55795",0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,1.79175946922805,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,-0.749961063595106,4.87181685183809,-2.66727910391722,0.0172300178170678,0.999934461127798,-4.40597417848232
"50","GB55907",1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,0.693147180559945,0,0,0,2.63905732961526,0.693147180559945,1.05937102892916,4.66534048858967,2.96031832179604,0.00947657223974882,0.999934461127798,-4.42698687604001
