"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB42959",5.11198778835654,5.52942908751142,5.77455154554441,4.70048036579242,5.77144112313002,5.79909265446053,4.86753445045558,5.11799381241676,5.44673737166631,4.7361984483945,5.54907608489522,5.73009978297357,0.0922377493563378,6.80775933488162,2.76379975543178,0.0142363964041581,0.999886518195555,-2.82949848210672
"12","GB43340",0,0,1.79175946922805,0,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,2.30258509299405,1.09861228866811,2.30258509299405,1.79175946922805,-1.06696640666769,4.76140257842129,-2.92048636248242,0.0103430164024548,0.999886518195555,-4.41487055625077
"13","GB43453",4.76217393479776,4.54329478227,5.15905529921453,4.36944785246702,5.34233425196481,5.71702770140622,3.85014760171006,3.89182029811063,4.11087386417331,5.08140436498446,4.92725368515721,5.20948615284142,0.180858751175101,6.64681895890512,2.97772830086932,0.00919773112569851,0.999886518195555,-2.50047833506498
"14","GB43487",3.46573590279973,3.46573590279973,3.71357206670431,2.83321334405622,3.61091791264422,3.49650756146648,3.04452243772342,3.25809653802148,3.04452243772342,3.25809653802148,3.09104245335832,3.2188758248682,0.161541205285554,6.18378073292311,2.69793474081848,0.01626801782378,0.999886518195555,-3.31665359662163
"15","GB43526",3.46573590279973,2.56494935746154,4.74493212836325,2.30258509299405,3.89182029811063,3.63758615972639,3.91202300542815,3.98898404656427,4.12713438504509,4.0943445622221,5.28320372873799,4.40671924726425,-0.229534654253287,6.36489626408529,-2.698349025464,0.0162544041679181,0.999886518195555,-3.12395696040775
"16","GB44479",2.70805020110221,3.17805383034795,3.73766961828337,3.13549421592915,3.2188758248682,3.55534806148941,2.39789527279837,2.56494935746154,3.29583686600433,2.70805020110221,3.29583686600433,2.56494935746154,0.21789009218414,6.07396637948563,2.6592259516475,0.0175896876147392,0.999886518195555,-3.50939938146231
"17","GB45222",4.94875989037817,5.10594547390058,5.56452040732269,4.48863636973214,5.47646355193151,5.4510384535657,4.23410650459726,4.96284463025991,4.94875989037817,4.74493212836325,5.56452040732269,5.37989735354046,0.0909224319727882,6.7383097478544,2.79265218933234,0.0134258945332123,0.999886518195555,-2.77927109438272
"18","GB45472",0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,-0.983137354032426,4.20432404089348,-2.82189641577615,0.0126501371896153,0.999886518195555,-4.48012459976205
"19","GB45659",0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,0,0,0.693147180559945,0,1.08539913504383,3.98175338837853,2.9052738165382,0.0106701224510198,0.999886518195555,-4.48429342810898
"20","GB45706",7.12608727329912,7.86518795418747,8.19063168090354,6.98749024700099,8.3380665255188,8.06243279158319,5.79301360838414,7.23633934275434,7.73543335249969,6.82979373751242,8.33926198292358,8.07558263667172,0.13267977911339,7.26631611724372,2.66134475075498,0.0175147431658417,0.999886518195555,-2.99508127599056
"21","GB45763",4.99721227376411,4.33073334028633,5.23110861685459,4.85203026391962,5.2040066870768,5.6937321388027,4.04305126783455,3.17805383034795,5.01063529409626,3.80666248977032,4.29045944114839,4.4188406077966,0.307433998224891,6.59767339084465,4.59991769158153,0.000327200894012774,0.999886518195555,-0.205219059549032
"22","GB45931",0,0,1.09861228866811,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,1.79175946922805,1.38629436111989,-1.04421529842744,4.51922116848321,-3.19720601978946,0.00585141840369119,0.999886518195555,-4.43059940773135
"23","GB46223",7.94590959861313,8.13388088794921,8.10681603894705,7.33432935030054,6.94312242281943,8.49617382419216,5.68017260901707,7.35755620091035,7.0335064842877,7.67368812926773,6.83195356556585,7.68432406768116,0.193633342374336,7.24595383740714,2.86678044791087,0.0115435627708612,0.999886518195555,-2.6589543840858
"24","GB46295",0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.79175946922805,1.94591014905531,1.6094379124341,1.79175946922805,1.79175946922805,1.94591014905531,-0.484136602550628,5.20462141662846,-2.82909293831997,0.0124660168801888,0.999886518195555,-4.26898836935257
"25","GB46611",0.693147180559945,1.09861228866811,0.693147180559945,0,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,0,0,1.04678444157501,3.96185882626444,2.80134133746681,0.0131907005480137,0.999886518195555,-4.49217019801998
"26","GB46729",0.693147180559945,2.19722457733622,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,0,0,1.09861228866811,0,1.12112575747027,4.57749068019443,2.91648573770321,0.0104280778338983,0.999886518195555,-4.44438841433842
"27","GB47545",3.3322045101752,4.49980967033027,4.87519732320115,4.92725368515721,3.61091791264422,3.80666248977032,4.29045944114839,5.8348107370626,5.65599181081985,4.4188406077966,6.08449941307517,4.72738781871234,-0.282793300466729,6.61592795187509,-2.96094880198938,0.00951993672271577,0.999886518195555,-2.55275496269447
"28","GB47705",1.09861228866811,1.6094379124341,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0,0,1.10420502505779,3.99519537130622,2.79229605001082,0.0134356206557165,0.999886518195555,-4.49008196758383
"29","GB48307",3.80666248977032,3.52636052461616,4.39444915467244,3.3322045101752,3.8286413964891,3.80666248977032,4.15888308335967,4.15888308335967,4.47733681447821,4.00733318523247,4.70048036579242,4.20469261939097,-0.114652798478562,6.43964930266163,-2.83528736509503,0.0123096232606846,0.999886518195555,-2.84998198079728
"30","GB48581",3.46573590279973,4.18965474202643,3.93182563272433,3.13549421592915,3.95124371858143,3.8286413964891,3.17805383034795,3.40119738166216,3.3322045101752,3.29583686600433,3.04452243772342,3.76120011569356,0.197935826530712,6.27392721648201,2.81546818359644,0.01281683358419,0.999886518195555,-3.07573301453864
"31","GB48609",1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.996516559128114,4.84709988699607,3.02965002237816,0.00826694012908879,0.999886518195555,-4.37533520173031
"32","GB48723",1.79175946922805,2.19722457733622,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,0,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,1.0787878027031,4.74341841239542,2.82266311429758,0.0126303964006854,0.999886518195555,-4.42452957855993
"33","GB48842",6.08221891037645,6.02586597382531,6.61338421837956,5.99893656194668,5.88887795833288,5.65948221575962,6.93342302573071,6.76734312526539,7.14440718032114,6.46302945692067,7.16703787691222,6.99025650049388,-0.139230477240114,7.06305761486401,-2.99086425892827,0.00895296735370978,0.999886518195555,-2.45285562207167
"34","GB49445",2.19722457733622,2.56494935746154,2.77258872223978,2.484906649788,3.17805383034795,2.63905732961526,1.79175946922805,1.79175946922805,1.38629436111989,1.6094379124341,2.07944154167984,2.89037175789616,0.425477429626564,5.71234463345941,3.14809169862449,0.00647632490946316,0.999886518195555,-3.77618908798242
"35","GB49508",0,0,1.09861228866811,0,0,0,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,-1.3885674557176,4.25850283000221,-3.99659013650049,0.00111839107383787,0.999886518195555,-4.39512753271651
"36","GB49700",1.79175946922805,1.09861228866811,2.07944154167984,2.07944154167984,2.30258509299405,2.19722457733622,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,0.693147180559945,1.6094379124341,0.605185975926272,5.24380157992023,2.7806124445441,0.0137585157277719,0.999886518195555,-4.26208560003775
"37","GB50478",1.38629436111989,2.63905732961526,3.61091791264422,2.70805020110221,2.484906649788,2.77258872223978,3.25809653802148,3.43398720448515,3.55534806148941,2.70805020110221,3.93182563272433,4.17438726989564,-0.366412508399812,6.05874454362959,-2.80416383486314,0.0131151665400714,0.999886518195555,-3.46103697589621
"38","GB51096",0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,0,0,0,0,0,0.693147180559945,1.37826615801044,4.14138295753508,4.2663061799648,0.000643279920904027,0.999886518195555,-4.39052866596325
"39","GB52167",1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,2.19722457733622,1.79175946922805,1.38629436111989,1.94591014905531,2.07944154167984,-0.592077779851557,5.18843695379861,-3.12431296123984,0.00680211177581946,0.999886518195555,-4.22539311942622
"40","GB52231",1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,2.07944154167984,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.544001543179887,5.04455873364623,2.85749962189396,0.0117643579998906,0.999886518195555,-4.32250559942985
"41","GB52673",2.19722457733622,2.19722457733622,2.83321334405622,2.19722457733622,2.63905732961526,2.30258509299405,2.77258872223978,2.83321334405622,3.04452243772342,2.77258872223978,3.3322045101752,3.3322045101752,-0.241744878668764,5.93314387338558,-3.12064562371151,0.00685377556116204,0.999886518195555,-3.41553463159786
"42","GB52882",6.19031540585315,6.23441072571837,6.98933526597456,5.59471137960184,6.81892406527552,6.83625927727707,5.78996017089725,6.24222326545517,6.45204895443723,5.66988092298052,6.57646956904822,6.89365635460264,0.080078038461715,7.03837911184833,2.76343623545144,0.0142469046055764,0.999886518195555,-2.8363020795615
"43","GB53210",0,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,-1.00474654675139,4.40909069975736,-2.95549386162447,0.00962704490111012,0.999886518195555,-4.45960148284625
"44","GB53365",4.31748811353631,3.97029191355212,5.12989871492307,4.27666611901606,4.7361984483945,4.63472898822964,4.86753445045558,4.85981240436167,5.06259503302697,4.44265125649032,5.7268477475872,5.3890717298165,-0.11011587763974,6.66001468654999,-2.85961819847515,0.0117135966483393,0.999886518195555,-2.68084599113885
"45","GB53447",3.73766961828337,4.12713438504509,4.36944785246702,3.66356164612965,4.39444915467244,4.31748811353631,2.77258872223978,3.71357206670431,3.80666248977032,3.29583686600433,4.36944785246702,4.14313472639153,0.163803833667459,6.38994112302435,2.79370325404799,0.0133972298930604,0.999886518195555,-2.9551747625253
"46","GB53547",1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,-1.0692248233195,4.52269673395239,-3.13084081663852,0.006711098802503,0.999886518195555,-4.43523806164968
"47","GB54838",5.96357934361845,5.51745289646471,6.04025471127741,5.54517744447956,5.68697535633982,6.11368217983223,5.72031177660741,4.56434819146784,6.08677472691231,5.16478597392351,5.33753807970132,5.54517744447956,0.146079912140372,6.8709154449668,2.65758413199325,0.0176479728856305,0.999886518195555,-3.00840580874761
"48","GB55257",3.09104245335832,1.6094379124341,1.09861228866811,1.6094379124341,2.07944154167984,4.4188406077966,4.69134788222914,3.09104245335832,3.04452243772342,4.33073334028633,3.78418963391826,4.26267987704132,-0.650467517585672,6.01491967128141,-2.7391509562343,0.0149661821281922,0.999886518195555,-3.68904722753365
"49","GB55995",4.12713438504509,4.57471097850338,5.19849703126583,4.72738781871234,4.35670882668959,4.23410650459726,5.34233425196481,4.85981240436167,5.40717177146012,4.46590811865458,5.65599181081985,5.61312810638807,-0.162524878412767,6.68499331683649,-2.8131015867992,0.0128787398269724,0.999886518195555,-2.75059297699131
"50","GB56000",2.30258509299405,3.25809653802148,2.77258872223978,3.04452243772342,2.39789527279837,2.83321334405622,1.94591014905531,0,5.53733426701854,1.09861228866811,0.693147180559945,1.09861228866811,0.967091894428623,5.48891466181279,2.75869197100018,0.0143847367948286,0.999886518195555,-4.18572286870343
