"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"24","GB40284",7.00940893270864,6.20859002609663,6.65415252018322,6.99025650049388,7.73455884435476,6.98564181763921,5.18178355029209,4.64439089914137,6.59850902861452,5.89989735358249,4.44265125649032,5.98141421125448,0.241503774545633,6.99086689066846,4.02822856376471,0.00103413270204973,0.452396123835968,-1.01687347131788
"25","GB45855",7.51914995766982,6.91968384984741,7.39203156751459,7.61923341622681,7.81399567500279,7.53583046279837,5.88610403145016,6.21860011969173,6.90775527898214,6.83410873881384,5.27811465923052,6.63856778916652,0.157093406389203,7.14009186534447,4.0598512617245,0.000968786074983368,0.452396123835968,-0.953766525576423
"26","GB46749",7.05961762829138,6.26530121273771,7.23633934275434,7.43070708254597,7.78364059622125,6.89467003943348,4.89783979995091,5.26269018890489,6.44888939414686,6.75227037614174,4.68213122712422,5.8406416573734,0.234613018569292,7.03120088033769,4.10076650378531,0.000890406889049494,0.452396123835968,-0.872865300565952
"27","GB49753",2.99573227355399,3.97029191355212,5.92692602597041,4.63472898822964,5.35658627467201,4.62497281328427,5.41164605185504,4.87519732320115,6.18620862390049,6.65801104587075,5.69035945432406,5.55682806169954,-0.396977494045478,6.74056442869885,-4.0827754185244,0.000924046472178915,0.452396123835968,-0.796298446487822
"28","GB54735",6.59304453414244,6.1463292576689,5.87773578177964,7.48549160803075,6.65544035036765,6.58063913728495,3.89182029811063,4.65396035015752,6.13122648948314,5.91079664404053,4.8283137373023,5.19849703126583,0.258868425241948,6.90803554028727,4.03319061784442,0.00102359064492176,0.452396123835968,-0.985890773918302
"29","GB41369",5.40267738187228,4.58496747867057,5.20948615284142,6.18414889093748,5.89715386763674,5.31811999384422,2.94443897916644,3.58351893845611,4.12713438504509,5.45958551414416,3.13549421592915,3.63758615972639,0.363493908554919,6.58830229324097,3.94351299588419,0.00123208463355905,0.52040705780913,-0.912917994797719
"30","GB54758",4.02535169073515,4.18965474202643,4.56434819146784,4.60517018598809,4.21950770517611,5.02388052084628,4.55387689160054,4.46590811865458,4.92725368515721,5.2257466737132,4.63472898822964,4.88280192258637,-0.175100634311874,6.61412693360764,-3.90963682571296,0.0013216063640005,0.539611878421403,-1.0849323845673
"31","GB40827",3.93182563272433,4.45434729625351,4.30406509320417,4.36944785246702,4.35670882668959,3.95124371858143,4.36944785246702,4.61512051684126,4.4188406077966,5.02388052084628,3.68887945411394,4.78749174278205,-0.162447358302814,6.54000415863933,-3.84490909394977,0.00151136167352688,0.578080826245556,-1.14605154214433
"32","GB41097",6.86380339145295,5.51745289646471,5.32787616878958,6.87212810133899,6.99759598298193,6.6682282484174,4.67282883446191,4.99043258677874,5.35658627467201,5.01063529409626,4.31748811353631,5.66988092298052,0.239532056557726,6.87882945125919,3.8431210400121,0.00151697718061114,0.578080826245556,-1.37012833970002
"33","GB48419",5.09375020080676,4.68213122712422,4.86753445045558,5.39362754635236,5.08140436498446,5.10594547390058,3.63758615972639,4.0943445622221,4.33073334028633,4.87519732320115,3.46573590279973,4.43081679884331,0.165447345751134,6.60121366484205,3.83044173266204,0.00155740609568972,0.578080826245556,-1.2090689075547
"34","GB43739",9.04499391938819,8.4690528160883,8.50653661122771,9.650979555092,9.75121011709055,8.9782822032724,7.11882624906208,7.23561914106675,8.42836197770962,8.07464907506665,6.04500531403601,8.59470963384407,0.175168550823537,7.39509380159386,3.81076800863537,0.00162230016719861,0.584457492588701,-1.40099519572392
"35","GB46101",1.94591014905531,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,0,0,0,0,1.09861228866811,0.693147180559945,1.34132356638289,4.47109580325498,3.7771428620821,0.00173959011662622,0.596061497649124,-3.16433433806065
"36","GB52724",7.66528471847135,7.27724772663148,7.32448997934853,8.34593026197902,7.57095858316901,7.26052259808985,5.70044357339069,6.13556489108174,7.10987946307227,7.47250074473756,5.51342874616498,6.62007320653036,0.150798245317078,7.16215179424595,3.77376534312554,0.00175183393871895,0.596061497649124,-1.53506945373474
"37","GB46412",3.52636052461616,3.36729582998647,3.2188758248682,3.58351893845611,3.63758615972639,3.46573590279973,2.07944154167984,2.39789527279837,2.94443897916644,2.70805020110221,0.693147180559945,2.19722457733622,0.50468517417298,5.92880951917187,3.73798927582382,0.00188697770430767,0.608252365791174,-1.26077526262397
"38","GB51107",8.33278946841796,7.78655180642871,7.79605797431612,7.86018505747217,8.46273700562018,7.99496952269788,6.10031895202006,7.03878354138854,7.33693691370762,7.23849684089437,5.71373280550937,6.97447891102505,0.167619579785257,7.23553096892402,3.74572929207777,0.00185687668168125,0.608252365791174,-1.57536296495467
"39","GB49940",7.37462901521894,6.90775527898214,6.78784498230958,7.1800698743028,7.32646561384032,7.07749805356923,5.51342874616498,5.88332238848828,6.81014245011514,6.72743172485086,5.03043792139244,5.58724865840025,0.172406389204038,7.06596518784603,3.71716469803247,0.0019704254262731,0.618865155036391,-1.663913581177
"40","GB44829",5.6970934865054,6.27664348934164,5.82600010738045,6.00881318544259,5.7037824746562,5.98896141688986,6.39359075395063,5.75890177387728,6.00388706710654,6.93147180559945,5.31320597904179,6.37842618365159,-0.122987871041574,6.96700766307626,-3.67483168568222,0.00215168057232899,0.642827690986775,-1.77202985083627
"41","GB52367",0,0,0,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.11491952677243,3.99608181656041,-3.67562391678348,0.00214813921814645,0.642827690986775,-3.40615525756734
"42","GB48079",9.96608669429265,9.28785681440401,10.1990261812657,10.2486009182595,10.6885756067944,10.0891368994228,7.81963630236759,8.7227428743294,9.05695606507683,9.01066917684711,6.40025744530882,8.90977567369339,0.197244877887308,7.53089982646089,3.65651364852408,0.00223521978842582,0.651885885438759,-1.67820792687276
"43","GB44122",6.42486902390539,6.0330862217988,6.30809844150953,6.63331843328038,6.81783057145415,6.48920493132532,5.40717177146012,5.35185813347607,5.9427993751267,5.8805329864007,4.83628190695148,5.9427993751267,0.121392182057086,6.96031235866533,3.62910618176753,0.00236633279366837,0.655172515342729,-1.85066612898819
"44","GB45862",5.19849703126583,5.52942908751142,5.11799381241676,5.41164605185504,5.48063892334199,5.48479693349065,5.29831736654804,5.29831736654804,5.48893772615669,6.10031895202006,4.86753445045558,5.59098698051086,-0.0948930981752341,6.82453645213418,-3.58780417362013,0.00257863654337262,0.655172515342729,-1.91595192611138
"45","GB46525",0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.11491952677243,3.99608181656041,-3.61368100916265,0.00244349046565609,0.655172515342729,-3.43359151178628
"46","GB47712",0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0,0,0.693147180559945,0,1.16804469684609,4.10159383330689,3.57993142009019,0.00262122119620707,0.655172515342729,-3.38496498048756
"47","GB47840",6.04263283368238,5.15329159449778,5.06890420222023,5.37063802812766,5.56452040732269,4.80402104473326,3.80666248977032,4.14313472639153,4.31748811353631,5.01063529409626,3.13549421592915,4.07753744390572,0.251568224964339,6.6271519408743,3.60144392366666,0.00250649214147855,0.655172515342729,-1.66793915820262
"48","GB48266",0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,-1.17305172000766,4.03125248880924,-3.61680520718923,0.00242766184397597,0.655172515342729,-3.4096760166639
"49","GB49891",0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0,0,1.13753552748856,4.08631772317216,3.56904113957839,0.0026812919037043,0.655172515342729,-3.39916520355952
"50","GB51077",3.95124371858143,4.4188406077966,3.97029191355212,4.18965474202643,4.31748811353631,4.45434729625351,4.47733681447821,4.65396035015752,4.35670882668959,4.88280192258637,3.80666248977032,4.54329478227,-0.147826113859532,6.53493832936446,-3.57217102640365,0.00266388763051599,0.655172515342729,-1.68743299902364
