"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB45184",5.83188247728352,5.8348107370626,6.00141487796115,6.19644412779452,6.24027584517077,6.50578406012823,5.26785815906333,6.17170059741091,6.29526600143965,5.02388052084628,5.93489419561959,6.05443934626937,0.0830237452486591,6.94964232882136,3.02673426844779,0.00836415754465761,0.999941235955564,-2.39615481828208
"22","GB45437",4.71849887129509,4.70953020131233,5.27299955856375,4.9416424226093,5.07517381523383,5.28826703069454,4.45434729625351,4.78749174278205,5.11198778835654,4.15888308335967,4.85981240436167,4.72738781871234,0.108184677784287,6.67899371364708,3.06484902147829,0.00773457455575416,0.999941235955564,-2.34991107990499
"23","GB45582",5.89440283426485,5.47646355193151,5.61677109766657,5.49306144334055,5.89715386763674,5.76832099579377,4.44265125649032,5.82600010738045,6.07993319509559,4.02535169073515,4.84418708645859,5.83773044716594,0.131495112015667,6.82432253545319,3.05176202561445,0.00794530812837057,0.999941235955564,-2.35406905570178
"24","GB46177",6.78897174299217,5.94803498918065,7.03174125876313,7.00397413672268,7.10085190894405,6.73578001424233,5.94542060860658,6.44730586254121,7.04053639021596,5.06890420222023,6.15060276844628,6.82110747225646,0.121942563762897,7.06736969000266,3.38020626735509,0.00403636341464538,0.999941235955564,-1.79464063389486
"25","GB46504",0,0,0,0,0.693147180559945,0.693147180559945,2.30258509299405,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.79175946922805,-1.47248402202851,4.42063386120352,-4.18527955647446,0.000768832355466742,0.999941235955564,-4.37185843769339
"26","GB46620",7.14440718032114,6.08221891037645,6.7093043402583,6.4723462945009,7.25770767716004,7.04315991598834,6.07073772800249,6.65801104587075,6.89669433162271,5.33753807970132,6.34388043412633,6.98193467715639,0.0940846326891966,7.0842450651298,3.25822832541338,0.00519321783149591,0.999941235955564,-2.00270160746574
"27","GB47368",1.6094379124341,0,0,0,0,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.94591014905531,3.09104245335832,-1.37300227652815,4.56839435526803,-3.11884605204042,0.00692176459280187,0.999941235955564,-4.43544566325334
"28","GB48240",4.61512051684126,4.07753744390572,4.97673374242057,4.53259949315326,4.77068462446567,4.51085950651685,4.33073334028633,4.38202663467388,4.18965474202643,3.43398720448515,4.43081679884331,4.24849524204936,0.146479495247216,6.54508991730082,3.06864061548586,0.00767455447370173,0.999941235955564,-2.42083456617139
"29","GB48587",0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-1.15760702417623,4.06642316105806,-3.72600207109919,0.00197483354803011,0.999941235955564,-4.42664331696271
"30","GB48905",8.3228800217699,7.27100853828099,8.43706714693695,7.82324569068552,8.37493814383537,8.07371464110986,7.07072410726028,8.02878116248715,8.52018870039604,6.07534603108868,7.0335064842877,8.08517874807454,0.119912519821334,7.30447494595593,3.16700704192463,0.00626825171141338,0.999941235955564,-2.16489799236018
"31","GB49018",5.59842195899838,4.34380542185368,5.77144112313002,4.89034912822175,5.4249500174814,5.29330482472449,4.46590811865458,3.98898404656427,5.6970934865054,3.43398720448515,3.80666248977032,5.12989871492307,0.22945338013754,6.66001913422039,3.09489381875095,0.00727136714237078,0.999941235955564,-2.31787040526745
"32","GB49179",1.38629436111989,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.09861228866811,1.79175946922805,-0.999529023770415,4.77428019358868,-3.1024598264553,0.00715909501763912,0.999941235955564,-4.38504167602732
"33","GB49877",2.39789527279837,3.73766961828337,1.79175946922805,3.17805383034795,3.3322045101752,3.43398720448515,0,1.6094379124341,0,1.09861228866811,1.38629436111989,2.07944154167984,1.42058155286811,5.3178092990125,3.44478790810751,0.00353178875501918,0.999941235955564,-4.19424119515432
"34","GB49878",7.30854279753919,8.16593213732158,6.98841318199959,7.70436116791031,7.40245152081824,8.59766657556611,5.89715386763674,7.53101633207792,5.18178355029209,6.51767127291227,5.93753620508243,7.41517510961329,0.264325021168721,7.16919272917326,3.12158967660445,0.0068827927214912,0.999941235955564,-2.23665011790774
"35","GB50537",6.22059017009974,5.31320597904179,5.79301360838414,5.37527840768417,6.39859493453521,6.08449941307517,5.39362754635236,5.34233425196481,5.48479693349065,4.68213122712422,5.40267738187228,6.32076829425058,0.115916871800414,6.88026138435433,3.0308306975378,0.00829414690659888,0.999941235955564,-2.38883972739896
"36","GB51724",6.79570577517351,5.18178355029209,6.07534603108868,5.73009978297357,6.5424719605068,6.20455776256869,4.9416424226093,5.82600010738045,5.8111409929767,4.60517018598809,4.79579054559674,6.48768401848461,0.169143765307981,6.8987809464994,3.24213476320476,0.00536862028202332,0.999941235955564,-2.03067415048132
"37","GB51729",6.22257626807137,6.41673228251233,6.89060912014717,7.37148929521428,7.22475340576797,7.37086016653672,5.89440283426485,6.51767127291227,6.40191719672719,5.26785815906333,7.15226885603254,6.57368016696065,0.136351957669172,7.08818383347055,3.13989054436476,0.00662831928440667,0.999941235955564,-2.20411558405841
"38","GB51814",7.77863014732581,6.44730586254121,6.67203294546107,6.7286286130847,8.36007143564403,7.67508185771633,6.12029741895095,7.24636808010246,6.44888939414686,5.42934562895444,6.65415252018322,7.66481578528574,0.143570581820025,7.15027929691439,3.05346172697155,0.00791762281461906,0.999941235955564,-2.35072978839916
"39","GB52001",0.693147180559945,0,0,0,0,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,-1.29956826235804,4.48663961644937,-3.66404418506759,0.00224443696530371,0.999941235955564,-4.40394113586096
"40","GB52569",0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,2.83321334405622,1.6094379124341,2.19722457733622,1.79175946922805,1.6094379124341,1.79175946922805,-0.808449305672618,5.12467154076981,-3.50603662584047,0.00311158207687885,0.999941235955564,-4.20607763210582
"41","GB53148",3.66356164612965,3.29583686600433,4.94875989037817,3.89182029811063,5.16478597392351,4.53259949315326,3.04452243772342,2.99573227355399,3.97029191355212,2.484906649788,3.3322045101752,4.15888308335967,0.315967089674167,6.34110712744238,3.24113567889209,0.00537970082599552,0.999941235955564,-2.51744870879215
"42","GB53647",5.30826769740121,5.36597601502185,6.4831073514572,6.01615715969835,5.80211837537706,6.15060276844628,4.39444915467244,5.50125821054473,6.33327962813969,4.35670882668959,5.23110861685459,5.65248918026865,0.153766730591623,6.85218520200405,3.10535868989898,0.00711653292174824,0.999941235955564,-2.26341357040594
"43","GB54043",0.693147180559945,0,0.693147180559945,0,0,0,1.38629436111989,1.09861228866811,1.79175946922805,0.693147180559945,1.09861228866811,1.6094379124341,-1.38776622709696,4.37303358225435,-4.30050558785423,0.000608087105642643,0.999941235955564,-4.37096802012602
"44","GB54207",2.63905732961526,2.39789527279837,1.6094379124341,2.19722457733622,2.63905732961526,2.83321334405622,2.484906649788,3.17805383034795,3.46573590279973,2.70805020110221,3.49650756146648,3.97029191355212,-0.37251924763171,5.96129303475522,-3.49458114412358,0.00318618283288676,0.999941235955564,-3.15217978345874
"45","GB55040",0,1.38629436111989,0,0.693147180559945,0,0.693147180559945,1.38629436111989,2.07944154167984,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,-1.1754923473408,4.58021662281154,-3.24976815604581,0.00528470410156892,0.999941235955564,-4.41836243523841
"46","GB55257",3.09104245335832,4.69134788222914,3.09104245335832,4.33073334028633,4.4188406077966,4.26267987704132,1.6094379124341,3.04452243772342,1.09861228866811,1.6094379124341,2.07944154167984,3.78418963391826,0.772063684583885,6.01491967128141,3.49302978417243,0.00319642225291548,0.999941235955564,-3.27279747268489
"47","GB55467",3.95124371858143,3.49650756146648,3.95124371858143,3.58351893845611,3.55534806148941,3.97029191355212,4.40671924726425,4.72738781871234,4.35670882668959,3.63758615972639,4.71849887129509,4.54329478227,-0.184428949052099,6.45119674024195,-3.50786668263793,0.0030998272691402,0.999941235955564,-1.95752589774351
"48","GB55705",7.79028238070348,6.81673588059497,8.24275634571448,7.93020620668468,8.17131687471973,8.1101268019411,6.79570577517351,7.47250074473756,8.41538192526955,5.4510384535657,6.58340922215876,7.76131918094799,0.160402374186533,7.24837289891319,3.3301709410972,0.00447614562289981,0.999941235955564,-1.88898388006366
"49","GB55754",0.693147180559945,0,0.693147180559945,0.693147180559945,0,1.94591014905531,1.6094379124341,1.6094379124341,1.94591014905531,1.79175946922805,1.38629436111989,2.19722457733622,-1.1262088311011,4.85098665884999,-3.58007409973718,0.0026698500174436,0.999941235955564,-4.32664222581879
"50","GB55875",3.55534806148941,3.87120101090789,3.43398720448515,3.68887945411394,3.71357206670431,3.98898404656427,4.11087386417331,4.24849524204936,4.65396035015752,3.3322045101752,4.34380542185368,4.57471097850338,-0.155928806496457,6.41477130958179,-3.38641317978603,0.00398489883780644,0.999941235955564,-2.16964348567719
