"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43402",3.95124371858143,4.23410650459726,3.98898404656427,4.55387689160054,4.47733681447821,4.58496747867057,3.52636052461616,3.76120011569356,3.43398720448515,3.89182029811063,3.78418963391826,4.18965474202643,0.190419999518901,6.43936015803629,3.31008971760225,0.00468343184809445,0.960084402003421,-2.20596015108967
"12","GB43569",3.58351893845611,3.36729582998647,3.71357206670431,3.80666248977032,3.78418963391826,3.71357206670431,4.00733318523247,4.27666611901606,4.39444915467244,3.2188758248682,3.8286413964891,4.36944785246702,-0.126427512931245,6.37652996870434,-3.13799243007185,0.0066762287298074,0.960084402003421,-2.52374898776734
"13","GB44271",4.02535169073515,3.97029191355212,4.12713438504509,4.53259949315326,4.45434729625351,4.06044301054642,3.09104245335832,3.29583686600433,3.49650756146648,3.68887945411394,4.00733318523247,4.06044301054642,0.21151333434957,6.39523678072409,3.39539532751875,0.00392737340898255,0.960084402003421,-2.17823574609854
"14","GB44424",5.79605775076537,5.23110861685459,5.57972982598622,5.8805329864007,5.92425579741453,5.95064255258773,5.84354441703136,6.56244409369372,6.50128967054039,5.0998664278242,5.96357934361845,6.72982407048948,-0.09376109882938,6.94318839390612,-4.03171356092811,0.00105901836185574,0.960084402003421,-0.684465618563177
"15","GB44498",3.66356164612965,3.36729582998647,3.40119738166216,3.91202300542815,3.61091791264422,4.23410650459726,4.06044301054642,4.31748811353631,4.31748811353631,3.91202300542815,3.76120011569356,4.77068462446567,-0.158767094396522,6.4102548086224,-3.24902505364882,0.00531191878020642,0.960084402003421,-2.33733953808763
"16","GB44559",4.85203026391962,4.61512051684126,5.02388052084628,4.89783979995091,5.29831736654804,5.19849703126583,4.39444915467244,4.70048036579242,4.62497281328427,3.93182563272433,4.58496747867057,4.70048036579242,0.140451247694353,6.64906937664199,4.36145590806232,0.000541316452384235,0.960084402003421,-0.34265496736925
"17","GB45336",4.68213122712422,4.57471097850338,4.71849887129509,5.21493575760899,5.14749447681345,5.18738580584075,3.97029191355212,4.40671924726425,4.85981240436167,3.80666248977032,4.75359019110636,4.39444915467244,0.162952697724553,6.6215440307516,3.88241806202021,0.0014384709800571,0.960084402003421,-1.10924843190657
"18","GB45584",3.04452243772342,1.38629436111989,3.09104245335832,3.2188758248682,3.68887945411394,3.55534806148941,3.85014760171006,4.17438726989564,4.00733318523247,3.61091791264422,3.78418963391826,4.23410650459726,-0.346807498936443,6.21967282912181,-3.26528562408626,0.00513681541496232,0.960084402003421,-2.75938335055037
"19","GB45753",1.79175946922805,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0,0.693147180559945,1.6094379124341,1.0935623122045,4.65623560306443,3.1807569305775,0.00611394897659105,0.960084402003421,-4.40619479428757
"20","GB46203",3.78418963391826,3.46573590279973,3.25809653802148,3.71357206670431,3.55534806148941,3.63758615972639,4.24849524204936,4.06044301054642,4.4188406077966,3.55534806148941,4.02535169073515,4.21950770517611,-0.171175395758659,6.37344203139937,-3.28031900741842,0.00498002850799657,0.960084402003421,-2.3635732658496
"21","GB46674",1.38629436111989,1.09861228866811,0.693147180559945,2.19722457733622,2.30258509299405,1.09861228866811,2.07944154167984,2.30258509299405,2.70805020110221,1.94591014905531,2.30258509299405,2.63905732961526,-0.592619268133648,5.46456276054985,-3.41401575272056,0.00377924895472644,0.960084402003421,-3.97295122067242
"22","GB47278",3.40119738166216,3.46573590279973,3.66356164612965,3.29583686600433,3.73766961828337,3.13549421592915,3.97029191355212,3.91202300542815,4.80402104473326,3.25809653802148,4.46590811865458,4.17438726989564,-0.226713650265745,6.35037290693833,-3.22612885524953,0.00556855642281365,0.960084402003421,-2.48049747431432
"23","GB47691",7.56941179245071,6.89871453432999,7.56992765524265,6.77422388635761,7.98582466641892,7.60787807327851,5.92157841964382,6.73815249459596,6.7696419768525,5.65248918026865,6.69826805411541,7.70029520342012,0.15372357924644,7.16283115178003,4.02458557996056,0.00107458500264101,0.960084402003421,-0.72058094589123
"24","GB48554",2.30258509299405,1.94591014905531,1.79175946922805,2.484906649788,1.79175946922805,1.38629436111989,0.693147180559945,1.6094379124341,1.38629436111989,0,0.693147180559945,1.09861228866811,0.828729792399782,5.08430306225777,3.14283259727519,0.00661010903887371,0.960084402003421,-4.27861899521547
"25","GB48758",2.56494935746154,2.70805020110221,2.39789527279837,2.30258509299405,2.19722457733622,2.484906649788,1.38629436111989,2.19722457733622,1.6094379124341,1.38629436111989,1.6094379124341,1.79175946922805,0.428773725969005,5.59256841007348,3.43195241137969,0.00364183725531804,0.960084402003421,-3.81359143235032
"26","GB49064",1.38629436111989,0.693147180559945,2.30258509299405,1.6094379124341,1.94591014905531,1.6094379124341,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,1.28224546213107,4.62142628979074,3.67806884333802,0.00219107473045538,0.960084402003421,-4.38122941151979
"27","GB49078",2.99573227355399,3.25809653802148,2.94443897916644,3.93182563272433,3.87120101090789,3.36729582998647,4.11087386417331,4.43081679884331,4.30406509320417,2.94443897916644,3.71357206670431,5.40267738187228,-0.28359441577629,6.34070869618992,-3.48432980754708,0.00326848018489388,0.960084402003421,-2.20762978475929
"28","GB49093",4.40671924726425,4.31748811353631,4.53259949315326,4.54329478227,4.78749174278205,4.59511985013459,3.71357206670431,4.46590811865458,4.4188406077966,3.58351893845611,4.12713438504509,4.59511985013459,0.105092306780237,6.53537125958745,3.27535653986129,0.00503125082567484,0.960084402003421,-2.11760458562292
"29","GB49284",5.2257466737132,4.26267987704132,5.24702407216049,4.90527477843843,5.34710753071747,5.09375020080676,4.96284463025991,5.78382518232974,5.77455154554441,4.66343909411207,5.15905529921453,6.22059017009974,-0.110301556202442,6.77465219532835,-3.29504680881367,0.00483103830246274,0.960084402003421,-1.95167638345571
"30","GB49580",3.63758615972639,3.2188758248682,3.63758615972639,3.63758615972639,3.63758615972639,3.89182029811063,1.79175946922805,2.56494935746154,3.49650756146648,1.09861228866811,2.484906649788,3.25809653802148,0.457622981438391,6.0308322840873,4.13066837015542,0.000865113270587701,0.960084402003421,-2.65888180742452
"31","GB49626",6.1527326947041,5.38449506278909,5.5834963087817,6.0137151560428,6.68710860786651,5.79605775076537,7.04577657687951,7.41878088275079,6.74641212857337,5.77455154554441,5.79909265446053,7.23345541862144,-0.163115438653765,7.02355575941793,-3.38902207444975,0.00397939085049327,0.960084402003421,-1.77952603686528
"32","GB49743",0,0,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,-1.12801586777246,4.30452636496374,-3.15220527183212,0.00648390580685517,0.960084402003421,-4.45010477715891
"33","GB50237",3.58351893845611,3.93182563272433,3.68887945411394,3.78418963391826,3.91202300542815,4.57471097850338,3.25809653802148,3.29583686600433,3.87120101090789,2.94443897916644,2.99573227355399,3.63758615972639,0.195712740084148,6.2998956089833,3.21667546983284,0.00567806693451819,0.960084402003421,-2.57452517930665
"34","GB50338",3.80666248977032,3.36729582998647,3.78418963391826,3.89182029811063,3.85014760171006,3.68887945411394,4.24849524204936,4.33073334028633,4.47733681447821,3.46573590279973,3.66356164612965,4.58496747867057,-0.136791221980379,6.40630626109894,-3.13984192915872,0.00665088668276668,0.960084402003421,-2.47781439673512
"35","GB50458",2.56494935746154,2.89037175789616,2.484906649788,2.07944154167984,2.39789527279837,2.39789527279837,0.693147180559945,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.94591014905531,0.578829099957606,5.52107616645853,3.61190620739852,0.0025115763476895,0.960084402003421,-3.87108622548456
"36","GB50564",0,0,0,0.693147180559945,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,-1.24848558678242,4.08631772317216,-4.09060455618939,0.00093885557212354,0.960084402003421,-4.40323164285711
"37","GB50581",1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,2.07944154167984,1.09861228866811,0,0,1.38629436111989,0,0,0.693147180559945,1.25976639571825,4.42887376004843,3.46659246161586,0.0033904239951931,0.960084402003421,-4.41905565222831
"38","GB50687",4.57471097850338,4.36944785246702,4.35670882668959,4.35670882668959,4.69134788222914,4.65396035015752,3.78418963391826,3.80666248977032,3.66356164612965,3.87120101090789,4.21950770517611,4.48863636973214,0.176314665640358,6.5039277109009,3.34307724110472,0.00437525866381569,0.960084402003421,-2.06423561283977
"39","GB50722",3.52636052461616,2.70805020110221,3.40119738166216,3.78418963391826,3.71357206670431,3.3322045101752,3.8286413964891,4.27666611901606,4.4188406077966,3.2188758248682,3.63758615972639,4.81218435537242,-0.229146423925578,6.32984218485245,-4.05944219622522,0.00100060779834195,0.960084402003421,-1.58218211387317
"40","GB50734",1.94591014905531,1.94591014905531,1.6094379124341,2.63905732961526,2.19722457733622,1.94591014905531,2.484906649788,2.77258872223978,3.13549421592915,2.56494935746154,2.30258509299405,4.00733318523247,-0.429516859765621,5.80204355667864,-3.38256167440285,0.00403282052570717,0.960084402003421,-3.52031522852714
"41","GB51155",3.89182029811063,3.46573590279973,4.24849524204936,4.69134788222914,4.70048036579242,4.4188406077966,4.39444915467244,5.04985600724954,5.08759633523238,3.71357206670431,4.38202663467388,5.80513496891649,-0.158025615209321,6.57145032833704,-3.15749414474163,0.00641374467862983,0.960084402003421,-2.26638136417582
"42","GB52105",3.63758615972639,3.87120101090789,3.71357206670431,3.98898404656427,3.91202300542815,4.40671924726425,2.19722457733622,3.61091791264422,3.29583686600433,2.63905732961526,3.71357206670431,3.85014760171006,0.241838181169949,6.27215185803306,3.1608844762086,0.00636916434116051,0.960084402003421,-2.70485472150101
"43","GB53041",6.38856140554563,5.95064255258773,6.28226674689601,7.01660968389422,6.62936325343745,6.65415252018322,5.65248918026865,6.33682573114644,6.57368016696065,5.03043792139244,5.79605775076537,6.82001636467413,0.0908782262861321,7.01652285234449,3.54204471964865,0.0029012471808211,0.960084402003421,-1.51813318392033
"44","GB53067",4.85203026391962,4.04305126783455,5.16478597392351,4.99721227376411,4.99721227376411,5.25227342804663,5.23110861685459,5.54126354515843,5.86929691313377,4.34380542185368,4.95582705760126,5.77765232322266,-0.108970248742785,6.73965352210186,-3.11937186326836,0.00693674007741568,0.960084402003421,-2.2490202634764
"45","GB53583",0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0,1.6094379124341,1.14085586499815,4.1899956127116,3.18823683566076,0.00602052955312252,0.960084402003421,-4.45203416763944
"46","GB53606",5.02388052084628,5.02388052084628,5.29330482472449,5.53338948872752,5.44673737166631,5.47646355193151,4.38202663467388,5.24702407216049,5.25749537202778,4.36944785246702,5.03043792139244,5.30826769740121,0.0907222548910562,6.75039034052254,3.12313427251849,0.006883305783169,0.960084402003421,-2.24021408701508
"47","GB53775",3.66356164612965,2.07944154167984,3.04452243772342,3.55534806148941,3.49650756146648,2.63905732961526,3.13549421592915,4.31748811353631,3.95124371858143,3.17805383034795,3.66356164612965,4.72738781871234,-0.301761012929385,6.22470290761999,-3.22439132227463,0.00558852629492637,0.960084402003421,-2.7451086838282
"48","GB54452",3.09104245335832,3.95124371858143,3.43398720448515,3.87120101090789,3.66356164612965,3.61091791264422,2.56494935746154,3.17805383034795,3.43398720448515,2.39789527279837,2.63905732961526,3.17805383034795,0.249413578435481,6.15871392853264,3.39050957623847,0.00396718899151649,0.960084402003421,-2.72002355130495
"49","GB54777",5.29330482472449,4.8283137373023,5.08759633523238,4.74493212836325,5.28320372873799,5.24174701505964,3.55534806148941,4.51085950651685,4.58496747867057,3.46573590279973,4.56434819146784,5.61312810638807,0.170294934058652,6.63959602193621,3.16240071548189,0.00634932615348705,0.960084402003421,-2.21534469189633
"50","GB55243",1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,2.63905732961526,3.09104245335832,1.94591014905531,2.19722457733622,2.70805020110221,-0.475802439719955,5.53786005924758,-3.18049120378151,0.00611729398325731,0.960084402003421,-3.95471912228368
