"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB44871",7.36201055125973,6.95272864462487,7.07834157955767,6.1527326947041,6.67456139181443,7.48324441607385,5.75257263882563,4.58496747867057,4.86753445045558,5.15905529921453,5.83773044716594,6.03068526026126,0.326271621033622,6.98538747376132,5.22793544815102,9.3739182622358e-05,0.0956842706617719,1.4431444304736
"12","GB49442",5.11198778835654,5.0998664278242,4.91998092582813,4.61512051684126,3.98898404656427,5.12396397940326,3.89182029811063,3.97029191355212,3.04452243772342,3.43398720448515,3.43398720448515,3.8286413964891,0.356918848159895,6.48176603646018,5.27346218139247,8.5817003331413e-05,0.0956842706617719,1.68650280653069
"13","GB41222",5.4380793089232,4.54329478227,5.13579843705026,5.15905529921453,4.64439089914137,5.9427993751267,3.71357206670431,3.3322045101752,3.49650756146648,4.11087386417331,4.80402104473326,4.18965474202643,0.304447947035205,6.58111469752226,4.90519205312025,0.000176573485403717,0.166372970977702,0.981106568221666
"14","GB50418",4.64439089914137,4.66343909411207,5.31320597904179,5.29831736654804,4.20469261939097,5.75257263882563,3.71357206670431,3.98898404656427,4.35670882668959,4.39444915467244,4.63472898822964,4.34380542185368,0.185272366501305,6.60861802134669,4.76778988418806,0.000232061536940079,0.203037268998502,0.683661633489172
"15","GB41710",7.73280753042202,5.41610040220442,7.28000825288419,4.86753445045558,6.86380339145295,8.26255897301066,4.60517018598809,4.06044301054642,3.40119738166216,3.73766961828337,3.73766961828337,4.18965474202643,0.678469749676033,6.75604310585635,4.57482693624678,0.000341789683287307,0.211858295008422,0.336490725904089
"16","GB42410",8.55891078476811,8.17075142375753,8.12622252945853,6.3456363608286,6.90575327631146,8.38958706681109,5.91889385427315,5.15905529921453,6.53378883793334,6.3750248198281,5.08759633523238,5.63478960316925,0.372575161813439,7.10562861112754,4.61053702541178,0.000318063891575468,0.211858295008422,0.2322950094311
"17","GB42607",6.51174532964473,7.27793857294566,7.35564110297425,6.96413561241824,5.89440283426485,7.20191631753163,5.75574221358691,5.71373280550937,5.95583736946483,6.33327962813969,6.50279004591562,5.95064255258773,0.147657905590016,7.05630556616027,4.58672417443817,0.000333690097747237,0.211858295008422,0.166194245395022
"18","GB44120",5.95583736946483,5.65948221575962,6.44571981938558,6.27476202124194,4.83628190695148,6.86066367144829,5.90263333340137,6.1463292576689,6.31173480915291,7.06646697013696,7.63482067774554,7.72797554210556,-0.185922238043053,7.04153912536511,-4.56887170736463,0.000345919332204134,0.211858295008422,0.132294265888938
"19","GB49440",5.00394630594546,5.6970934865054,5.40717177146012,5.29330482472449,3.97029191355212,5.52942908751142,3.89182029811063,4.00733318523247,4.14313472639153,4.15888308335967,4.89034912822175,4.61512051684126,0.213819602257151,6.63651697780613,4.59538799970039,0.00032791574925261,0.211858295008422,0.335476887382989
"20","GB52087",5.12989871492307,6.40025744530882,6.39692965521615,5.85220247977447,4.11087386417331,6.81783057145415,4.70953020131233,3.49650756146648,3.95124371858143,4.27666611901606,4.92725368515721,4.90527477843843,0.334950727047528,6.72030834423209,4.58407034601094,0.000335479609079278,0.211858295008422,0.288121207266693
"21","GB43738",5.94017125272043,6.31354804627709,6.73221070646721,6.51323011091231,5.44241771052179,6.80461452006262,6.61204103483309,6.79346613258001,7.36707705988101,7.47420480649612,6.78671695060508,6.80128303447162,-0.166139258467476,7.09424270841686,-4.534775913605,0.000370566916365529,0.216146388502922,0.0685287811814046
"22","GB41708",8.14293601043227,6.16541785423142,8.07620452723903,5.78996017089725,7.44600149832412,7.72709448477984,5.4249500174814,5.17048399503815,5.41164605185504,5.25749537202778,5.2040066870768,5.52545293913178,0.384211619585365,7.00534318485117,4.47358614201773,0.000419404631935528,0.218608775748087,-0.0381447892563127
"23","GB42621",8.75621009188674,7.81520706218909,8.72615667915661,7.41457288135059,8.24852912480022,9.8004022244528,6.51471269087253,6.12468339089421,7.12044437239249,6.83625927727707,7.49052940206071,7.36201055125973,0.254925096912229,7.28633389005729,4.45084093332283,0.000439195527544187,0.218608775748087,-0.0629224144265317
"24","GB49929",5.96614673912369,6.54391184556479,6.24027584517077,6.16751649088834,5.02388052084628,7.20414929203594,4.57471097850338,4.58496747867057,5.52942908751142,5.8664680569333,5.27811465923052,5.4510384535657,0.199294734720866,6.88632956530079,4.4631095526271,0.000428404624916758,0.218608775748087,-0.0626581325003164
"25","GB54209",5.95842469302978,5.6021188208797,5.96614673912369,5.56068163101553,5.10594547390058,5.87493073085203,5.13579843705026,4.56434819146784,4.58496747867057,5.01727983681492,4.7361984483945,4.9416424226093,0.191299431671849,6.78329818305762,4.44306674052281,0.000446176781263954,0.218608775748087,-0.0621188687947818
"26","GB42558",6.44413125670044,5.23110861685459,5.53338948872752,5.6970934865054,4.7361984483945,6.76157276880406,4.56434819146784,3.55534806148941,5.20948615284142,4.20469261939097,4.75359019110636,4.63472898822964,0.299891936854352,6.7349003276003,4.36130068846858,0.000526847305657753,0.230476880250065,-0.171423406495381
"27","GB45248",7.47193207824512,7.34794382314869,7.49052940206071,7.45818615734049,6.5191472879404,8.11790894238315,6.60394382460047,5.99146454710798,6.66440902035041,6.58202513889283,6.95272864462487,6.55535689181067,0.138347846407851,7.16290398482622,4.37334623844332,0.000514085970800561,0.230476880250065,-0.246365495667844
"28","GB52191",7.3362856600213,6.94215670569947,7.48661331313996,6.83087423464618,6.28785856016178,7.23849684089437,5.98393628068719,6.0282785202307,6.06610809010375,5.96357934361845,5.80211837537706,6.26720054854136,0.183693394998744,7.07061564541645,4.39597181877369,0.000490962232868971,0.230476880250065,-0.213749398413062
"29","GB53672",5.98645200528444,5.91620206260743,6.44730586254121,6.57088296233958,5.70044357339069,6.79346613258001,6.09807428216624,6.7945865808765,6.79234442747081,7.10332206252611,6.88653164253051,7.03174125876313,-0.139671911331296,7.07048426852622,-4.29540916767258,0.000602602457422166,0.254526810378073,-0.417176572301671
"30","GB40662",1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,1.6094379124341,0,0,0.693147180559945,0,0,0,1.43384249630266,4.2098901748257,4.21923199572315,0.000704164617429062,0.278235883835115,-3.22295555266818
"31","GB48529",1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.6094379124341,0,0,0,0.693147180559945,0,0,1.35497646953607,4.15482494046277,4.22555264726625,0.00069511110262039,0.278235883835115,-3.25511246578727
"32","GB52318",7.77022320415879,6.21260609575152,7.52940645783701,5.62401750618734,6.27664348934164,6.75576892198425,4.61512051684126,4.82028156560504,6.10702288774225,5.12396397940326,4.7361984483945,5.03043792139244,0.355036753492891,6.92013500778669,4.13438251900844,0.000837992892035138,0.320767966704325,-0.70820655602167
"33","GB41243",4.51085950651685,4.71849887129509,4.99043258677874,5.04985600724954,4.26267987704132,4.90527477843843,5.01727983681492,5.00394630594546,4.84418708645859,5.11198778835654,5.41610040220442,5.19295685089021,-0.126069447419049,6.69987608109427,-4.01070225679615,0.00108084767014378,0.401191003381551,-0.899871109776769
"34","GB49750",4.00733318523247,3.40119738166216,4.51085950651685,4.33073334028633,3.40119738166216,3.95124371858143,3.87120101090789,4.04305126783455,5.10594547390058,5.31320597904179,4.76217393479776,5.2040066870768,-0.271126380342073,6.52223435171107,-3.98371860104765,0.001142696776644,0.411673318150362,-0.794599616553436
"35","GB43005",7.79482315217939,7.01571242048723,8.24117615049496,7.86518795418747,6.86484777797086,8.65381978894806,7.91059061225648,7.80710329012598,8.05801080080209,8.53915035876828,8.80807015476454,8.95273476710687,-0.127400687242257,7.35484857216432,-3.92357063976638,0.00129378016704211,0.452786093317108,-1.11142246359981
"36","GB46366",7.85670679309584,7.46221493976819,8.71440336070394,8.63799389156194,7.23417717974985,7.99159228206809,7.93701748951545,8.84764735571189,8.83156587912106,9.53892443574839,8.87290767425985,9.03443816698441,-0.162428693186136,7.41594717970022,-3.87867960410573,0.001419583521486,0.479614644929437,-1.18677207256576
"37","GB52895",4.969813299576,5.14166355650266,4.79579054559674,5.57972982598622,4.67282883446191,6.35437004079735,4.46590811865458,3.09104245335832,4.66343909411207,4.07753744390572,4.53259949315326,4.49980967033027,0.257769355876246,6.63721349405391,3.86884684218582,0.00144875025409333,0.479614644929437,-1.09398118728056
"38","GB41772",7.48717369421374,7.33432935030054,7.80057265467065,7.99699040583765,6.95749737087695,7.97212112892166,7.88608140177575,7.77988511507052,8.20767442435528,8.32312288758773,8.34402957240705,8.25712628599743,-0.116650401305226,7.32624966054622,-3.83262510160614,0.00156151491753259,0.503342005917282,-1.30282246116895
"39","GB52025",6.39024066706535,6.83195356556585,7.38274644973891,7.19368581839511,6.0137151560428,7.32448997934853,6.75110146893676,7.38274644973891,7.36707705988101,7.72533003791713,7.47363710849621,7.42237370098682,-0.121440578529127,7.18801257126683,-3.80056279054308,0.0016687046130015,0.524101610375777,-1.40059311742957
"40","GB42285",0,0,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,-1.29627318578404,4.17655362978391,-3.78540512899022,0.00172193314958366,0.527298978731256,-3.43456163554276
"41","GB48820",9.13205445357764,8.18060094759445,9.11515018497243,7.58680353516258,8.0179667034936,8.59100111856096,7.44775128004791,7.15383380157884,6.52356230614951,6.45362499889269,6.67834211465433,7.33106030521863,0.245496643327686,7.28838326788637,3.74221208399944,0.00188318824136366,0.558643441103346,-1.49367596146191
"42","GB51682",5.00394630594546,4.53259949315326,4.69134788222914,4.75359019110636,3.8286413964891,5.15329159449778,4.12713438504509,3.55534806148941,4.17438726989564,4.20469261939097,4.14313472639153,3.98898404656427,0.164408342340057,6.5345063902632,3.7340052933591,0.00191550530870606,0.558643441103346,-1.29980006167157
"43","GB46287",5.44241771052179,5.07517381523383,5.52146091786225,5.68017260901707,4.47733681447821,5.65948221575962,4.82028156560504,3.89182029811063,4.76217393479776,4.66343909411207,5.04342511691925,4.91265488573605,0.139011871873699,6.71608459705891,3.71676229744023,0.00198523586772144,0.561586413650005,-1.49040875478626
"44","GB48980",6.90475076996184,6.82437367004309,7.58120982619635,7.71646080017636,6.09356977004514,7.03878354138854,7.646353722446,7.35244110024358,7.69530313496357,7.85399308722424,7.64969262371151,7.45066079621154,-0.135655527799702,7.22779945805922,-3.70903907903721,0.00201729138710101,0.561586413650005,-1.5772290582234
"45","GB43000",2.484906649788,2.30258509299405,2.56494935746154,2.99573227355399,3.04452243772342,3.09104245335832,3.63758615972639,3.13549421592915,3.2188758248682,3.2188758248682,3.3322045101752,3.73766961828337,-0.298454697894625,6.08729943741647,-3.66947115058942,0.00218987043669075,0.596082732867223,-1.27605549337751
"46","GB42244",6.14846829591765,5.34233425196481,5.4971682252932,6.04737217904628,5.28826703069454,6.94215670569947,4.45434729625351,4.77912349311153,5.29831736654804,5.41610040220442,5.18738580584075,4.95582705760126,0.180697863525551,6.82816934197222,3.65853092407624,0.00224015431062242,0.596514133713349,-1.67115898976259
"47","GB53516",6.16541785423142,6.73578001424233,6.93439720992856,6.56667242980324,5.46383180502561,6.94889722231331,5.78689738136671,5.07517381523383,5.98141421125448,5.63478960316925,6.09356977004514,6.07534603108868,0.126168601037715,6.98606240438684,3.6334286552332,0.00235995765683077,0.615045134862131,-1.76830830705011
"48","GB40566",5.08140436498446,4.33073334028633,5.26269018890489,4.9416424226093,4.17438726989564,5.50125821054473,5.82008293035236,5.73334127689775,5.52942908751142,5.63121178182137,5.25227342804663,5.31320597904179,-0.191988710940594,6.77290700582177,-3.6019983516919,0.00251907163482039,0.629716499079896,-1.76663990795163
"49","GB47662",5.6970934865054,5.88887795833288,6.66440902035041,6.62936325343745,4.99043258677874,6.89162589705225,6.18001665365257,6.44413125670044,6.67203294546107,6.71901315438526,6.81673588059497,6.43454651878745,-0.119612403549914,7.03241632300509,-3.60634476024967,0.00249644278163917,0.629716499079896,-1.82175001931125
"50","GB54541",8.49964003216865,6.37842618365159,7.9002660367677,6.90775527898214,7.13568734702814,8.35702443926342,6.5206211275587,5.96357934361845,6.30809844150953,6.21060007702465,6.24610676548156,6.09807428216624,0.229245488510715,7.137858408546,3.57397086551884,0.0026700136070553,0.653323296404672,-1.86901129126749
