"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB42373",3.25809653802148,2.94443897916644,3.89182029811063,2.83321334405622,3.58351893845611,3.73766961828337,4.40671924726425,4.34380542185368,4.34380542185368,4.85203026391962,4.20469261939097,3.78418963391826,-0.200491747828491,6.37074293120606,-2.96516342642393,0.00961539600491289,0.793842248019227,-2.80208295868739
"12","GB42524",3.55534806148941,3.63758615972639,4.24849524204936,2.99573227355399,3.68887945411394,4.33073334028633,4.51085950651685,4.63472898822964,4.93447393313069,4.92725368515721,4.84418708645859,4.92725368515721,-0.205716696544147,6.50466385646189,-4.47520359883219,0.000442690456902304,0.793842248019227,-0.66681999459504
"13","GB42795",0.693147180559945,0,1.09861228866811,0,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.94591014905531,1.6094379124341,2.07944154167984,-0.87710324055718,4.86131681335492,-3.00785562790762,0.00881463646030102,0.793842248019227,-4.37111490581852
"14","GB42962",1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,0,2.484906649788,2.63905732961526,2.56494935746154,2.94443897916644,2.07944154167984,3.49650756146648,2.83321334405622,-0.910639198075184,5.43720774811609,-2.99987652964495,0.00895914939644489,0.793842248019227,-4.15301638278619
"15","GB43227",3.43398720448515,3.2188758248682,3.98898404656427,3.55534806148941,4.23410650459726,4.04305126783455,3.8286413964891,3.17805383034795,2.77258872223978,2.56494935746154,2.30258509299405,4.02535169073515,0.385040609400157,6.2197787912777,3.40345230380187,0.00392025695393704,0.793842248019227,-2.58350404512907
"16","GB44691",0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,2.19722457733622,2.56494935746154,1.09861228866811,1.38629436111989,-0.895310257185073,4.91810405291877,-3.07870234916262,0.0076280502317932,0.793842248019227,-4.34624467117332
"17","GB46062",1.79175946922805,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,2.07944154167984,2.30258509299405,2.77258872223978,2.99573227355399,3.09104245335832,2.19722457733622,2.07944154167984,-0.465964736737202,5.59374220953636,-3.10267976137038,0.0072632589425352,0.793842248019227,-3.94279773261926
"18","GB46136",0,0,0,1.09861228866811,0,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,-1.23219341550697,4.21172430203274,-3.5638860861623,0.00281979414415815,0.793842248019227,-4.41985402971362
"19","GB46864",0,0,0.693147180559945,0,0,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,-1.14581958409734,4.38269402385027,-3.24021640489583,0.00548047428454879,0.793842248019227,-4.43486435881719
"20","GB46899",6.84374994900622,6.74170069465205,6.62273632394984,6.02102334934953,6.46925031679577,6.7202201551353,6.00141487796115,7.04664727784876,6.85224256905188,6.73696695800186,6.65157187358973,6.61873898351722,0.0862423080805899,7.09275338560326,3.06658858759883,0.00781915669829018,0.793842248019227,-2.33854144014136
"21","GB47123",0,0,0,0,0,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.20659254252867,3.92668815401561,-4.45097325782343,0.000464659794076061,0.793842248019227,-4.39087932385848
"22","GB47182",3.91202300542815,3.68887945411394,4.02535169073515,3.25809653802148,3.49650756146648,5.01727983681492,4.68213122712422,4.74493212836325,5.25749537202778,4.94875989037817,4.88280192258637,5.08759633523238,-0.190514409803964,6.54789461917623,-3.39999903380184,0.00394815860552119,0.793842248019227,-1.98820661009373
"23","GB47890",0,0,1.38629436111989,0,0,0,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,-1.41865276404753,4.34873873661396,-4.30321691502397,0.000625055454444715,0.793842248019227,-4.3628822244953
"24","GB48389",0,0,0,1.09861228866811,0,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.6094379124341,1.79175946922805,2.07944154167984,-1.22499680856606,4.47916612629001,-3.03452797133806,0.0083479927287939,0.793842248019227,-4.44454028857296
"25","GB48475",1.79175946922805,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,2.56494935746154,2.63905732961526,2.19722457733622,2.83321334405622,3.3322045101752,2.56494935746154,3.04452243772342,-0.445895080414961,5.6783209361577,-3.12833198084822,0.00689203660142345,0.793842248019227,-3.85135651393916
"26","GB48603",3.63758615972639,4.27666611901606,4.06044301054642,4.26267987704132,3.93182563272433,3.98898404656427,4.30406509320417,3.09104245335832,3.40119738166216,3.80666248977032,2.89037175789616,3.95124371858143,0.264573294596357,6.36036719612893,3.03406675709059,0.00835585161599176,0.793842248019227,-2.69969647174407
"27","GB49248",5.35185813347607,5.11198778835654,5.33753807970132,5.26785815906333,5.17614973257383,5.55295958492162,5.43372200355424,4.00733318523247,4.64439089914137,5.01727983681492,4.55387689160054,5.51745289646471,0.234849045675773,6.73980381478387,3.64174640976096,0.00240332682101496,0.793842248019227,-1.39944109551952
"28","GB49667",0,0,0,0,0,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.94591014905531,1.09861228866811,1.09861228866811,-1.37390578815453,4.27812968905664,-4.1210637585605,0.000903214465098091,0.793842248019227,-4.37906822712206
"29","GB49806",4.31748811353631,4.15888308335967,4.57471097850338,4.49980967033027,4.80402104473326,4.67282883446191,4.26267987704132,3.58351893845611,3.89182029811063,4.35670882668959,3.40119738166216,4.99043258677874,0.239891906234061,6.51819191943954,3.33097373273781,0.00454933105748287,0.793842248019227,-2.08305770322255
"30","GB49857",5.68017260901707,5.76519110278484,5.88887795833288,5.84932477994686,6.04500531403601,6.20657592672493,6.03548143252476,5.00394630594546,5.15905529921453,5.45958551414416,4.67282883446191,6.3456363608286,0.227360340736479,6.88611592334357,3.32496647257564,0.00460577784039929,0.793842248019227,-1.8972964138716
"31","GB49858",4.60517018598809,4.65396035015752,4.52178857704904,4.99043258677874,4.72738781871234,4.86753445045558,4.95582705760126,3.73766961828337,3.78418963391826,4.02535169073515,3.58351893845611,5.03043792139244,0.282496377996473,6.56566807943449,3.49053504261597,0.00327821035699364,0.793842248019227,-1.79764029281153
"32","GB50123",8.11042723757502,8.38617292897783,8.25426877009018,7.39572160860205,7.90322680873073,8.35537989525363,6.80682936039218,8.21365270303,8.53797573059877,8.53640741034004,8.18339736999843,8.40536737623398,0.09930176446401,7.36441558380005,3.31640085554411,0.00468747176207615,0.793842248019227,-1.91897371529459
"33","GB50528",0,0,0.693147180559945,0,0,0,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,-1.26276225848873,4.15482494046277,-3.90834896443393,0.0013924621756668,0.793842248019227,-4.40173257524851
"34","GB51306",9.89590890701258,6.76619171466035,10.5367520234947,7.67275789664251,7.86710550031674,7.02108396428914,7.35627987655075,5.66988092298052,7.09589322109753,9.00393101965314,6.02344759296103,6.69579891705849,0.332931755481646,7.26708996185081,3.06237668583879,0.00788670254577577,0.793842248019227,-2.34437068194192
"35","GB51323",0,0,1.38629436111989,0,0.693147180559945,0,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,-1.16368682933231,4.43455139580368,-3.12779290787859,0.00689964153305066,0.793842248019227,-4.44018633677812
"36","GB51892",0.693147180559945,0,0,0.693147180559945,0,0,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.79175946922805,-1.21828237572962,4.35565564185292,-3.1521410843586,0.00656428607444899,0.793842248019227,-4.44037661979826
"37","GB52359",2.484906649788,1.38629436111989,3.29583686600433,2.07944154167984,1.79175946922805,3.55534806148941,3.40119738166216,3.43398720448515,3.80666248977032,3.97029191355212,3.55534806148941,3.55534806148941,-0.409127720949339,6.03475637432283,-3.30724305819713,0.00477640893954397,0.793842248019227,-3.18957096123579
"38","GB52501",0,0,0.693147180559945,0,0,0,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,-1.33304444223496,4.19182973991864,-4.56601763876732,0.000369389951381009,0.793842248019227,-4.36217742992552
"39","GB52956",5.11799381241676,4.79579054559674,5.29831736654804,5.44241771052179,5.4971682252932,6.06378520868761,5.50125821054473,4.68213122712422,4.71849887129509,5.4249500174814,4.91265488573605,5.39816270151775,0.176365347498145,6.78131858296224,2.97535660531344,0.00941795326466979,0.793842248019227,-2.4899567177436
"40","GB53023",6.08677472691231,5.94803498918065,6.20050917404269,5.36597601502185,6.0913098820777,5.85220247977447,5.44673737166631,5.96870755998537,6.15697898558556,6.05208916892442,6.20253551718792,6.13556489108174,0.0863363782490243,6.95414984727491,3.02541748983518,0.00850458631892477,0.793842248019227,-2.40940226887225
"41","GB53324",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.6094379124341,1.79175946922805,1.79175946922805,1.79175946922805,1.6094379124341,2.07944154167984,-0.679944250539301,5.05253660775573,-3.62101760589109,0.00250775647694727,0.793842248019227,-4.2135588546269
"42","GB53703",7.49831587076698,7.17548971362422,7.45587668749182,6.48616078894409,7.20266119652324,7.33498187887181,6.69332366826995,7.38087903556412,7.43070708254597,7.53369370984863,7.53262361878879,7.16626597413364,0.0834013915767464,7.21535531414002,3.40120688394762,0.0039383769783478,0.793842248019227,-1.76862547086531
"43","GB53867",0,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,1.79175946922805,1.94591014905531,2.83321334405622,2.39789527279837,2.56494935746154,-0.881298910224663,5.16961213176639,-3.05332409564915,0.00803382881608975,0.793842248019227,-4.25889705692137
"44","GB53891",0,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.07080090635035,4.06642316105807,-3.52018428364828,0.00308454478357344,0.793842248019227,-4.43459592012493
"45","GB54607",5.96614673912369,5.53338948872752,5.56068163101553,4.78749174278205,5.54517744447956,5.27299955856375,4.97673374242057,5.55682806169954,5.68697535633982,5.66296048013595,5.54126354515843,5.05624580534831,0.110028564962787,6.82969323233658,3.00765294353645,0.00881827886139493,0.793842248019227,-2.43664945399599
"46","GB54904",4.17438726989564,4.61512051684126,4.20469261939097,3.8286413964891,4.4188406077966,4.83628190695148,2.99573227355399,4.14313472639153,4.04305126783455,3.80666248977032,4.26267987704132,4.29045944114839,0.231740196533338,6.46951286819625,4.12448924737439,0.000896962231450226,0.793842248019227,-1.11029010221263
"47","GB55217",0,1.38629436111989,0.693147180559945,0,0,1.38629436111989,1.6094379124341,1.79175946922805,1.79175946922805,2.19722457733622,1.94591014905531,1.6094379124341,-1.24059170084192,4.79366124403041,-3.91190729862515,0.00138238483738941,0.793842248019227,-4.3228932803377
"48","GB55468",0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,-0.563507887675708,5.03092406177364,-3.0797083248699,0.00761238856354058,0.793842248019227,-4.29176703038339
"49","GB55774",4.31748811353631,3.66356164612965,4.14313472639153,3.46573590279973,4.02535169073515,3.66356164612965,4.30406509320417,2.19722457733622,3.58351893845611,2.89037175789616,2.77258872223978,3.8286413964891,0.374890851700033,6.27046226252504,3.37851125609939,0.00412628300778171,0.793842248019227,-2.49417705846616
"50","GB56018",6.73101810048208,6.45047042214418,6.67959918584438,5.99645208861902,6.6052979209482,6.84268328223842,6.02344759296103,6.95844839329766,6.98656645940643,7.11069612297883,6.65027904858742,6.46146817635372,0.0734753879005847,7.09532323944297,3.18601953062143,0.00612433020899784,0.793842248019227,-2.13419515756781
