"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"33","GB48860",3.46573590279973,4.26267987704132,2.70805020110221,3.09104245335832,2.99573227355399,3.52636052461616,3.61091791264422,5.18178355029209,4.64439089914137,4.30406509320417,3.89182029811063,4.72738781871234,-0.382822828444006,6.37033999772311,-4.21262757123757,0.00072559942061107,0.999848738152296,-1.43299092570295
"34","GB48976",3.52636052461616,3.2188758248682,3.66356164612965,3.55534806148941,3.61091791264422,3.76120011569356,2.39789527279837,3.36729582998647,3.71357206670431,2.56494935746154,2.89037175789616,3.40119738166216,0.169104253756625,6.18207358334842,2.76734867897509,0.0141872912585823,0.999848738152296,-3.26624883034068
"35","GB49384",2.63905732961526,3.09104245335832,3.29583686600433,3.04452243772342,3.40119738166216,2.89037175789616,2.63905732961526,2.83321334405622,2.56494935746154,2.30258509299405,1.94591014905531,2.77258872223978,0.235119682858165,5.96919597073898,2.6476658716794,0.0180640270948381,0.999848738152296,-3.66513642530361
"36","GB49663",1.09861228866811,0.693147180559945,0,0,1.6094379124341,0,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,-1.16523557793588,4.66971585879505,-3.25983017107026,0.00517021108659814,0.999848738152296,-4.40149318575613
"37","GB50082",1.6094379124341,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.813981748193484,4.90221465596558,3.04710193443504,0.00801407406524357,0.999848738152296,-4.3530747553226
"38","GB50418",4.64439089914137,3.71357206670431,4.66343909411207,4.39444915467244,4.63472898822964,4.34380542185368,3.98898404656427,5.31320597904179,5.29831736654804,4.20469261939097,4.35670882668959,5.75257263882563,-0.140291650988901,6.60861802134669,-2.7954139050791,0.0134022334670965,0.999848738152296,-2.79831853972722
"39","GB50569",0.693147180559945,0,0,0,0,0,1.38629436111989,1.09861228866811,0.693147180559945,0,0.693147180559945,1.6094379124341,-1.21515729983864,4.05026060566915,-3.06088376328514,0.00779033413117188,0.999848738152296,-4.46838744081051
"40","GB50755",1.09861228866811,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.0508656151099,3.99702949851326,2.64732962614182,0.0180762387574504,0.999848738152296,-4.49887434790498
"41","GB51132",1.94591014905531,2.39789527279837,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0,1.38629436111989,0.730413402754555,5.11944603619367,2.6133021637946,0.0193539468379962,0.999848738152296,-4.34807113944044
"42","GB51362",1.38629436111989,0.693147180559945,1.6094379124341,1.38629436111989,0,1.09861228866811,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,1.94591014905531,2.19722457733622,-0.800377714585132,5.13208684939338,-2.91829973652467,0.0104344212351144,0.999848738152296,-4.29398455944599
"43","GB51373",2.89037175789616,1.6094379124341,1.94591014905531,4.77068462446567,5.02388052084628,3.63758615972639,1.09861228866811,0,0,2.39789527279837,1.09861228866811,2.07944154167984,1.56898685129624,5.37220145006199,2.74287411238232,0.0149081415245942,0.999848738152296,-4.30083865905069
"44","GB51831",0,0,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,1.6094379124341,-1.04036063486793,4.1701010505975,-2.59496654903922,0.0200779460988207,0.999848738152296,-4.49716597593566
"45","GB52429",6.88550967003482,5.53733426701854,6.73459165997295,6.54965074223381,5.99146454710798,6.49072353450251,6.58479139238572,7.4599147662411,7.05098944706805,6.07993319509559,6.56244409369372,7.52240023138712,-0.120681169789568,7.09175453987266,-2.85400168232066,0.0118969904754585,0.999848738152296,-2.68432680122715
"46","GB52447",2.07944154167984,2.63905732961526,2.39789527279837,2.99573227355399,2.56494935746154,2.56494935746154,3.2188758248682,3.71357206670431,3.04452243772342,1.94591014905531,3.52636052461616,3.63758615972639,-0.293905292750503,5.99195276606838,-2.7461469564285,0.0148097313664341,0.999848738152296,-3.57232234504943
"47","GB52590",1.38629436111989,1.09861228866811,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,0,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.14678618337348,4.56783382365972,3.71945849948908,0.00199854541314825,0.999848738152296,-4.38737796073537
"48","GB54197",1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,2.19722457733622,2.19722457733622,2.39789527279837,1.94591014905531,2.19722457733622,2.19722457733622,2.30258509299405,2.99573227355399,-0.545373487091563,5.4773900236566,-2.70417403500478,0.0161208323888466,0.999848738152296,-4.16534370687695
"49","GB54293",3.63758615972639,3.71357206670431,3.91202300542815,3.73766961828337,3.91202300542815,3.66356164612965,3.3322045101752,3.71357206670431,3.80666248977032,2.484906649788,2.83321334405622,3.04452243772342,0.194432555776882,6.24811334287829,2.83736961063801,0.0123067246151204,0.999848738152296,-3.10232176870849
"50","GB55712",0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.79175946922805,0.693147180559945,0.693147180559945,0,0,0,1.09861228866811,0.942293006982732,4.44426137200619,2.68976222137934,0.0165963472795826,0.999848738152296,-4.47430984353465
