"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"15","GB46038",3.3322045101752,4.24849524204936,2.99573227355399,2.83321334405622,3.25809653802148,3.80666248977032,4.11087386417331,3.78418963391826,4.14313472639153,4.34380542185368,4.4188406077966,4.06044301054642,-0.198173639191275,6.34975818904332,-3.28223250395906,0.00492437546218488,0.999704361667452,-2.450268547826
"16","GB46101",1.94591014905531,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0,0,0,0,1.09861228866811,1.6094379124341,1.17482515383749,4.47109580325498,3.02056140487318,0.00844624175589698,0.999704361667452,-4.44902599946511
"17","GB46301",1.79175946922805,3.13549421592915,3.13549421592915,2.30258509299405,1.94591014905531,2.56494935746154,2.70805020110221,2.77258872223978,3.58351893845611,3.58351893845611,3.85014760171006,4.04305126783455,-0.409258869704398,6.01998416091566,-3.43319362277787,0.00360295210587363,0.999704361667452,-3.08802832964961
"18","GB46596",3.40119738166216,4.44265125649032,4.12713438504509,3.91202300542815,3.73766961828337,4.18965474202643,4.27666611901606,4.35670882668959,4.71849887129509,4.30406509320417,5.20948615284142,5.09375020080676,-0.17809865433555,6.52367852233268,-2.86899534474813,0.0115192290168108,0.999704361667452,-2.74072972708658
"19","GB46662",2.484906649788,1.79175946922805,1.38629436111989,1.94591014905531,0.693147180559945,1.38629436111989,2.30258509299405,1.79175946922805,2.89037175789616,2.83321334405622,3.36729582998647,2.63905732961526,-0.606596040334648,5.59193330513346,-3.22993553273837,0.00548652165200055,0.999704361667452,-3.9270347976634
"20","GB46978",4.99043258677874,5.14749447681345,4.23410650459726,5.22035582507832,5.51745289646471,5.36129216570943,4.51085950651685,4.62497281328427,5.08140436498446,4.72738781871234,5.35185813347607,4.69134788222914,0.114409620422221,6.70816683116493,2.9970254854663,0.00886435804575368,0.999704361667452,-2.45341817940272
"21","GB47099",3.17805383034795,3.97029191355212,3.13549421592915,3.2188758248682,3.8286413964891,3.46573590279973,3.43398720448515,3.80666248977032,3.85014760171006,4.29045944114839,4.36944785246702,4.24849524204936,-0.144062857431387,6.33853581625578,-2.81641259401007,0.0128216177656771,0.999704361667452,-2.99528775146135
"22","GB47326",0,0.693147180559945,0,0,1.38629436111989,0,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,2.07944154167984,0.693147180559945,-1.09666106525052,4.35391396357142,-2.94453135971155,0.00987136215609707,0.999704361667452,-4.4633837826169
"23","GB47375",1.38629436111989,2.484906649788,1.6094379124341,1.38629436111989,3.09104245335832,1.09861228866811,2.56494935746154,2.39789527279837,2.39789527279837,2.63905732961526,3.29583686600433,3.58351893845611,-0.511419928489945,5.70557425058095,-2.93583072839943,0.010048750604022,0.999704361667452,-3.90340170474253
"24","GB47406",4.14313472639153,4.60517018598809,3.66356164612965,4.00733318523247,3.58351893845611,4.02535169073515,2.89037175789616,2.484906649788,3.2188758248682,3.2188758248682,4.45434729625351,2.99573227355399,0.303616806445522,6.28481026141047,3.6432068655252,0.00233228000916574,0.999704361667452,-2.21553392956319
"25","GB47518",3.04452243772342,3.09104245335832,2.77258872223978,2.89037175789616,2.07944154167984,2.99573227355399,3.49650756146648,3.25809653802148,3.63758615972639,3.40119738166216,3.61091791264422,3.97029191355212,-0.264472260160304,6.13378156486058,-2.95262611579618,0.00970907900821313,0.999704361667452,-3.19498200182392
"26","GB48020",9.03109408169916,9.98155908795628,9.16576132857822,10.46267467718,10.8441781712338,10.3375725108815,9.17211915915598,8.73439915006369,9.44383021534454,8.45126704130007,10.0510451168937,9.74455043597491,0.140334145711446,7.59950871824225,2.79322424193172,0.0134404367350393,0.999704361667452,-2.78092648238554
"27","GB48493",0,1.09861228866811,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-1.14362414323134,4.13676450555572,-3.50169717591505,0.00312637384866668,0.999704361667452,-4.43589696076752
"28","GB49260",5.00394630594546,5.35185813347607,5.50533153593236,5.25227342804663,5.63835466933375,5.88610403145016,4.70953020131233,4.62497281328427,4.92725368515721,5.44673737166631,5.54907608489522,5.19849703126583,0.121954006865007,6.7867014733524,2.97806048287798,0.00921598204412392,0.999704361667452,-2.47669057085856
"29","GB50154",0,1.38629436111989,0.693147180559945,0,1.09861228866811,0,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,2.56494935746154,-1.13836621857797,4.65784969150355,-3.10403655807695,0.00711373995157726,0.999704361667452,-4.41710920165917
"30","GB50203",0,0,0,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,1.79175946922805,-1.44523176156336,4.29019793678186,-4.22221149813994,0.000708368666675202,0.999704361667452,-4.37721989606267
"31","GB50478",1.38629436111989,3.55534806148941,2.70805020110221,2.70805020110221,2.484906649788,2.77258872223978,3.25809653802148,2.63905732961526,3.43398720448515,3.61091791264422,3.93182563272433,4.17438726989564,-0.371159824732974,6.05874454362959,-2.87141028137536,0.0114626168702723,0.999704361667452,-3.41103125339007
"32","GB50479",2.70805020110221,4.72738781871234,4.48863636973214,3.61091791264422,3.71357206670431,4.24849524204936,4.29045944114839,4.74493212836325,4.90527477843843,4.91998092582813,5.23644196282995,5.65599181081985,-0.293229551375028,6.54865635288118,-3.39960017562475,0.00386251054286372,0.999704361667452,-1.99169452467519
"33","GB50698",1.94591014905531,2.07944154167984,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0.86211413330619,4.90436333459922,2.96739687128666,0.00941965824049498,0.999704361667452,-4.35918048511346
"34","GB51209",3.17805383034795,3.52636052461616,3.04452243772342,3.36729582998647,3.76120011569356,2.484906649788,3.61091791264422,3.04452243772342,3.93182563272433,4.35670882668959,4.23410650459726,4.38202663467388,-0.23623437426745,6.2772802425415,-2.82948916038076,0.012484948688274,0.999704361667452,-3.07449544697843
"35","GB51340",1.94591014905531,2.484906649788,1.79175946922805,2.83321334405622,2.56494935746154,2.39789527279837,0,1.94591014905531,1.09861228866811,1.79175946922805,2.484906649788,1.09861228866811,0.761052624811205,5.37833549252221,2.8337936623841,0.012376017200703,0.999704361667452,-4.19898860619702
"36","GB52272",2.39789527279837,2.39789527279837,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,2.39789527279837,2.70805020110221,1.6094379124341,2.63905732961526,2.99573227355399,2.19722457733622,-0.719690212499036,5.40514060457838,-3.00670481994722,0.00869000147617904,0.999704361667452,-4.14638369172032
"37","GB52325",4.70048036579242,5.71702770140622,3.43398720448515,6.66185474054531,6.04973345523196,5.78689738136671,3.73766961828337,3.63758615972639,4.88280192258637,4.62497281328427,4.92725368515721,4.53259949315326,0.302871222672165,6.6711704834785,3.18871590313927,0.00597401010331235,0.999704361667452,-2.1752220586111
"38","GB52374",0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0,0,0.693147180559945,0,1.2865704672859,4.10159383330689,4.19732962973927,0.000745285835337779,0.999704361667452,-4.39776813875423
"39","GB52379",0,0,1.38629436111989,0,0,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,1.79175946922805,-1.16248100212446,4.46116765859939,-2.92751138521796,0.0102212784170859,0.999704361667452,-4.45740521823582
"40","GB52857",9.24145136700124,8.34640487043596,7.95717732345947,7.72356247227797,8.67265729404031,9.11349902052663,7.26403014289953,7.26332961747684,8.04910772132641,8.13885675069633,9.10708874216571,7.9168074909376,0.136344650499217,7.38655122765943,3.37594489503356,0.0040563868658474,0.999704361667452,-1.82011088752567
"41","GB52878",0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,2.07944154167984,-1.03489000618033,4.43858373625095,-2.85609720259571,0.011826237184688,0.999704361667452,-4.46403914005583
"42","GB52927",3.40119738166216,4.47733681447821,4.23410650459726,3.89182029811063,2.99573227355399,3.89182029811063,4.77068462446567,3.95124371858143,4.29045944114839,4.86753445045558,4.78749174278205,4.88280192258637,-0.225718519004025,6.48622973977766,-2.93817435387997,0.0100006643393125,0.999704361667452,-2.68318145855756
"43","GB53720",0,1.09861228866811,0,1.09861228866811,1.09861228866811,0,1.09861228866811,1.79175946922805,0.693147180559945,1.79175946922805,2.07944154167984,1.38629436111989,-1.04623724389843,4.65059624011211,-2.80294184981627,0.0131776549442569,0.999704361667452,-4.44190426098954
"44","GB53823",2.484906649788,2.89037175789616,1.79175946922805,2.07944154167984,2.70805020110221,2.39789527279837,2.63905732961526,2.56494935746154,3.29583686600433,3.49650756146648,3.49650756146648,2.83321334405622,-0.254810826828991,5.93449411909355,-2.83446274537713,0.012359168330608,0.999704361667452,-3.59906234971986
"45","GB53911",11.0248230360892,10.1463552966981,10.2130289593408,10.1815358690196,10.5410955957553,11.1192011630651,8.72696777499149,8.90585118120802,10.0243325622283,10.0367939198444,11.2171843387394,10.0846417615781,0.145267826782068,7.67808506680568,3.43444702348154,0.00359361199056147,0.999704361667452,-1.76340874556439
"46","GB53986",5.40267738187228,6.6052979209482,5.47646355193151,5.34710753071747,4.98360662170834,4.91265488573605,6.58340922215876,6.13556489108174,5.91620206260743,6.14846829591765,6.70318811324086,6.89060912014717,-0.187160619418625,6.94017104877463,-2.82075547969796,0.0127088388400404,0.999704361667452,-2.73946325658565
"47","GB54948",1.09861228866811,2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,0,1.09861228866811,0,0.693147180559945,0,1.202800251148,4.33401940145732,3.22561612835565,0.00553569995103221,0.999704361667452,-4.44420237541968
"48","GB55086",3.52636052461616,4.0943445622221,3.78418963391826,3.13549421592915,2.77258872223978,3.85014760171006,2.56494935746154,2.89037175789616,1.94591014905531,3.66356164612965,2.94443897916644,2.484906649788,0.34150460266813,6.10491956068925,2.77988287766263,0.0138095085968161,0.999704361667452,-3.39189894153997
"49","GB55381",4.02535169073515,4.34380542185368,3.66356164612965,3.66356164612965,4.06044301054642,4.24849524204936,3.98898404656427,3.87120101090789,4.48863636973214,4.80402104473326,5.04342511691925,4.56434819146784,-0.107291106207605,6.50061118435926,-2.85356251630586,0.0118874990860318,0.999704361667452,-2.77245371461181
"50","GB55586",2.83321334405622,3.63758615972639,3.09104245335832,2.39789527279837,3.46573590279973,3.98898404656427,3.25809653802148,3.52636052461616,3.93182563272433,4.21950770517611,4.58496747867057,4.63472898822964,-0.248834826610786,6.29176742479658,-3.05274653628047,0.00790566945484301,0.999704361667452,-2.81988100289177
