"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"15","GB44824",5.45958551414416,5.19849703126583,5.75574221358691,5.73009978297357,5.10594547390058,5.76832099579377,6.09582456243222,5.52146091786225,6.84800527457636,4.94875989037817,5.93753620508243,6.61338421837956,-0.194102572780074,6.90223634418098,-4.4806556622164,0.000421216034017211,0.868818683228092,0.0644529526955919
"16","GB45459",7.30182234213793,5.85793315448346,7.22037383672395,7.74153358928183,8.01598781102724,7.97315543344413,8.26255897301066,7.58528107863913,7.44833386089748,6.89770494312864,8.0959035329611,8.46842302704681,-0.168782716664907,7.27162395413238,-3.0558514905536,0.00787044827053173,0.868818683228092,-2.3459856374394
"17","GB45474",5.7037824746562,5.62762111369064,6.30444880242198,6.25382881157547,5.88610403145016,6.24416690066374,6.25958146406492,6.16751649088834,6.04500531403601,5.56068163101553,5.95583736946483,6.40191719672719,-0.0962294243734778,6.97086435940624,-3.08801238281273,0.00736689616936146,0.868818683228092,-2.29185078113736
"18","GB45796",6.01615715969835,5.12396397940326,3.98898404656427,6.36647044773144,7.92840602618053,7.88833450073865,10.3694204074114,6.98933526597456,7.21007962817079,7.0833878476253,8.87108426397835,7.58171964012531,-0.44980454447636,7.1595246376874,-3.07785378630828,0.00752242553484488,0.868818683228092,-2.30854851179123
"19","GB45828",1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0,0.693147180559945,1.28401158782637,4.15665906766981,4.21414395664364,0.000723184949474122,0.868818683228092,-4.3902295072542
"20","GB45955",6.78897174299217,6.85540879860993,8.02812905943176,8.0870254706677,7.57198844937744,7.38523092306657,7.16626597413364,7.59588991771854,7.88344635413774,6.8596149036542,7.58629630715272,7.58984151218266,-0.0851786285984835,7.25292011029527,-3.17675789447226,0.00613630305520251,0.868818683228092,-2.14121328876668
"21","GB45975",1.79175946922805,2.07944154167984,2.19722457733622,3.25809653802148,2.30258509299405,2.94443897916644,0,1.09861228866811,1.38629436111989,0,1.94591014905531,1.94591014905531,1.03400195781445,5.20989289693594,3.19011493545789,0.00596958409007593,0.868818683228092,-4.24742527208311
"22","GB46678",4.12713438504509,3.78418963391826,4.83628190695148,4.98360662170834,4.49980967033027,5.28826703069454,4.77068462446567,5.7037824746562,6.31535800152233,4.04305126783455,4.90527477843843,4.61512051684126,-0.206458701707534,6.66478411049541,-3.06829746376092,0.0076716825891191,0.868818683228092,-2.34981871299588
"23","GB46842",4.48863636973214,3.43398720448515,4.7361984483945,5.06890420222023,4.67282883446191,4.46590811865458,3.66356164612965,3.97029191355212,3.55534806148941,1.38629436111989,3.91202300542815,2.77258872223978,0.366652108668815,6.33488167896585,3.14606010996244,0.00653710696934177,0.868818683228092,-2.70195167976839
"24","GB46850",1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.79175946922805,0,1.6094379124341,0,0,0,0.693147180559945,1.16645558988559,4.43943896927826,3.09142763327207,0.00731532295641291,0.868818683228092,-4.44726936834561
"25","GB46965",0,0,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,-1.07308989464598,4.51108887823174,-3.29447430726884,0.00481247825193079,0.868818683228092,-4.42217807547177
"26","GB47159",4.61512051684126,4.20469261939097,4.66343909411207,5.43372200355424,4.69134788222914,4.49980967033027,3.13549421592915,4.00733318523247,4.58496747867057,3.29583686600433,4.17438726989564,3.91202300542815,0.16651917655654,6.50541650526111,3.07610580886733,0.00754951135573507,0.868818683228092,-2.46626346441361
"27","GB47520",8.0452677166078,7.87663846097546,8.75888368001702,8.56598335558567,8.16080392095467,8.54616929965275,8.04141290939305,8.73327184500832,8.9850695596458,7.73017479524622,8.64558640618464,8.73632872133291,-0.10642973789647,7.41687315126207,-4.0295927703939,0.00105490673185261,0.868818683228092,-0.732652357466977
"28","GB47521",7.27655640271871,7.13169851046691,7.51588908521513,7.09174211509515,7.26122509197192,7.50549227473742,7.69984240739699,7.61923341622681,7.72444664563354,6.96413561241824,7.76174498465891,7.88306935130575,-0.13806807831565,7.25466999667016,-3.71623886921115,0.00201152199745294,0.868818683228092,-1.22624310789821
"29","GB47579",4.00733318523247,5.2257466737132,4.11087386417331,4.62497281328427,4.61512051684126,5.06259503302697,4.76217393479776,5.10594547390058,5.64897423816121,3.85014760171006,5.45958551414416,5.48063892334199,-0.231370494378365,6.6693304046578,-3.59359735867508,0.0025920493532912,0.868818683228092,-1.51096042826946
"30","GB47876",5.57215403217776,4.95582705760126,5.49306144334055,6.3297209055227,6.24416690066374,6.13339804299665,6.13556489108174,5.8111409929767,6.11809719804135,5.7037824746562,5.75574221358691,6.62936325343745,-0.136183414077024,6.9403942603345,-3.15148570018476,0.00646443346196134,0.868818683228092,-2.18271986895375
"31","GB48123",3.61091791264422,3.40119738166216,3.40119738166216,3.40119738166216,3.85014760171006,3.55534806148941,3.8286413964891,3.78418963391826,4.06044301054642,3.09104245335832,3.80666248977032,3.89182029811063,-0.168836781527284,6.31079849325895,-3.07553993572952,0.0075583004081666,0.868818683228092,-2.70839924970564
"32","GB48260",8.85779972717591,7.98036576511125,9.59137616616117,9.60089486734859,9.45751290108975,9.68930374259339,9.33273498018979,10.0328038240062,9.18008732880516,8.56560233062392,9.30918973601835,9.85129912079054,-0.113436458473693,7.55265099952993,-3.24676745812684,0.00531089480611872,0.868818683228092,-2.04009579150687
"33","GB48440",1.09861228866811,1.38629436111989,1.79175946922805,2.30258509299405,1.38629436111989,1.79175946922805,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09573493387883,4.74985941697513,3.61375892367751,0.00248617523071122,0.868818683228092,-4.35283959114294
"34","GB49897",1.79175946922805,1.6094379124341,1.09861228866811,0.693147180559945,1.79175946922805,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0,0,1.24316356645578,4.36127131039172,3.1348530327261,0.00668978445847382,0.868818683228092,-4.4454482066534
"35","GB50708",2.484906649788,2.19722457733622,2.89037175789616,3.17805383034795,2.99573227355399,2.56494935746154,2.19722457733622,2.07944154167984,1.38629436111989,2.07944154167984,1.94591014905531,1.38629436111989,0.432731985641608,5.71063811327182,3.24240895484846,0.00535890569094719,0.868818683228092,-3.74603786931065
"36","GB50871",6.61069604471776,6.07534603108868,7.22183582528845,7.19818357710194,6.90775527898214,6.54678541076052,7.00033446027523,6.64898455002478,7.03174125876313,6.21660610108486,6.74405918631135,7.19818357710194,-0.0941133003585035,7.12690204141449,-3.07339316891763,0.00759173532995541,0.868818683228092,-2.31635881345574
"37","GB51760",9.01821087419114,8.5197898172635,9.53827627757511,9.50539519875738,9.77468780514454,9.72961024252484,9.55272367519805,9.46939146162881,9.5719232522675,8.88875674784872,9.60380037295691,9.90966841161121,-0.10751428434205,7.57384245632755,-3.21189002657181,0.00570734925238145,0.868818683228092,-2.09906168548936
"38","GB52159",3.66356164612965,2.484906649788,3.25809653802148,3.43398720448515,3.52636052461616,2.99573227355399,1.79175946922805,2.63905732961526,2.484906649788,1.94591014905531,2.07944154167984,2.484906649788,0.354794307985971,5.93047799328371,3.48268773248669,0.0032606590684419,0.868818683228092,-3.24736121508354
"39","GB52260",5.18178355029209,5.05624580534831,5.4971682252932,5.68017260901707,5.19849703126583,5.35185813347607,5.34710753071747,5.46383180502561,5.73334127689775,4.78749174278205,5.09375020080676,5.61312810638807,-0.0853405749526468,6.8069762779322,-3.32992921777498,0.00447241656009148,0.868818683228092,-1.88328480193313
"40","GB52376",0,1.38629436111989,0,0,0,1.6094379124341,2.19722457733622,1.38629436111989,1.94591014905531,1.6094379124341,1.6094379124341,0.693147180559945,-1.41817415959858,4.60065685702915,-3.21464530115931,0.00567499119356784,0.868818683228092,-4.42356902649689
"41","GB54056",5.37527840768417,5.38449506278909,6.01859321449623,5.62762111369064,5.38449506278909,5.53338948872752,5.66296048013595,5.80211837537706,6.06145691892802,4.88280192258637,5.71042701737487,5.77765232322266,-0.106792209596939,6.87147334383468,-3.5067201790444,0.00310247265782458,0.868818683228092,-1.57475273498988
"42","GB54294",7.36770857237437,7.18614430452233,8.10832229017324,7.80751004221619,7.25417784645652,7.44541755670169,8.44311598801992,7.80139132029149,8.43944784279138,7.47873482556787,8.07589363029886,8.5850387383113,-0.188842085136073,7.32060687406708,-5.35979003328253,7.46354945873451e-05,0.868818683228092,1.36217441534962
"43","GB54352",0,0.693147180559945,0,0,0,0,1.6094379124341,1.09861228866811,1.38629436111989,0,1.09861228866811,1.6094379124341,-1.49158369523524,4.15393849520858,-3.52827119785489,0.00296715972207554,0.868818683228092,-4.42906191573998
"44","GB54511",7.82124208352356,7.01481435127554,7.89282552625112,8.35161075062656,8.1610895128458,8.08271113423758,8.10319175228579,7.88683299895506,7.9844627322622,7.49776170062257,8.05642676752298,8.50349986428423,-0.106318452211228,7.34100872299033,-3.13296212477976,0.00671588963139049,0.868818683228092,-2.21733892805803
"45","GB54868",3.29583686600433,2.77258872223978,4.06044301054642,3.68887945411394,4.21950770517611,3.63758615972639,3.87120101090789,4.30406509320417,4.58496747867057,2.83321334405622,4.82028156560504,4.62497281328427,-0.273707845801745,6.38267305260389,-3.50294012999437,0.00312683524310751,0.868818683228092,-2.08294856733928
"46","GB55050",2.484906649788,0.693147180559945,2.56494935746154,2.83321334405622,1.94591014905531,1.79175946922805,0,0,0.693147180559945,1.38629436111989,0,1.6094379124341,1.37116184895015,4.8407354098382,3.17248854003029,0.00619055664760361,0.868818683228092,-4.38471589509524
"47","GB55307",6.16331480403464,5.86078622346587,6.77878489768518,6.17378610390194,6.37331978957701,6.80461452006262,6.61740297797448,6.53958595561767,6.48004456192665,5.80211837537706,6.90173720665657,6.87005341179813,-0.119494839219527,7.05854122697579,-3.12509198591864,0.00682562592650969,0.868818683228092,-2.2280703485659
"48","GB55616",5.52146091786225,5.27299955856375,6.37672694789863,5.8805329864007,6.0913098820777,5.91350300563827,5.68357976733868,6.00141487796115,6.15909538849193,5.40717177146012,6.19440539110467,6.24804287450843,-0.106314625253402,6.93920866130409,-3.56487628178381,0.00275072989584633,0.868818683228092,-1.47046818659634
"49","GB55678",2.63905732961526,3.55534806148941,3.36729582998647,3.43398720448515,3.17805383034795,3.13549421592915,1.09861228866811,2.56494935746154,2.94443897916644,1.79175946922805,2.39789527279837,2.07944154167984,0.411566448806096,5.890301539063,3.12983422770887,0.00675929306077172,0.868818683228092,-3.55262368286432
"50","GB55736",4.89783979995091,4.26267987704132,5.23110861685459,5.8664680569333,5.11799381241676,5.32787616878958,3.55534806148941,4.54329478227,3.8286413964891,4.18965474202643,3.68887945411394,4.75359019110636,0.227274438120904,6.60279353940303,3.87811634599625,0.00144037109610548,0.868818683228092,-1.19899797801823
