"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"24","GB48842",5.99893656194668,5.88887795833288,7.16703787691222,5.65948221575962,6.99025650049388,6.52795791762255,6.46302945692067,4.969813299576,4.44265125649032,4.969813299576,5.50125821054473,4.30406509320417,0.288560971639956,6.9023278132833,3.56239012435142,0.0028356858200523,0.581142057747364,-1.92891435518618
"25","GB48912",3.3322045101752,4.00733318523247,4.8283137373023,4.00733318523247,4.21950770517611,3.52636052461616,3.61091791264422,3.76120011569356,2.89037175789616,3.17805383034795,3.43398720448515,3.17805383034795,0.214493802982425,6.32380167861074,4.00473312573924,0.00114792516886903,0.581142057747364,-0.687260567536267
"26","GB48913",4.12713438504509,4.70953020131233,5.22035582507832,4.62497281328427,4.88280192258637,4.00733318523247,4.46590811865458,4.04305126783455,3.98898404656427,3.98898404656427,3.91202300542815,3.78418963391826,0.164718437674135,6.53746475182275,3.87824643140529,0.00148538577696058,0.581142057747364,-1.05856515318939
"27","GB48967",5.42934562895444,6.71417052990947,6.60394382460047,6.72743172485086,6.75110146893676,4.90527477843843,5.65948221575962,5.7268477475872,4.96284463025991,5.42934562895444,5.58724865840025,5.20948615284142,0.148984926540502,6.92553580794422,3.79783292787458,0.00175058566895291,0.581142057747364,-1.4863782363822
"28","GB49338",4.44265125649032,5.34710753071747,5.28826703069454,5.42934562895444,5.37063802812766,4.80402104473326,5.24702407216049,5.73979291217923,4.92725368515721,5.57972982598622,5.50533153593236,5.31811999384422,-0.0916546581704374,6.79708504079021,-3.55427470449573,0.0028832921440693,0.581142057747364,-1.94695837109341
"29","GB49476",4.80402104473326,5.85793315448346,5.99645208861902,6.02102334934953,6.06610809010375,5.11799381241676,5.47227067367148,5.17048399503815,4.54329478227,4.93447393313069,5.18738580584075,4.06044301054642,0.173979387849765,6.79631255389812,3.94613897512147,0.00129334193527035,0.581142057747364,-1.13605033819198
"30","GB50091",5.52146091786225,6.12249280951439,6.63200177739563,5.99396142730657,5.85220247977447,5.23110861685459,5.27299955856375,5.33753807970132,5.19295685089021,5.23110861685459,5.17048399503815,4.96284463025991,0.152838956048394,6.86731892585697,4.38844351971098,0.000528851639336727,0.581142057747364,-0.288852100391751
"31","GB50561",1.38629436111989,2.56494935746154,3.09104245335832,2.39789527279837,2.99573227355399,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,0.825713409757344,5.34377044433819,4.04956775506704,0.00104794953534369,0.581142057747364,-2.08161944643267
"32","GB50806",4.85203026391962,4.95582705760126,5.47646355193151,4.68213122712422,4.74493212836325,4.27666611901606,4.02535169073515,4.54329478227,3.36729582998647,4.20469261939097,4.38202663467388,3.97029191355212,0.176544890125385,6.57736546074273,3.74945467149109,0.00193269732573008,0.581142057747364,-1.33712465721851
"33","GB51012",0,0,0,1.6094379124341,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,-1.23391352667699,4.43560425180389,-3.55363813700416,0.00288706009033333,0.581142057747364,-3.58916835623674
"34","GB51652",6.25958146406492,8.06495089174914,8.54636356871602,7.29301767977278,8.1605182474775,6.29526600143965,6.1527326947041,6.82437367004309,5.68357976733868,7.67508185771633,6.58479139238572,6.15909538849193,0.154629988917646,7.16794384741533,3.77040125185902,0.00185160971811699,0.581142057747364,-1.49985409712001
"35","GB51690",2.70805020110221,3.25809653802148,3.58351893845611,3.17805383034795,3.49650756146648,3.09104245335832,3.52636052461616,3.85014760171006,3.40119738166216,3.76120011569356,3.93182563272433,3.66356164612965,-0.192938515565019,6.25417483529749,-4.21893342866853,0.000743706258295886,0.581142057747364,-0.295273000980883
"36","GB51748",4.78749174278205,6.04500531403601,5.92425579741453,5.61677109766657,5.91079664404053,4.91265488573605,4.969813299576,5.26269018890489,4.59511985013459,5.40717177146012,5.06890420222023,4.69134788222914,0.114914537229603,6.79870851740066,4.23702277090054,0.000717050871316634,0.581142057747364,-0.566442600376507
"37","GB51859",0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,0,0.693147180559945,0,1.16930611889045,4.07854704822405,3.87173580059542,0.00150525689911071,0.581142057747364,-3.5728916367278
"38","GB51978",3.04452243772342,3.66356164612965,3.78418963391826,3.85014760171006,3.98898404656427,3.3322045101752,3.93182563272433,4.4188406077966,3.78418963391826,4.17438726989564,4.29045944114839,3.95124371858143,-0.182962387747255,6.39229296178448,-4.69936353330808,0.000284977879532681,0.581142057747364,0.580977594521775
"39","GB52455",4.55387689160054,5.26785815906333,5.4510384535657,5.42053499927229,5.32300997913841,4.61512051684126,5.52545293913178,5.7268477475872,4.79579054559674,5.5834963087817,5.44241771052179,5.26269018890489,-0.0944508784789191,6.79608364934723,-4.01923294952747,0.00111457472324848,0.581142057747364,-1.01195195558468
"40","GB52618",5.41164605185504,5.90536184805457,6.58340922215876,5.97635090929793,6.12249280951439,5.01063529409626,5.14749447681345,5.62401750618734,4.89034912822175,5.54517744447956,5.26269018890489,4.55387689160054,0.13994777219305,6.8557923424291,4.13470491757107,0.000881772966725599,0.581142057747364,-0.792428104187702
"41","GB52723",5.09375020080676,6.15697898558556,6.5875500148248,6.0913098820777,6.31173480915291,5.25749537202778,5.4971682252932,5.53733426701854,4.96284463025991,5.57594910314632,5.46806014113513,5.20948615284142,0.107840229471752,6.89122015619108,4.97148832384337,0.000167306493270036,0.581142057747364,0.845940242036476
"42","GB52763",4.69134788222914,5.34710753071747,5.92692602597041,5.12989871492307,5.28826703069454,4.46590811865458,4.26267987704132,4.81218435537242,3.71357206670431,4.91265488573605,4.78749174278205,4.63472898822964,0.139586950845214,6.68305451130322,4.14220797493909,0.000868479045173808,0.581142057747364,-0.666670120513633
"43","GB52838",1.38629436111989,2.70805020110221,2.30258509299405,2.30258509299405,2.07944154167984,1.6094379124341,0,0,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,1.23902431878423,5.00770428016991,3.92828733363303,0.00134125790518874,0.581142057747364,-2.8617620821275
"44","GB52845",4.7361984483945,5.69035945432406,5.59471137960184,5.76205138278018,5.54907608489522,4.71849887129509,4.59511985013459,4.85203026391962,4.20469261939097,4.96284463025991,5.20948615284142,4.24849524204936,0.151387235378566,6.73182806166697,4.60612874273417,0.000342675009155118,0.581142057747364,0.212603485806379
"45","GB53185",0.693147180559945,0,0,1.38629436111989,0,0,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,1.6094379124341,1.6094379124341,-1.28342200313912,4.43025628632475,-3.5617247722334,0.002839559022891,0.581142057747364,-3.58525782010221
"46","GB53319",4.20469261939097,5.04985600724954,5.47227067367148,5.11198778835654,5.50125821054473,4.44265125649032,4.74493212836325,4.83628190695148,3.98898404656427,4.36944785246702,4.36944785246702,3.80666248977032,0.156334354082121,6.63551594029842,3.96840896622321,0.00123599080066879,0.581142057747364,-0.969496654976205
"47","GB54191",3.98898404656427,4.55387689160054,4.74493212836325,4.81218435537242,4.64439089914137,4.12713438504509,4.81218435537242,5.04985600724954,4.00733318523247,4.9416424226093,5.24174701505964,4.89783979995091,-0.127917052397438,6.63701134514559,-3.96624301814169,0.00124145361420419,0.581142057747364,-0.992895226835638
"48","GB55296",3.98898404656427,4.79579054559674,4.89783979995091,4.84418708645859,4.7361984483945,4.38202663467388,4.81218435537242,5.30330490805908,4.47733681447821,5.02388052084628,5.14749447681345,4.969813299576,-0.12138922608216,6.67408254940974,-4.54536914965917,0.000386613234213089,0.581142057747364,0.118294784461501
"49","GB55613",3.93182563272433,4.24849524204936,5.35185813347607,4.95582705760126,4.56434819146784,4.27666611901606,4.20469261939097,4.33073334028633,2.89037175789616,3.87120101090789,4.02535169073515,3.13549421592915,0.222993529748546,6.47829220790706,3.59629499507763,0.00264517825559507,0.581142057747364,-1.54162591033334
"50","GB56012",5.19295685089021,6.02344759296103,6.34212141872115,5.92958914338989,6.06610809010375,5.18738580584075,5.54517744447956,5.57972982598622,4.93447393313069,5.31320597904179,5.17048399503815,4.77068462446567,0.121211877222236,6.85788167517532,3.9459734957677,0.00129377803833013,0.581142057747364,-1.17567508028219
