"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43248",8.82541291508557,9.41800473644193,10.1914445871823,9.90188627116915,9.59804875849509,9.5834888786078,8.99652814809086,9.64614067988042,6.77764659363512,7.24779258176785,8.8155184239665,7.93128476152589,0.179703329665521,7.50135607035854,4.06285468777701,0.00100380603812889,0.902323089295949,-0.756659337131568
"12","GB43619",0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0,1.08027589143496,4.2580711794947,3.24454279484603,0.00539277237302509,0.902323089295949,-4.4537993787202
"13","GB43968",3.66356164612965,4.35670882668959,4.82028156560504,4.81218435537242,4.70953020131233,4.77068462446567,4.84418708645859,5.06259503302697,4.24849524204936,4.26267987704132,4.86753445045558,4.62497281328427,-0.0840626655652592,6.61896578676383,-3.05851669541453,0.00789971330754344,0.902323089295949,-2.36293529525134
"14","GB44485",4.74493212836325,4.98360662170834,5.65599181081985,5.04342511691925,5.79301360838414,5.61312810638807,5.92958914338989,5.62762111369064,5.03043792139244,5.03695260241363,6.07073772800249,5.52942908751142,-0.109979449954118,6.83868005277735,-3.3499342116584,0.00434132673570063,0.902323089295949,-1.84545187783757
"15","GB44672",3.87120101090789,4.85203026391962,5.03043792139244,4.76217393479776,4.969813299576,4.88280192258637,5.29831736654804,5.06890420222023,4.34380542185368,4.45434729625351,5.32787616878958,4.70953020131233,-0.091093569645543,6.67733909134583,-3.06988936417891,0.00771789117728015,0.902323089295949,-2.33110041735389
"16","GB45057",5.15329159449778,6.11368217983223,6.70196036600254,6.22257626807137,6.20455776256869,6.12468339089421,6.25958146406492,5.8111409929767,4.88280192258637,4.89783979995091,5.65948221575962,5.16478597392351,0.0985983268829109,6.91753429275368,3.44891746374019,0.00354063132396509,0.902323089295949,-1.67213911433862
"17","GB45153",4.31748811353631,4.02535169073515,5.08759633523238,4.83628190695148,4.64439089914137,4.38202663467388,4.27666611901606,3.98898404656427,3.55534806148941,3.13549421592915,4.15888308335967,3.63758615972639,0.172585370138888,6.49025518306438,3.63896265300212,0.00239382705954585,0.902323089295949,-1.64903621862955
"18","GB45210",4.27666611901606,4.98360662170834,4.95582705760126,5.12989871492307,4.79579054559674,4.49980967033027,5.27299955856375,5.39816270151775,4.43081679884331,4.83628190695148,5.4249500174814,4.65396035015752,-0.122988207896634,6.70279602109758,-3.24688003569219,0.00536691542136275,0.902323089295949,-2.03240647265378
"19","GB45220",4.38202663467388,5.41164605185504,6.51767127291227,6.03548143252476,5.95842469302978,5.66296048013595,5.11198778835654,5.605802066296,4.64439089914137,4.72738781871234,5.14749447681345,4.89034912822175,0.111743449570731,6.81466407922604,3.41230538843622,0.00381799606397598,0.902323089295949,-1.73934767301743
"20","GB45450",0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0,0,1.33995335822896,3.97398271343042,4.79490436936039,0.000230741068299854,0.902323089295949,-4.385208648801
"21","GB45808",3.80666248977032,3.76120011569356,4.45434729625351,4.12713438504509,4.36944785246702,4.70953020131233,4.36944785246702,4.89783979995091,4.24849524204936,4.14313472639153,4.78749174278205,4.56434819146784,-0.139181170660793,6.55152415621448,-3.257012954871,0.00525622990460094,0.902323089295949,-2.0948130583612
"22","GB46306",4.51085950651685,4.969813299576,5.59471137960184,5.32787616878958,5.25227342804663,5.34233425196481,5.41164605185504,5.54907608489522,4.96284463025991,5.05624580534831,5.37989735354046,5.64897423816121,-0.0907567690284008,6.79774946085545,-3.18170004212089,0.00613624017655978,0.902323089295949,-2.13739090508129
"23","GB47188",4.60517018598809,4.89783979995091,5.47227067367148,5.52545293913178,5.49306144334055,5.25227342804663,5.66296048013595,5.73979291217923,4.70048036579242,4.90527477843843,5.78382518232974,5.08759633523238,-0.0797598343875965,6.79901546568225,-3.09902320550366,0.0072707043796672,0.902323089295949,-2.28005451027337
"24","GB48086",4.51085950651685,4.58496747867057,5.17048399503815,4.94875989037817,5.18178355029209,5.39816270151775,5.4971682252932,5.63121178182137,5.06890420222023,4.969813299576,5.59098698051086,4.91998092582813,-0.133763586142284,6.76472273234304,-4.0882838328414,0.000953101513723787,0.902323089295949,-0.593707120006655
"25","GB48098",2.07944154167984,1.79175946922805,3.63758615972639,2.70805020110221,3.25809653802148,2.70805020110221,2.63905732961526,2.19722457733622,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0.561514354209524,5.6222767066716,3.0301475172367,0.00837184297589632,0.902323089295949,-3.95238483373251
"26","GB48578",3.97029191355212,4.53259949315326,4.9416424226093,4.91998092582813,4.87519732320115,4.98360662170834,5.17048399503815,5.4510384535657,4.17438726989564,4.60517018598809,5.35185813347607,4.77912349311153,-0.114633048344508,6.68108772787214,-3.83264445081525,0.00160768486979866,0.902323089295949,-1.06785592918457
"27","GB48606",4.63472898822964,4.71849887129509,4.99721227376411,5.12989871492307,5.18178355029209,5.22035582507832,5.25227342804663,5.4249500174814,4.68213122712422,4.80402104473326,5.4510384535657,5.33753807970132,-0.104520641673591,6.75194283547159,-3.15316879937286,0.00650644602567715,0.902323089295949,-2.1862319707943
"28","GB48704",0.693147180559945,1.6094379124341,2.30258509299405,1.94591014905531,1.79175946922805,2.83321334405622,2.63905732961526,2.89037175789616,2.83321334405622,2.39789527279837,2.70805020110221,2.484906649788,-0.470450683863893,5.69168919560758,-3.28124536394986,0.00500063415020943,0.902323089295949,-3.7515152924213
"29","GB48924",5.07517381523383,5.69035945432406,5.81413053182507,6.26149168432104,5.92157841964382,5.48893772615669,6.3750248198281,6.51174532964473,5.43372200355424,5.65248918026865,6.04500531403601,5.67332326717149,-0.104423130298192,6.93524548332397,-3.17691045833508,0.00619689864872724,0.902323089295949,-2.14857147135447
"30","GB49325",4.26267987704132,4.76217393479776,5.56068163101553,4.94875989037817,5.08759633523238,4.93447393313069,4.86753445045558,4.63472898822964,4.14313472639153,3.89182029811063,4.39444915467244,4.56434819146784,0.0939054424004198,6.64152182898841,3.07277260506657,0.00767245363231904,0.902323089295949,-2.33684288329226
"31","GB49963",6.36647044773144,8.28500889544988,8.3845756668014,8.23217423638394,8.49617382419216,8.021256180144,6.73459165997295,6.74641212857337,6.23441072571837,6.58202513889283,6.51323011091231,5.88610403145016,0.225685510937242,7.21171712273286,5.13506379459926,0.000118773476729453,0.902323089295949,1.06244609576217
"32","GB50724",4.31748811353631,4.95582705760126,5.15329159449778,5.27811465923052,5.11799381241676,5.26785815906333,5.24702407216049,5.47646355193151,4.70048036579242,4.91998092582813,5.47227067367148,5.12989871492307,-0.0879994263570287,6.75577936158882,-3.12973364848543,0.00682697248125761,0.902323089295949,-2.22616433803402
"33","GB51271",4.43081679884331,4.83628190695148,5.14166355650266,5.15329159449778,5.03043792139244,5.01727983681492,5.10594547390058,5.41164605185504,4.8283137373023,4.90527477843843,5.29831736654804,5.22035582507832,-0.101826551279276,6.74246602248115,-3.38840055197893,0.00401069219417981,0.902323089295949,-1.78599639383875
"34","GB51419",1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,2.19722457733622,1.38629436111989,1.6094379124341,1.09861228866811,2.63905732961526,1.6094379124341,-0.757461813685046,5.07814498491018,-3.32105215625356,0.00460729979294204,0.902323089295949,-4.24992021196433
"35","GB51597",5.12989871492307,5.28826703069454,5.64190707093811,5.68357976733868,5.68017260901707,5.68697535633982,5.71373280550937,6.07534603108868,5.45958551414416,5.27811465923052,6.21060007702465,5.4971682252932,-0.0968434718211055,6.8861980189448,-3.03685187427519,0.00825782254217349,0.902323089295949,-2.39214234298527
"36","GB51798",3.63758615972639,4.39444915467244,5.25749537202778,4.45434729625351,4.92725368515721,4.44265125649032,4.02535169073515,4.34380542185368,3.29583686600433,3.87120101090789,3.71357206670431,3.95124371858143,0.162207184714113,6.49754290229936,3.50882495378192,0.00312955176871701,0.902323089295949,-1.80799984924692
"37","GB52173",2.94443897916644,3.58351893845611,4.04305126783455,4.02535169073515,3.8286413964891,4.21950770517611,4.26267987704132,4.78749174278205,3.52636052461616,3.49650756146648,4.27666611901606,4.20469261939097,-0.157254590627046,6.41633884988355,-3.26315311766588,0.00519026409273124,0.902323089295949,-2.25761380013057
"38","GB52903",1.38629436111989,1.79175946922805,2.07944154167984,1.94591014905531,2.30258509299405,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,0.549216630761627,5.22506228045137,3.15412086677387,0.00649374362225248,0.902323089295949,-4.19971774924668
"39","GB53395",4.83628190695148,5.02388052084628,5.14749447681345,5.65948221575962,5.53733426701854,5.35185813347607,5.50533153593236,5.82600010738045,5.07517381523383,5.34710753071747,5.95324333428778,5.41610040220442,-0.119181913517227,6.83239634795962,-3.21135587874375,0.00577353024673608,0.902323089295949,-2.08662870565152
"40","GB53412",5.64190707093811,6.8330317327862,7.98104975966596,7.36581283720947,7.04664727784876,7.05875815251866,6.95272864462487,6.67582322163485,5.61677109766657,5.70711026474888,6.4150969591716,6.25190388316589,0.0911429030867641,7.10288613018909,3.28550571976756,0.00495699068885541,0.902323089295949,-1.95781599032358
"41","GB53962",2.39789527279837,2.94443897916644,4.72738781871234,3.29583686600433,3.68887945411394,3.36729582998647,3.36729582998647,2.56494935746154,2.30258509299405,1.6094379124341,2.19722457733622,2.30258509299405,0.407737638603515,6.00098128963765,3.21635093958178,0.0057145624921925,0.902323089295949,-3.24093597153394
"42","GB54297",4.83628190695148,5.28826703069454,5.6021188208797,5.72031177660741,5.51342874616498,5.56068163101553,5.64897423816121,5.90536184805457,5.06259503302697,5.15329159449778,5.88610403145016,5.57594910314632,-0.0805746321604799,6.85420971669377,-3.12487086700392,0.00689540974089296,0.902323089295949,-2.23780558433164
"43","GB54387",4.61512051684126,4.94875989037817,5.35185813347607,5.36129216570943,5.32787616878958,5.37989735354046,5.42053499927229,5.5683445037611,4.89034912822175,4.93447393313069,5.66296048013595,5.48893772615669,-0.0938279173321241,6.79667571049818,-3.43981079777615,0.00360768177548862,0.902323089295949,-1.6910620604149
"44","GB54549",9.49957124441781,10.7560287852463,11.3923497835059,11.102608606131,10.8507147779759,10.7260169045958,10.778518694159,10.6138113664667,8.17498453294309,8.46484671104403,10.186898014637,8.00202481821611,0.153583711358227,7.66565720972248,3.14212434912484,0.00665560678127195,0.902323089295949,-2.25502135513311
"45","GB54685",4.78749174278205,5.18178355029209,5.50938833662798,5.4380793089232,5.49306144334055,5.65948221575962,5.53338948872752,5.94542060860658,5.06890420222023,5.03695260241363,5.84354441703136,5.4249500174814,-0.0843153182503595,6.83726079005357,-3.04865043639631,0.00806086230248509,0.902323089295949,-2.3692097779632
"46","GB54785",0,0,1.38629436111989,0,1.09861228866811,0,1.6094379124341,2.07944154167984,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,-1.3244626929465,4.52084501716602,-3.35856611045359,0.00426484464486577,0.902323089295949,-4.42886644488603
"47","GB54786",2.89037175789616,3.66356164612965,4.35670882668959,4.06044301054642,3.80666248977032,3.97029191355212,3.2188758248682,3.52636052461616,2.99573227355399,3.17805383034795,2.99573227355399,3.17805383034795,0.191457936544256,6.2619863152609,3.49053815655715,0.00324969716041815,0.902323089295949,-2.32694386546092
"48","GB54988",4.39444915467244,4.65396035015752,5.8664680569333,4.62497281328427,4.18965474202643,4.70048036579242,4.72738781871234,3.52636052461616,2.19722457733622,3.13549421592915,3.61091791264422,3.3322045101752,0.348496335616823,6.43957377217736,3.48424022293435,0.0032921347446851,0.902323089295949,-2.04842758149704
"49","GB55018",0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0,0,0.693147180559945,0,0,1.12305120501456,4.34185450692004,3.23623924420909,0.00548563802789536,0.902323089295949,-4.44997896862492
"50","GB55997",3.43398720448515,4.04305126783455,4.85981240436167,4.47733681447821,4.38202663467388,3.91202300542815,3.52636052461616,3.93182563272433,3.85014760171006,2.56494935746154,3.04452243772342,3.43398720448515,0.239137926068994,6.36142364771447,3.47807571964496,0.00333421010020443,0.902323089295949,-2.13187891056095
