"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB42577",1.38629436111989,1.09861228866811,1.79175946922805,1.94591014905531,1.09861228866811,1.79175946922805,0,0,0.693147180559945,0,0,1.09861228866811,1.42551271162704,4.51659450826568,4.06150727383948,0.00102045803896473,0.673944061177282,-4.37988756188866
"12","GB42761",4.83628190695148,5.6970934865054,5.87773578177964,5.8636311755981,5.36597601502185,5.4971682252932,4.83628190695148,5.27811465923052,4.44265125649032,4.57471097850338,4.93447393313069,4.57471097850338,0.115311202646732,6.76854572009486,4.21871061012851,0.000742143671929137,0.673944061177282,-0.397221639232405
"13","GB42783",2.484906649788,2.484906649788,3.71357206670431,3.17805383034795,2.63905732961526,3.2188758248682,1.79175946922805,1.94591014905531,1.38629436111989,1.94591014905531,2.30258509299405,1.79175946922805,0.473786115866831,5.77879894900755,3.81173127836276,0.00169811740684177,0.673944061177282,-3.41808860608141
"14","GB44209",5.08759633523238,6.22455842927536,6.26909628370626,6.07764224334903,6.4723462945009,6.15909538849193,6.33150184989369,6.44888939414686,6.00635315960173,5.74300318780948,6.31173480915291,6.13122648948314,-0.102357130753527,6.99755070012425,-3.71111849491382,0.00208654773428493,0.673944061177282,-1.2165094654071
"15","GB44724",2.56494935746154,3.29583686600433,3.61091791264422,3.13549421592915,3.29583686600433,2.77258872223978,2.39789527279837,2.94443897916644,2.19722457733622,1.94591014905531,2.19722457733622,2.39789527279837,0.269915861352772,5.94995087922432,3.22609637522804,0.00564513268472113,0.673944061177282,-3.2901076014965
"16","GB45954",5.17614973257383,4.90527477843843,6.75227037614174,5.8406416573734,5.39816270151775,6.48920493132532,6.25766758788264,6.78558764500793,5.95324333428778,7.12286665859908,5.80513496891649,8.04109100370863,-0.279932957115935,7.01130640570966,-3.45129278665081,0.00355612859655478,0.673944061177282,-1.6733916210421
"17","GB46165",3.93182563272433,4.89034912822175,5.35185813347607,5.01063529409626,4.8283137373023,4.93447393313069,3.68887945411394,4.7361984483945,3.17805383034795,4.12713438504509,4.24849524204936,3.66356164612965,0.185292432861323,6.55080927948895,4.11308338608032,0.000919035202211617,0.673944061177282,-0.882818497730008
"18","GB46764",4.35670882668959,5.11198778835654,5.32300997913841,5.17048399503815,5.24174701505964,5.24702407216049,5.08759633523238,5.36597601502185,4.46590811865458,4.78749174278205,5.52146091786225,5.15905529921453,-0.0764785865532618,6.75108432087487,-3.13131009432785,0.00685431257481925,0.673944061177282,-2.22805114024612
"19","GB47585",1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,0,0,0,0,1.6094379124341,1.09861228866811,1.18529998930999,4.54038675505059,3.35455285217766,0.00433747626088584,0.673944061177282,-4.4245513749158
"20","GB47629",5.52545293913178,6.18001665365257,6.4393503711001,6.12249280951439,6.45204895443723,6.32435896238131,6.22851100359118,6.4150969591716,5.93489419561959,5.94803498918065,6.64118216974059,6.22455842927536,-0.0892902208885378,7.01972564070129,-3.35012511408962,0.00437707691319213,0.673944061177282,-1.85090208470066
"21","GB47869",3.36729582998647,4.29045944114839,4.48863636973214,4.46590811865458,3.98898404656427,3.85014760171006,3.25809653802148,3.91202300542815,3.04452243772342,2.89037175789616,3.52636052461616,3.40119738166216,0.173403251218952,6.33804836762978,3.47559618256723,0.00338301773391113,0.673944061177282,-2.18033595181056
"22","GB48098",2.07944154167984,2.63905732961526,3.63758615972639,3.25809653802148,2.19722457733622,2.70805020110221,1.79175946922805,2.70805020110221,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0.595311744640458,5.6222767066716,3.37956106527693,0.00412042082438464,0.673944061177282,-3.84507239825426
"23","GB48167",6.5424719605068,7.8458075026378,7.87054784450771,7.9098566672694,6.98100574072173,7.18235211188526,6.62140565176413,7.26961674960817,5.8406416573734,6.22257626807137,6.75925527066369,6.23832462503951,0.102197545562456,7.16585345722229,3.21703293458489,0.00575096525404033,0.673944061177282,-2.08148529762943
"24","GB48432",3.78418963391826,4.51085950651685,4.15888308335967,4.76217393479776,4.62497281328427,4.96284463025991,4.59511985013459,5.4249500174814,4.30406509320417,4.67282883446191,5.37063802812766,4.33073334028633,-0.179616816073261,6.62823935820855,-3.37301289768068,0.0041761855122379,0.673944061177282,-1.85900143429958
"25","GB48644",3.52636052461616,4.20469261939097,4.78749174278205,4.14313472639153,3.98898404656427,4.07753744390572,3.68887945411394,3.97029191355212,3.13549421592915,2.70805020110221,3.36729582998647,3.36729582998647,0.177344860501726,6.35089302818161,3.31430892222348,0.00471093257328474,0.673944061177282,-2.34730684027206
"26","GB49001",4.56434819146784,5.26269018890489,5.33753807970132,5.31811999384422,5.30826769740121,5.34233425196481,5.2040066870768,5.50125821054473,4.90527477843843,4.91265488573605,5.62040086571715,5.31320597904179,-0.0924476415303834,6.78947121271155,-3.76854992619922,0.00185499269140368,0.673944061177282,-1.12939265984407
"27","GB49286",4.40671924726425,5.17048399503815,5.5834963087817,5.23644196282995,5.17048399503815,5.55682806169954,5.50125821054473,5.4510384535657,5.11198778835654,5.03695260241363,5.35185813347607,5.40717177146012,-0.104315216470307,6.79731324978741,-3.52771972030304,0.00303966049712259,0.673944061177282,-1.54351788369828
"28","GB49746",1.79175946922805,2.30258509299405,2.07944154167984,2.07944154167984,1.38629436111989,1.94591014905531,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,0.712397787256424,5.15255713847058,3.38289000495429,0.00409235669788214,0.673944061177282,-4.20768184018463
"29","GB49948",4.99043258677874,5.61677109766657,5.4971682252932,5.59098698051086,5.75890177387728,5.50938833662798,5.39816270151775,5.85507192220243,5.29330482472449,5.37063802812766,6.04737217904628,5.52146091786225,-0.100028925681366,6.86882892367121,-3.25589390928774,0.00531062304522466,0.673944061177282,-2.01590290792677
"30","GB49992",0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,0,0,0,0,0.693147180559945,0.693147180559945,1.14328442470966,4.30484970746417,3.1668398544683,0.0063736533727911,0.673944061177282,-4.45217929327124
"31","GB50124",5.46806014113513,6.28599809450886,6.24027584517077,6.18208490671663,6.13556489108174,6.68336094576627,6.47850964220857,6.26720054854136,6.45833828334479,6.43454651878745,6.50279004591562,7.02375895473844,-0.157330925817096,7.04968979965356,-3.50897843231045,0.00315890117378431,0.673944061177282,-1.57225497018966
"32","GB51069",4.17438726989564,4.49980967033027,4.56434819146784,4.56434819146784,4.89034912822175,4.70048036579242,4.72738781871234,4.87519732320115,4.31748811353631,4.33073334028633,4.95582705760126,4.7361984483945,-0.112734544187112,6.62839504131865,-3.26200770999482,0.00524446129523685,0.673944061177282,-2.03561783569105
"33","GB51337",4.35670882668959,5.69035945432406,6.20657592672493,5.72358510195238,5.55295958492162,5.69035945432406,4.74493212836325,5.48893772615669,4.20469261939097,4.29045944114839,5.36129216570943,4.54329478227,0.114596956973148,6.76576055892751,3.48237126206204,0.00333628008486503,0.673944061177282,-1.63252521405019
"34","GB51482",6.18826412308259,7.43897159239586,7.57967882309046,7.50549227473742,6.97447891102505,7.36707705988101,6.31716468674728,6.95368421087054,5.54517744447956,5.95324333428778,7.01929665371504,5.89989735358249,0.108452709154862,7.12335984967846,3.68371005725962,0.00220711712810827,0.673944061177282,-1.2711621076304
"35","GB51558",4.43081679884331,5.3890717298165,5.65948221575962,5.33753807970132,5.36597601502185,5.31811999384422,4.53259949315326,5.07517381523383,4.02535169073515,4.24849524204936,4.7361984483945,3.71357206670431,0.156851934874245,6.67795075427072,4.09078729290517,0.000961558495013051,0.673944061177282,-0.697049084211778
"36","GB51652",6.25958146406492,8.06495089174914,8.54636356871602,8.1605182474775,6.82437367004309,7.67508185771633,6.1527326947041,7.29301767977278,5.68357976733868,6.29526600143965,6.58479139238572,6.15909538849193,0.157198498886148,7.16794384741533,3.93185191467859,0.00132866204016825,0.673944061177282,-0.850582473097778
"37","GB52184",2.56494935746154,3.25809653802148,5.29831736654804,3.76120011569356,2.89037175789616,4.51085950651685,4.30406509320417,4.91998092582813,5.08140436498446,5.32787616878958,5.62401750618734,6.07304453410041,-0.493975196961042,6.55095894913078,-3.95739672046407,0.00126123869203236,0.673944061177282,-1.22225388017112
"38","GB52269",1.38629436111989,2.39789527279837,2.56494935746154,1.38629436111989,1.79175946922805,2.19722457733622,2.63905732961526,3.2188758248682,1.79175946922805,3.09104245335832,3.29583686600433,3.52636052461616,-0.561024368225045,5.78707705051255,-3.63696056307278,0.00242918034161051,0.673944061177282,-3.44296301090163
"39","GB52304",2.63905732961526,4.02535169073515,4.29045944114839,4.06044301054642,3.46573590279973,3.17805383034795,2.70805020110221,3.2188758248682,1.6094379124341,2.07944154167984,2.56494935746154,2.83321334405622,0.380553498142246,6.06937936569364,3.56220744502104,0.00283189837087946,0.673944061177282,-2.85113910203699
"40","GB52819",4.47733681447821,5.87493073085203,6.28785856016178,5.76205138278018,6.01859321449623,6.25190388316589,5.87773578177964,6.28226674689601,5.61312810638807,5.6970934865054,6.14203740558736,5.87493073085203,-0.106232224020508,6.93788706445173,-3.5702198876558,0.00278570519723053,0.673944061177282,-1.46359967687649
"41","GB52846",2.63905732961526,3.63758615972639,4.26267987704132,4.06044301054642,3.46573590279973,3.95124371858143,2.30258509299405,2.89037175789616,2.56494935746154,2.39789527279837,3.36729582998647,2.99573227355399,0.296289319288211,6.14607665710393,3.70681670840733,0.0021050227908973,0.673944061177282,-2.48034853021241
"42","GB52912",1.09861228866811,1.79175946922805,2.484906649788,1.79175946922805,1.94591014905531,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.716884103917122,5.0585366466771,3.77792541073054,0.00181973264404735,0.673944061177282,-4.19864951497325
"43","GB53588",1.09861228866811,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,1.79175946922805,2.56494935746154,2.30258509299405,2.07944154167984,1.94591014905531,1.79175946922805,2.63905732961526,-0.556659102474643,5.45997671135535,-3.14964051704764,0.00660201987170718,0.673944061177282,-4.03287872900818
"44","GB53722",4.14313472639153,4.69134788222914,4.969813299576,4.83628190695148,5.12396397940326,4.92725368515721,4.85203026391962,5.11799381241676,4.47733681447821,4.61512051684126,5.35658627467201,5.05624580534831,-0.114936332518415,6.69248856442885,-3.90069654089649,0.00141586077563581,0.673944061177282,-0.952190605281698
"45","GB53933",4.9416424226093,5.52942908751142,5.84354441703136,5.57215403217776,5.37989735354046,5.57972982598622,5.62762111369064,5.85793315448346,5.15905529921453,5.25749537202778,5.63478960316925,5.46806014113513,-0.0856438961570447,6.85688225693443,-3.57576529924601,0.00275417840575072,0.673944061177282,-1.45549705443935
"46","GB54030",3.2188758248682,4.63472898822964,5.07517381523383,4.46590811865458,4.35670882668959,4.18965474202643,3.58351893845611,4.06044301054642,2.77258872223978,3.58351893845611,3.63758615972639,3.49650756146648,0.195796380214745,6.40645961551521,3.54174667065393,0.00295337550596857,0.673944061177282,-1.95400293076854
"47","GB54727",0.693147180559945,1.09861228866811,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,0,1.09861228866811,0.693147180559945,0,0,0,1.23599046875889,4.41036172421065,3.71673662259307,0.00206266513645155,0.673944061177282,-4.41113901026586
"48","GB54976",5.3890717298165,5.92958914338989,6.13556489108174,6.03787091992214,6.30809844150953,6.15909538849193,6.05443934626937,6.22455842927536,5.65248918026865,5.72358510195238,6.49677499018586,6.06145691892802,-0.0860521200227016,6.97841530903716,-3.13108847885343,0.00685742036141758,0.673944061177282,-2.23613873686572
"49","GB55161",4.51085950651685,5.17614973257383,5.38449506278909,5.26269018890489,5.47227067367148,5.4510384535657,5.31320597904179,5.42053499927229,5.2040066870768,5.08759633523238,5.4971682252932,5.30826769740121,-0.0985775524692345,6.80014763126668,-3.29924893766107,0.00485877126568413,0.673944061177282,-1.93922431989305
"50","GB55585",2.70805020110221,4.00733318523247,5.12396397940326,4.30406509320417,4.02535169073515,4.12713438504509,2.89037175789616,3.71357206670431,2.56494935746154,2.56494935746154,3.61091791264422,3.3322045101752,0.266662529872739,6.27990633125519,3.2183964770048,0.00573491853458645,0.673944061177282,-2.62054871491364
