"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB45954",5.17614973257383,4.90527477843843,5.8406416573734,5.39816270151775,5.95324333428778,5.80513496891649,6.25766758788264,6.75227037614174,6.78558764500793,7.12286665859908,6.48920493132532,8.04109100370863,-0.295538824893429,7.01130640570966,-3.69914670074249,0.00208793277277941,0.887734723197093,-1.23385998789791
"22","GB45995",0,0,1.09861228866811,1.09861228866811,1.09861228866811,0,1.94591014905531,1.6094379124341,1.79175946922805,1.09861228866811,1.6094379124341,2.19722457733622,-1.25111719883459,4.75786371671673,-3.61616701540441,0.00247842862549335,0.887734723197093,-4.36658547545279
"23","GB46921",4.31748811353631,4.89034912822175,4.66343909411207,5.19849703126583,4.83628190695148,4.89034912822175,5.11198778835654,6.08221891037645,5.27299955856375,4.9416424226093,5.34233425196481,5.51342874616498,-0.132613682507285,6.75450278114309,-3.3464803818766,0.00432858452574942,0.887734723197093,-1.85315227310852
"24","GB47153",3.55534806148941,4.27666611901606,4.31748811353631,3.85014760171006,3.78418963391826,4.15888308335967,4.15888308335967,5.12396397940326,4.47733681447821,3.98898404656427,4.78749174278205,4.58496747867057,-0.141280738496381,6.52011687900474,-3.52747728456689,0.00297724147068228,0.887734723197093,-1.73019510205963
"25","GB47327",1.94591014905531,3.40119738166216,3.40119738166216,3.40119738166216,2.70805020110221,3.17805383034795,3.73766961828337,4.36944785246702,3.68887945411394,3.36729582998647,3.76120011569356,3.40119738166216,-0.228812553985125,6.20816013552175,-3.46698734840654,0.00337397989126446,0.887734723197093,-2.49523721109703
"26","GB47595",4.43081679884331,5.12396397940326,5.23110861685459,5.04985600724954,4.63472898822964,5.44673737166631,4.26267987704132,4.55387689160054,5.25227342804663,4.46590811865458,4.59511985013459,4.43081679884331,0.14371979399042,6.67570217190917,3.31890092373766,0.00458242354808148,0.887734723197093,-1.91813579392658
"27","GB47620",1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0,1.79175946922805,0,0,0,0,1.312205533053,4.28704571381311,3.56117233047724,0.00277685927487055,0.887734723197093,-4.42841849223038
"28","GB48206",0,0,0.693147180559945,0,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,1.6094379124341,1.6094379124341,-1.3561616558105,4.39508561407592,-3.84529541117701,0.00154448924957504,0.887734723197093,-4.40346177143247
"29","GB48598",2.484906649788,2.77258872223978,2.99573227355399,3.09104245335832,3.43398720448515,2.39789527279837,3.04452243772342,4.38202663467388,3.43398720448515,3.25809653802148,3.97029191355212,4.63472898822964,-0.342826031110728,6.19032504732965,-3.15821589600551,0.00638382222572568,0.887734723197093,-2.86047631478817
"30","GB48898",1.38629436111989,1.6094379124341,2.19722457733622,2.30258509299405,1.79175946922805,1.79175946922805,0,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,0,1.08280665750047,4.95978387214623,3.46334485952838,0.00339949124267432,0.887734723197093,-4.30588116344947
"31","GB48917",2.94443897916644,4.00733318523247,4.21950770517611,3.87120101090789,3.87120101090789,3.36729582998647,4.04305126783455,5.06259503302697,4.68213122712422,3.95124371858143,4.78749174278205,4.65396035015752,-0.236325400266471,6.47275558710499,-4.47342358050687,0.000428712488481348,0.887734723197093,-0.577088634079582
"32","GB49016",2.30258509299405,2.484906649788,3.93182563272433,3.55534806148941,2.94443897916644,3.17805383034795,3.36729582998647,4.85203026391962,4.24849524204936,3.17805383034795,4.0943445622221,4.04305126783455,-0.314488160996635,6.25764931999346,-3.52580347173,0.00298756476520452,0.887734723197093,-2.33552430259007
"33","GB49017",3.13549421592915,4.11087386417331,5.42053499927229,5.03043792139244,4.38202663467388,4.71849887129509,5.33753807970132,5.96614673912369,5.84354441703136,4.84418708645859,5.50938833662798,5.83773044716594,-0.253027328507773,6.72160023020947,-4.34390445221517,0.000557017101486817,0.887734723197093,-0.256433642578195
"34","GB49284",4.66343909411207,4.90527477843843,5.09375020080676,5.03695260241363,4.55387689160054,4.96284463025991,5.15905529921453,6.22059017009974,5.34710753071747,4.69134788222914,5.39362754635236,5.45958551414416,-0.113299461862355,6.76375540231986,-3.44196007984036,0.0035532008941568,0.887734723197093,-1.68800278368985
"35","GB49445",2.484906649788,3.17805383034795,2.89037175789616,2.77258872223978,1.94591014905531,2.70805020110221,1.6094379124341,2.07944154167984,2.63905732961526,1.6094379124341,2.39789527279837,1.38629436111989,0.401335973422472,5.73644202514488,3.3363332815277,0.00442030874332019,0.887734723197093,-3.63249599463692
"36","GB50045",2.99573227355399,3.68887945411394,3.97029191355212,3.58351893845611,3.04452243772342,2.99573227355399,3.13549421592915,3.04452243772342,2.89037175789616,2.63905732961526,2.56494935746154,2.484906649788,0.272007852277578,6.10847149793661,3.53552700686502,0.00292809127450745,0.887734723197093,-2.66700836747179
"37","GB50248",0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,1.09861228866811,1.38629436111989,1.6094379124341,1.38629436111989,2.07944154167984,0.693147180559945,-1.15051454197923,4.55900396493574,-3.19728263494572,0.00589000198934226,0.887734723197093,-4.43100683238912
"38","GB50851",4.07753744390572,5.03043792139244,4.82028156560504,4.93447393313069,4.18965474202643,4.91265488573605,4.85203026391962,5.91079664404053,5.44673737166631,4.33073334028633,5.07517381523383,4.95582705760126,-0.0917854787474299,6.69735300280612,-3.13375864498851,0.00671356849301429,0.887734723197093,-2.21940016455104
"39","GB51218",4.46590811865458,4.26267987704132,4.0943445622221,3.85014760171006,3.80666248977032,4.20469261939097,4.87519732320115,5.94542060860658,5.20948615284142,4.18965474202643,4.56434819146784,5.80211837537706,-0.276552035657683,6.61617815971275,-3.81428718243556,0.00164640290969779,0.887734723197093,-1.19934762068621
"40","GB51269",0,0,1.94591014905531,1.79175946922805,0.693147180559945,0,1.79175946922805,1.94591014905531,2.484906649788,1.79175946922805,1.38629436111989,1.38629436111989,-1.1694541591059,4.8457284608721,-3.13363828137913,0.0067152321805001,0.887734723197093,-4.38435409170255
"41","GB51704",3.89182029811063,5.01063529409626,5.24174701505964,5.29330482472449,4.20469261939097,4.64439089914137,5.03695260241363,6.25958146406492,5.72358510195238,4.59511985013459,5.34710753071747,4.8283137373023,-0.120820223275318,6.72828077454941,-3.33035791435806,0.0044752246955859,0.887734723197093,-1.88552037948236
"42","GB51840",3.68887945411394,4.43081679884331,3.97029191355212,4.04305126783455,3.43398720448515,3.76120011569356,4.40671924726425,5.15329159449778,5.03043792139244,5.11198778835654,4.23410650459726,5.66642668811243,-0.262990557241616,6.55933502967976,-3.17182748908206,0.00620728691764724,0.887734723197093,-2.24776658519464
"43","GB52682",3.2188758248682,3.55534806148941,3.71357206670431,3.17805383034795,3.13549421592915,3.61091791264422,3.89182029811063,5.04985600724954,4.06044301054642,3.52636052461616,3.87120101090789,4.52178857704904,-0.238501896820908,6.36229215126269,-3.56531507306668,0.00275317437942063,0.887734723197093,-2.00211103906547
"44","GB53113",7.0057890192535,6.67834211465433,6.78219205600679,6.23048144757848,5.8111409929767,6.13339804299665,5.94803498918065,6.6631326959908,6.04737217904628,5.19849703126583,5.17048399503815,4.86753445045558,0.215128584497185,6.97901077582519,3.30713988153176,0.00469512279012719,0.887734723197093,-1.91362669394409
"45","GB53120",6.36475075685191,6.76503897678054,6.72623340235875,6.45362499889269,5.57594910314632,6.35262939631957,6.05678401322862,6.52795791762255,6.30991827822652,5.39816270151775,5.69035945432406,4.76217393479776,0.163598272728352,6.98880816004699,3.24944630689678,0.0052891128892452,0.887734723197093,-2.01468194327392
"46","GB53847",2.99573227355399,4.06044301054642,4.40671924726425,4.60517018598809,3.46573590279973,3.78418963391826,4.36944785246702,5.09375020080676,4.71849887129509,3.66356164612965,4.49980967033027,4.52178857704904,-0.148980220075223,6.49185527222491,-3.10722422909569,0.00709034562725551,0.887734723197093,-2.38264521530462
"47","GB54730",3.49650756146648,4.57471097850338,4.58496747867057,4.58496747867057,3.97029191355212,4.27666611901606,4.69134788222914,5.5834963087817,4.79579054559674,4.0943445622221,5.06259503302697,4.65396035015752,-0.135852664964237,6.59942787428323,-4.01261012628478,0.00109493358254332,0.887734723197093,-0.884877725280193
"48","GB54881",1.38629436111989,2.30258509299405,2.30258509299405,1.6094379124341,1.79175946922805,1.79175946922805,2.484906649788,3.49650756146648,2.77258872223978,1.79175946922805,3.13549421592915,2.63905732961526,-0.437028121946989,5.72247515416842,-3.36437419372499,0.00417142609815953,0.887734723197093,-3.65801320666332
"49","GB55301",3.80666248977032,5.14166355650266,5.25227342804663,4.48863636973214,4.27666611901606,4.67282883446191,5.31320597904179,6.39692965521615,5.56452040732269,4.4188406077966,5.53338948872752,5.70044357339069,-0.20008372476024,6.73640256439429,-4.38366546714052,0.000513917671657056,0.887734723197093,-0.151356854412828
"50","GB55927",0,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.94591014905531,1.94591014905531,-1.22186468718482,4.32054060904486,-3.19108939175182,0.00596568850074256,0.887734723197093,-4.45096274362841
