"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43453",4.36944785246702,5.08140436498446,4.92725368515721,4.97673374242057,4.07753744390572,3.93182563272433,5.34233425196481,5.71702770140622,5.20948615284142,4.65396035015752,5.67675380226828,5.62401750618734,-0.176001583048135,6.7182167563463,-3.87080520802545,0.00147886374570207,0.999962202128308,-1.00905479766212
"12","GB44058",5.41610040220442,5.37989735354046,6.60123011872888,5.6970934865054,5.0998664278242,5.46383180502561,4.70048036579242,5.76519110278484,5.78382518232974,4.36944785246702,5.08140436498446,5.25227342804663,0.15469585749248,6.82691329805909,3.52125721261497,0.00303771236280033,0.999962202128308,-1.54926683363276
"13","GB44352",1.09861228866811,1.09861228866811,1.6094379124341,1.79175946922805,1.09861228866811,1.94591014905531,1.09861228866811,0,0.693147180559945,0.693147180559945,0,1.09861228866811,1.03092013874085,4.73103287052915,3.22069267389124,0.00564494667554133,0.999962202128308,-4.38895136468334
"14","GB45013",2.99573227355399,2.99573227355399,3.78418963391826,3.36729582998647,2.77258872223978,3.36729582998647,3.71357206670431,3.98898404656427,4.07753744390572,3.36729582998647,3.78418963391826,3.71357206670431,-0.153335434318554,6.26664619544321,-3.12466687625732,0.00687706396706082,0.999962202128308,-2.71458770757774
"15","GB45565",6.06610809010375,6.94022246911964,7.90728360942635,8.01961279440027,6.72383244082121,7.22183582528845,6.58340922215876,7.91498300584839,7.16549347506085,5.51342874616498,5.95842469302978,6.54965074223381,0.157710450067214,7.15185744481665,3.19999122659219,0.00589060537516538,0.999962202128308,-2.1037120594146
"16","GB45828",0,0,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-1.13701403090169,4.1488883927217,-3.53831308846526,0.00293269326926327,0.999962202128308,-4.43935486028031
"17","GB45950",6.82979373751242,7.12125245324454,8.08363720314155,7.34407285057307,6.43615036836943,7.18311170174328,6.96885037834195,7.34277918933185,7.00033446027523,6.0282785202307,7.03174125876313,6.86066367144829,0.108420336958688,7.18388424815911,3.93211558146927,0.00130405018439995,0.999962202128308,-0.853156121438771
"18","GB46219",1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,2.19722457733622,2.63905732961526,2.56494935746154,1.09861228866811,2.19722457733622,2.39789527279837,-0.577720343069414,5.37756233353201,-3.04036423758778,0.00817519855242377,0.999962202128308,-4.13239642315747
"19","GB47406",3.66356164612965,4.00733318523247,4.45434729625351,4.21950770517611,3.73766961828337,4.46590811865458,3.58351893845611,4.02535169073515,2.99573227355399,3.17805383034795,3.85014760171006,3.61091791264422,0.23111573923426,6.37839347643354,3.81612093315982,0.00165471232085816,0.999962202128308,-1.66622875628417
"20","GB47975",4.4188406077966,6.03787091992214,5.79301360838414,5.57594910314632,5.14166355650266,5.41164605185504,4.59511985013459,5.45958551414416,4.90527477843843,3.85014760171006,4.43081679884331,4.58496747867057,0.245077269481015,6.73054754039208,4.86083467679193,0.000200894238543273,0.999962202128308,0.559882850321567
"21","GB48382",5.42053499927229,6.20455776256869,6.94985645500077,6.50428817353665,5.37527840768417,6.50727771238501,6.11368217983223,6.24804287450843,5.77765232322266,5.20948615284142,5.93753620508243,6.25190388316589,0.0993644310561033,6.98168402597134,3.22626890495464,0.00558052831404825,0.999962202128308,-2.05911192238733
"22","GB48391",9.18296917518005,9.42899385801753,10.5500670972797,9.79768249363915,8.95802544336169,9.48105429619781,7.7397944584087,9.86713472307033,9.45430563898269,7.85554467791566,8.59062950948942,8.64153246567185,0.188054482726371,7.53871233887612,3.97650540243685,0.00119067149393405,0.999962202128308,-0.895888421483607
"23","GB48510",3.95124371858143,3.85014760171006,4.07753744390572,1.09861228866811,1.79175946922805,2.77258872223978,4.94875989037817,4.27666611901606,5.63121178182137,3.04452243772342,5.41610040220442,4.51085950651685,-0.674534045342811,6.28350141357102,-3.16499505998193,0.00633018483789891,0.999962202128308,-2.8504391019389
"24","GB48678",4.07753744390572,4.76217393479776,5.86929691313377,5.19295685089021,4.35670882668959,4.7361984483945,4.83628190695148,4.81218435537242,4.57471097850338,4.00733318523247,5.00394630594546,4.69134788222914,0.104745417536097,6.66095178571092,3.21743378008559,0.00568293499411243,0.999962202128308,-2.09601014135615
"25","GB48735",0,0,0,0.693147180559945,0,0,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.1361786970281,4.07854704822405,-3.70458209223901,0.00208163897777496,0.999962202128308,-4.43412843354261
"26","GB49667",0,0,1.94591014905531,0,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,-1.20773908209839,4.29025357622263,-3.39042087854202,0.00397889773414001,0.999962202128308,-4.43908083776898
"27","GB49981",2.07944154167984,2.07944154167984,3.52636052461616,2.89037175789616,2.39789527279837,2.77258872223978,4.07753744390572,3.61091791264422,3.3322045101752,2.94443897916644,3.61091791264422,3.2188758248682,-0.283527256044119,6.07969519891309,-3.25649774221013,0.00524379242859527,0.999962202128308,-3.01474403036193
"28","GB50015",4.67282883446191,4.90527477843843,5.99146454710798,4.95582705760126,4.86753445045558,5.72358510195238,4.54329478227,5.11799381241676,5.03695260241363,4.56434819146784,4.67282883446191,4.969813299576,0.145920435839427,6.73208904075645,3.10451284081184,0.00716758955668476,0.999962202128308,-2.26900864610892
"29","GB50218",4.87519732320115,4.83628190695148,5.91889385427315,4.90527477843843,5.45958551414416,6.48768401848461,2.83321334405622,4.91265488573605,4.57471097850338,4.85203026391962,4.56434819146784,4.77912349311153,0.345582470440137,6.69427274698556,3.05377338141792,0.00795365914891961,0.999962202128308,-2.36651142728966
"30","GB50527",3.91202300542815,3.98898404656427,5.08140436498446,4.18965474202643,4.46590811865458,5.01063529409626,3.68887945411394,4.12713438504509,3.87120101090789,3.71357206670431,3.8286413964891,3.87120101090789,0.225923081421795,6.48574838386496,3.63312269398336,0.00241187639295872,0.999962202128308,-1.66615729981375
"31","GB51370",3.3322045101752,3.13549421592915,4.59511985013459,4.18965474202643,3.76120011569356,3.71357206670431,5.00394630594546,4.68213122712422,4.96284463025991,3.66356164612965,4.85203026391962,5.48063892334199,-0.252943082784968,6.51684668274038,-4.06765533141127,0.000988179219317169,0.999962202128308,-1.03738322743157
"32","GB51566",5.11799381241676,5.65248918026865,6.59850902861452,6.49828214947643,5.87211778947542,6.08904487544685,5.37989735354046,6.22455842927536,5.8171111599632,4.89783979995091,5.66296048013595,5.6970934865054,0.13162478094471,6.92539513514058,3.93014972539707,0.00130931695521655,0.999962202128308,-0.831716547013525
"33","GB52019",1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,1.13130113647959,4.44641884171366,3.50325098183342,0.00315267242940372,0.999962202128308,-4.42533036066505
"34","GB52040",2.83321334405622,1.6094379124341,3.13549421592915,2.77258872223978,2.89037175789616,2.30258509299405,3.89182029811063,3.52636052461616,3.61091791264422,2.77258872223978,3.71357206670431,3.93182563272433,-0.386892636036039,6.08889626990935,-3.7904584501788,0.00174437503137766,0.999962202128308,-2.60926166513147
"35","GB52775",5.63121178182137,5.94017125272043,7.19443685110033,5.63835466933375,5.57594910314632,5.27811465923052,7.15070145759253,6.90073066404517,7.5963923040642,6.08221891037645,6.81014245011514,6.2803958389602,-0.152269186834534,7.04200782852671,-3.24285973158407,0.00539314357464863,0.999962202128308,-2.02952734001378
"36","GB52832",2.30258509299405,1.79175946922805,1.94591014905531,2.30258509299405,2.56494935746154,1.94591014905531,1.94591014905531,0.693147180559945,1.79175946922805,0.693147180559945,0,1.38629436111989,0.911371603012144,5.21613068903031,3.06773141588795,0.00772932594460705,0.999962202128308,-4.24438149062676
"37","GB52885",1.94591014905531,1.6094379124341,2.89037175789616,2.56494935746154,2.39789527279837,2.19722457733622,3.61091791264422,2.70805020110221,3.63758615972639,2.19722457733622,3.36729582998647,3.98898404656427,-0.394232654297141,5.94543487959691,-3.02440179965373,0.00844684202032235,0.999962202128308,-3.46524149122619
"38","GB52996",2.484906649788,3.04452243772342,3.76120011569356,3.2188758248682,2.484906649788,1.94591014905531,3.91202300542815,3.87120101090789,3.85014760171006,3.17805383034795,3.98898404656427,3.49650756146648,-0.289473991154851,6.16726089761563,-3.54965461101216,0.00286488078479873,0.999962202128308,-2.56825159440262
"39","GB53141",6.54391184556479,7.36201055125973,8.07806788181544,8.12710918534638,7.47929963778283,8.20412493257404,6.06610809010375,7.45182223652793,7.02197642307216,6.36475075685191,7.14677217945264,7.69575799055476,0.175989114448197,7.23335018479855,3.44387528396789,0.00356349704724133,0.999962202128308,-1.69046682768051
"40","GB53200",1.09861228866811,1.94591014905531,1.6094379124341,1.09861228866811,1.6094379124341,2.07944154167984,2.19722457733622,2.56494935746154,2.484906649788,1.94591014905531,2.83321334405622,2.56494935746154,-0.490144767025953,5.56233540847671,-3.39689392491865,0.00392612955527953,0.999962202128308,-3.8739034730979
"41","GB53554",2.07944154167984,2.19722457733622,3.3322045101752,2.30258509299405,2.07944154167984,2.39789527279837,2.99573227355399,3.3322045101752,3.43398720448515,2.484906649788,3.13549421592915,3.17805383034795,-0.258154058812403,5.9565947572912,-3.11965167886862,0.00694825467918713,0.999962202128308,-3.3451774474745
"42","GB53756",5.23110861685459,3.95124371858143,5.68697535633982,3.80666248977032,4.18965474202643,3.85014760171006,6.17378610390194,5.75257263882563,6.95272864462487,4.26267987704132,5.96614673912369,4.88280192258637,-0.294629270968978,6.72734991120764,-3.05506653340472,0.00793260917092137,0.999962202128308,-2.3582006408553
"43","GB53805",4.87519732320115,5.61312810638807,6.36990098282823,5.96100533962327,5.12396397940326,5.82894561761021,5.46383180502561,5.73334127689775,5.74620319054015,4.80402104473326,5.80814248998044,5.5683445037611,0.0743250339859189,6.8753102375868,3.12961085103248,0.00680758899007304,0.999962202128308,-2.22659219608058
"44","GB54012",0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0.693147180559945,0.693147180559945,1.15418947892474,4.2381766173806,3.58316689146257,0.00267355211024781,0.999962202128308,-4.4344236095269
"45","GB54051",5.82008293035236,6.45047042214418,6.90675477864855,6.84481547920826,5.85507192220243,6.3297209055227,6.07304453410041,6.66568371778241,6.36302810354046,5.50938833662798,6.35957386867238,6.40357419793482,0.0805500474913901,7.03888444312405,3.20308344844135,0.00585324920796431,0.999962202128308,-2.09905482622671
"46","GB55242",5.86929691313377,6.73221070646721,7.44600149832412,6.9555926083963,5.96357934361845,7.24779258176785,5.94803498918065,7.00033446027523,6.36818718635049,5.33753807970132,6.40687998606931,5.94542060860658,0.161036870736776,7.06439320639161,4.2573401739092,0.000671667728536677,0.999962202128308,-0.280386055421292
"47","GB55802",0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,1.6094379124341,2.484906649788,2.30258509299405,1.94591014905531,1.79175946922805,2.39789527279837,2.39789527279837,-0.522120189698644,5.42780550725765,-3.35552818681917,0.00427575783746768,0.999962202128308,-4.01953639820237
"48","GB55813",4.56434819146784,3.04452243772342,4.89783979995091,3.2188758248682,4.40671924726425,3.40119738166216,5.8111409929767,4.99721227376411,5.51342874616498,4.82028156560504,5.54126354515843,4.39444915467244,-0.350941772970543,6.58910374430034,-3.49748239189538,0.00319041500845307,0.999962202128308,-1.76259976690462
"49","GB55818",1.94591014905531,1.94591014905531,3.25809653802148,1.94591014905531,1.6094379124341,2.77258872223978,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.51099433393801,4.9691780075533,4.05797649767571,0.00100790917237313,0.999962202128308,-4.28086522467993
"50","GB55976",0,0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,-1.1995927087848,4.32841252399235,-3.66992443801499,0.00223570263684299,0.999962202128308,-4.42021962097826
