"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"40","61537",0.802444419,0.802444419,0.802444419,2.480108018,2.138459829,2.504094126,-1.1084152852778,2.85581023918272,-7.4304537574731,0.000228497687403461,0.418836261010544,-2.47232539494441
"41","22552",0.802444419,0.802444419,0.802444419,2.195941712,2.284122113,2.504094126,-1.0871196923926,2.84463543123251,-7.30382121355202,0.000252402479699985,0.431142491228199,-2.52491167824684
"42","60310",2.57615938,2.926515396,2.024570893,0.802444419,0.802444419,0.802444419,1.22031038616873,2.88446356480817,7.30157144920954,0.000252852252084187,0.431142491228199,-2.37815701296761
"43","62267",0.802444419,0.802444419,0.802444419,2.195941712,2.284122113,2.504094126,-1.0871196923926,2.84463543123251,-7.30382121355202,0.000252402479699985,0.431142491228199,-2.52491167824684
"44","52159",2.57615938,2.652548323,2.024570893,0.802444419,0.802444419,0.802444419,1.17953057200912,2.86442628403613,7.1243014605784,0.000291345203470321,0.485487052691908,-2.48093205852228
"45","5979",0.802444419,0.802444419,0.802444419,2.902131009,1.969199029,2.504094126,-1.13873587063528,2.87171376983863,-7.00977821721671,0.000319760732121428,0.520996819536514,-2.45731227141663
"46","33828",0.802444419,0.802444419,0.802444419,2.195941712,2.138459829,3.100206401,-1.14072529665485,2.87523928635013,-6.85042118412111,0.000364713334857138,0.581321341559247,-2.46316456386318
"47","46817",0.802444419,0.802444419,0.802444419,1.806181881,3.543105605,3.100206401,-1.28077935137036,2.94032009664862,-6.79516325166544,0.000381950139091117,0.595842216982142,-2.16469703061899
"48","58895",2.57615938,1.981549201,2.485804332,0.802444419,0.802444419,0.802444419,1.14331102454797,2.84722695209509,6.74950698375759,0.000396893654952148,0.606255057939406,-2.58502173445794
"49","65250",0.802444419,0.802444419,0.802444419,2.195941712,2.138459829,3.508926494,-1.18734480348297,2.9010953440131,-6.60093227563852,0.000450331636768322,0.673843175670477,-2.38823863202235
"50","10043",0.802444419,0.802444419,0.802444419,1.806181881,3.323111951,2.504094126,-1.17128722410925,2.88334242291895,-6.48598023641488,0.000497323683087364,0.683080440082948,-2.4813355844974
