"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"31","37188",2.57615938,2.138459829,2.299330519,0.802444419,0.802444419,0.802444419,1.09973552930905,2.84646314739914,6.88625760406662,0.000335563912219425,0.928593391507088,-4.13619704613498
"32","37475",3.189934035,3.131044685,1.773750117,0.802444419,0.802444419,0.802444419,1.24780073247234,2.91698736631106,6.68594963074914,0.000397715178697178,0.928593391507088,-4.04081804205441
"33","38807",3.60822179,2.731821462,1.773750117,0.802444419,0.802444419,0.802444419,1.23630942204128,2.9148010097581,6.2902733914838,0.000563036364578416,0.928593391507088,-4.05607950316398
"34","39200",3.189934035,2.412894115,1.773750117,0.802444419,0.802444419,0.802444419,1.13500923995651,2.86399879551586,6.01328273663414,0.000725362999563029,0.928593391507088,-4.13750414309733
"35","41984",3.189934035,1.969199029,2.152379961,0.802444419,0.802444419,0.802444419,1.1236033024198,2.86129939845618,6.04901754214783,0.000701702151934596,0.928593391507088,-4.13964070603983
"36","43502",3.189934035,2.138459829,2.299330519,0.802444419,0.802444419,0.802444419,1.18161094132315,2.89020727610078,6.90832610364795,0.000329418974865131,0.928593391507088,-4.0788385096555
"37","46333",0.802444419,0.802444419,0.802444419,1.806181881,3.100206401,3.295618641,-1.27464033448561,2.92513195666293,-6.47200604515518,0.000478983323376363,0.928593391507088,-4.0336119964016
"38","51811",2.57615938,2.138459829,2.152379961,0.802444419,0.802444419,0.802444419,1.07452202980042,2.8334974179678,6.59922356904827,0.000428608274119317,0.928593391507088,-4.15557811622212
"39","52702",2.57615938,2.138459829,2.152379961,0.802444419,0.802444419,0.802444419,1.07452202980042,2.8334974179678,6.59922356904827,0.000428608274119317,0.928593391507088,-4.15557811622212
"40","54803",0.802444419,0.802444419,0.802444419,2.195941712,2.504094126,2.024570893,-1.07818097478851,2.82110471467762,-6.40035190945692,0.000510297996341109,0.928593391507088,-4.17202259831493
"41","55321",2.57615938,1.969199029,2.152379961,0.802444419,0.802444419,0.802444419,1.04131857797504,2.81755526975454,6.11956117936189,0.000657513246334625,0.928593391507088,-4.18139040587024
"42","55682",3.189934035,2.731821462,1.773750117,0.802444419,0.802444419,0.802444419,1.18775225202249,2.88898116894177,6.41250693020574,0.000504826108535388,0.928593391507088,-4.09307908909298
"43","57104",3.189934035,2.138459829,2.152379961,0.802444419,0.802444419,0.802444419,1.15659389869124,2.87724154666944,6.56675909565393,0.000440866647628413,0.928593391507088,-4.10569770365124
"44","57386",3.189934035,2.138459829,2.299330519,0.802444419,0.802444419,0.802444419,1.18161094132315,2.89020727610078,6.90832610364795,0.000329418974865131,0.928593391507088,-4.0788385096555
"45","63577",3.189934035,1.969199029,2.54603671,0.802444419,0.802444419,0.802444419,1.18719160884031,2.89457370986585,6.67892381607347,0.000400121474024747,0.928593391507088,-4.07772834467652
"46","64250",3.60822179,1.969199029,2.299330519,0.802444419,0.802444419,0.802444419,1.19600800618352,2.90008496870386,6.13344872582439,0.000649190152784672,0.928593391507088,-4.08469350445717
"47","66479",2.57615938,2.138459829,2.152379961,0.802444419,0.802444419,0.802444419,1.07452202980042,2.8334974179678,6.59922356904827,0.000428608274119317,0.928593391507088,-4.15557811622212
"48","68886",2.57615938,2.412894115,1.773750117,0.802444419,0.802444419,0.802444419,1.05142881251147,2.82025466681422,6.02751115660151,0.000715835483626239,0.928593391507088,-4.18135152627723
"49","70506",2.57615938,2.284122113,2.152379961,0.802444419,0.802444419,0.802444419,1.1014582363187,2.84641849654876,6.96813774366041,0.000313397794278339,0.928593391507088,-4.13460732439175
"50","7487",2.57615938,2.138459829,1.981549201,0.802444419,0.802444419,0.802444419,1.04306653579635,2.81748968436826,6.19867045286991,0.000611663918957287,0.928593391507088,-4.1794793305416
