"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"34","29491",1.57349393435592,1.55015174311536,1.45759558254926,0.589143754195302,0.589143754195302,0.589143754195302,0.895825298606746,3.8914005756498,38.2299507933959,3.85279976540608e-08,8.30844937645804e-05,9.14647644519912
"35","15190",0.589143754195302,0.589143754195302,0.589143754195302,1.61531114777169,1.50285033068296,1.50063357763249,-0.903630700494807,3.89581794041248,-37.0911432545168,4.58151627971413e-08,9.33102148968444e-05,9.10898268842784
"36","19215",0.589143754195302,0.589143754195302,0.589143754195302,1.47348920113332,1.55359068545989,1.61054270772298,-0.908460813960618,3.89800624763727,-37.2644899144247,4.4607788275244e-08,9.33102148968444e-05,9.15999324924841
"37","40610",1.6671686703095,1.52974841339172,1.53660980109362,0.589143754195302,0.589143754195302,0.589143754195302,0.930232072189882,3.90913468954711,36.8374621319353,4.76519068758218e-08,9.44280489766285e-05,9.26482492880307
"38","19355",0.589143754195302,0.589143754195302,0.589143754195302,1.5097039853523,1.60562602240396,1.68358458639604,-0.945595744838706,3.9165761402392,-36.2614020911074,5.21534075591766e-08,0.000100314171042517,9.2747627310636
"39","8269",0.589143754195302,0.589143754195302,0.589143754195302,1.5097039853523,1.4584069647779,1.44824717978636,-0.855628641502871,3.87172775349055,-36.1170302351217,5.33586016183604e-08,0.000100314171042517,8.54707058172279
"40","32868",1.73194459559164,1.76984091194007,1.56787913634862,0.589143754195302,0.589143754195302,0.589143754195302,1.00713087267541,3.94676174110005,35.5761417346234,5.81740680743219e-08,0.000106633066780232,9.39254228859004
"41","49839",1.41103731415048,1.46918760384757,1.50041145876248,0.589143754195302,0.589143754195302,0.589143754195302,0.848283403538421,3.86729657760446,35.1120223413407,6.2716594383332e-08,0.000112155626833803,8.35838815644995
"42","61242",1.50605909724353,1.68486766007189,1.69667289872131,0.589143754195302,0.589143754195302,0.589143754195302,0.967457273560336,3.9264593736858,34.3418160620021,7.1207666603384e-08,0.000121417351520003,9.10813433250768
"43","6397",0.589143754195302,0.589143754195302,0.589143754195302,1.54104965991397,1.4584069647779,1.44824717978636,-0.862966001225463,3.87544913111357,-34.4468602609859,6.99735831308852e-08,0.000121417351520003,8.47056108407858
"44","19856",1.41103731415048,1.48261075656488,1.53660980109362,0.589143754195302,0.589143754195302,0.589143754195302,0.860288374850146,3.87324219813968,33.7286481728425,7.89426269945826e-08,0.000130922261046836,8.35495921837509
"45","44385",1.41103731415048,1.42371282355032,1.45759558254926,0.589143754195302,0.589143754195302,0.589143754195302,0.826165377391962,3.85647638762339,33.4955484463984,8.21388980926687e-08,0.000130922261046836,7.95997249925519
"46","62787",1.57349393435592,1.79874401208714,1.6197740541992,0.589143754195302,0.589143754195302,0.589143754195302,0.991058376812891,3.93805772011905,33.5218804175353,8.17703251090612e-08,0.000130922261046836,9.05550816956027
"47","32883",1.50605909724353,1.45496333432412,1.4054418471422,0.589143754195302,0.589143754195302,0.589143754195302,0.843724778764558,3.86552623606871,32.6414069184775,9.52233095517267e-08,0.000148548362900694,8.08372676503631
"48","3692",1.41103731415048,1.55015174311536,1.56787913634862,0.589143754195302,0.589143754195302,0.589143754195302,0.884453752499901,3.88496078156462,32.1702460883832,1.03483258297403e-07,0.000155817871555109,8.38972794029051
"49","44323",1.41103731415048,1.4064376622429,1.45759558254926,0.589143754195302,0.589143754195302,0.589143754195302,0.821631205780937,3.85430737288591,32.1350358436165,1.04133602103114e-07,0.000155817871555109,7.78475211763931
"50","6318",0.589143754195302,0.589143754195302,0.589143754195302,1.47348920113332,1.40381080773263,1.50063357763249,-0.845731545290314,3.86693697995783,-31.6338886628138,1.13930314137937e-07,0.000164212559988169,8.00451550987817
