"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"21","23500",0.589143754195302,0.589143754195302,0.589143754195302,1.2658305601083,1.18245282591012,1.14245132701106,-0.634915363292647,3.76304829471391,-15.090731445972,1.26489557180278e-05,0.0209932353369134,3.82358777004364
"22","26490",0.589143754195302,0.589143754195302,0.589143754195302,1.2658305601083,1.48606028275546,1.28903359155168,-0.755411027313068,3.82349383106058,-17.5751303044545,5.63117382293595e-06,0.0209932353369134,4.82198370958892
"23","28604",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.21034988892988,1.28903359155168,-0.663112015679463,3.77753219619616,-16.9417689915072,6.84547001745185e-06,0.0209932353369134,4.35270057024111
"24","30609",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.15109514296531,1.14245132701106,-0.616531252500941,3.75391818678947,-14.6949675925545,1.45592040460831e-05,0.0209932353369134,3.67139846658428
"25","31726",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.21034988892988,1.28903359155168,-0.674081765116083,3.78295120200761,-18.1752745613672,4.70906829647254e-06,0.0209932353369134,4.65095278222636
"26","32238",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.25835353184799,1.44824717978636,-0.745008677968197,3.81870892315887,-18.5355361809159,4.24133461179173e-06,0.0209932353369134,5.0152273433103
"27","325",0.589143754195302,0.589143754195302,0.589143754195302,1.3219165689314,1.21034988892988,1.14245132701106,-0.658088289668071,3.77452086387438,-14.8095206888467,1.39732249987438e-05,0.0209932353369134,3.81229067037145
"28","33800",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.23548328875734,1.14245132701106,-0.629594904708754,3.76048488373858,-15.4467842048788,1.11789442508039e-05,0.0209932353369134,3.89737481378448
"29","34479",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.15109514296531,1.28903359155168,-0.674524122936358,3.78307589637802,-15.8801627390675,9.65333127567868e-06,0.0209932353369134,4.14151579649555
"30","35175",0.589143754195302,0.589143754195302,0.589143754195302,1.2658305601083,1.18245282591012,1.14245132701106,-0.634915363292647,3.76304829471391,-15.090731445972,1.26489557180278e-05,0.0209932353369134,3.82358777004364
"31","37321",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.23548328875734,1.28903359155168,-0.656897185353617,3.77448307154783,-15.4554734765291,1.11456733415787e-05,0.0209932353369134,3.9820309798328
"32","37968",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.18245282591012,1.14245132701106,-0.643005716510391,3.7670447195023,-14.6979869949722,1.45433906892039e-05,0.0209932353369134,3.74214408667147
"33","38420",0.589143754195302,0.589143754195302,0.589143754195302,1.3219165689314,1.18245282591012,1.28903359155168,-0.690725257270376,3.79112160096791,-17.425493981996,5.89337531803697e-06,0.0209932353369134,4.55954746065861
"34","39867",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.18245282591012,1.28903359155168,-0.666161767276372,3.77899696270534,-17.0407381697399,6.63668589883146e-06,0.0209932353369134,4.38505880448934
"35","42255",0.589143754195302,0.589143754195302,0.589143754195302,1.3219165689314,1.27933344049695,1.14245132701106,-0.677211931507914,3.78402843087137,-15.4873540279019,1.10246017452908e-05,0.0209932353369134,4.04693320591365
"36","42557",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.21034988892988,1.28903359155168,-0.649874320804992,3.77097540760961,-15.1547679617748,1.23684669254582e-05,0.0209932353369134,3.88463897201423
"37","44351",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.29870890774358,1.28903359155168,-0.674085032294413,3.78308711406051,-15.5380884020123,1.08351180021239e-05,0.0209932353369134,4.05452624765069
"38","44688",1.41103731415048,1.33912672003519,1.22400387229226,0.589143754195302,0.589143754195302,0.589143754195302,0.747096430827731,3.81511100526111,18.5956939277703,4.16869267626801e-06,0.0209932353369134,5.00067354078093
"39","50797",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.25835353184799,1.14245132701106,-0.635904179621794,3.7636328324701,-15.299393363957,1.17615779373481e-05,0.0209932353369134,3.87950231176811
"40","50911",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.15109514296531,1.28903359155168,-0.65711694606278,3.77447316318527,-15.6596310925367,1.03966116517763e-05,0.0209932353369134,4.03322966403392
"41","51846",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.21034988892988,1.28903359155168,-0.649874320804992,3.77097540760961,-15.1547679617748,1.23684669254582e-05,0.0209932353369134,3.88463897201423
"42","54220",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.25835353184799,1.14245132701106,-0.635904179621794,3.7636328324701,-15.299393363957,1.17615779373481e-05,0.0209932353369134,3.87950231176811
"43","54318",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.18245282591012,1.28903359155168,-0.655216092355492,3.77357795689389,-16.1182888892769,8.92016816851951e-06,0.0209932353369134,4.13861148833714
"44","57684",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.21034988892988,1.14245132701106,-0.622565230623941,3.75697721980036,-15.4552131818336,1.11466682993945e-05,0.0209932353369134,3.87855887488081
"45","60768",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.21034988892988,1.28903359155168,-0.663112015679463,3.77753219619616,-16.9417689915072,6.84547001745185e-06,0.0209932353369134,4.35270057024111
"46","69949",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.29870890774358,1.14245132701106,-0.657819228295115,3.77450793206271,-15.4040245865712,1.13443887943386e-05,0.0209932353369134,3.96907897214787
"47","70700",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.23548328875734,1.14245132701106,-0.629594904708754,3.76048488373858,-15.4467842048788,1.11789442508039e-05,0.0209932353369134,3.89737481378448
"48","72092",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.18245282591012,1.28903359155168,-0.64198420533664,3.76702116830734,-14.650599337947,1.47939296271324e-05,0.0209932353369134,3.72920754348107
"49","73187",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.21034988892988,1.28903359155168,-0.691507544103366,3.79155393520036,-19.1156277373093,3.59851512429343e-06,0.0209932353369134,4.90612151691012
"50","8758",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.18245282591012,1.14245132701106,-0.601392533171487,3.74646619191155,-14.6321557358776,1.48928169247163e-05,0.0209932353369134,3.61602229983463
