"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"40","28560",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.248698815861,1.08519802539222,-0.605287103204935,3.74722089760808,-11.7985954753419,4.02434377561876e-05,0.0610450284953707,0.336429107518399
"41","45253",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.10676922786692,1.08519802539222,-0.564813076315566,3.72686771533348,-11.5699029099658,4.46682281914537e-05,0.0610450284953707,0.0760706917903979
"42","48426",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.248698815861,1.08519802539222,-0.605287103204935,3.74722089760808,-11.7985954753419,4.02434377561876e-05,0.0610450284953707,0.336429107518399
"43","48958",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.248698815861,1.08519802539222,-0.618603654592529,3.75377768619462,-12.2934810790111,3.23150883375963e-05,0.0610450284953707,0.475437353388876
"44","57890",0.589143754195302,0.589143754195302,0.589143754195302,1.3219165689314,1.33912672003519,1.08519802539222,-0.678462308763531,3.78344450653691,-12.0290959722876,3.62957526802646e-05,0.0610450284953707,0.886715929450511
"45","6147",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.10676922786692,1.08519802539222,-0.564813076315566,3.72686771533348,-11.5699029099658,4.46682281914537e-05,0.0610450284953707,0.0760706917903979
"46","65400",0.589143754195302,0.589143754195302,0.589143754195302,1.4064376622429,1.33912672003519,1.08519802539222,-0.700807235151033,3.79434825028815,-11.5592427597309,4.48880556456111e-05,0.0610450284953707,0.999616872963289
"47","68987",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.53660980109362,1.22400387229226,-0.731016487191126,3.81060897059682,-11.8546718007579,3.92384307406613e-05,0.0610450284953707,1.33363090685776
"48","69226",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.10676922786692,1.08519802539222,-0.578080376301326,3.73342450392002,-11.6025657878955,4.40025059855292e-05,0.0610450284953707,0.152277448774967
"49","72418",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.10676922786692,1.08519802539222,-0.564813076315566,3.72686771533348,-11.5699029099658,4.46682281914537e-05,0.0610450284953707,0.0760706917903979
"50","9387",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.10676922786692,1.22400387229226,-0.588112125488994,3.73878228238348,-11.4274382126808,4.77138553131244e-05,0.0610450284953707,0.193391003274118
