"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"27","43218",1.25393203515628,1.19371957486061,1.08519802539222,0.589143754195302,0.589143754195302,0.589143754195302,0.622430948940839,3.75449618851133,12.420087351217,3.04349680844996e-05,0.122712841828076,-0.0870678138237357
"28","45683",1.25393203515628,1.09244303154113,1.08519802539222,0.589143754195302,0.589143754195302,0.589143754195302,0.592271335218035,3.739670643716,10.9267982442592,6.02538686939255e-05,0.122712841828076,-0.411113720830874
"29","47283",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.11525903159171,1.14245132701106,-0.573012329238654,3.73055084616294,-11.5586636995803,4.46818177030486e-05,0.122712841828076,-0.459851827424703
"30","47493",0.589143754195302,0.589143754195302,0.589143754195302,1.248698815861,1.07335892202624,1.14245132701106,-0.600803810892519,3.74458440858573,-11.0594861337736,5.65131153729288e-05,0.122712841828076,-0.339873134650606
"31","49720",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.18245282591012,1.38122049379789,-0.657714122204472,3.77298732085956,-11.2319122169927,5.20517560204482e-05,0.122712841828076,0.0770090790815612
"32","59003",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.31670440936241,1.14245132701106,-0.630056484475574,3.75881053953242,-11.4578122399072,4.68174452793655e-05,0.122712841828076,-0.10932092865532
"33","59290",0.589143754195302,0.589143754195302,0.589143754195302,1.33912672003519,1.15109514296531,1.14245132701106,-0.648298474503717,3.76830349053145,-12.0887496045138,3.51717271841024e-05,0.122712841828076,0.0908894346499594
"34","60952",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.29870890774358,1.14245132701106,-0.62522111201673,3.75641687726183,-11.6395090322592,4.30521613358153e-05,0.122712841828076,-0.126170540193606
"35","65470",0.589143754195302,0.589143754195302,0.589143754195302,1.248698815861,1.15109514296531,1.44824717978636,-0.705687455004153,3.79723466594776,-12.4382924074575,3.01972233151153e-05,0.122712841828076,0.635824910994242
"36","7931",1.25393203515628,1.09244303154113,1.08519802539222,0.589143754195302,0.589143754195302,0.589143754195302,0.592271335218035,3.739670643716,10.9267982442592,6.02538686939255e-05,0.122712841828076,-0.411113720830874
"37","906",0.589143754195302,0.589143754195302,0.589143754195302,1.248698815861,1.11525903159171,1.14245132701106,-0.613546635222169,3.75090402843754,-12.1115445024516,3.48193292844886e-05,0.122712841828076,-0.16358141694012
"38","54961",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.54699179312289,1.38122049379789,-0.753386526517314,3.82014386492841,-10.8112031002013,6.37515177219869e-05,0.123006875773055,0.857159872480757
"39","65175",0.589143754195302,0.589143754195302,0.589143754195302,1.4054418471422,1.07335892202624,1.28903359155168,-0.68257655649546,3.78578000967274,-10.7266022371663,6.64628721372184e-05,0.124950199617971,0.219275235975337
"40","11730",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"41","14150",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"42","15217",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.07335892202624,1.28903359155168,-0.60118352427689,3.74478620270692,-10.2550428129555,8.43086189155416e-05,0.138270352420037,-0.423696206981951
"43","1531",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"44","16306",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"45","23463",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.11525903159171,1.38122049379789,-0.637939434886655,3.76318723551384,-10.125678386191,9.01506217068846e-05,0.138270352420037,-0.202483074670697
"46","50436",1.25393203515628,1.02020023744583,1.22400387229226,0.589143754195302,0.589143754195302,0.589143754195302,0.609660651108251,3.74869056743276,10.1500989522975,8.90123272518465e-05,0.138270352420037,-0.388051234913483
"47","57843",0.589143754195302,0.589143754195302,0.589143754195302,1.248698815861,1.07335892202624,1.44824717978636,-0.682265067010293,3.78563876027029,-10.1338313525686,8.97687063831032e-05,0.138270352420037,0.128583735580164
"48","5997",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"49","9437",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.02268334098026,1.14245132701106,-0.544419959746326,3.71635924727646,-9.81994762960942,0.000105950441245617,0.138270352420037,-0.785729182148136
"50","9560",0.589143754195302,0.589143754195302,0.589143754195302,1.10676922786692,1.07335892202624,1.28903359155168,-0.60118352427689,3.74478620270692,-10.2550428129555,8.43086189155416e-05,0.138270352420037,-0.423696206981951
