"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43075",5.26269018890489,4.79579054559674,4.76217393479776,5.8111409929767,5.08140436498446,5.61677109766657,4.56434819146784,5.23644196282995,4.29045944114839,4.29045944114839,4.89783979995091,4.77912349311153,0.115160352031875,6.71400300033411,2.98711490505765,0.00958490795214172,0.999653958580542,-2.49553075867857
"12","GB43672",3.36729582998647,2.19722457733622,2.70805020110221,3.78418963391826,3.25809653802148,4.46590811865458,2.19722457733622,2.484906649788,0.693147180559945,2.19722457733622,2.19722457733622,1.79175946922805,0.690717019240743,5.83207231361527,3.19156361151757,0.00636088570583678,0.999653958580542,-3.68008298508192
"13","GB43738",6.51174532964473,5.93489419561959,5.44241771052179,6.80461452006262,6.78671695060508,6.80128303447162,6.00881318544259,7.86134179559999,6.90875477931522,6.19031540585315,7.36707705988101,7.47420480649612,-0.146576424069202,7.10945980291655,-4.07306445512012,0.00108835396170604,0.999653958580542,-0.686491790869979
"14","GB44488",2.99573227355399,2.70805020110221,2.30258509299405,3.43398720448515,3.49650756146648,3.3322045101752,3.46573590279973,4.07753744390572,4.07753744390572,2.63905732961526,3.17805383034795,3.89182029811063,-0.227224401313213,6.18364408565311,-3.27199495992623,0.00541128409431161,0.999653958580542,-2.74895833497263
"15","GB44504",2.30258509299405,2.30258509299405,2.70805020110221,3.63758615972639,2.70805020110221,3.68887945411394,1.79175946922805,2.99573227355399,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,0.49453823710297,5.7397376370153,3.00020454035697,0.0093371290535264,0.999653958580542,-3.83730619738749
"16","GB45551",4.43081679884331,4.47733681447821,3.91202300542815,5.21493575760899,4.62497281328427,4.7361984483945,4.11087386417331,4.07753744390572,4.33073334028633,2.99573227355399,4.17438726989564,4.24849524204936,0.145765863604698,6.52042389051884,3.32759749312771,0.00483876852151185,0.999653958580542,-2.06453072266432
"17","GB45874",2.39789527279837,2.56494935746154,2.484906649788,3.40119738166216,2.89037175789616,2.39789527279837,1.09861228866811,2.19722457733622,1.79175946922805,0.693147180559945,1.79175946922805,2.19722457733622,0.561267024231813,5.62102691034193,3.56596236167183,0.00299633594259632,0.999653958580542,-3.80083154409515
"18","GB46060",1.09861228866811,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,-0.959357878126206,4.4449932604883,-3.06397402106184,0.00821750515389127,0.999653958580542,-4.44327575058658
"19","GB46083",0,1.6094379124341,0,1.38629436111989,0,0.693147180559945,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,1.38629436111989,-1.15551788104344,4.72907224984357,-3.34314831174194,0.00468975825977478,0.999653958580542,-4.3796519914125
"20","GB46596",4.81218435537242,3.89182029811063,4.12713438504509,5.20948615284142,4.18965474202643,5.09375020080676,4.33073334028633,4.12713438504509,3.36729582998647,3.13549421592915,3.91202300542815,3.73766961828337,0.220296056689571,6.48144989888598,3.18233502380523,0.00647992908544054,0.999653958580542,-2.32969839469917
"21","GB46663",2.56494935746154,2.39789527279837,2.39789527279837,4.38202663467388,2.94443897916644,3.78418963391826,1.38629436111989,2.89037175789616,1.6094379124341,1.79175946922805,2.30258509299405,1.09861228866811,0.627097989830461,5.77054036050874,3.1840630459359,0.00645747144946056,0.999653958580542,-3.74678269426164
"22","GB48296",1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.94591014905531,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.61855555977969,4.99096984948748,3.23849697030919,0.00578829842442109,0.999653958580542,-4.28973815280086
"23","GB48474",7.13249755166004,6.84054652928869,6.12468339089421,7.18992217074581,7.29165620917446,7.29979736675816,6.8134445995109,7.8407064517494,7.36201055125973,6.54534966033442,7.12447826249342,7.51914995766982,-0.0720995409468417,7.19471299093457,-2.94561349934959,0.0104140772105243,0.999653958580542,-2.56482373204602
"24","GB49269",2.39789527279837,2.19722457733622,2.30258509299405,3.46573590279973,2.484906649788,3.55534806148941,3.17805383034795,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,1.79175946922805,0.596682893093372,5.65277721685398,2.91221214430161,0.0111322724715145,0.999653958580542,-3.96940164551073
"25","GB50137",5.0998664278242,4.74493212836325,4.18965474202643,5.84932477994686,5.23110861685459,5.40267738187228,4.91998092582813,5.84932477994686,5.50125821054473,4.63472898822964,5.15905529921453,5.62762111369064,-0.078083778920413,6.77457211488785,-3.1202330133521,0.00734057340984081,0.999653958580542,-2.27576413490843
"26","GB50151",2.484906649788,2.63905732961526,1.6094379124341,4.11087386417331,3.76120011569356,3.13549421592915,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,2.70805020110221,1.6094379124341,0.527470238750156,5.76659495651399,2.90807414913677,0.0112245645403501,0.999653958580542,-3.83102984013595
"27","GB50290",3.3322045101752,2.07944154167984,1.38629436111989,3.09104245335832,3.13549421592915,2.63905732961526,4.06044301054642,4.76217393479776,3.80666248977032,2.56494935746154,3.93182563272433,2.99573227355399,-0.45200000145336,6.09286531460692,-3.06580826057197,0.00818734404472139,0.999653958580542,-3.20423896265424
"28","GB50373",5.27299955856375,4.91998092582813,4.36944785246702,5.8805329864007,5.22035582507832,5.59471137960184,4.68213122712422,5.17614973257383,4.68213122712422,4.31748811353631,4.77912349311153,5.03043792139244,0.0870474053183301,6.72605263581742,3.33313378187988,0.00478518441535457,0.999653958580542,-1.92533152284299
"29","GB50506",6.22851100359118,5.97888576490112,4.89783979995091,6.3750248198281,6.52941883826223,6.60934924316738,5.99893656194668,6.8627579130514,6.44413125670044,5.73979291217923,6.54678541076052,6.82219739062049,-0.097859229679937,7.02381958949211,-3.27494816965235,0.00537924386339076,0.999653958580542,-2.01504810440039
"30","GB50931",6.18001665365257,6.08221891037645,5.11198778835654,6.82001636467413,6.39692965521615,6.4723462945009,5.89989735358249,7.0647590277918,6.64768837356333,5.74939298590825,6.11146733950268,6.73933662735717,-0.0726637491670603,7.02847453701637,-3.08265846523228,0.00791534026220288,0.999653958580542,-2.34150771240421
"31","GB50986",0,0,0,0.693147180559945,0,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0,1.09861228866811,-1.13885122748536,4.02578823936094,-2.94701687998556,0.0103849196560505,0.999653958580542,-4.47500998893002
"32","GB51670",3.3322045101752,3.71357206670431,3.3322045101752,4.55387689160054,3.98898404656427,4.06044301054642,2.89037175789616,3.36729582998647,3.52636052461616,3.09104245335832,2.70805020110221,3.63758615972639,0.204636036000547,6.26811899507774,3.0744894186765,0.00804607427566865,0.999653958580542,-2.78832366649014
"33","GB51796",0,0,0,0.693147180559945,0.693147180559945,0,1.09861228866811,2.484906649788,0.693147180559945,0.693147180559945,1.09861228866811,2.07944154167984,-1.45070219889593,4.38278505200247,-3.86548655103364,0.00164456097355296,0.999653958580542,-4.39312963305419
"34","GB52542",3.40119738166216,2.99573227355399,2.63905732961526,3.91202300542815,3.46573590279973,3.68887945411394,3.66356164612965,4.18965474202643,4.0943445622221,2.70805020110221,3.68887945411394,3.98898404656427,-0.164713210588198,6.27443276562038,-2.93433438643697,0.0106513592643148,0.999653958580542,-2.91245682045396
"35","GB52543",4.82028156560504,4.07753744390572,3.61091791264422,4.65396035015752,4.74493212836325,4.81218435537242,4.67282883446191,4.9416424226093,4.89783979995091,4.26267987704132,4.66343909411207,5.37063802812766,-0.124322870254328,6.62569953154074,-3.16838251274272,0.00666412238537311,0.999653958580542,-2.2181522274834
"36","GB53702",3.13549421592915,3.58351893845611,2.63905732961526,3.95124371858143,3.36729582998647,3.46573590279973,2.484906649788,3.17805383034795,2.94443897916644,2.19722457733622,2.19722457733622,3.2188758248682,0.232653286158437,6.07584009553757,3.053833894095,0.00838623500085311,0.999653958580542,-3.18291472459486
"37","GB53752",1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,0,0,0,0,1.38629436111989,1.09022351617362,4.15024713626866,3.21159421842643,0.00610992821137112,0.999653958580542,-4.45205389702913
"38","GB53987",3.09104245335832,3.04452243772342,3.40119738166216,4.36944785246702,3.17805383034795,2.07944154167984,1.38629436111989,1.09861228866811,1.79175946922805,2.99573227355399,1.09861228866811,0.693147180559945,0.94956068492384,5.66380297284272,3.2195585790862,0.00601290265183555,0.999653958580542,-3.93940639256052
"39","GB54067",0,0,0,1.09861228866811,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-0.988051018773921,4.23491690894819,-3.01977488120875,0.00897840326418845,0.999653958580542,-4.464264936173
"40","GB54325",3.17805383034795,3.25809653802148,2.77258872223978,4.14313472639153,3.3322045101752,3.36729582998647,2.99573227355399,2.89037175789616,2.70805020110221,1.94591014905531,2.63905732961526,2.484906649788,0.283303069375918,6.05392059684585,3.6886720448311,0.00234233405422428,0.999653958580542,-2.76688471675142
"41","GB54868",3.49650756146648,4.20469261939097,2.83321334405622,3.68887945411394,4.21950770517611,3.63758615972639,3.71357206670431,4.14313472639153,4.46590811865458,3.8286413964891,4.82028156560504,4.62497281328427,-0.215540993886062,6.42373780155556,-2.90397593775054,0.0113167089197865,0.999653958580542,-2.76030573303023
"42","GB54932",5.06890420222023,5.56068163101553,4.7361984483945,5.46806014113513,5.52942908751142,5.72031177660741,5.41610040220442,6.28226674689601,5.67332326717149,5.11198778835654,5.52942908751142,5.71373280550937,-0.100036424664117,6.85133886534266,-3.12861319677253,0.00721813245048781,0.999653958580542,-2.26365630622409
"43","GB55200",1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0,1.09861228866811,0,0,0,0,1.23313515892051,4.18079935653812,4.15605745560922,0.000923590196658991,0.999653958580542,-4.39261928817875
"44","GB55204",7.56941179245071,7.84815308619953,7.24850407237061,8.03915739047324,9.55243960446253,9.10509096125709,8.87961160998204,8.67965211911394,8.82585367025321,9.70479268162423,9.65854563376051,10.8973502500052,-0.229739543949136,7.48723165837142,-3.25069405861834,0.00564808567820524,0.999653958580542,-2.09467741813879
"45","GB55375",7.26192709270275,6.88346258641309,6.12905021006055,7.90174751852014,7.41577697541539,7.29979736675816,6.96034772910131,8.12592680270789,7.97108575350561,6.71659477352098,7.21744343169653,7.94342776787637,-0.0948699874541763,7.236004897885,-3.9481426005027,0.00139479030686201,0.999653958580542,-0.921086980614855
"46","GB55433",1.79175946922805,1.38629436111989,1.09861228866811,2.30258509299405,1.38629436111989,1.79175946922805,2.07944154167984,2.39789527279837,2.30258509299405,1.79175946922805,1.94591014905531,2.56494935746154,-0.369267543996394,5.51292163964065,-2.97123681567577,0.0098941733996093,0.999653958580542,-4.04076268620078
"47","GB55619",6.63463335786169,6.29341927884648,5.68697535633982,7.09506437728713,6.56526497003536,6.9555926083963,6.46769872610435,7.20711885620776,7.13886699994552,6.11146733950268,6.73101810048208,7.05789793741186,-0.0830127465889916,7.11047292234823,-3.62927758230497,0.00263865840132937,0.999653958580542,-1.42048871158215
"48","GB55638",6.08904487544685,6.30444880242198,5.51342874616498,6.64639051484773,6.64248680136726,6.66568371778241,6.16331480403464,7.05358572719368,6.77078942390898,6.19644412779452,6.87626461189077,6.71780469502369,-0.100326515140883,7.0715656952242,-3.29386829027449,0.00517841436152411,0.999653958580542,-1.98321250737561
"49","GB55667",1.94591014905531,1.38629436111989,1.38629436111989,2.19722457733622,1.79175946922805,1.6094379124341,0,2.56494935746154,0.693147180559945,0,0.693147180559945,0.693147180559945,0.984296293538193,4.87353317374791,3.1842658981789,0.00645484022661873,0.999653958580542,-4.35494976238439
"50","GB55713",0,0,0,0,0.693147180559945,0,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,-1.38796317990828,4.16552324640339,-4.64164035671655,0.000358032768771148,0.999653958580542,-4.36668151063911
