"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB46223",8.64699262895108,8.59822003005861,7.08673793451058,8.26744895830485,7.33432935030054,8.49617382419216,7.24636808010246,8.6213730103259,7.67368812926773,6.94312242281943,6.83195356556585,7.68432406768116,0.188367402071384,7.31885957707331,3.69268636035932,0.00234525149693345,0.728951154607695,-1.34243866846104
"22","GB46468",1.38629436111989,0,0,1.6094379124341,0.693147180559945,0,1.09861228866811,1.94591014905531,1.09861228866811,2.07944154167984,2.19722457733622,1.38629436111989,-1.125214730491,4.74010284158075,-3.07814833451165,0.00803465246785302,0.728951154607695,-4.39756005037802
"23","GB46485",0,1.09861228866811,0,0,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,-1.01529086013895,4.70809676843572,-3.03733257542393,0.00871785255536188,0.728951154607695,-4.40480355915547
"24","GB46635",3.66356164612965,3.98898404656427,2.99573227355399,3.49650756146648,2.94443897916644,3.87120101090789,3.61091791264422,4.43081679884331,4.04305126783455,4.11087386417331,4.76217393479776,4.26267987704132,-0.140626847859741,6.38285081270485,-3.26091507357788,0.00557123167921083,0.728951154607695,-2.36099428976503
"25","GB47255",0.693147180559945,0,0,0,0,1.09861228866811,0.693147180559945,2.07944154167984,1.09861228866811,1.09861228866811,1.94591014905531,0.693147180559945,-1.19400810609296,4.39401285708008,-3.25954016291808,0.00558661436817958,0.728951154607695,-4.43033490365912
"26","GB47690",4.66343909411207,4.89783979995091,3.80666248977032,4.71849887129509,3.43398720448515,5.0998664278242,3.13549421592915,4.12713438504509,4.38202663467388,4.02535169073515,4.82028156560504,4.51085950651685,0.186158950083188,6.52521611276763,3.11827117360834,0.00741474312797807,0.728951154607695,-2.3529516104711
"27","GB48439",1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,2.07944154167984,1.6094379124341,-1.14598422234198,4.66938856350128,-3.49700379495627,0.00346983922581781,0.728951154607695,-4.37971209752558
"28","GB48632",4.07753744390572,3.73766961828337,2.77258872223978,3.85014760171006,3.29583686600433,3.52636052461616,3.71357206670431,4.45434729625351,4.14313472639153,4.20469261939097,4.86753445045558,4.60517018598809,-0.16930378253054,6.4106948872785,-3.28477544979041,0.00531090472091939,0.728951154607695,-2.29074858607942
"29","GB48937",8.68202943386917,9.14963449685879,8.04269949689764,8.97449144816442,8.03980234373648,9.63971730013066,8.21824792668574,9.18809476302886,8.46842302704681,8.66008067896479,9.29081375612606,9.22167588163993,0.0795527535567233,7.48776863101184,3.04411984902971,0.0086003900487729,0.728951154607695,-2.41189598999114
"30","GB49475",3.09104245335832,2.94443897916644,1.94591014905531,2.77258872223978,2.63905732961526,2.94443897916644,3.36729582998647,3.85014760171006,2.94443897916644,3.58351893845611,4.45434729625351,3.91202300542815,-0.290101416109516,6.13971919966878,-3.66200393742261,0.00249359382370293,0.728951154607695,-2.56768463249244
"31","GB50059",4.77068462446567,4.56434819146784,3.87120101090789,4.35670882668959,3.73766961828337,4.59511985013459,4.4188406077966,5.39816270151775,4.65396035015752,4.969813299576,5.19849703126583,5.15905529921453,-0.0888733046875085,6.62846752967086,-3.16364749848018,0.00677063144874693,0.728951154607695,-2.23020618428687
"32","GB50343",5.27299955856375,5.01063529409626,4.66343909411207,4.89783979995091,4.46590811865458,5.36129216570943,4.78749174278205,5.08759633523238,4.72738781871234,5.06890420222023,5.12989871492307,5.18178355029209,0.079860040534534,6.72326884772412,3.03411354088489,0.00877411458757549,0.728951154607695,-2.42215658823785
"33","GB50426",0,1.38629436111989,0,0,0,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,2.19722457733622,0.693147180559945,-1.1736337296566,4.21313509995926,-3.11635256323578,0.00744327725643337,0.728951154607695,-4.44888560815977
"34","GB50484",0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-0.945649109366019,4.00494599529399,-3.41767463800322,0.00406810677212956,0.728951154607695,-4.44578675013039
"35","GB50827",4.48863636973214,4.74493212836325,3.29583686600433,3.97029191355212,3.49650756146648,4.30406509320417,4.56434819146784,5.64897423816121,4.85203026391962,4.83628190695148,5.19295685089021,4.84418708645859,-0.167860323762557,6.58809101560501,-3.68824218714436,0.00236617289671758,0.728951154607695,-1.47744838571793
"36","GB51008",0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.6094379124341,1.94591014905531,1.79175946922805,0.693147180559945,2.07944154167984,1.6094379124341,-0.997808840507053,4.74828825150003,-3.05046939521014,0.00849191895656069,0.728951154607695,-4.39639306891134
"37","GB51141",1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,1.94591014905531,1.94591014905531,1.6094379124341,1.79175946922805,2.07944154167984,2.63905732961526,-0.537707946773659,5.27014395228792,-3.03398642664674,0.00877634362295067,0.728951154607695,-4.19127013936124
"38","GB51275",1.09861228866811,0,0,1.38629436111989,0,0,1.09861228866811,2.30258509299405,0.693147180559945,1.94591014905531,2.07944154167984,1.09861228866811,-1.30185534511381,4.55174360475509,-3.24971390930635,0.00569779100649927,0.728951154607695,-4.41884293338535
"39","GB51287",1.09861228866811,1.38629436111989,0.693147180559945,1.94591014905531,0,1.09861228866811,1.6094379124341,2.99573227355399,1.6094379124341,1.94591014905531,2.30258509299405,2.70805020110221,-0.821031879300476,5.20903537456372,-3.08594528894662,0.00791029928139575,0.728951154607695,-4.23346821958003
"40","GB51521",2.70805020110221,2.56494935746154,1.79175946922805,2.70805020110221,1.79175946922805,3.13549421592915,3.40119738166216,3.55534806148941,3.29583686600433,2.77258872223978,3.93182563272433,3.61091791264422,-0.299768583638103,6.02635183165124,-3.07364109952384,0.00810741822152146,0.728951154607695,-3.29519531374302
"41","GB51837",3.2188758248682,2.94443897916644,2.39789527279837,2.30258509299405,2.39789527279837,2.99573227355399,3.40119738166216,3.52636052461616,3.09104245335832,3.52636052461616,3.61091791264422,3.43398720448515,-0.19395803762948,6.09668103811311,-3.00930894479727,0.00921983711163304,0.728951154607695,-3.17079696774471
"42","GB52082",4.49980967033027,4.66343909411207,3.58351893845611,4.31748811353631,3.61091791264422,4.78749174278205,4.48863636973214,5.30826769740121,4.60517018598809,4.89783979995091,5.61312810638807,4.91998092582813,-0.105430332881348,6.61646538597555,-3.28713727147507,0.0052858056227003,0.728951154607695,-2.04578723944992
"43","GB52523",2.89037175789616,3.04452243772342,2.07944154167984,2.77258872223978,1.94591014905531,2.94443897916644,2.70805020110221,3.55534806148941,3.43398720448515,3.98898404656427,3.63758615972639,3.55534806148941,-0.247942590857413,6.07730273620085,-3.03275812703888,0.00879791152322757,0.728951154607695,-3.20726110989537
"44","GB52711",1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,2.30258509299405,2.30258509299405,2.07944154167984,1.79175946922805,2.07944154167984,-0.56102677512994,5.26120859350022,-3.11039221556487,0.00753261713534656,0.728951154607695,-4.18073582571874
"45","GB52857",7.69848278788095,9.35435413211509,7.72444664563354,9.08523056093334,7.95717732345947,9.11349902052663,7.33823815006559,8.07090608878782,7.72356247227797,8.67265729404031,9.10708874216571,7.9168074909376,0.153186115135823,7.4085407091134,3.35921843568109,0.00457421353239386,0.728951154607695,-1.8980059860364
"46","GB53117",0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,1.6094379124341,-1.06098488853142,4.47649567832304,-3.38811805605094,0.00431657750297544,0.728951154607695,-4.41497548109586
"47","GB53343",1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,1.6094379124341,1.94591014905531,2.89037175789616,1.79175946922805,2.07944154167984,2.77258872223978,2.19722457733622,-0.556670009912357,5.42243342198179,-3.33290280947717,0.00482217138456923,0.728951154607695,-4.02937308257684
"48","GB53735",2.77258872223978,2.30258509299405,1.6094379124341,1.79175946922805,2.07944154167984,1.79175946922805,2.30258509299405,3.17805383034795,2.484906649788,3.2188758248682,3.13549421592915,2.99573227355399,-0.334827233500622,5.81799719230968,-3.11458311358872,0.00746968946230298,0.728951154607695,-3.62163391320664
"49","GB54135",0,0,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,2.30258509299405,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,-1.21638003015473,4.61433186388396,-3.77005072023143,0.00200959537082387,0.728951154607695,-4.37021952668934
"50","GB54833",0,0,0,0,0,0.693147180559945,0,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,1.38629436111989,-1.35068254343268,4.18269723605626,-3.19152828123903,0.00640274565894884,0.728951154607695,-4.44152585694286
