"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"20","GB46485",0,1.09861228866811,0,0,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,-0.983522746247109,4.70809676843572,-2.92203662366662,0.0109109076932473,0.999724649900048,-4.41446365608456
"21","GB46942",1.94591014905531,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,1.09861228866811,0,0,0.693147180559945,1.38629436111989,1.09861228866811,0.917439439511345,4.81269937603227,2.92869351663746,0.0107668342082033,0.999724649900048,-4.38731923148024
"22","GB47579",5.19849703126583,5.37063802812766,4.69134788222914,5.01727983681492,5.48063892334199,5.06259503302697,4.79579054559674,3.40119738166216,3.85014760171006,5.45958551414416,4.62497281328427,4.61512051684126,0.257677155774393,6.66779354980517,2.93666496352829,0.0105967664788663,0.999724649900048,-2.57924791543856
"23","GB47673",2.83321334405622,2.19722457733622,1.79175946922805,1.79175946922805,2.19722457733622,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,0.486334295299188,5.42802477330665,3.27194307283621,0.00540839286515602,0.999724649900048,-4.03334644557283
"24","GB48135",1.6094379124341,0.693147180559945,0,0,1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.94591014905531,1.38629436111989,1.94591014905531,1.94591014905531,-0.945025532149772,4.90499151235212,-3.10084459493021,0.00762754268207514,0.999724649900048,-4.35059087448711
"25","GB48489",5.5834963087817,5.41164605185504,4.48863636973214,5.24702407216049,5.55295958492162,5.78689738136671,5.0998664278242,5.27811465923052,4.20469261939097,4.97673374242057,5.28826703069454,5.34233425196481,0.103785099282209,6.77657848327972,3.65935857633757,0.00248204291993022,0.999724649900048,-1.37313064260905
"26","GB48569",1.09861228866811,1.09861228866811,0,1.09861228866811,1.09861228866811,2.07944154167984,1.38629436111989,2.484906649788,1.6094379124341,2.07944154167984,2.484906649788,1.79175946922805,-0.718996284780358,5.17179886470085,-2.88815310135172,0.0116740686656682,0.999724649900048,-4.27690452056842
"27","GB49600",1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,1.94591014905531,1.6094379124341,1.94591014905531,2.56494935746154,1.6094379124341,-0.666359079199209,5.18985715620791,-3.86169473874936,0.00165547075472223,0.999724649900048,-4.10181563237573
"28","GB49722",2.30258509299405,2.484906649788,1.79175946922805,2.07944154167984,2.56494935746154,2.99573227355399,2.484906649788,3.25809653802148,3.04452243772342,2.89037175789616,3.17805383034795,3.09104245335832,-0.243040072312087,5.92695267602354,-2.83596340520468,0.0129529124723545,0.999724649900048,-3.59591052272805
"29","GB49992",1.6094379124341,1.38629436111989,1.09861228866811,0.693147180559945,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.984627787255961,4.64956723040728,3.12068925973822,0.00732970088167324,0.999724649900048,-4.40358747212808
"30","GB50088",1.09861228866811,1.09861228866811,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,0,1.09861228866811,0,0.693147180559945,0.693147180559945,1.09861228866811,0.887479740391207,4.71720795286692,2.98908548057807,0.00954235679515725,0.999724649900048,-4.40243849485866
"31","GB50548",2.30258509299405,1.79175946922805,1.6094379124341,1.09861228866811,2.19722457733622,2.07944154167984,2.39789527279837,2.77258872223978,2.83321334405622,2.19722457733622,3.17805383034795,2.70805020110221,-0.418997597982041,5.70715342727702,-3.22459672720252,0.00594865459719798,0.999724649900048,-3.76323164942708
"32","GB50550",6.04025471127741,5.73979291217923,5.27811465923052,6.16751649088834,5.40717177146012,5.76519110278484,5.28826703069454,6.96602418710611,7.43661726523423,7.39510754656249,7.23128700432762,7.77233157516961,-0.254779658197743,7.04219371810392,-3.2258250654918,0.00593398156981788,0.999724649900048,-2.09803773027876
"33","GB51270",0,0,0,0,0,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,-1.18082208280859,4.16552324640339,-3.53681896769774,0.00317454977135928,0.999724649900048,-4.42595889541484
"34","GB51558",5.37063802812766,5.48479693349065,4.45434729625351,5.01063529409626,5.3890717298165,5.33753807970132,4.36944785246702,5.04342511691925,4.43081679884331,4.53259949315326,5.65948221575962,5.07517381523383,0.10737631852751,6.73121446054035,3.54682812363969,0.0031113270718431,0.999724649900048,-1.57016495432239
"35","GB51576",1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0.988709856348932,4.44315913328126,2.92606989766844,0.0108233921648128,0.999724649900048,-4.45151281088647
"36","GB51795",0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,2.39789527279837,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,-1.26887474974752,4.31987433968335,-3.42547234613791,0.00397124049384322,0.999724649900048,-4.42411243639382
"37","GB52097",2.77258872223978,2.19722457733622,1.38629436111989,2.63905732961526,2.83321334405622,2.30258509299405,2.77258872223978,3.89182029811063,2.30258509299405,3.04452243772342,4.11087386417331,3.43398720448515,-0.399818475070791,5.96217058788846,-3.64347335956505,0.00256242779021512,0.999724649900048,-3.07458480647998
"38","GB52234",0,0,0,0,0.693147180559945,0,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,-1.3548519855716,4.17014169838276,-4.33390434064549,0.00065018678324257,0.999724649900048,-4.37701811241742
"39","GB52926",1.38629436111989,0,0,0.693147180559945,0,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,-1.17225358831129,4.6164871266215,-3.65188571571864,0.0025195363010348,0.999724649900048,-4.37787299354114
"40","GB53078",0.693147180559945,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0,1.09861228866811,0,1.18937150195609,4.11602414597269,2.99355440005563,0.00945739832274272,0.999724649900048,-4.46529426125358
"41","GB53775",2.94443897916644,2.99573227355399,2.77258872223978,2.70805020110221,3.55534806148941,2.63905732961526,2.94443897916644,4.31748811353631,3.17805383034795,3.66356164612965,4.72738781871234,3.49650756146648,-0.301346343427134,6.19185321697845,-3.32912293778476,0.0048207276426461,0.999724649900048,-2.71215575810517
"42","GB53776",2.70805020110221,2.70805020110221,1.94591014905531,3.98898404656427,3.3322045101752,2.56494935746154,1.79175946922805,2.19722457733622,1.09861228866811,2.70805020110221,1.6094379124341,2.39789527279837,0.484039451687652,5.77070429937827,2.85427923123248,0.0124892220383819,0.999724649900048,-3.83589783632305
"43","GB53796",1.09861228866811,1.6094379124341,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0,0,0,0,0.693147180559945,1.20083592879089,4.07440089453745,2.89336218217332,0.0115534286890339,0.999724649900048,-4.47242652314043
"44","GB54197",1.6094379124341,1.79175946922805,1.6094379124341,1.38629436111989,1.94591014905531,2.19722457733622,2.30258509299405,2.70805020110221,2.19722457733622,2.30258509299405,2.99573227355399,2.19722457733622,-0.368148439025702,5.63227347160117,-3.27213653456533,0.00540628874461902,0.999724649900048,-3.82614630814798
"45","GB54200",2.63905732961526,2.07944154167984,1.79175946922805,1.94591014905531,2.56494935746154,2.56494935746154,1.09861228866811,2.39789527279837,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,0.477634543979188,5.49400853208298,3.40951831628661,0.00410076843346845,0.999724649900048,-3.94285778993277
"46","GB54242",3.43398720448515,3.2188758248682,2.83321334405622,3.61091791264422,3.55534806148941,3.43398720448515,3.61091791264422,3.85014760171006,3.13549421592915,3.63758615972639,4.33073334028633,4.07753744390572,-0.135061904152205,6.28810654766366,-2.835778670351,0.0129576739577088,0.999724649900048,-3.00806966956197
"47","GB55060",1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,2.07944154167984,2.07944154167984,0,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,1.0238316730275,4.64932126286549,2.89364658223183,0.0115468774046835,0.999724649900048,-4.42420026175319
"48","GB55579",4.72738781871234,4.63472898822964,3.89182029811063,4.53259949315326,4.70953020131233,4.87519732320115,4.26267987704132,4.80402104473326,3.76120011569356,4.20469261939097,4.82028156560504,4.36944785246702,0.079216734450573,6.58128342529619,3.03014563117593,0.00878923377957382,0.999724649900048,-2.44918813760361
"49","GB55613",4.46590811865458,3.43398720448515,3.58351893845611,3.97029191355212,4.24849524204936,4.56434819146784,4.60517018598809,4.67282883446191,3.93182563272433,4.20469261939097,5.35185813347607,4.95582705760126,-0.153506073463094,6.5369694524823,-2.89367489805248,0.011546225336256,0.999724649900048,-2.68444723814942
"50","GB55997",3.55534806148941,3.43398720448515,3.3322045101752,3.68887945411394,3.52636052461616,4.38202663467388,3.55534806148941,5.72358510195238,3.43398720448515,4.04305126783455,4.85981240436167,4.47733681447821,-0.226974023374028,6.42735360657984,-2.88367205477053,0.011778834697221,0.999724649900048,-2.78875680627389
