"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB43613",6.76272950693188,6.93244789157251,6.57368016696065,6.20050917404269,7.11558212618445,6.8501261661455,6.4150969591716,6.24997524225948,6.03787091992214,6.81014245011514,7.18538701558042,6.97166860472579,-0.0853477816959813,7.11422105425533,-3.76619442014204,0.00195712835899956,0.269236486410395,-1.44433574972288
"12","GB43823",8.84375938191798,8.4898219946201,7.45818615734049,7.29844510150815,8.29504914043511,8.15908865466791,8.39479954320217,7.86480400332846,7.18462915271731,8.74782860848874,8.52793528794814,8.96251983294953,-0.142432892900661,7.38831509143881,-3.62288298043665,0.00261393159326297,0.269236486410395,-1.63613111527997
"13","GB44599",4.91998092582813,4.83628190695148,4.64439089914137,4.70048036579242,4.85203026391962,4.95582705760126,4.81218435537242,4.85981240436167,4.7361984483945,4.98360662170834,5.13579843705026,5.33753807970132,-0.148818147783349,6.70455937299251,-4.50938837278052,0.000445700406840487,0.269236486410395,0.0577077707455285
"14","GB44967",6.33682573114644,6.25766758788264,6.22455842927536,5.75574221358691,6.48157712927643,5.97888576490112,6.64118216974059,6.26909628370626,5.82600010738045,6.00881318544259,6.27287700654617,6.82546003625531,-0.141235253217034,7.02426846340945,-3.68872296751013,0.00228831001837544,0.269236486410395,-1.62141636941115
"15","GB45094",3.29583686600433,4.62497281328427,3.80666248977032,3.80666248977032,4.52178857704904,3.87120101090789,2.99573227355399,2.30258509299405,2.07944154167984,2.19722457733622,3.71357206670431,3.04452243772342,0.368604247549617,6.18490033702536,3.74780028489225,0.00203109296639316,0.269236486410395,-1.25681753479623
"16","GB45272",4.26267987704132,4.96284463025991,4.47733681447821,4.52178857704904,5.59098698051086,4.85981240436167,3.87120101090789,2.63905732961526,3.58351893845611,3.71357206670431,3.89182029811063,4.51085950651685,0.215135234086055,6.49940854671538,3.58844029437203,0.00280248598913315,0.269236486410395,-1.51953617702604
"17","GB45340",5.23644196282995,5.3890717298165,4.97673374242057,4.56434819146784,5.25227342804663,5.26269018890489,4.89034912822175,5.38449506278909,4.68213122712422,5.19849703126583,6.34212141872115,6.03548143252476,-0.181388963654432,6.79607273997361,-4.33907198603068,0.000623053357802471,0.269236486410395,-0.318687322538725
"18","GB45387",5.05624580534831,6.10924758276437,5.59842195899838,5.22035582507832,6.24804287450843,5.50938833662798,4.85203026391962,4.15888308335967,3.8286413964891,4.43081679884331,5.26785815906333,5.19849703126583,0.138881951562028,6.75293341099323,3.63633108893378,0.00254382652706755,0.269236486410395,-1.63750357178345
"19","GB45517",5.31811999384422,6.21660610108486,5.79909265446053,5.46383180502561,6.33150184989369,5.73334127689775,5.01063529409626,4.43081679884331,4.54329478227,4.71849887129509,5.43372200355424,5.53733426701854,0.101976533133588,6.8210600933596,3.60759502098221,0.00269599494241052,0.269236486410395,-1.74335497647972
"20","GB45550",1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,1.79175946922805,1.6094379124341,0,0,0.693147180559945,0,1.09861228866811,0,1.30625146646216,4.46037139573705,3.78659801861116,0.00187826444831316,0.269236486410395,-3.73793088756243
"21","GB46228",6.91373735065968,6.93828448401696,6.78332520060396,6.25190388316589,6.62804137617953,6.69579891705849,6.71901315438526,6.74523634948436,6.22851100359118,6.67329796776765,7.40731771046942,7.10987946307227,-0.133296803126694,7.13120759847063,-3.86447910321432,0.00160567631677011,0.269236486410395,-1.24623484327149
"22","GB47254",1.38629436111989,1.79175946922805,1.38629436111989,1.79175946922805,2.484906649788,1.38629436111989,0.693147180559945,0,0,0,0.693147180559945,1.6094379124341,1.20122771440726,4.71496767106809,3.65722275813576,0.00243865661990442,0.269236486410395,-3.65373215954183
"23","GB47257",1.94591014905531,2.99573227355399,2.70805020110221,2.484906649788,3.58351893845611,2.63905732961526,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,1.79175946922805,2.07944154167984,0.686698978998788,5.54668549584817,3.63454850666182,0.00255300911519395,0.269236486410395,-2.49840657118278
"24","GB47473",7.46450983463653,6.65544035036765,7.12367278520461,6.4150969591716,6.87212810133899,7.14834574390007,7.49554194388426,7.41818082272679,6.89972310728487,7.1420365747068,7.25700270709207,7.54802896993501,-0.181557831878997,7.20133055017983,-3.6600531178491,0.00242474961792976,0.269236486410395,-1.62446750701934
"25","GB48123",3.63758615972639,3.2188758248682,3.46573590279973,2.99573227355399,3.40119738166216,3.55534806148941,4.04305126783455,3.2188758248682,3.09104245335832,3.80666248977032,3.89182029811063,3.85014760171006,-0.214161122526603,6.27349285869812,-3.82612685517011,0.00173450606421678,0.269236486410395,-1.04528316244853
"26","GB48354",2.30258509299405,0.693147180559945,1.79175946922805,1.09861228866811,1.6094379124341,1.6094379124341,2.19722457733622,1.6094379124341,2.19722457733622,2.39789527279837,2.63905732961526,2.63905732961526,-0.642119052606782,5.4849957600527,-3.6476289686675,0.00248639689300159,0.269236486410395,-2.50159342044573
"27","GB48781",5.52146091786225,5.44673737166631,5.30330490805908,5.08759633523238,5.49306144334055,5.47646355193151,5.58724865840025,5.29330482472449,5.27299955856375,5.40267738187228,5.6970934865054,5.87493073085203,-0.140381368480642,6.84622636390984,-4.67237342079942,0.000324371531063018,0.269236486410395,0.303762770584235
"28","GB49116",6.63725803128446,6.75343791859778,6.28785856016178,6.24997524225948,6.68461172766793,6.55677835615804,7.18462915271731,6.67959918584438,6.3297209055227,6.42162226780652,6.57786135772105,7.11069612297883,-0.153039375954854,7.1043249174659,-3.84395435696625,0.00167336717224804,0.269236486410395,-1.29479289468638
"29","GB49588",3.98898404656427,4.47733681447821,4.04305126783455,3.52636052461616,5.08759633523238,4.14313472639153,2.89037175789616,2.07944154167984,3.17805383034795,2.94443897916644,3.46573590279973,3.78418963391826,0.299590401536962,6.2938750400081,3.78914867615028,0.00186863439452831,0.269236486410395,-1.11716606658406
"30","GB50050",5.46806014113513,4.84418708645859,4.61512051684126,4.53259949315326,5.25227342804663,5.01727983681492,4.98360662170834,4.85203026391962,4.76217393479776,5.37989735354046,5.37527840768417,5.53338948872752,-0.159744994983936,6.74330241965302,-4.38111953891355,0.000573447823617827,0.269236486410395,-0.211337306445813
"31","GB50698",1.79175946922805,0,0,0,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,-1.35191474911996,4.46568108841327,-3.92717889137384,0.00141559741662508,0.269236486410395,-3.70866375986692
"32","GB50785",1.6094379124341,2.30258509299405,1.38629436111989,1.09861228866811,2.07944154167984,1.09861228866811,0,0,0,0,0.693147180559945,0,1.73114017777849,4.39421586586525,5.59109603811842,5.74222355453547e-05,0.269236486410395,-3.28831234520204
"33","GB50857",4.30406509320417,5.01727983681492,4.47733681447821,4.40671924726425,5.11799381241676,4.77912349311153,3.76120011569356,3.49650756146648,3.80666248977032,3.8286413964891,4.29045944114839,4.4188406077966,0.119969175843161,6.53113444821047,3.64107850554518,0.0025195332532349,0.269236486410395,-1.46008697884666
"34","GB51664",3.2188758248682,4.00733318523247,3.13549421592915,3.40119738166216,3.85014760171006,3.3322045101752,2.30258509299405,2.07944154167984,1.79175946922805,2.63905732961526,3.40119738166216,2.484906649788,0.324549008948285,6.0392168870128,3.68160024573825,0.00232146648111255,0.269236486410395,-1.49438389156234
"35","GB52272",2.07944154167984,2.70805020110221,1.6094379124341,1.94591014905531,2.99573227355399,2.19722457733622,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.962446279308632,5.19181099230111,4.77061977433789,0.000268208834737933,0.269236486410395,-2.49515507975768
"36","GB52649",4.12713438504509,3.78418963391826,3.97029191355212,3.73766961828337,4.11087386417331,4.45434729625351,4.63472898822964,4.4188406077966,3.89182029811063,4.04305126783455,4.39444915467244,4.58496747867057,-0.192797195195826,6.49641138507035,-3.63997966982326,0.00252513529098415,0.269236486410395,-1.44810020854396
"37","GB52658",6.82437367004309,6.5875500148248,6.5510803350434,5.92692602597041,6.86066367144829,6.76388490856244,6.30809844150953,6.12468339089421,6.1779441140506,6.57786135772105,6.87523208727658,7.19368581839511,-0.102332778521653,7.09172290839899,-3.58550598142118,0.00281916923374276,0.269236486410395,-1.8070014320549
"38","GB52801",4.39444915467244,5.35658627467201,4.72738781871234,4.63472898822964,5.57594910314632,4.8283137373023,3.73766961828337,3.36729582998647,3.66356164612965,3.95124371858143,4.7361984483945,4.36944785246702,0.163312149783572,6.56660186191114,3.63657218378423,0.00254258713660458,0.269236486410395,-1.48606427321104
"39","GB53372",7.43248380791712,7.15461535691366,6.92951677076365,6.99301512293296,7.24064969425547,7.30653139893951,7.33432935030054,6.82110747225646,6.85540879860993,7.18992217074581,7.79852305362521,7.5251007461258,-0.125046433315332,7.21975181271678,-3.96660542326957,0.00130793338877123,0.269236486410395,-1.01786407600644
"40","GB53576",11.9074239926852,10.3522037026386,9.7840281124988,9.10063710688422,11.3272101559081,11.7357089514689,11.1638076084655,11.6541558938086,11.0835569327805,12.2107865177564,11.8023285556202,11.7160866928439,-0.235031104833606,7.81103544992633,-3.95983171816782,0.0013258206701126,0.269236486410395,-0.878383436568891
"41","GB53743",3.68887945411394,4.45434729625351,3.63758615972639,3.43398720448515,4.43081679884331,3.89182029811063,2.70805020110221,2.07944154167984,2.30258509299405,3.2188758248682,3.09104245335832,3.29583686600433,0.318032724984542,6.19265295081023,4.59649698288815,0.000375952445706349,0.269236486410395,0.0982778130007782
"42","GB53947",6.99025650049388,6.51025834052315,6.66949808985788,5.97126183979046,6.92951677076365,6.73696695800186,7.42476176182321,7.05789793741186,6.67834211465433,6.53087762772588,6.80572255341699,7.3664451483276,-0.185083913275745,7.14012084658807,-3.84437253503939,0.00167195955361284,0.269236486410395,-1.28282335076013
"43","GB54240",4.76217393479776,4.77912349311153,4.53259949315326,4.23410650459726,4.66343909411207,4.68213122712422,4.68213122712422,4.49980967033027,4.0943445622221,4.70953020131233,4.75359019110636,5.15905529921453,-0.11947595826616,6.62987291029757,-3.78191991598878,0.00189605741636543,0.269236486410395,-1.29079672857621
"44","GB55191",5.04985600724954,5.04985600724954,4.74493212836325,4.59511985013459,4.89034912822175,5.12396397940326,4.93447393313069,4.57471097850338,4.38202663467388,4.95582705760126,5.26269018890489,5.32300997913841,-0.11050764900144,6.70600886976713,-3.97365737507484,0.00128957181272053,0.269236486410395,-0.979773341077926
"45","GB55204",7.56941179245071,8.67965211911394,8.82585367025321,7.84815308619953,8.03915739047324,9.10509096125709,8.87961160998204,9.70479268162423,7.24850407237061,9.65854563376051,10.8973502500052,9.55243960446253,-0.252606614149046,7.48723165837142,-3.94671351118027,0.0013611719175282,0.269236486410395,-0.977787874237703
"46","GB55205",11.2542324532001,10.741643755006,10.2508997291957,9.70247235329492,10.5020767703056,11.724846276262,10.9232189583508,11.2685455089921,10.2738089585087,12.3807861678185,12.4275668373986,11.6262362929749,-0.209600124916228,7.80419363448756,-4.43480422973707,0.000515938910334243,0.269236486410395,0.0149744992373
"47","GB55212",6.01615715969835,8.3813734682737,6.60800062529609,7.29844510150815,8.3291754420774,9.01493357563357,7.6425241342329,8.18479265416508,7.52240023138712,10.4359376723988,10.2425635393131,9.59954058761831,-0.330894337305834,7.38969543780582,-4.13717992342039,0.000930025798039614,0.269236486410395,-0.635062248957221
"48","GB55213",6.12686918411419,6.94312242281943,6.15909538849193,6.24610676548156,6.48157712927643,6.93634273583405,6.3491389913798,6.49072353450251,5.79909265446053,9.04805670891874,8.3513747067213,7.96762673933382,-0.254766091993894,7.1506071353089,-4.07523030114882,0.00105237750013507,0.269236486410395,-0.825838454021081
"49","GB55381",4.58496747867057,4.86753445045558,4.29045944114839,4.33073334028633,5.04342511691925,4.56434819146784,3.80666248977032,3.52636052461616,3.66356164612965,3.66356164612965,4.06044301054642,4.24849524204936,0.138426974476841,6.50486114883694,4.30336725475998,0.00066861772460955,0.269236486410395,-0.202092502556372
"50","GB55961",4.94875989037817,4.31748811353631,4.23410650459726,3.97029191355212,4.29045944114839,4.36944785246702,4.33073334028633,4.0943445622221,4.30406509320417,4.55387689160054,4.67282883446191,5.15905529921453,-0.165709552693104,6.573566871701,-3.70910229617647,0.00219605975438277,0.269236486410395,-1.38078782755762
