"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"27","GB48991",1.6094379124341,2.39789527279837,2.63905732961526,1.94591014905531,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,1.01832481084488,4.98497888578579,3.11710379961273,0.00741440393699493,0.963271695653391,-4.31927597672374
"28","GB49125",1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0,0.693147180559945,1.09292824645598,4.27008758119702,3.46567755397345,0.00368328307757687,0.963271695653391,-4.42259964892886
"29","GB49134",2.94443897916644,3.3322045101752,2.83321334405622,3.43398720448515,3.13549421592915,3.43398720448515,2.89037175789616,2.19722457733622,3.04452243772342,1.94591014905531,1.79175946922805,2.484906649788,0.346201147571648,5.96937202731914,3.34941807385648,0.00465172588075779,0.963271695653391,-3.19247709610074
"30","GB49262",3.93182563272433,3.98898404656427,3.85014760171006,3.87120101090789,3.43398720448515,3.63758615972639,3.29583686600433,3.29583686600433,3.04452243772342,2.94443897916644,2.70805020110221,3.36729582998647,0.196820683815002,6.24631930963412,3.08517513311781,0.00790413206075609,0.963271695653391,-2.80440800503332
"31","GB49441",6.64118216974059,5.46806014113513,4.9416424226093,5.56068163101553,5.35658627467201,6.08449941307517,5.73334127689775,7.91571319938212,5.94803498918065,5.24174701505964,6.32256523992728,7.47079377419506,-0.220232014764448,6.97420892070032,-3.10028995050033,0.00766843051404835,0.963271695653391,-2.31640810125487
"32","GB49701",3.36729582998647,3.98898404656427,3.46573590279973,4.27666611901606,4.00733318523247,4.17438726989564,3.85014760171006,4.9416424226093,3.43398720448515,4.14313472639153,3.43398720448515,4.99043258677874,-0.15885726843954,6.43528466106162,-3.06036192827651,0.00830670592904264,0.963271695653391,-2.52225998569899
"33","GB51238",5.97888576490112,6.17170059741091,5.73657229747919,6.01615715969835,6.49677499018586,6.45519856334012,6.33327962813969,7.86211221166275,6.23048144757848,6.30809844150953,5.8171111599632,6.38012253689976,-0.136909163544469,7.03795091696954,-3.3760461766956,0.00440951854207255,0.963271695653391,-1.84567376300774
"34","GB51247",7.23345541862144,6.86589107488344,7.00215595440362,7.15226885603254,7.74413662762799,7.1929342212158,7.31121838441963,8.16251625014018,6.59030104819669,7.39326309476384,6.93147180559945,8.03947991910045,-0.102101746112654,7.23438457556082,-3.73704495070838,0.00213842276413224,0.963271695653391,-1.26420147386091
"35","GB51583",6.52795791762255,5.0998664278242,5.08759633523238,5.21493575760899,5.75574221358691,6.14203740558736,6.52795791762255,7.80954132465341,5.73979291217923,5.01727983681492,7.38336814699238,8.20821938349683,-0.297490618753112,7.0018947821109,-3.37071029272699,0.00445702094768837,0.963271695653391,-1.85487293637985
"36","GB51720",3.95124371858143,3.89182029811063,3.36729582998647,3.93182563272433,4.04305126783455,3.87120101090789,2.99573227355399,3.55534806148941,3.13549421592915,2.83321334405622,2.484906649788,3.61091791264422,0.213027432188977,6.25146040636834,4.0803082304187,0.0010805482162913,0.963271695653391,-1.79820357932792
"37","GB51918",3.17805383034795,2.77258872223978,2.63905732961526,2.94443897916644,3.13549421592915,3.25809653802148,2.30258509299405,2.77258872223978,2.07944154167984,2.63905732961526,2.07944154167984,2.39789527279837,0.230358615397805,5.93239346376935,3.06223627842043,0.00827560099137524,0.963271695653391,-3.42110224996548
"38","GB51948",0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,-0.995071791660168,4.58106001311667,-3.17228061343174,0.00663796803772053,0.963271695653391,-4.40777009283704
"39","GB52087",4.71849887129509,4.39444915467244,3.95124371858143,4.27666611901606,4.92725368515721,4.90527477843843,5.88332238848828,5.3890717298165,5.12989871492307,5.18738580584075,4.11087386417331,6.81783057145415,-0.286560079239489,6.71210088673582,-4.3211145582936,0.000672960224363721,0.963271695653391,-0.376776395134881
"40","GB52105",3.76120011569356,4.06044301054642,3.71357206670431,3.98898404656427,3.91202300542815,4.40671924726425,3.04452243772342,3.78418963391826,3.3322045101752,3.17805383034795,2.63905732961526,3.85014760171006,0.174288357987525,6.31226165789747,3.44392763786299,0.00384766398959077,0.963271695653391,-2.27508336071592
"41","GB52191",6.46458830368996,6.28599809450886,6.06610809010375,5.96357934361845,5.80211837537706,6.26720054854136,5.83773044716594,7.47647238116391,5.99645208861902,6.19644412779452,6.28785856016178,7.23849684089437,-0.135950393715127,7.03984074896633,-3.30348126425579,0.0051012353064778,0.963271695653391,-1.96932249796134
"42","GB52305",0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,-1.11628930130012,4.2150223468341,-3.71707288266498,0.00222552921195206,0.963271695653391,-4.4128776433125
"43","GB53244",2.63905732961526,3.13549421592915,2.56494935746154,3.17805383034795,3.17805383034795,3.17805383034795,2.70805020110221,4.34380542185368,2.77258872223978,3.95124371858143,2.70805020110221,4.36944785246702,-0.275917808436764,6.15242125507136,-3.04836907709737,0.00850848043018731,0.963271695653391,-3.00761715290127
"44","GB53427",6.19440539110467,4.99043258677874,5.39816270151775,5.61312810638807,5.74939298590825,5.89715386763674,5.26785815906333,6.76272950693188,5.28826703069454,6.27664348934164,5.53338948872752,6.94697599213542,-0.141408213928765,6.92841829566652,-3.26169135599508,0.00554771713836101,0.963271695653391,-2.04128152592989
"45","GB53579",7.24208235925696,7.49554194388426,7.64969262371151,7.60190195987517,8.10681603894705,7.09506437728713,6.2841341610708,7.53689712956617,6.38519439899773,6.5875500148248,5.50125821054473,7.22766249872865,0.123399782662937,7.18469151731308,3.072946747977,0.00810005641456442,0.963271695653391,-2.3564629673208
"46","GB53632",4.23410650459726,4.64439089914137,3.78418963391826,4.79579054559674,4.80402104473326,4.99043258677874,4.60517018598809,5.90263333340137,4.0943445622221,4.45434729625351,4.47733681447821,6.18414889093748,-0.174486618136044,6.65376761480872,-3.20736639030551,0.00618681210505497,0.963271695653391,-2.14976084985604
"47","GB54097",7.82364593083495,7.38025578842646,6.73815249459596,6.41345895716736,6.89568269774787,6.89770494312864,6.82546003625531,9.30200756050201,6.80903930604298,6.81014245011514,8.0643219609108,9.20402044323136,-0.199299995178284,7.25105797747992,-3.06393135797398,0.00824757020964156,0.963271695653391,-2.37165327323704
"48","GB54186",3.66356164612965,3.46573590279973,3.29583686600433,3.43398720448515,3.68887945411394,3.46573590279973,3.09104245335832,3.2188758248682,2.484906649788,2.484906649788,2.77258872223978,2.94443897916644,0.221873953269175,6.13877167296053,3.62151984733175,0.00269459929872934,0.963271695653391,-2.54590971328935
"49","GB55756",1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0,0,0,1.38629436111989,1.05296196441838,4.15024713626866,3.1823705834,0.00650497654981554,0.963271695653391,-4.44822581644185
"50","GB55885",5.11198778835654,5.25749537202778,4.90527477843843,5.25227342804663,5.24174701505964,5.22035582507832,5.4380793089232,5.8664680569333,4.94875989037817,4.82028156560504,4.79579054559674,6.04500531403601,-0.0934429414342457,6.79159636991561,-3.05640219875714,0.00837279823598745,0.963271695653391,-2.38643216382525
