"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"15","GB41848",4.87519732320115,5.23110861685459,4.83628190695148,4.31748811353631,4.96284463025991,5.09375020080676,4.15888308335967,4.47733681447821,3.40119738166216,4.72738781871234,5.10594547390058,4.90527477843843,0.0899205937935532,6.63711291602978,2.65920863362186,0.0183428802473385,0.999927485861608,-3.01472835953912
"16","GB42224",5.08759633523238,5.47646355193151,4.68213122712422,4.46590811865458,5.12989871492307,5.2040066870768,5.22035582507832,5.28826703069454,4.53259949315326,5.03043792139244,5.80211837537706,5.30330490805908,-0.0646212663028347,6.75573340810593,-2.67185205269425,0.0178909034730883,0.999927485861608,-3.01282250275829
"17","GB42338",1.09861228866811,1.09861228866811,0,0,0.693147180559945,0,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,-0.962595947720154,4.52163276803038,-2.7485104246926,0.0153729327998785,0.999927485861608,-4.45716452017351
"18","GB42349",1.38629436111989,1.6094379124341,0,0,0,0,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,-1.07158215118187,4.46678570212053,-2.83104116523984,0.0130473927500099,0.999927485861608,-4.45875488883038
"19","GB42442",0.693147180559945,0,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,2.56494935746154,1.38629436111989,2.63905732961526,1.79175946922805,1.6094379124341,-0.871887863233476,5.11739131587977,-2.7990017741225,0.0139063258581518,0.999927485861608,-4.31689922861281
"20","GB42572",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.950030192291958,4.04011666754282,2.8277487213062,0.0131332144706309,0.999927485861608,-4.48304086436448
"21","GB43271",0.693147180559945,0,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,-0.996452007952737,3.97072300499802,-2.65514636917183,0.0184904276555311,0.999927485861608,-4.49657170186806
"22","GB44547",1.09861228866811,0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-1.13054865103137,4.11045801204047,-3.53330471898492,0.00318290570939067,0.999927485861608,-4.43317940763289
"23","GB44624",3.2188758248682,3.71357206670431,2.83321334405622,2.83321334405622,3.55534806148941,3.58351893845611,2.19722457733622,3.04452243772342,2.07944154167984,2.94443897916644,3.2188758248682,3.09104245335832,0.196550158453938,6.07641567903423,2.73160647346389,0.0158967523499284,0.999927485861608,-3.436656494064
"24","GB45239",1.79175946922805,2.07944154167984,2.07944154167984,0.693147180559945,1.38629436111989,1.94591014905531,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.677246897954768,5.02322351633988,2.90037987741817,0.0113622275441549,0.999927485861608,-4.32445762703417
"25","GB45847",1.38629436111989,0,0,0,1.6094379124341,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,-1.01767157553934,4.43344915707875,-2.6605479397025,0.0182944846959182,0.999927485861608,-4.47439011419235
"26","GB46685",0,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.94591014905531,1.09861228866811,-0.939432582765166,4.49612253737748,-2.70929081400687,0.0166148790791444,0.999927485861608,-4.46251148533256
"27","GB46782",0,1.6094379124341,1.38629436111989,0,0.693147180559945,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,2.56494935746154,2.07944154167984,-0.935106813011003,4.93709443540871,-2.94232931294657,0.0104483051715131,0.999927485861608,-4.35764206092417
"28","GB46964",0,0,0,0,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,-1.06237216796331,4.00589367724684,-2.76074866083329,0.0150042056461932,0.999927485861608,-4.4871678028634
"29","GB47560",0,1.38629436111989,0,0,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,1.79175946922805,1.38629436111989,-0.972486422804337,4.5766980023933,-2.856214396057,0.0124090865275247,0.999927485861608,-4.4417254987094
"30","GB48898",1.09861228866811,2.07944154167984,1.94591014905531,1.38629436111989,1.6094379124341,1.94591014905531,0,1.6094379124341,0.693147180559945,0,0.693147180559945,2.19722457733622,0.892829991810343,4.90923843619125,2.62167138315582,0.0197507287102478,0.999927485861608,-4.40453807417869
"31","GB49135",1.09861228866811,0,0,0,0,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-1.23563132942971,4.16552324640339,-3.74276088655765,0.00208926261422657,0.999927485861608,-4.41479864499996
"32","GB49819",2.19722457733622,2.99573227355399,2.39789527279837,1.94591014905531,2.07944154167984,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,2.63905732961526,0.693147180559945,0.703580101116899,5.35346519006751,3.33674472706943,0.00472912196473541,0.999927485861608,-4.09963735270632
"33","GB49904",0,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.6094379124341,2.07944154167984,1.09861228866811,1.38629436111989,2.30258509299405,1.79175946922805,-0.829816773712152,4.99462472932831,-3.0685905267499,0.00811208543177899,0.999927485861608,-4.317049495111
"34","GB50912",1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,0,1.79175946922805,0.693147180559945,0,0,1.09861228866811,0.962965682474705,4.6001064027795,2.62491046797328,0.0196252458167043,0.999927485861608,-4.45743190004439
"35","GB51216",0,1.09861228866811,0,0,1.38629436111989,0.693147180559945,0.693147180559945,2.94443897916644,0.693147180559945,2.56494935746154,1.94591014905531,1.09861228866811,-1.1696501374102,4.6666635446352,-2.62525013251637,0.0196121317786184,0.999927485861608,-4.45451417787924
"36","GB51488",1.94591014905531,1.09861228866811,1.09861228866811,1.6094379124341,2.19722457733622,1.6094379124341,2.30258509299405,2.484906649788,2.07944154167984,1.79175946922805,2.19722457733622,2.39789527279837,-0.412792638754945,5.50829931489255,-2.63588908233694,0.0192056288464908,0.999927485861608,-4.14975318605628
"37","GB52231",1.6094379124341,2.39789527279837,1.6094379124341,1.38629436111989,2.07944154167984,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.46457524057533,5.22326828424757,2.67084171514832,0.0179266212760661,0.999927485861608,-4.28683887863327
"38","GB52294",4.33073334028633,3.89182029811063,3.2188758248682,3.49650756146648,4.47733681447821,4.53259949315326,4.51085950651685,4.47733681447821,4.14313472639153,5.63835466933375,5.01727983681492,4.81218435537242,-0.238328091524832,6.54749490743247,-3.26594636504316,0.00545407943308621,0.999927485861608,-2.14042047154857
"39","GB53275",0.693147180559945,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.79175946922805,-0.963615333731727,4.36288964412802,-2.81634938376124,0.0134346316578723,0.999927485861608,-4.46880241032546
"40","GB53351",1.79175946922805,2.484906649788,0.693147180559945,1.6094379124341,2.484906649788,2.39789527279837,3.04452243772342,2.77258872223978,2.19722457733622,2.19722457733622,3.25809653802148,2.77258872223978,-0.461316856981936,5.70948504003858,-2.76965815507174,0.0147411969495582,0.999927485861608,-3.9474395410061
"41","GB53531",3.93182563272433,4.11087386417331,3.3322045101752,2.99573227355399,4.11087386417331,3.93182563272433,3.76120011569356,4.02535169073515,3.29583686600433,3.97029191355212,4.89783979995091,4.30406509320417,-0.12141924958912,6.39802619412336,-2.67760763016444,0.0176887402905841,0.999927485861608,-3.07223900752686
"42","GB53665",3.36729582998647,3.17805383034795,2.63905732961526,3.09104245335832,3.63758615972639,2.83321334405622,2.94443897916644,3.78418963391826,3.04452243772342,3.63758615972639,4.23410650459726,3.91202300542815,-0.21800192799654,6.21073809159127,-2.99666376876278,0.00937123795237205,0.999927485861608,-2.96587397374414
"43","GB53929",1.09861228866811,2.19722457733622,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,2.39789527279837,2.07944154167984,1.38629436111989,2.89037175789616,1.79175946922805,-0.617867023112574,5.27821160642645,-2.87532219650878,0.0119450659128251,0.999927485861608,-4.22670548505813
"44","GB54440",1.79175946922805,1.94591014905531,1.94591014905531,1.09861228866811,1.79175946922805,2.30258509299405,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,0.616934007042174,5.14396600184408,3.33502568593287,0.00474552981415075,0.999927485861608,-4.20966551370631
"45","GB54553",0.693147180559945,0,0,0,0.693147180559945,0,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.11202481019381,4.25481147106229,-3.22653083898377,0.00590463118531243,0.999927485861608,-4.44427362563012
"46","GB55046",3.8286413964891,4.47733681447821,3.87120101090789,4.30406509320417,4.58496747867057,4.15888308335967,3.40119738166216,3.43398720448515,3.13549421592915,2.484906649788,4.20469261939097,3.63758615972639,0.241759581505119,6.36053171775493,3.17728172569668,0.00651993526067833,0.999927485861608,-2.52933943775126
"47","GB55197",0.693147180559945,0.693147180559945,0.693147180559945,0,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0,0,0.963833882619753,3.95544689486329,2.61918020116252,0.0198477638370441,0.999927485861608,-4.49999334332263
"48","GB55647",0,0,0.693147180559945,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,-1.0662191784786,4.2150223468341,-3.434181131672,0.00388616695812836,0.999927485861608,-4.43521491391766
"49","GB56013",1.09861228866811,2.39789527279837,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,2.484906649788,2.484906649788,1.94591014905531,1.94591014905531,2.99573227355399,2.63905732961526,-0.503572616374987,5.56535314992712,-3.62348399066819,0.00265478055302902,0.999927485861608,-3.81784819596637
"50","GB56036",4.59511985013459,4.84418708645859,4.54329478227,3.97029191355212,4.58496747867057,4.91998092582813,3.93182563272433,4.20469261939097,3.55534806148941,4.23410650459726,4.80402104473326,4.59511985013459,0.0818102908049756,6.56028486776017,2.81769993403671,0.0133985712948474,0.999927485861608,-2.78165987950624
