"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"14","GB44948",3.3322045101752,3.61091791264422,2.77258872223978,3.8286413964891,3.93182563272433,3.29583686600433,2.77258872223978,3.2188758248682,2.30258509299405,2.30258509299405,1.6094379124341,3.40119738166216,0.29421164197031,6.06415329143458,2.7470284125152,0.0155248707372281,0.997479759007309,-3.48025505618122
"15","GB45072",1.09861228866811,1.79175946922805,0.693147180559945,1.09861228866811,2.19722457733622,0.693147180559945,0,0,0,0,0.693147180559945,1.38629436111989,1.17247843146607,4.41144917963673,3.12033715108842,0.00738172184010155,0.997479759007309,-4.44082404532139
"16","GB45271",2.39789527279837,2.56494935746154,2.07944154167984,2.70805020110221,2.484906649788,2.19722457733622,1.38629436111989,1.94591014905531,1.38629436111989,1.6094379124341,1.6094379124341,2.30258509299405,0.318620382223578,5.6038908283645,2.73979854161383,0.0157482411453234,0.997479759007309,-4.04382902549578
"17","GB45383",1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.09861228866811,1.6094379124341,0,0.693147180559945,0,0,1.06287588993734,4.66677949286308,2.77237755599538,0.0147657892354161,0.997479759007309,-4.43803267193589
"18","GB45568",3.58351893845611,4.02535169073515,2.77258872223978,3.71357206670431,3.97029191355212,3.85014760171006,2.94443897916644,2.77258872223978,3.40119738166216,2.77258872223978,2.89037175789616,3.52636052461616,0.162713774059958,6.20755588463089,2.82604274715297,0.0132762256680361,0.997479759007309,-3.15605986896101
"19","GB45674",2.70805020110221,2.83321334405622,2.19722457733622,3.04452243772342,2.484906649788,2.39789527279837,1.6094379124341,1.94591014905531,2.07944154167984,0.693147180559945,1.79175946922805,1.94591014905531,0.441812461434782,5.62835035206723,3.06148096536933,0.00830441177893431,0.997479759007309,-3.93367908545365
"20","GB46311",1.94591014905531,1.38629436111989,2.19722457733622,1.94591014905531,1.79175946922805,1.38629436111989,1.79175946922805,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.87031098569447,4.96093960690802,2.98004779355228,0.00977156960375787,0.997479759007309,-4.34560400082993
"21","GB46860",0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,0,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0.888396044405869,4.46488782260239,2.7657691709996,0.0149601210995613,0.997479759007309,-4.462147932697
"22","GB46889",4.56434819146784,4.95582705760126,3.76120011569356,4.39444915467244,4.75359019110636,4.67282883446191,4.07753744390572,3.98898404656427,3.98898404656427,3.68887945411394,3.98898404656427,4.21950770517611,0.091001655774865,6.5174770917798,2.81832502249623,0.0134810411404152,0.997479759007309,-2.80732460292941
"23","GB47022",4.36944785246702,4.96284463025991,3.46573590279973,4.68213122712422,4.55387689160054,4.55387689160054,4.58496747867057,4.81218435537242,4.44265125649032,4.0943445622221,4.54329478227,4.90527477843843,-0.107930461913428,6.58955800461006,-3.35049604455924,0.00465313147591783,0.997479759007309,-1.95881016788766
"24","GB47807",4.06044301054642,4.54329478227,2.63905732961526,3.80666248977032,4.70953020131233,3.78418963391826,2.94443897916644,3.55534806148941,3.13549421592915,2.30258509299405,2.94443897916644,3.29583686600433,0.263882509138389,6.24152142177909,3.32431935581286,0.00490403612020658,0.997479759007309,-2.6269491530917
"25","GB48241",6.34738920965601,6.28226674689601,5.01727983681492,6.43133108193348,6.11368217983223,5.76832099579377,6.3261494731551,6.09356977004514,5.75574221358691,5.94017125272043,6.25958146406492,6.71901315438526,-0.116420037701096,6.98975326357378,-2.90628419419781,0.0113192090426044,0.997479759007309,-2.64401362900112
"26","GB48635",1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,1.09861228866811,0,0,1.10662544735557,4.14562868428929,3.32819101566629,0.00486609115614956,0.997479759007309,-4.44027137288287
"27","GB49225",1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,2.56494935746154,2.30258509299405,1.09861228866811,1.79175946922805,1.6094379124341,-0.664627702314195,5.16853542642051,-3.28742858231668,0.00528074538299793,0.997479759007309,-4.19965599801346
"28","GB49962",1.79175946922805,2.30258509299405,1.09861228866811,1.38629436111989,1.94591014905531,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,1.38629436111989,1.06253373780225,4.66198557530396,2.79563567871312,0.0141012104008939,0.997479759007309,-4.43810981688219
"29","GB50049",2.83321334405622,3.17805383034795,2.63905732961526,3.36729582998647,3.49650756146648,3.40119738166216,2.56494935746154,2.94443897916644,2.19722457733622,1.94591014905531,2.30258509299405,2.89037175789616,0.216323372852244,5.9855248632281,2.79531502581872,0.0141101713189357,0.997479759007309,-3.54132237299634
"30","GB50056",1.79175946922805,2.07944154167984,2.19722457733622,1.79175946922805,1.79175946922805,1.09861228866811,1.79175946922805,1.09861228866811,0,0,1.09861228866811,0.693147180559945,0.919605010870925,4.92879475246524,2.76011989057605,0.0151282215619557,0.997479759007309,-4.38538686391906
"31","GB50180",5.29831736654804,4.99721227376411,4.02535169073515,5.87773578177964,5.84932477994686,5.39816270151775,3.25809653802148,3.73766961828337,4.04305126783455,3.98898404656427,5.46806014113513,4.7361984483945,0.231460579933298,6.63811091678689,2.80202786978031,0.0139237292983371,0.997479759007309,-2.80134982807422
"32","GB50451",3.52636052461616,4.06044301054642,3.04452243772342,4.20469261939097,4.48863636973214,3.80666248977032,2.63905732961526,3.17805383034795,3.29583686600433,3.09104245335832,3.40119738166216,3.09104245335832,0.21429728908726,6.25549333656197,3.29566773680398,0.00519418145198549,0.997479759007309,-2.60453010358803
"33","GB51325",1.94591014905531,2.484906649788,1.79175946922805,2.56494935746154,2.63905732961526,2.56494935746154,2.30258509299405,1.79175946922805,1.38629436111989,0.693147180559945,1.79175946922805,1.38629436111989,0.423834030520508,5.5156724707915,2.74741419372106,0.0155130388435455,0.997479759007309,-4.11678534627981
"34","GB51446",5.48893772615669,5.64190707093811,5.10594547390058,6.77536609093639,7.08924315502751,6.07304453410041,4.53259949315326,3.87120101090789,3.91202300542815,3.68887945411394,2.30258509299405,4.96284463025991,0.518868533141645,6.67259822775066,4.6553471436185,0.000353907675588253,0.997479759007309,-0.272682840933439
"35","GB51638",2.39789527279837,3.2188758248682,2.07944154167984,2.70805020110221,3.09104245335832,2.56494935746154,1.6094379124341,2.19722457733622,1.6094379124341,0.693147180559945,1.09861228866811,2.89037175789616,0.507450593211787,5.62442247876398,3.06292565072065,0.00828045269584269,0.997479759007309,-3.94786366398704
"36","GB52311",0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0.693147180559945,0,1.00056235107051,4.23491690894819,3.06357218753354,0.0082697524872424,0.997479759007309,-4.45546784111295
"37","GB52597",4.99043258677874,4.84418708645859,4.30406509320417,4.66343909411207,5.40267738187228,4.81218435537242,4.70953020131233,3.61091791264422,3.55534806148941,3.49650756146648,4.63472898822964,3.89182029811063,0.192690586080821,6.557365617535,2.97518356639806,0.00986687639321298,0.997479759007309,-2.56887456902002
"38","GB52715",1.79175946922805,1.94591014905531,1.38629436111989,1.94591014905531,2.39789527279837,1.38629436111989,1.09861228866811,1.38629436111989,0,0,0,1.94591014905531,1.10177311663913,4.85850064243827,3.16540287770855,0.00674457204303196,0.997479759007309,-4.3645325839075
"39","GB53331",3.95124371858143,4.11087386417331,2.94443897916644,4.17438726989564,3.98898404656427,4.18965474202643,2.94443897916644,2.89037175789616,3.25809653802148,2.56494935746154,3.25809653802148,3.58351893845611,0.21944119951086,6.25429219895792,3.7410810770452,0.0021280935024998,0.997479759007309,-2.17567733668012
"40","GB53367",3.52636052461616,3.97029191355212,3.78418963391826,2.89037175789616,3.73766961828337,3.80666248977032,2.19722457733622,2.83321334405622,1.6094379124341,3.04452243772342,2.83321334405622,2.30258509299405,0.416434448022582,6.06588428784323,3.20700712696643,0.00620497397438153,0.997479759007309,-3.17898954168851
"41","GB53368",4.0943445622221,5.07517381523383,4.53259949315326,3.89182029811063,4.30406509320417,4.0943445622221,2.94443897916644,2.83321334405622,1.38629436111989,3.25809653802148,2.94443897916644,2.39789527279837,0.590886805797811,6.21258961254118,3.9780559688137,0.00132804566856212,0.997479759007309,-2.37965343467636
"42","GB53622",2.70805020110221,2.77258872223978,2.19722457733622,2.484906649788,2.484906649788,2.94443897916644,2.07944154167984,2.39789527279837,1.79175946922805,1.09861228866811,1.09861228866811,1.94591014905531,0.40656808882302,5.64847704656998,2.99037769378011,0.00957216884944706,0.997479759007309,-3.92932088186969
"43","GB54475",0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,0,0.693147180559945,1.38629436111989,0,0,0,1.08295760043086,4.36845577806024,3.09592180100732,0.00775147151220702,0.997479759007309,-4.44619273929187
"44","GB54605",6.49978704065585,6.53378883793334,5.62040086571715,6.15697898558556,6.70073110954781,6.79570577517351,6.45362499889269,6.41017488196617,6.60394382460047,5.68357976733868,6.50128967054039,6.86589107488344,-0.0798738272076056,7.05777302352202,-2.89087303665602,0.0116717324865803,0.997479759007309,-2.66617505390103
"45","GB54789",1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,1.08691407068441,4.47649567832304,3.66115597652545,0.00249661134218594,0.997479759007309,-4.39934125833044
"46","GB55067",0,0,0,0.693147180559945,0,0,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,-1.0809468227234,3.99061756711211,-2.74388500821553,0.0156216065377264,0.997479759007309,-4.48849093579628
"47","GB55199",1.94591014905531,1.79175946922805,1.38629436111989,2.07944154167984,2.07944154167984,2.484906649788,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,0.514896042208555,5.27048076723032,2.83702111126269,0.0129901084697608,0.997479759007309,-4.23381359897433
"48","GB55312",3.91202300542815,3.80666248977032,3.3322045101752,3.68887945411394,4.39444915467244,3.8286413964891,3.36729582998647,3.66356164612965,2.70805020110221,3.09104245335832,2.94443897916644,3.04452243772342,0.188520027868472,6.25657176087344,2.8531061300368,0.0125817606252919,0.997479759007309,-3.06116370763078
"49","GB55593",5.67332326717149,6.40025744530882,6.54534966033442,5.58724865840025,5.62762111369064,5.92692602597041,5.13579843705026,4.79579054559674,1.79175946922805,4.79579054559674,4.70048036579242,3.66356164612965,0.490903278178317,6.69564948097611,2.96902343107109,0.00998888880795991,0.997479759007309,-2.56391957551778
"50","GB55921",5.31320597904179,5.67675380226828,5.45958551414416,5.05624580534831,5.52545293913178,5.4971682252932,4.30406509320417,4.07753744390572,2.99573227355399,4.21950770517611,4.06044301054642,4.04305126783455,0.351472238518006,6.62855818838013,4.67630110640284,0.000339974160255743,0.997479759007309,-0.147790105001371
