"","ID","S1.1","S1.2","S1.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"16","31610",0.802444419,0.802444419,0.802444419,3.219282553,2.528801926,2.629277496,-1.30355859538748,2.95348334158355,-11.2815281514699,3.39724399881213e-05,0.199449688090151,-0.879938041975276
"17","33213",0.802444419,0.802444419,0.802444419,2.902131009,2.634493029,2.134442499,-1.19882564789119,2.89891122890819,-9.53176452798424,8.72548747277705e-05,0.199449688090151,-1.36885561284614
"18","33353",0.802444419,0.802444419,0.802444419,3.353473394,3.262081821,2.134442499,-1.35203007613613,2.97274786851876,-9.85403306138676,7.25227422480962e-05,0.199449688090151,-0.860992060583035
"19","34080",0.802444419,0.802444419,0.802444419,4.851423497,4.499621426,2.629277496,-1.73403722165043,3.16147833740217,-11.3351117049388,3.30768230648867e-05,0.199449688090151,0.976872910300611
"20","3423",0.802444419,0.802444419,0.802444419,3.475608771,3.131044685,2.134442499,-1.3489589049856,2.9717261719403,-9.70357827182927,7.9008206011762e-05,0.199449688090151,-0.88482225279913
"21","38464",2.57615938,2.400776787,2.354658205,0.802444419,0.802444419,0.802444419,1.19914746794079,2.87536440353159,9.65733018247645,8.11354451892521e-05,0.199449688090151,-1.4821692493335
"22","40746",0.802444419,0.802444419,0.802444419,2.708883726,3.437521613,2.629277496,-1.36598825942087,2.98108130325968,-12.4238457669747,1.96864610219649e-05,0.199449688090151,-0.586752428954945
"23","43309",0.802444419,0.802444419,0.802444419,2.195941712,2.731821462,2.629277496,-1.18203857092066,2.89171087797895,-9.7027953736416,7.90436733011009e-05,0.199449688090151,-1.39249803698058
"24","51259",0.802444419,0.802444419,0.802444419,4.712672381,4.083789975,2.629277496,-1.67756464996056,3.13428209899914,-11.7988033780201,2.63745382440119e-05,0.199449688090151,0.815539195369883
"25","52276",0.802444419,0.802444419,0.802444419,3.070193613,3.198162033,2.134442499,-1.30608429615845,2.95026788437476,-9.92925756686712,6.95132105451783e-05,0.199449688090151,-1.01462802742937
"26","53564",0.802444419,0.802444419,0.802444419,2.480108018,2.731821462,2.134442499,-1.15021393570296,2.87441811322295,-9.34345477473751,9.74659580784093e-05,0.199449688090151,-1.51093956981956
"27","53965",0.802444419,0.802444419,0.802444419,2.195941712,2.528801926,2.629277496,-1.14964308207565,2.87611083350868,-9.41157669857471,9.36196178300608e-05,0.199449688090151,-1.4968205531608
"28","54642",0.802444419,0.802444419,0.802444419,3.691498409,2.412894115,2.629277496,-1.34091912230015,2.9728413007135,-9.73106461843404,7.77746411057883e-05,0.199449688090151,-0.87359599866626
"29","57879",0.802444419,0.802444419,0.802444419,2.195941712,2.906502055,2.629277496,-1.20844638150899,2.90436814076311,-9.77457504360316,7.58673657117641e-05,0.199449688090151,-1.3169450831001
"30","58402",3.189934035,2.400776787,2.519621769,0.802444419,0.802444419,0.802444419,1.31187602005148,2.93261683781953,10.1451304961742,6.16503775440258e-05,0.199449688090151,-1.11682357910933
"31","60310",2.57615938,3.525391014,2.440040652,0.802444419,0.802444419,0.802444419,1.37110382430772,2.96123235826406,10.1778911963664,6.05497301999728e-05,0.199449688090151,-0.917482168984246
"32","60651",0.802444419,0.802444419,0.802444419,3.070193613,2.822146858,2.134442499,-1.25146977254771,2.92448578655597,-9.74908157195594,7.69781907615641e-05,0.199449688090151,-1.20015353872192
"33","60825",0.802444419,0.802444419,0.802444419,2.708883726,3.198162033,2.134442499,-1.2542768689731,2.92461275107043,-9.60307278042845,8.37164210359472e-05,0.199449688090151,-1.21317460645102
"34","61243",0.802444419,0.802444419,0.802444419,2.708883726,2.412894115,2.629277496,-1.21345037248629,2.9086088728212,-10.6616745019716,4.66842340412509e-05,0.199449688090151,-1.22306023628902
"35","67058",0.802444419,0.802444419,0.802444419,2.480108018,2.985693771,2.134442499,-1.18831060097702,2.89260116812657,-9.28938665273333,0.000100649733487938,0.199449688090151,-1.42502847206539
"36","68081",0.802444419,0.802444419,0.802444419,2.195941712,2.906502055,2.629277496,-1.20844638150899,2.90436814076311,-9.77457504360316,7.58673657117641e-05,0.199449688090151,-1.3169450831001
"37","9943",0.802444419,0.802444419,0.802444419,2.195941712,2.731821462,2.629277496,-1.18203857092066,2.89171087797895,-9.7027953736416,7.90436733011009e-05,0.199449688090151,-1.39249803698058
"38","29485",0.802444419,0.802444419,0.802444419,2.195941712,2.412894115,2.629277496,-1.13024293930724,2.86672850455305,-9.13848139553089,0.000110194506223853,0.207165671700844,-1.5654251687069
"39","30995",0.802444419,0.802444419,0.802444419,3.219282553,4.048843376,2.134442499,-1.43301179741178,3.0098867782322,-9.1695291940104,0.000108147780738616,0.207165671700844,-0.659737649018521
"40","40722",3.189934035,2.400776787,2.262366414,0.802444419,0.802444419,0.802444419,1.26836068424787,2.91120631221589,9.038630339985,0.000117088206143677,0.21462268186136,-1.35258268371145
"41","21661",0.802444419,0.802444419,0.802444419,3.353473394,2.138459829,2.629277496,-1.25122513280908,2.92883065184634,-8.6505963914329,0.000149081418856063,0.228132632979922,-1.29278152317164
"42","26934",0.802444419,0.802444419,0.802444419,2.708883726,2.284122113,2.134442499,-1.11132697732761,2.85634842654787,-8.67594856844737,0.00014670482190112,0.228132632979922,-1.65610421824522
"43","34193",0.802444419,0.802444419,0.802444419,2.480108018,2.138459829,2.979755932,-1.1777367180635,2.89255760439162,-8.66798175959418,0.000147446892958892,0.228132632979922,-1.48965459683262
"44","47852",0.802444419,0.802444419,0.802444419,2.480108018,2.284122113,2.134442499,-1.07577554785905,2.8385639448109,-8.64775730606828,0.000149350332556413,0.228132632979922,-1.7297590207969
"45","50342",0.802444419,0.802444419,0.802444419,2.195941712,2.284122113,2.629277496,-1.10785877223778,2.85585670956691,-8.74721331692075,0.000140255939640612,0.228132632979922,-1.65093351697594
"46","69165",0.802444419,0.802444419,0.802444419,2.480108018,2.284122113,2.134442499,-1.07577554785905,2.8385639448109,-8.64775730606828,0.000149350332556413,0.228132632979922,-1.7297590207969
"47","71625",0.802444419,0.802444419,0.802444419,4.190730225,4.392694045,2.134442499,-1.58355643165472,3.08320635913666,-8.80893173049654,0.000134935333236569,0.228132632979922,-0.127463441484015
"48","9082",0.802444419,0.802444419,0.802444419,2.480108018,2.284122113,2.134442499,-1.07577554785905,2.8385639448109,-8.64775730606828,0.000149350332556413,0.228132632979922,-1.7297590207969
"49","54434",0.802444419,0.802444419,0.802444419,2.195941712,2.731821462,2.134442499,-1.10181770064292,2.85032222669177,-8.55511843618066,0.000158441409714155,0.237080084902895,-1.69354290569085
"50","25039",0.802444419,0.802444419,0.802444419,2.195941712,2.284122113,2.979755932,-1.15673857518213,2.8813827964414,-8.48244360476034,0.000166024010106879,0.243457608420728,-1.56534786390271
